#{"t_start": 1522696340.6896806, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.035588
0.0,1,0.03575
0.0,4,0.036034
0.0,10,0.036565
0.0,2,0.036724
0.0,15,0.037471
0.0,6,0.037812
0.0,4,0.038074
0.0,3,0.03828
0.0,3,0.038484
0.0,19,0.039412
0.0,16,0.040214
0.0,24,0.041353
0.0,12,0.04197
0.0,21,0.042977
0.0,15,0.043713
1.0,6,0.044058
0.0,4,0.044307
0.0,11,0.044872
1.0,26,0.046094
0.0,9,0.046561
0.0,9,0.04704
0.0,100,0.051543
0.0,3,0.051749
0.0,4,0.052005
1.0,17,0.05282
0.0,24,0.053959
0.0,4,0.054205
0.0,11,0.05476
0.0,6,0.055105
0.0,7,0.055487
0.0,23,0.056571
0.0,3,0.056774
0.0,17,0.057605
0.0,1,0.057718
0.0,5,0.058018
0.0,8,0.058442
0.0,17,0.059273
0.0,18,0.060148
0.0,6,0.060488
0.0,6,0.06082
0.0,7,0.061206
0.0,31,0.062644
0.0,18,0.063516
0.0,6,0.063851
0.0,9,0.064327
0.0,1,0.06444
1.0,42,0.066365
0.0,24,0.067495
0.0,25,0.068672
0.0,12,0.069283
0.0,12,0.069899
0.0,15,0.07063
0.0,28,0.071949
0.0,1,0.072063
0.0,9,0.07253
0.0,8,0.072965
0.0,31,0.074403
0.0,18,0.075279
0.0,7,0.075661
0.0,4,0.075919
0.0,16,0.07669
0.0,27,0.077963
1.0,35,0.079578
0.0,19,0.080502
0.0,15,0.081246
0.0,25,0.082424
0.0,11,0.082992
0.0,21,0.083995
0.0,5,0.084286
0.0,22,0.085336
0.0,29,0.086693
0.0,12,0.087302
0.0,40,0.089148
0.0,16,0.089938
0.0,12,0.090535
0.0,4,0.090782
0.0,21,0.091781
1.0,16,0.092565
0.0,8,0.092999
0.0,26,0.094227
0.0,1,0.094342
0.0,23,0.095432
1.0,17,0.096262
0.0,16,0.097046
0.0,9,0.097512
0.0,22,0.098563
0.0,12,0.099171
0.0,13,0.099811
0.0,13,0.100469
0.0,37,0.102192
0.0,12,0.102793
0.0,20,0.103752
1.0,6,0.104101
0.0,13,0.104744
0.0,20,0.105702
0.0,31,0.107158
0.0,2,0.107317
0.0,10,0.10783
0.0,8,0.108264
1.0,12,0.108874
0.0,4,0.109123
1.0,23,0.110221
1.0,16,0.111006
1.0,25,0.112188
0.0,3,0.112393
0.0,32,0.113892
0.0,4,0.114144
1.0,20,0.11511
0.0,10,0.115623
0.0,21,0.116631
0.0,7,0.117023
0.0,3,0.117226
0.0,14,0.117924
0.0,1,0.11804
0.0,3,0.118244
0.0,13,0.118897
0.0,15,0.119628
0.0,13,0.120291
0.0,16,0.121077
0.0,6,0.121415
0.0,2,0.121572
0.0,8,0.122007
0.0,45,0.124074
0.0,4,0.124321
0.0,9,0.124785
0.0,4,0.125042
0.0,1,0.125155
0.0,3,0.125359
0.0,16,0.126143
1.0,6,0.126476
0.0,5,0.126763
0.0,27,0.128035
0.0,2,0.128195
0.0,19,0.129112
0.0,25,0.130297
0.0,38,0.132054
0.0,23,0.133142
0.0,5,0.133435
0.0,21,0.134441
0.0,16,0.135231
0.0,43,0.137216
0.0,7,0.137658
0.0,29,0.139021
0.0,29,0.140387
0.0,10,0.140907
0.0,4,0.141153
0.0,11,0.141704
0.0,2,0.14187
0.0,14,0.142555
0.0,16,0.143338
0.0,17,0.144166
0.0,16,0.144949
0.0,6,0.145285
0.0,7,0.145663
0.0,4,0.145922
0.0,13,0.146565
0.0,18,0.147443
0.0,8,0.147882
0.0,1,0.147994
1.0,23,0.149085
0.0,3,0.149287
0.0,4,0.149533
0.0,3,0.149735
0.0,2,0.149908
0.0,26,0.151134
1.0,17,0.151966
0.0,4,0.152214
0.0,24,0.15335
0.0,7,0.15373
0.0,12,0.154342
0.0,18,0.155216
0.0,2,0.155376
0.0,3,0.155576
0.0,11,0.156149
0.0,18,0.157021
0.0,8,0.157448
0.0,3,0.157649
0.0,17,0.158473
0.0,8,0.158904
0.0,3,0.159108
0.0,16,0.159894
0.0,6,0.160229
0.0,7,0.160606
0.0,12,0.161215
0.0,7,0.161596
0.0,13,0.162254
0.0,2,0.162413
0.0,8,0.162833
0.0,26,0.164068
0.0,20,0.165024
0.0,1,0.165137
0.0,18,0.166011
