#{"t_start": 1522719691.6658309, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.041126
0.0,22,0.042729
0.0,13,0.043381
0.0,22,0.044439
0.0,10,0.044962
0.0,13,0.045621
0.0,17,0.046451
0.0,65,0.049397
0.0,9,0.049881
0.0,16,0.050673
0.0,4,0.050924
0.0,14,0.051628
0.0,7,0.052008
0.0,12,0.052632
0.0,15,0.053368
0.0,21,0.054385
0.0,34,0.055985
0.0,7,0.05637
0.0,23,0.057482
0.0,80,0.061123
0.0,81,0.064818
0.0,67,0.067883
0.0,37,0.069609
0.0,22,0.070663
0.0,19,0.071581
0.0,40,0.073458
0.0,36,0.075139
0.0,100,0.079675
0.0,23,0.080774
0.0,3,0.080978
0.0,12,0.081585
0.0,4,0.081834
0.0,27,0.083116
0.0,15,0.083863
0.0,9,0.08433
0.0,5,0.084634
0.0,5,0.084926
0.0,8,0.085347
0.0,17,0.086172
1.0,79,0.089771
1.0,22,0.090825
1.0,23,0.091921
1.0,42,0.093869
1.0,37,0.095591
0.0,34,0.097169
0.0,13,0.097826
0.0,14,0.098532
1.0,43,0.100519
1.0,9,0.100985
0.0,28,0.102309
0.0,68,0.105422
0.0,28,0.106741
0.0,21,0.107754
0.0,10,0.10827
0.0,14,0.108972
0.0,25,0.110162
1.0,18,0.111048
0.0,36,0.112741
1.0,29,0.114107
1.0,63,0.116989
0.0,6,0.117329
1.0,43,0.119322
1.0,27,0.120613
0.0,8,0.121041
0.0,16,0.121838
0.0,11,0.122397
0.0,48,0.124625
0.0,18,0.125501
0.0,14,0.126192
0.0,34,0.127789
1.0,20,0.12875
1.0,18,0.129628
0.0,25,0.130814
0.0,13,0.131472
1.0,13,0.132114
1.0,17,0.132959
0.0,44,0.134992
1.0,18,0.135933
1.0,29,0.137294
0.0,57,0.139924
0.0,16,0.14071
0.0,23,0.141815
0.0,57,0.144434
0.0,10,0.144957
0.0,29,0.146321
1.0,72,0.149623
0.0,6,0.149963
0.0,8,0.150388
0.0,3,0.1506
0.0,4,0.150851
0.0,8,0.151275
0.0,47,0.153457
0.0,39,0.155267
1.0,62,0.158116
1.0,21,0.159127
0.0,23,0.160227
1.0,28,0.161547
1.0,27,0.162819
1.0,20,0.163791
0.0,13,0.164438
0.0,27,0.165726
1.0,45,0.167807
0.0,43,0.169797
0.0,31,0.171249
0.0,24,0.17239
0.0,35,0.174047
0.0,5,0.174342
0.0,7,0.174736
1.0,44,0.176761
0.0,12,0.17736
0.0,3,0.177573
0.0,18,0.178435
0.0,4,0.178695
0.0,47,0.180867
1.0,22,0.181924
0.0,17,0.182766
0.0,5,0.183061
0.0,4,0.183311
0.0,6,0.183662
1.0,22,0.184715
1.0,22,0.185771
1.0,22,0.186833
0.0,31,0.188292
0.0,56,0.190871
0.0,43,0.192879
1.0,7,0.193262
0.0,32,0.194772
1.0,28,0.196099
0.0,12,0.196719
1.0,9,0.197194
0.0,47,0.19936
0.0,31,0.20083
0.0,90,0.20494
1.0,12,0.205556
0.0,32,0.207054
0.0,28,0.208377
0.0,50,0.210687
0.0,35,0.212322
1.0,16,0.21312
0.0,46,0.215246
0.0,40,0.217113
0.0,9,0.217596
0.0,30,0.219009
0.0,37,0.220735
0.0,12,0.221336
0.0,14,0.222033
0.0,23,0.223143
0.0,15,0.223898
0.0,11,0.224465
0.0,19,0.225377
0.0,49,0.227652
0.0,20,0.228627
1.0,33,0.230171
0.0,30,0.231596
1.0,21,0.232614
0.0,47,0.234787
0.0,7,0.235172
0.0,12,0.235848
1.0,34,0.237453
1.0,34,0.239042
1.0,32,0.240556
0.0,56,0.24313
0.0,9,0.243615
1.0,11,0.244171
0.0,48,0.246393
1.0,71,0.249639
0.0,25,0.250824
0.0,7,0.251204
0.0,18,0.252085
0.0,3,0.252291
0.0,12,0.252911
1.0,21,0.253925
0.0,24,0.255076
0.0,32,0.256576
1.0,71,0.259822
0.0,55,0.262345
1.0,44,0.26439
0.0,41,0.266302
1.0,23,0.267403
0.0,40,0.269261
1.0,55,0.271792
0.0,14,0.272495
0.0,4,0.272743
0.0,17,0.27357
0.0,65,0.276552
1.0,8,0.276978
1.0,49,0.279243
0.0,39,0.281072
1.0,16,0.281866
1.0,15,0.28262
1.0,87,0.28657
0.0,14,0.287261
0.0,23,0.288358
1.0,20,0.289325
0.0,19,0.290252
1.0,22,0.291309
0.0,17,0.292146
1.0,17,0.292985
0.0,62,0.29584
0.0,16,0.296636
1.0,31,0.298091
0.0,12,0.29871
0.0,24,0.299853
1.0,32,0.301358
0.0,28,0.302704
0.0,24,0.303854
0.0,26,0.305086
0.0,11,0.305655
0.0,18,0.30653
0.0,7,0.306917
0.0,6,0.307253
0.0,40,0.30912
0.0,12,0.309736
0.0,4,0.309984
1.0,31,0.311434
0.0,41,0.313344
1.0,37,0.315078
0.0,77,0.318621
0.0,9,0.319093
0.0,78,0.322685
0.0,10,0.323202
0.0,20,0.324174
1.0,17,0.325012
0.0,12,0.325633
0.0,3,0.325837
1.0,8,0.326267
1.0,32,0.327775
1.0,21,0.328786
0.0,9,0.329255
0.0,70,0.332456
