#{"t_start": 1522721958.2364724, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.035694
0.0,5,0.036204
0.0,9,0.036937
0.0,9,0.037649
0.0,8,0.038309
0.0,3,0.038616
0.0,4,0.039005
0.0,6,0.039516
0.0,7,0.040102
0.0,4,0.040481
0.0,1,0.04065
0.0,3,0.040986
0.0,6,0.041322
0.0,15,0.042069
0.0,6,0.042409
0.0,3,0.042611
0.0,4,0.04287
0.0,6,0.043208
0.0,9,0.043678
0.0,8,0.044117
0.0,4,0.044365
0.0,4,0.044611
0.0,33,0.046162
0.0,4,0.046413
0.0,12,0.047031
0.0,5,0.047326
0.0,9,0.047804
0.0,6,0.048141
0.0,2,0.048298
0.0,6,0.048632
0.0,5,0.048936
0.0,5,0.049228
0.0,12,0.049839
0.0,29,0.051211
0.0,7,0.051598
0.0,3,0.051813
0.0,4,0.052063
0.0,6,0.052402
0.0,1,0.052515
0.0,3,0.052717
0.0,4,0.052973
0.0,7,0.053353
0.0,2,0.053511
0.0,8,0.053944
0.0,14,0.054633
0.0,3,0.054847
0.0,14,0.05554
0.0,17,0.056373
0.0,13,0.05703
0.0,10,0.05754
0.0,5,0.057846
0.0,4,0.058097
0.0,1,0.058211
0.0,3,0.058414
0.0,6,0.058755
0.0,14,0.059458
0.0,1,0.059572
0.0,29,0.060954
0.0,9,0.061424
0.0,1,0.06154
0.0,9,0.062018
0.0,13,0.06266
0.0,6,0.063008
0.0,7,0.063398
0.0,5,0.063689
0.0,4,0.063947
0.0,3,0.064152
0.0,13,0.064807
0.0,27,0.066081
0.0,5,0.066377
0.0,4,0.066627
0.0,1,0.066742
0.0,15,0.067486
0.0,6,0.067841
0.0,1,0.067955
0.0,7,0.068339
0.0,22,0.069398
0.0,7,0.069788
0.0,15,0.070529
0.0,8,0.070973
0.0,4,0.071221
0.0,2,0.071379
0.0,11,0.071946
0.0,5,0.072238
0.0,2,0.072398
0.0,2,0.072558
0.0,21,0.073569
0.0,3,0.073775
0.0,15,0.074515
0.0,1,0.07463
0.0,8,0.075071
0.0,1,0.075187
0.0,16,0.075981
0.0,8,0.076404
0.0,7,0.076798
0.0,8,0.077229
0.0,2,0.077389
0.0,1,0.077502
0.0,4,0.077749
0.0,10,0.07827
0.0,10,0.078796
0.0,6,0.079137
0.0,2,0.079295
0.0,9,0.07976
0.0,7,0.080154
0.0,4,0.080401
0.0,3,0.080603
0.0,2,0.080765
0.0,24,0.08192
0.0,8,0.082346
0.0,5,0.082638
0.0,2,0.082811
0.0,13,0.083457
0.0,11,0.084028
0.0,2,0.084189
0.0,4,0.084438
0.0,11,0.085011
0.0,3,0.085216
0.0,11,0.085775
0.0,2,0.085945
0.0,1,0.086057
0.0,6,0.086394
0.0,5,0.086687
0.0,17,0.087518
0.0,9,0.088005
0.0,3,0.088211
0.0,2,0.088371
0.0,17,0.089209
0.0,26,0.090441
0.0,1,0.090558
0.0,16,0.091362
0.0,7,0.091746
0.0,10,0.092265
0.0,3,0.092469
0.0,1,0.092581
0.0,15,0.093328
0.0,7,0.093711
0.0,4,0.093968
0.0,12,0.094571
0.0,26,0.09581
0.0,6,0.096149
0.0,23,0.097242
0.0,2,0.097403
0.0,11,0.097976
0.0,1,0.098092
0.0,12,0.098692
0.0,3,0.098911
1.0,7,0.09929
0.0,11,0.099859
0.0,5,0.100155
0.0,9,0.100625
0.0,5,0.100936
0.0,4,0.101192
0.0,2,0.10135
0.0,11,0.101924
0.0,12,0.102524
0.0,6,0.102871
0.0,9,0.103342
0.0,6,0.103677
