#{"t_start": 1522731850.575075, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.034213
0.0,4,0.034616
0.0,9,0.035337
0.0,6,0.035859
0.0,4,0.03623
0.0,12,0.037154
0.0,13,0.038131
0.0,18,0.039439
0.0,4,0.039824
0.0,20,0.041261
0.0,10,0.042036
0.0,15,0.042775
0.0,14,0.043456
0.0,18,0.04433
0.0,15,0.045067
0.0,15,0.045805
0.0,1,0.045918
0.0,7,0.046294
0.0,5,0.046584
0.0,5,0.046884
0.0,6,0.047219
0.0,7,0.047596
0.0,3,0.047809
0.0,8,0.048229
0.0,2,0.048386
0.0,9,0.048864
0.0,1,0.048978
0.0,5,0.049268
0.0,5,0.049556
0.0,4,0.049811
0.0,10,0.050323
0.0,6,0.050656
0.0,7,0.051047
0.0,9,0.051515
0.0,5,0.05182
0.0,23,0.05291
1.0,10,0.053422
0.0,12,0.054025
0.0,3,0.054229
0.0,7,0.054607
0.0,12,0.05521
0.0,11,0.055773
0.0,16,0.056551
0.0,13,0.057207
0.0,4,0.057455
0.0,28,0.05876
0.0,1,0.058878
0.0,1,0.05899
0.0,23,0.060084
0.0,14,0.060778
0.0,6,0.061111
0.0,12,0.061707
0.0,3,0.061923
0.0,3,0.062124
0.0,1,0.062234
0.0,3,0.062434
0.0,3,0.062635
0.0,32,0.064127
0.0,4,0.064374
0.0,5,0.064665
0.0,26,0.065901
0.0,9,0.06637
0.0,3,0.066572
0.0,3,0.066784
0.0,4,0.067029
0.0,21,0.068031
0.0,10,0.068537
0.0,15,0.069277
0.0,8,0.069698
0.0,9,0.070179
0.0,5,0.070471
0.0,4,0.070718
0.0,39,0.072517
0.0,46,0.074637
0.0,8,0.07507
0.0,3,0.075273
0.0,11,0.075839
0.0,12,0.076435
0.0,3,0.076638
0.0,1,0.076748
0.0,12,0.077353
0.0,4,0.077601
0.0,3,0.077812
0.0,8,0.078234
0.0,7,0.078612
0.0,6,0.078955
0.0,10,0.079462
0.0,2,0.079621
