#{"t_start": 1522729994.0061064, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.034429
0.0,14,0.035543
0.0,7,0.036125
0.0,17,0.03738
0.0,28,0.039375
0.0,13,0.040361
0.0,6,0.040819
0.0,6,0.041155
0.0,26,0.042379
0.0,10,0.042907
0.0,41,0.04483
0.0,14,0.045541
0.0,8,0.045969
0.0,10,0.046499
0.0,13,0.047149
0.0,21,0.048161
0.0,2,0.048322
0.0,25,0.049518
0.0,11,0.050074
0.0,7,0.050471
0.0,5,0.050763
0.0,62,0.053589
0.0,13,0.054235
0.0,62,0.057055
0.0,7,0.057439
0.0,8,0.057875
0.0,4,0.058122
0.0,16,0.058907
0.0,10,0.059422
0.0,5,0.059723
0.0,10,0.060235
0.0,27,0.061513
0.0,21,0.062521
0.0,15,0.06325
0.0,2,0.063411
0.0,10,0.063932
0.0,1,0.064046
0.0,43,0.066023
0.0,3,0.066231
0.0,22,0.067273
0.0,15,0.068016
0.0,28,0.069332
0.0,36,0.071018
0.0,13,0.071678
1.0,24,0.072818
0.0,13,0.073468
0.0,36,0.075129
0.0,2,0.075292
0.0,2,0.075461
0.0,10,0.075971
0.0,8,0.076391
0.0,16,0.077173
1.0,13,0.077829
0.0,16,0.078617
0.0,21,0.079624
0.0,14,0.080308
0.0,24,0.081461
0.0,3,0.081667
0.0,3,0.081868
0.0,4,0.082116
0.0,3,0.08232
0.0,4,0.08258
0.0,18,0.083446
0.0,6,0.083794
0.0,7,0.084171
0.0,2,0.08433
0.0,42,0.086271
1.0,27,0.087554
1.0,17,0.08838
0.0,16,0.089166
0.0,8,0.089609
0.0,12,0.090213
0.0,36,0.091896
0.0,3,0.092103
0.0,7,0.092494
0.0,18,0.093359
0.0,5,0.09366
0.0,13,0.094299
0.0,10,0.094821
0.0,14,0.095525
0.0,24,0.09666
0.0,7,0.097042
0.0,11,0.097613
0.0,1,0.097728
0.0,7,0.09811
0.0,9,0.098592
0.0,31,0.100033
0.0,6,0.10037
0.0,14,0.101074
0.0,7,0.101466
0.0,18,0.102335
0.0,23,0.103426
0.0,7,0.103811
0.0,14,0.104505
0.0,12,0.105109
1.0,10,0.105633
0.0,11,0.106195
0.0,5,0.106496
0.0,17,0.107318
0.0,1,0.107431
0.0,9,0.107911
1.0,10,0.108424
1.0,13,0.109072
0.0,1,0.109184
0.0,11,0.10975
0.0,34,0.111329
0.0,9,0.11181
0.0,1,0.111928
0.0,9,0.112393
0.0,33,0.113927
0.0,4,0.114175
0.0,2,0.114335
0.0,4,0.114594
0.0,2,0.114756
0.0,7,0.115137
0.0,4,0.115381
0.0,10,0.115902
0.0,8,0.116328
0.0,16,0.117118
0.0,3,0.117321
0.0,11,0.117891
0.0,1,0.118005
0.0,22,0.119052
0.0,11,0.119617
0.0,31,0.121063
0.0,5,0.121358
1.0,20,0.122317
0.0,7,0.122714
0.0,10,0.123224
1.0,24,0.124362
0.0,5,0.124663
0.0,6,0.125
1.0,17,0.125833
1.0,26,0.127065
0.0,8,0.1275
0.0,6,0.127837
1.0,30,0.129241
0.0,9,0.129722
0.0,32,0.131217
0.0,6,0.131564
0.0,18,0.13243
0.0,8,0.132859
1.0,12,0.133465
0.0,19,0.13437
0.0,19,0.13535
0.0,3,0.135565
0.0,1,0.135677
0.0,1,0.135788
0.0,14,0.136477
0.0,22,0.137517
0.0,12,0.138116
0.0,14,0.138808
0.0,3,0.139014
0.0,21,0.140018
0.0,5,0.140313
0.0,1,0.140424
0.0,14,0.141131
0.0,5,0.141425
0.0,20,0.142389
0.0,4,0.142648
1.0,10,0.143165
0.0,1,0.143278
0.0,5,0.143579
0.0,2,0.143737
0.0,18,0.144614
0.0,29,0.14597
0.0,4,0.146217
1.0,22,0.147264
0.0,5,0.147566
0.0,12,0.148165
1.0,12,0.148773
0.0,8,0.149197
0.0,19,0.150118
0.0,18,0.150991
0.0,15,0.151745
1.0,24,0.152882
0.0,12,0.153492
0.0,5,0.153787
0.0,9,0.15426
0.0,3,0.154472
0.0,13,0.155113
0.0,13,0.155772
0.0,22,0.156825
0.0,1,0.156941
0.0,7,0.157323
0.0,6,0.157668
0.0,24,0.158806
0.0,9,0.159275
0.0,32,0.160779
0.0,13,0.161425
0.0,5,0.161731
0.0,8,0.162152
0.0,4,0.162401
0.0,3,0.162618
1.0,40,0.164465
0.0,8,0.164888
0.0,1,0.165004
0.0,22,0.166054
0.0,12,0.166666
0.0,3,0.166872
0.0,45,0.168944
0.0,9,0.169414
0.0,15,0.170161
0.0,16,0.170959
0.0,42,0.172899
0.0,27,0.174162
0.0,15,0.174902
0.0,21,0.175906
0.0,28,0.177212
0.0,3,0.177415
1.0,18,0.178287
0.0,61,0.181076
0.0,25,0.18226
0.0,34,0.183854
0.0,8,0.184277
1.0,13,0.184934
0.0,51,0.187274
0.0,9,0.187759
0.0,1,0.187872
0.0,15,0.18862
0.0,38,0.190385
0.0,36,0.192061
1.0,27,0.193337
0.0,5,0.193643
0.0,4,0.193895
1.0,8,0.194317
0.0,9,0.194801
1.0,30,0.19621
1.0,25,0.197396
0.0,17,0.198232
1.0,21,0.199244
0.0,32,0.200753
0.0,22,0.201806
0.0,8,0.202237
0.0,12,0.202858
0.0,15,0.203602
0.0,4,0.20385
0.0,2,0.20401
0.0,6,0.204347
0.0,8,0.20478
0.0,8,0.20521
0.0,12,0.205823
0.0,10,0.206334
0.0,1,0.206449
0.0,17,0.207279
0.0,22,0.208351
0.0,11,0.208918
0.0,4,0.209166
0.0,8,0.209603
0.0,1,0.20972
0.0,7,0.210104
1.0,8,0.210551
0.0,7,0.210932
0.0,13,0.211586
0.0,7,0.211969
0.0,15,0.212718
0.0,4,0.21297
0.0,35,0.2146
0.0,10,0.215117
0.0,3,0.21532
0.0,12,0.215939
0.0,23,0.217042
1.0,13,0.217701
0.0,19,0.218625
0.0,2,0.218785
0.0,16,0.219568
0.0,13,0.220214
0.0,24,0.221363
0.0,5,0.221668
0.0,1,0.221781
0.0,11,0.222341
0.0,7,0.222735
0.0,8,0.223166
0.0,3,0.223368
0.0,9,0.223847
0.0,8,0.224275
0.0,13,0.224938
1.0,10,0.225457
0.0,18,0.226326
0.0,9,0.226808
0.0,14,0.227514
0.0,5,0.227812
0.0,12,0.228416
0.0,2,0.228586
0.0,6,0.228925
0.0,12,0.229535
0.0,9,0.230007
0.0,27,0.231283
0.0,1,0.231401
0.0,5,0.231705
0.0,30,0.233114
0.0,6,0.233459
0.0,3,0.233668
0.0,5,0.233963
0.0,17,0.234799
0.0,3,0.235066
0.0,6,0.235407
0.0,18,0.236273
0.0,11,0.23684
0.0,1,0.236955
0.0,5,0.237244
0.0,17,0.238069
0.0,15,0.238806
0.0,39,0.240618
0.0,10,0.241131
0.0,11,0.241699
0.0,12,0.242297
0.0,39,0.244099
1.0,18,0.244986
0.0,1,0.245099
0.0,7,0.245497
0.0,20,0.246465
0.0,2,0.246624
0.0,18,0.247492
0.0,5,0.247786
0.0,18,0.248659
0.0,15,0.249391
0.0,15,0.250131
0.0,12,0.250752
0.0,24,0.251895
0.0,2,0.252057
0.0,18,0.252928
0.0,29,0.254286
0.0,4,0.254544
0.0,9,0.255012
0.0,14,0.255711
0.0,1,0.255827
0.0,28,0.257141
0.0,21,0.25815
0.0,21,0.259159
1.0,30,0.260572
0.0,61,0.263344
1.0,8,0.263778
1.0,7,0.264155
0.0,9,0.264632
0.0,23,0.265733
1.0,43,0.267717
0.0,40,0.269563
0.0,15,0.270299
0.0,3,0.27052
0.0,4,0.270768
0.0,14,0.271461
0.0,24,0.272594
0.0,16,0.273367
0.0,8,0.273806
0.0,12,0.27441
0.0,23,0.275513
0.0,2,0.275673
0.0,21,0.276677
1.0,6,0.277015
0.0,27,0.278288
0.0,13,0.278947
0.0,22,0.279997
0.0,15,0.280746
0.0,2,0.280906
0.0,23,0.28201
0.0,9,0.28249
0.0,13,0.283131
0.0,16,0.283924
0.0,14,0.284625
0.0,2,0.284786
0.0,6,0.285119
0.0,3,0.285323
0.0,14,0.286024
0.0,2,0.286186
0.0,15,0.286923
1.0,19,0.287848
0.0,8,0.288271
0.0,1,0.288386
1.0,38,0.290145
0.0,5,0.290436
1.0,15,0.291183
1.0,11,0.291754
0.0,12,0.292354
