#{"t_start": 1522761359.2242432, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,55,0.009881
0.0,100,0.012983
0.0,7,0.013299
0.0,8,0.01362
0.0,18,0.014242
0.0,11,0.014652
0.0,4,0.014847
0.0,2,0.014976
0.0,5,0.015202
0.0,22,0.015953
0.0,4,0.016152
0.0,5,0.016382
0.0,7,0.016663
0.0,6,0.016921
0.0,10,0.017311
0.0,12,0.017755
0.0,39,0.019014
0.0,28,0.019939
0.0,6,0.020198
0.0,53,0.021877
0.0,32,0.022918
0.0,45,0.024345
0.0,21,0.025061
0.0,4,0.025279
0.0,30,0.026267
0.0,76,0.028646
0.0,27,0.029546
0.0,32,0.030584
0.0,33,0.031667
0.0,16,0.032212
0.0,29,0.033159
0.0,35,0.034288
1.0,18,0.034889
1.0,13,0.035355
0.0,2,0.035491
0.0,29,0.03645
0.0,30,0.037465
0.0,6,0.037727
0.0,43,0.039106
0.0,13,0.039603
0.0,45,0.041026
0.0,4,0.041232
1.0,20,0.041926
0.0,18,0.042552
0.0,17,0.043146
0.0,3,0.043318
1.0,47,0.044834
0.0,7,0.045115
0.0,8,0.045433
0.0,7,0.045725
1.0,30,0.0467
0.0,18,0.047319
0.0,14,0.04781
0.0,5,0.048043
1.0,34,0.049125
0.0,3,0.049303
0.0,5,0.049524
0.0,51,0.051118
1.0,13,0.051583
0.0,50,0.053151
0.0,19,0.053804
0.0,4,0.054005
0.0,26,0.054874
0.0,51,0.056499
0.0,11,0.056914
0.0,62,0.058856
0.0,33,0.059916
0.0,14,0.060411
0.0,16,0.060957
0.0,15,0.061492
0.0,21,0.062199
0.0,8,0.062531
1.0,9,0.062879
1.0,8,0.063189
0.0,29,0.064169
0.0,7,0.064461
0.0,3,0.064621
0.0,14,0.06513
0.0,2,0.065268
1.0,100,0.068366
0.0,53,0.070022
0.0,2,0.070155
0.0,14,0.070662
0.0,14,0.071165
0.0,4,0.071371
0.0,6,0.07163
0.0,22,0.072395
1.0,41,0.073712
0.0,6,0.073964
1.0,29,0.074934
0.0,9,0.075297
1.0,16,0.07585
0.0,8,0.076172
0.0,33,0.077269
1.0,11,0.077677
0.0,13,0.078142
1.0,16,0.078714
0.0,10,0.079089
1.0,59,0.080922
1.0,28,0.081874
0.0,18,0.082491
1.0,37,0.083684
1.0,9,0.084034
0.0,3,0.084192
0.0,16,0.084765
0.0,5,0.084993
0.0,3,0.085157
1.0,11,0.085581
0.0,11,0.085991
1.0,23,0.086757
0.0,36,0.087934
1.0,47,0.089479
1.0,19,0.090115
0.0,9,0.09049
0.0,27,0.091388
1.0,30,0.092361
1.0,14,0.092861
1.0,34,0.093951
0.0,10,0.094343
0.0,13,0.094816
1.0,29,0.095766
1.0,50,0.097327
0.0,25,0.098171
0.0,2,0.098308
0.0,2,0.098437
1.0,38,0.099662
0.0,3,0.099833
1.0,28,0.10076
0.0,2,0.100896
0.0,12,0.101358
1.0,24,0.102163
0.0,3,0.102332
0.0,2,0.102468
0.0,34,0.103588
0.0,7,0.103878
0.0,4,0.104074
0.0,5,0.104312
1.0,15,0.104841
0.0,29,0.10581
0.0,14,0.106326
1.0,18,0.106927
1.0,28,0.107839
0.0,22,0.108588
0.0,8,0.108974
0.0,4,0.109169
1.0,28,0.110083
0.0,2,0.110219
0.0,24,0.11104
0.0,36,0.112206
0.0,21,0.112969
0.0,13,0.11346
0.0,21,0.114163
0.0,11,0.114567
1.0,21,0.115277
0.0,3,0.115443
0.0,12,0.115878
0.0,4,0.116067
0.0,27,0.116957
0.0,3,0.117126
0.0,5,0.117361
0.0,42,0.118719
0.0,5,0.118939
0.0,7,0.119242
0.0,48,0.120759
0.0,13,0.121233
1.0,47,0.122709
0.0,11,0.123116
0.0,13,0.123599
1.0,26,0.124455
0.0,6,0.124705
0.0,3,0.12487
0.0,2,0.125004
1.0,30,0.125969
1.0,14,0.126459
1.0,15,0.126992
0.0,8,0.127323
1.0,22,0.128066
0.0,32,0.129134
0.0,5,0.129375
0.0,9,0.129716
0.0,3,0.129886
0.0,18,0.130511
0.0,30,0.131516
0.0,4,0.131714
1.0,18,0.132351
0.0,3,0.132512
0.0,5,0.132732
0.0,7,0.13302
0.0,8,0.133353
1.0,35,0.134514
1.0,21,0.135204
1.0,57,0.137016
0.0,23,0.1378
0.0,14,0.13831
0.0,34,0.139425
0.0,9,0.139774
0.0,3,0.139943
0.0,5,0.140172
0.0,3,0.140343
0.0,5,0.140574
0.0,39,0.141831
0.0,3,0.142
0.0,6,0.14228
0.0,22,0.143006
0.0,22,0.143754
1.0,16,0.144306
0.0,14,0.144806
0.0,11,0.145204
0.0,31,0.146234
0.0,25,0.147083
0.0,16,0.147649
0.0,10,0.148026
0.0,15,0.148554
0.0,81,0.15104
0.0,21,0.151757
1.0,32,0.152786
0.0,8,0.153113
0.0,20,0.15382
0.0,13,0.15429
1.0,45,0.155728
1.0,35,0.15683
0.0,4,0.157031
0.0,42,0.158363
1.0,24,0.159138
0.0,7,0.159435
0.0,21,0.160149
1.0,16,0.160703
0.0,33,0.161787
0.0,38,0.163032
1.0,25,0.163861
0.0,3,0.16402
0.0,76,0.16636
0.0,62,0.168281
0.0,45,0.169732
0.0,18,0.170364
0.0,8,0.170676
0.0,14,0.17117
0.0,4,0.171378
0.0,78,0.173777
0.0,22,0.174551
0.0,2,0.174688
0.0,6,0.174939
1.0,23,0.175695
1.0,21,0.176405
1.0,16,0.17697
1.0,8,0.177302
0.0,6,0.177552
0.0,19,0.178181
0.0,16,0.178774
1.0,27,0.179666
0.0,3,0.179826
0.0,4,0.180015
1.0,15,0.180549
1.0,47,0.182039
0.0,20,0.182737
0.0,29,0.183685
0.0,33,0.184766
0.0,15,0.185331
0.0,9,0.185683
0.0,4,0.185874
0.0,31,0.186907
0.0,20,0.187614
1.0,19,0.188257
0.0,32,0.189312
0.0,25,0.190154
1.0,10,0.190539
0.0,45,0.191978
0.0,6,0.192235
1.0,21,0.192961
0.0,34,0.194081
0.0,7,0.194388
0.0,2,0.19452
0.0,22,0.19526
1.0,36,0.196426
1.0,17,0.197001
1.0,24,0.197799
0.0,5,0.198018
0.0,46,0.199508
0.0,3,0.19967
0.0,4,0.199865
0.0,8,0.200197
0.0,8,0.200512
1.0,42,0.201859
0.0,6,0.202121
1.0,23,0.202893
0.0,14,0.203395
0.0,24,0.204192
1.0,15,0.204729
1.0,21,0.205435
1.0,12,0.205858
1.0,43,0.207209
1.0,20,0.207896
0.0,7,0.208181
1.0,10,0.208555
0.0,14,0.209043
1.0,7,0.2094
0.0,21,0.210118
0.0,23,0.210884
0.0,4,0.211074
0.0,55,0.212778
0.0,2,0.212915
0.0,2,0.213044
0.0,6,0.21331
0.0,10,0.213686
0.0,18,0.214301
1.0,18,0.214908
0.0,17,0.215492
1.0,23,0.216261
0.0,15,0.216798
0.0,15,0.217326
0.0,3,0.217492
0.0,23,0.218255
1.0,24,0.219066
0.0,13,0.219543
0.0,3,0.21971
0.0,16,0.220294
0.0,20,0.22097
0.0,7,0.221274
0.0,8,0.221589
0.0,7,0.221866
0.0,32,0.222903
0.0,9,0.223259
0.0,12,0.223702
0.0,20,0.224392
0.0,3,0.224553
0.0,6,0.224808
1.0,35,0.225943
0.0,21,0.226672
0.0,3,0.226833
1.0,40,0.228134
0.0,6,0.228394
0.0,3,0.228552
0.0,16,0.229089
0.0,2,0.22923
0.0,10,0.229605
1.0,19,0.230243
0.0,83,0.232792
0.0,5,0.233018
0.0,8,0.233352
1.0,20,0.234027
1.0,33,0.235083
0.0,69,0.237211
0.0,9,0.23757
0.0,7,0.237847
0.0,12,0.238293
0.0,36,0.239458
1.0,26,0.24036
0.0,35,0.241501
1.0,13,0.241967
0.0,8,0.242293
1.0,27,0.243189
1.0,41,0.244516
0.0,8,0.244822
0.0,5,0.245047
0.0,49,0.246595
0.0,10,0.246973
1.0,29,0.247906
0.0,13,0.248374
0.0,9,0.248714
0.0,13,0.249172
0.0,7,0.24946
0.0,12,0.2499
0.0,8,0.250213
0.0,6,0.250484
1.0,55,0.252177
0.0,60,0.254055
0.0,42,0.2554
1.0,12,0.255844
0.0,19,0.256497
0.0,29,0.257441
0.0,41,0.258739
0.0,15,0.259287
0.0,2,0.259417
0.0,31,0.26044
0.0,19,0.26108
0.0,19,0.261737
0.0,13,0.262207
0.0,37,0.263393
0.0,4,0.263584
0.0,46,0.265042
0.0,26,0.265908
0.0,70,0.268036
0.0,35,0.269158
0.0,23,0.269927
0.0,12,0.270386
0.0,4,0.270585
0.0,31,0.271613
0.0,3,0.271783
0.0,10,0.272149
0.0,56,0.273876
1.0,22,0.274616
0.0,59,0.276453
1.0,57,0.278238
0.0,3,0.278406
0.0,62,0.280366
0.0,18,0.281004
0.0,18,0.281633
1.0,28,0.282543
0.0,17,0.283141
1.0,13,0.28362
0.0,7,0.283911
0.0,11,0.284333
0.0,2,0.284464
0.0,6,0.284713
0.0,18,0.285376
0.0,12,0.285824
0.0,16,0.2864
0.0,2,0.286536
0.0,22,0.287288
0.0,22,0.288039
0.0,12,0.288498
1.0,58,0.290346
0.0,2,0.290479
1.0,38,0.291701
0.0,19,0.292353
1.0,34,0.293456
0.0,21,0.294159
0.0,11,0.29458
0.0,9,0.294931
1.0,38,0.29615
1.0,23,0.296925
0.0,21,0.297647
0.0,4,0.297845
0.0,21,0.298548
0.0,7,0.298834
0.0,15,0.299364
0.0,7,0.299649
0.0,6,0.299897
0.0,3,0.300061
0.0,6,0.300321
0.0,29,0.301282
0.0,48,0.302812
0.0,15,0.303362
0.0,9,0.303699
1.0,9,0.304034
0.0,36,0.305194
0.0,7,0.305496
1.0,17,0.306067
1.0,8,0.306385
1.0,16,0.306934
0.0,37,0.308126
0.0,29,0.309071
0.0,3,0.309314
0.0,7,0.309604
0.0,52,0.311228
0.0,37,0.31242
0.0,7,0.312713
0.0,10,0.313091
0.0,9,0.313454
0.0,9,0.313795
0.0,38,0.315015
1.0,11,0.315434
0.0,4,0.31563
1.0,37,0.31679
0.0,80,0.319293
0.0,30,0.320271
0.0,63,0.322233
0.0,6,0.322486
0.0,14,0.322993
0.0,24,0.323784
0.0,4,0.323985
0.0,38,0.325203
0.0,5,0.325431
0.0,12,0.325887
0.0,24,0.326693
0.0,6,0.326949
0.0,46,0.328432
1.0,12,0.328864
0.0,19,0.329518
1.0,11,0.329921
0.0,2,0.330049
0.0,30,0.331032
1.0,20,0.331719
0.0,14,0.332198
0.0,21,0.332909
1.0,13,0.333383
1.0,14,0.33387
1.0,34,0.334973
1.0,14,0.335464
0.0,2,0.335591
1.0,18,0.336206
0.0,23,0.336993
0.0,17,0.337609
0.0,3,0.337775
0.0,5,0.337993
0.0,24,0.3388
0.0,6,0.339062
1.0,20,0.339772
0.0,34,0.340903
0.0,7,0.341198
1.0,28,0.342132
0.0,19,0.342782
0.0,2,0.342911
1.0,30,0.343898
1.0,7,0.344184
1.0,14,0.344672
0.0,3,0.344829
0.0,12,0.345284
0.0,8,0.3456
1.0,41,0.346915
1.0,14,0.347411
0.0,6,0.347657
1.0,20,0.348327
1.0,16,0.348877
0.0,6,0.349129
0.0,16,0.349678
0.0,25,0.350521
1.0,29,0.351489
0.0,25,0.352325
0.0,5,0.35255
0.0,2,0.352678
0.0,25,0.353517
0.0,2,0.353646
0.0,19,0.354321
1.0,15,0.354854
1.0,13,0.355338
0.0,4,0.355527
0.0,11,0.355936
1.0,18,0.356558
0.0,12,0.356989
0.0,31,0.357998
0.0,14,0.358513
1.0,13,0.358982
1.0,22,0.359719
1.0,27,0.360612
0.0,53,0.362273
0.0,14,0.362775
0.0,22,0.363522
0.0,10,0.363887
0.0,23,0.364657
1.0,10,0.365031
0.0,7,0.365324
0.0,5,0.365552
1.0,16,0.366098
0.0,70,0.368304
0.0,9,0.368666
0.0,31,0.369688
1.0,18,0.370312
0.0,5,0.370528
0.0,4,0.370724
0.0,4,0.370917
0.0,18,0.371541
0.0,3,0.371701
0.0,4,0.371897
0.0,5,0.372124
0.0,29,0.373086
0.0,8,0.373413
1.0,30,0.374409
0.0,6,0.374659
0.0,100,0.377768
0.0,2,0.377902
1.0,13,0.378389
0.0,27,0.379272
0.0,7,0.379552
0.0,43,0.380929
0.0,3,0.381089
0.0,28,0.382026
0.0,9,0.382384
0.0,9,0.382731
0.0,8,0.383057
0.0,3,0.383229
1.0,18,0.383833
0.0,39,0.385085
0.0,25,0.385914
1.0,40,0.38717
0.0,41,0.388542
0.0,11,0.388936
0.0,19,0.389593
0.0,32,0.390668
0.0,7,0.390965
0.0,16,0.391534
1.0,32,0.392577
0.0,4,0.39278
1.0,20,0.393456
0.0,14,0.393937
0.0,2,0.394072
1.0,18,0.394706
1.0,12,0.395133
0.0,5,0.395373
0.0,16,0.395933
0.0,13,0.396423
1.0,13,0.396893
0.0,4,0.397088
0.0,2,0.397231
1.0,24,0.398024
0.0,13,0.398489
1.0,36,0.399642
0.0,11,0.400044
0.0,42,0.401404
0.0,6,0.401662
0.0,12,0.402093
0.0,3,0.402263
0.0,19,0.402918
0.0,8,0.403245
0.0,23,0.403987
0.0,29,0.404932
0.0,6,0.405188
0.0,11,0.405589
0.0,43,0.40697
0.0,3,0.407144
0.0,21,0.407855
0.0,3,0.408021
0.0,7,0.408311
1.0,24,0.409121
1.0,50,0.410755
1.0,28,0.411665
1.0,34,0.412758
0.0,15,0.413294
0.0,22,0.414013
0.0,7,0.41431
0.0,16,0.414862
0.0,19,0.415517
1.0,25,0.416347
0.0,5,0.416578
0.0,4,0.416779
1.0,10,0.417143
0.0,11,0.417578
0.0,6,0.417825
0.0,10,0.418188
0.0,7,0.41848
1.0,34,0.419576
0.0,7,0.419862
0.0,15,0.420384
1.0,36,0.42154
1.0,22,0.422307
0.0,16,0.422869
0.0,11,0.423295
0.0,16,0.423859
1.0,48,0.425378
0.0,11,0.425782
1.0,22,0.426537
0.0,5,0.426761
0.0,4,0.426961
0.0,7,0.427256
1.0,32,0.428275
0.0,56,0.430038
0.0,17,0.43062
0.0,6,0.430875
1.0,13,0.43134
0.0,31,0.432343
0.0,22,0.433065
0.0,6,0.433325
0.0,49,0.434865
0.0,7,0.43515
1.0,41,0.436448
0.0,3,0.436614
0.0,7,0.436891
0.0,3,0.437049
0.0,36,0.438204
0.0,3,0.438379
0.0,29,0.439342
0.0,4,0.439537
0.0,21,0.440266
0.0,8,0.440592
0.0,62,0.442566
0.0,45,0.444002
0.0,15,0.444546
0.0,9,0.444886
0.0,13,0.445364
0.0,34,0.446459
0.0,45,0.447859
0.0,14,0.448361
1.0,25,0.449178
1.0,17,0.449769
0.0,15,0.450301
1.0,33,0.451392
0.0,15,0.45192
0.0,23,0.452705
0.0,19,0.453404
0.0,3,0.453568
0.0,34,0.454718
0.0,100,0.457914
0.0,5,0.458145
0.0,13,0.458646
0.0,7,0.458926
0.0,4,0.459114
0.0,12,0.459579
0.0,7,0.459858
1.0,31,0.460893
0.0,12,0.461344
0.0,29,0.462293
0.0,30,0.463275
0.0,24,0.464065
0.0,6,0.46433
0.0,11,0.464733
0.0,17,0.465332
0.0,8,0.465666
0.0,3,0.465824
0.0,78,0.46826
1.0,22,0.468978
0.0,44,0.47038
1.0,20,0.471039
0.0,5,0.471275
0.0,18,0.471887
0.0,34,0.472997
1.0,50,0.474582
0.0,18,0.475199
0.0,9,0.475555
0.0,8,0.475871
0.0,4,0.476066
0.0,5,0.476302
0.0,33,0.477381
1.0,19,0.478042
0.0,11,0.47846
0.0,33,0.479536
0.0,10,0.479914
1.0,40,0.481206
0.0,4,0.481409
0.0,3,0.481575
0.0,4,0.481762
0.0,24,0.48256
0.0,5,0.48278
0.0,26,0.483639
0.0,9,0.483985
0.0,2,0.484113
0.0,6,0.484378
0.0,33,0.485455
1.0,6,0.485718
1.0,10,0.486082
0.0,8,0.486401
0.0,100,0.489488
0.0,35,0.490626
0.0,6,0.49088
0.0,6,0.491137
0.0,15,0.491668
0.0,8,0.491976
0.0,10,0.492354
0.0,6,0.492611
0.0,21,0.493317
0.0,5,0.493536
0.0,12,0.493975
0.0,10,0.494356
1.0,52,0.495995
0.0,18,0.496632
1.0,19,0.497286
0.0,12,0.497714
0.0,19,0.498359
0.0,47,0.499837
0.0,12,0.5003
0.0,25,0.50113
0.0,24,0.501929
0.0,2,0.502057
1.0,28,0.502974
0.0,28,0.503906
1.0,40,0.505183
0.0,10,0.505572
0.0,7,0.505859
0.0,23,0.50661
0.0,14,0.507102
0.0,28,0.508012
0.0,4,0.508208
1.0,18,0.508828
0.0,24,0.509622
0.0,19,0.510364
0.0,20,0.511041
0.0,7,0.511332
0.0,9,0.51167
1.0,54,0.513379
0.0,4,0.513578
0.0,28,0.514495
0.0,10,0.514863
0.0,6,0.515124
0.0,13,0.515608
0.0,6,0.515865
1.0,20,0.516545
0.0,22,0.517289
0.0,4,0.517479
0.0,26,0.518327
0.0,2,0.518462
0.0,7,0.518755
0.0,2,0.518883
0.0,16,0.519457
0.0,27,0.520355
0.0,20,0.52103
0.0,2,0.521165
0.0,6,0.521422
0.0,37,0.522607
1.0,7,0.522883
0.0,2,0.523015
1.0,15,0.523557
0.0,2,0.523685
0.0,7,0.523981
1.0,27,0.524874
0.0,7,0.525161
0.0,2,0.525299
0.0,10,0.52567
0.0,50,0.527244
0.0,10,0.527614
0.0,9,0.527966
0.0,4,0.528161
1.0,37,0.529348
0.0,3,0.529507
0.0,15,0.530045
1.0,53,0.531727
0.0,8,0.532049
0.0,2,0.532182
0.0,5,0.532411
1.0,15,0.532936
0.0,25,0.53377
0.0,4,0.533973
0.0,5,0.534202
0.0,13,0.53469
0.0,13,0.535141
0.0,10,0.535511
1.0,16,0.53607
0.0,4,0.536273
0.0,26,0.537145
0.0,36,0.538306
1.0,11,0.538725
1.0,40,0.540019
0.0,19,0.540686
1.0,31,0.541693
0.0,4,0.541881
0.0,14,0.54238
1.0,22,0.543111
1.0,7,0.543397
0.0,14,0.543887
1.0,15,0.544414
0.0,26,0.545271
0.0,7,0.545548
0.0,22,0.546287
0.0,14,0.546771
1.0,18,0.5474
1.0,19,0.548021
1.0,24,0.548816
0.0,14,0.549317
0.0,40,0.550597
0.0,41,0.551893
1.0,47,0.553415
0.0,32,0.554464
0.0,10,0.55484
0.0,35,0.555965
0.0,13,0.556456
0.0,9,0.556805
0.0,10,0.557179
1.0,63,0.55916
0.0,2,0.559299
0.0,4,0.559489
0.0,4,0.559682
0.0,33,0.560732
0.0,24,0.561553
0.0,5,0.561778
1.0,13,0.562238
1.0,23,0.563008
0.0,7,0.563301
0.0,17,0.563868
0.0,83,0.566477
1.0,16,0.567017
0.0,11,0.567436
0.0,21,0.568151
1.0,14,0.568647
0.0,3,0.568804
1.0,21,0.569508
0.0,83,0.572076
0.0,23,0.572869
1.0,16,0.573424
0.0,2,0.573552
1.0,15,0.574073
0.0,19,0.574718
0.0,16,0.575283
0.0,11,0.575677
1.0,38,0.576926
0.0,9,0.577294
1.0,16,0.577846
0.0,11,0.578261
0.0,11,0.578665
1.0,17,0.579263
1.0,12,0.579694
1.0,13,0.580148
1.0,30,0.581137
1.0,31,0.582139
0.0,41,0.583458
0.0,35,0.5846
0.0,9,0.584946
0.0,23,0.585705
0.0,9,0.586053
0.0,9,0.586397
0.0,22,0.587137
0.0,23,0.587898
0.0,46,0.589363
0.0,6,0.589621
0.0,34,0.590756
0.0,16,0.591317
1.0,14,0.591797
0.0,49,0.593339
0.0,27,0.594207
0.0,69,0.596331
0.0,18,0.596938
1.0,56,0.598738
0.0,15,0.599288
0.0,11,0.599689
1.0,13,0.600147
0.0,64,0.602158
0.0,13,0.602635
0.0,48,0.604159
0.0,7,0.604463
0.0,15,0.604997
1.0,13,0.605481
0.0,31,0.606487
0.0,69,0.60862
0.0,4,0.60882
1.0,14,0.609328
0.0,3,0.609494
1.0,13,0.609948
0.0,3,0.610172
1.0,28,0.611117
1.0,23,0.611869
0.0,2,0.612004
1.0,10,0.612391
0.0,25,0.613215
