#{"t_start": 1522722278.8530335, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,14,0.037479
0.0,48,0.040853
0.0,100,0.046588
0.0,19,0.047503
0.0,13,0.048154
0.0,13,0.048805
0.0,18,0.049683
0.0,17,0.050518
0.0,22,0.051567
0.0,12,0.052169
0.0,19,0.053095
0.0,17,0.053935
0.0,20,0.05491
0.0,16,0.055703
1.0,66,0.058723
0.0,15,0.059466
0.0,30,0.060864
0.0,9,0.061344
0.0,23,0.062438
0.0,6,0.062778
0.0,9,0.06326
0.0,14,0.063952
0.0,42,0.065907
0.0,8,0.066347
0.0,100,0.070852
0.0,17,0.071689
0.0,10,0.072204
0.0,12,0.072814
0.0,15,0.073555
0.0,9,0.074023
0.0,25,0.07521
0.0,16,0.075996
0.0,7,0.076392
0.0,3,0.076596
0.0,2,0.076755
0.0,6,0.077094
0.0,9,0.077575
0.0,10,0.078084
0.0,11,0.078652
0.0,3,0.078854
0.0,1,0.078966
0.0,26,0.080193
0.0,8,0.080627
0.0,11,0.081182
0.0,2,0.08135
0.0,19,0.082268
0.0,23,0.083361
0.0,1,0.083475
0.0,2,0.083637
0.0,8,0.084059
0.0,3,0.084277
0.0,7,0.08466
0.0,3,0.084865
0.0,4,0.085114
0.0,1,0.085236
0.0,2,0.085395
0.0,1,0.085508
0.0,19,0.086431
0.0,17,0.08726
0.0,6,0.0876
0.0,18,0.088472
0.0,4,0.08872
0.0,24,0.089854
0.0,1,0.08997
0.0,8,0.090401
0.0,52,0.092769
0.0,14,0.093463
0.0,24,0.094604
0.0,3,0.094809
0.0,9,0.095284
0.0,7,0.095662
0.0,3,0.095863
0.0,2,0.096022
0.0,4,0.096285
0.0,8,0.096708
0.0,18,0.097576
0.0,15,0.09833
0.0,2,0.09849
0.0,3,0.098691
0.0,1,0.098801
0.0,3,0.099005
0.0,9,0.099489
0.0,1,0.099602
0.0,8,0.100022
0.0,31,0.101487
0.0,13,0.102131
0.0,1,0.102256
0.0,21,0.103265
0.0,7,0.103644
0.0,10,0.104157
0.0,29,0.105534
0.0,56,0.108082
0.0,5,0.108386
0.0,12,0.108986
0.0,37,0.110703
0.0,3,0.110911
0.0,15,0.111652
0.0,10,0.112159
0.0,17,0.112988
0.0,15,0.113729
0.0,4,0.113976
1.0,59,0.116686
0.0,1,0.116799
0.0,15,0.117548
0.0,15,0.118295
0.0,8,0.118719
0.0,11,0.11929
0.0,49,0.12153
0.0,19,0.122452
0.0,12,0.123057
0.0,51,0.125411
0.0,21,0.126421
0.0,6,0.126762
0.0,26,0.12799
0.0,39,0.129797
0.0,5,0.130088
0.0,8,0.130523
0.0,42,0.132449
0.0,32,0.133931
0.0,10,0.134467
0.0,17,0.135302
