#{"t_start": 1522750768.750424, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.036623
0.0,15,0.037789
0.0,14,0.038848
0.0,8,0.039504
0.0,13,0.040498
0.0,30,0.042648
0.0,2,0.042891
0.0,12,0.043815
0.0,13,0.044607
0.0,50,0.046924
0.0,13,0.047593
0.0,38,0.049373
0.0,9,0.049849
0.0,16,0.050642
0.0,8,0.051084
0.0,16,0.051869
0.0,7,0.052262
0.0,14,0.05296
0.0,16,0.053758
0.0,8,0.054205
0.0,3,0.054413
0.0,9,0.054883
0.0,5,0.055189
0.0,11,0.055749
0.0,10,0.056278
0.0,61,0.059093
0.0,60,0.061864
0.0,40,0.063737
0.0,32,0.065261
0.0,11,0.065826
0.0,17,0.066666
0.0,11,0.067245
0.0,2,0.067406
0.0,13,0.068071
0.0,16,0.068863
0.0,4,0.069121
0.0,4,0.069373
0.0,2,0.069531
0.0,6,0.069872
0.0,9,0.07036
0.0,12,0.07097
0.0,18,0.071849
0.0,39,0.073674
0.0,7,0.07408
0.0,9,0.074563
0.0,23,0.07567
0.0,15,0.076425
0.0,15,0.077174
0.0,7,0.077557
0.0,14,0.078265
0.0,14,0.078964
0.0,5,0.079265
0.0,14,0.079966
0.0,11,0.080538
0.0,11,0.081112
0.0,23,0.082219
0.0,26,0.083464
0.0,2,0.083624
0.0,37,0.085379
0.0,2,0.085542
0.0,25,0.086743
0.0,10,0.087274
0.0,23,0.088378
0.0,8,0.08881
0.0,12,0.089423
0.0,31,0.090888
0.0,9,0.091373
0.0,4,0.091622
0.0,13,0.092286
0.0,16,0.093087
0.0,12,0.093699
0.0,7,0.094098
0.0,11,0.094666
0.0,4,0.094918
0.0,23,0.096031
0.0,8,0.096459
0.0,22,0.097526
0.0,5,0.097823
0.0,18,0.098703
0.0,12,0.099323
0.0,11,0.099885
1.0,12,0.100502
0.0,59,0.103224
0.0,19,0.104156
1.0,14,0.104852
0.0,36,0.106554
0.0,22,0.107621
0.0,10,0.108149
0.0,4,0.108405
0.0,4,0.108658
0.0,12,0.109278
0.0,19,0.110211
0.0,18,0.111099
0.0,7,0.11148
0.0,7,0.111868
1.0,10,0.112397
0.0,11,0.112959
0.0,7,0.113352
0.0,15,0.114116
0.0,6,0.114455
0.0,3,0.114661
0.0,5,0.114952
0.0,11,0.115523
0.0,6,0.115864
0.0,23,0.116973
0.0,7,0.117366
0.0,15,0.11812
