#{"t_start": 1522764192.8950896, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.007732
0.0,7,0.008058
0.0,7,0.008286
0.0,3,0.008424
0.0,8,0.008686
0.0,7,0.00891
0.0,6,0.009112
0.0,36,0.010085
0.0,31,0.01093
0.0,12,0.011275
0.0,7,0.011503
0.0,16,0.011948
0.0,7,0.012178
0.0,18,0.012697
0.0,11,0.013049
0.0,11,0.013369
0.0,7,0.013615
0.0,31,0.014424
0.0,1,0.014508
0.0,27,0.015185
0.0,21,0.015744
0.0,7,0.015975
0.0,3,0.016103
0.0,4,0.016253
0.0,11,0.016578
0.0,8,0.016841
0.0,10,0.017147
0.0,15,0.017575
0.0,11,0.017901
0.0,1,0.01798
0.0,4,0.018131
0.0,2,0.018239
0.0,6,0.018436
0.0,22,0.019012
0.0,6,0.019219
0.0,9,0.019484
0.0,7,0.019714
0.0,8,0.019961
0.0,6,0.020163
0.0,8,0.020407
0.0,14,0.020798
0.0,9,0.021073
0.0,4,0.021235
0.0,10,0.02153
0.0,6,0.02174
0.0,6,0.021944
0.0,1,0.022022
0.0,6,0.022219
0.0,30,0.022977
0.0,15,0.023385
0.0,4,0.023544
0.0,13,0.023907
0.0,8,0.02415
1.0,49,0.025337
0.0,3,0.025471
1.0,8,0.025722
0.0,28,0.026422
0.0,2,0.026527
0.0,11,0.026858
0.0,4,0.027012
0.0,9,0.027286
0.0,2,0.02739
0.0,7,0.027622
0.0,8,0.027866
0.0,4,0.02802
0.0,8,0.028262
0.0,15,0.02867
0.0,26,0.029328
0.0,5,0.029505
0.0,6,0.02971
0.0,20,0.030232
0.0,12,0.030571
0.0,7,0.030799
0.0,12,0.031137
0.0,10,0.031424
0.0,2,0.031531
0.0,6,0.031743
0.0,32,0.032553
0.0,6,0.032765
0.0,4,0.032925
0.0,18,0.033398
0.0,3,0.033526
0.0,3,0.033664
0.0,7,0.033889
0.0,6,0.034086
0.0,30,0.034842
1.0,16,0.035267
0.0,29,0.035996
0.0,6,0.036193
0.0,33,0.037011
0.0,27,0.03769
0.0,4,0.03784
0.0,9,0.038104
0.0,14,0.038483
0.0,3,0.038618
0.0,1,0.038701
0.0,8,0.03896
0.0,16,0.039392
0.0,7,0.039618
0.0,4,0.039775
0.0,1,0.039853
0.0,7,0.040072
0.0,1,0.040153
0.0,17,0.040612
0.0,11,0.040928
0.0,24,0.041543
0.0,6,0.041753
0.0,16,0.042187
0.0,9,0.042452
0.0,24,0.043069
0.0,21,0.043624
0.0,15,0.044031
0.0,6,0.044227
0.0,6,0.044422
0.0,8,0.044672
0.0,1,0.04475
0.0,13,0.045112
0.0,18,0.045601
0.0,4,0.045763
0.0,5,0.045937
0.0,12,0.046273
0.0,9,0.046537
0.0,16,0.047008
0.0,24,0.047644
0.0,23,0.04826
1.0,16,0.048722
0.0,8,0.048996
0.0,28,0.049727
0.0,6,0.04993
