#{"t_start": 1522730934.2610714, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,56,0.040017
0.0,100,0.045739
0.0,25,0.046928
0.0,9,0.047412
0.0,17,0.048248
0.0,36,0.049915
0.0,10,0.050444
0.0,18,0.051329
0.0,55,0.053868
0.0,74,0.057243
0.0,15,0.057978
0.0,26,0.059216
0.0,5,0.059506
0.0,19,0.060435
0.0,37,0.062162
0.0,7,0.062545
0.0,11,0.063104
0.0,16,0.063901
0.0,13,0.064555
0.0,59,0.067262
0.0,8,0.067687
0.0,5,0.067976
0.0,18,0.068855
0.0,22,0.06992
0.0,55,0.072451
0.0,100,0.076987
0.0,54,0.07948
0.0,100,0.084012
0.0,23,0.085117
0.0,5,0.085416
0.0,37,0.087142
0.0,19,0.08806
0.0,18,0.088945
0.0,9,0.089425
0.0,7,0.089807
0.0,9,0.090283
0.0,20,0.091254
0.0,33,0.092804
0.0,64,0.095744
0.0,60,0.098501
0.0,100,0.103034
0.0,47,0.105225
0.0,14,0.105916
0.0,51,0.108259
0.0,6,0.108599
0.0,4,0.108844
0.0,5,0.109137
0.0,59,0.111837
0.0,28,0.11316
0.0,19,0.114072
0.0,5,0.114372
0.0,23,0.115475
0.0,7,0.115858
0.0,9,0.116337
0.0,13,0.116986
0.0,41,0.11888
0.0,18,0.119754
0.0,6,0.120088
0.0,9,0.120568
0.0,70,0.123784
0.0,11,0.124352
0.0,10,0.124866
0.0,100,0.129412
0.0,8,0.129843
0.0,6,0.130187
0.0,47,0.132371
0.0,3,0.132577
0.0,11,0.133137
0.0,38,0.134919
0.0,34,0.13652
0.0,46,0.138712
0.0,25,0.139905
0.0,23,0.141004
0.0,37,0.142733
0.0,100,0.147288
0.0,30,0.148703
0.0,27,0.149984
0.0,16,0.150775
0.0,8,0.151208
0.0,60,0.153955
0.0,15,0.1547
0.0,47,0.156867
0.0,42,0.158804
0.0,59,0.16152
0.0,48,0.163749
0.0,90,0.167828
0.0,100,0.172346
0.0,14,0.173038
0.0,3,0.173258
0.0,31,0.174706
0.0,21,0.175719
0.0,62,0.178559
0.0,21,0.179566
0.0,100,0.184099
0.0,16,0.184891
1.0,15,0.185637
0.0,16,0.186423
0.0,63,0.189298
0.0,12,0.1899
0.0,38,0.191652
0.0,37,0.193388
0.0,6,0.193722
0.0,72,0.196997
0.0,3,0.197211
0.0,40,0.199061
0.0,12,0.199671
0.0,15,0.200408
0.0,13,0.201053
0.0,5,0.201355
0.0,14,0.202049
0.0,6,0.202392
0.0,5,0.202682
0.0,6,0.203016
0.0,11,0.203587
0.0,34,0.205182
0.0,100,0.209705
0.0,100,0.214229
0.0,100,0.21876
0.0,83,0.222521
0.0,100,0.227047
0.0,22,0.228117
0.0,17,0.22895
0.0,19,0.229871
0.0,10,0.230392
0.0,64,0.233324
1.0,11,0.233881
0.0,9,0.234355
1.0,60,0.23709
0.0,42,0.239105
0.0,67,0.242166
0.0,26,0.243407
0.0,7,0.243791
0.0,8,0.24422
0.0,9,0.244696
0.0,27,0.245968
0.0,64,0.248901
0.0,33,0.250442
0.0,8,0.250871
0.0,32,0.252379
0.0,20,0.253354
0.0,68,0.25647
0.0,33,0.258021
0.0,15,0.258767
0.0,37,0.260504
0.0,15,0.261244
0.0,8,0.261669
0.0,23,0.262764
0.0,32,0.264281
0.0,19,0.265202
0.0,44,0.267255
0.0,37,0.268981
0.0,29,0.270359
0.0,4,0.270608
0.0,5,0.270901
0.0,9,0.271382
0.0,12,0.271981
0.0,9,0.272461
0.0,25,0.273652
0.0,7,0.274035
0.0,3,0.274244
0.0,53,0.276678
0.0,51,0.279021
0.0,13,0.27968
0.0,10,0.280205
0.0,8,0.28063
0.0,34,0.282228
0.0,16,0.283018
0.0,28,0.284351
0.0,81,0.288027
0.0,16,0.288814
0.0,8,0.289249
0.0,3,0.289451
0.0,3,0.289651
0.0,5,0.289943
0.0,10,0.290473
0.0,17,0.291315
0.0,21,0.292328
0.0,24,0.293472
0.0,27,0.294744
0.0,11,0.29532
0.0,28,0.296647
0.0,14,0.297353
0.0,14,0.298045
0.0,41,0.299956
0.0,6,0.300304
0.0,10,0.300818
0.0,3,0.301019
0.0,22,0.302075
0.0,58,0.304756
0.0,63,0.307644
0.0,16,0.308437
0.0,55,0.31096
0.0,26,0.312208
0.0,31,0.313663
0.0,20,0.31463
0.0,89,0.318682
0.0,10,0.319207
0.0,12,0.319813
0.0,7,0.3202
1.0,31,0.321663
0.0,25,0.322853
0.0,40,0.324723
0.0,42,0.32668
1.0,42,0.328616
0.0,15,0.329361
0.0,20,0.330327
0.0,15,0.331065
0.0,60,0.333837
0.0,59,0.336542
0.0,3,0.336748
0.0,27,0.338025
0.0,100,0.342633
0.0,22,0.343701
0.0,3,0.343906
0.0,5,0.344205
0.0,17,0.34503
1.0,14,0.345728
0.0,100,0.350273
0.0,11,0.350836
0.0,55,0.353379
0.0,27,0.354659
0.0,12,0.355271
0.0,31,0.356724
0.0,54,0.359211
0.0,15,0.359948
0.0,33,0.361504
0.0,5,0.361799
0.0,5,0.362094
0.0,57,0.364729
0.0,21,0.365742
0.0,26,0.366976
0.0,10,0.367502
0.0,10,0.368018
0.0,5,0.368316
0.0,25,0.369509
