#{"t_start": 1522692828.1339417, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.034406
0.0,1,0.034579
0.0,16,0.035378
0.0,1,0.035491
0.0,10,0.035998
0.0,8,0.036551
0.0,11,0.03713
0.0,6,0.037495
0.0,30,0.038941
0.0,19,0.039863
0.0,7,0.040252
0.0,16,0.041014
0.0,43,0.043046
0.0,8,0.043484
0.0,1,0.043599
0.0,12,0.044259
0.0,12,0.044866
0.0,3,0.04507
0.0,9,0.045542
0.0,2,0.045701
0.0,18,0.046623
0.0,30,0.048036
0.0,31,0.049543
0.0,49,0.051821
0.0,14,0.05253
0.0,7,0.052907
0.0,4,0.05315
0.0,2,0.053319
0.0,15,0.054095
0.0,7,0.054491
0.0,8,0.054911
0.0,5,0.055198
0.0,16,0.055967
0.0,5,0.056266
0.0,1,0.056379
0.0,16,0.057227
0.0,8,0.057653
0.0,8,0.058071
0.0,3,0.058282
0.0,11,0.058834
0.0,17,0.059719
0.0,6,0.060057
0.0,7,0.060446
0.0,15,0.061165
0.0,7,0.061556
0.0,7,0.061989
0.0,7,0.062383
0.0,2,0.062542
0.0,4,0.062786
0.0,9,0.063261
0.0,5,0.063547
0.0,8,0.063962
0.0,12,0.064623
0.0,3,0.064834
0.0,3,0.065037
0.0,8,0.065466
0.0,6,0.065796
0.0,35,0.067496
0.0,3,0.067704
0.0,14,0.068405
0.0,6,0.068738
0.0,5,0.069023
0.0,6,0.069374
0.0,9,0.069917
0.0,25,0.071088
0.0,5,0.071388
0.0,26,0.072669
0.0,6,0.073005
0.0,10,0.073525
0.0,11,0.074076
0.0,8,0.074561
0.0,1,0.074678
0.0,8,0.075106
0.0,20,0.07606
0.0,5,0.076444
0.0,10,0.076961
0.0,8,0.077463
0.0,6,0.077799
0.0,3,0.077998
0.0,9,0.078474
0.0,9,0.078936
0.0,20,0.079951
0.0,14,0.080651
0.0,12,0.081278
0.0,7,0.081655
0.0,1,0.081766
0.0,10,0.082337
0.0,11,0.082903
0.0,12,0.083508
0.0,3,0.083715
0.0,12,0.084323
0.0,1,0.084439
0.0,12,0.085092
0.0,7,0.085482
0.0,2,0.085642
0.0,8,0.08606
0.0,8,0.086494
0.0,7,0.086867
0.0,1,0.086981
0.0,4,0.087304
0.0,29,0.08869
0.0,22,0.089738
1.0,27,0.091043
0.0,14,0.091733
0.0,7,0.092112
0.0,6,0.092509
0.0,43,0.094474
0.0,19,0.095459
0.0,1,0.095578
0.0,51,0.097959
0.0,14,0.098665
0.0,8,0.099083
0.0,11,0.099646
0.0,12,0.100313
0.0,9,0.100782
0.0,3,0.100981
0.0,8,0.10141
0.0,1,0.101522
0.0,2,0.101681
0.0,23,0.102823
0.0,10,0.103351
0.0,13,0.103987
0.0,6,0.104333
0.0,8,0.104753
0.0,26,0.106028
0.0,8,0.106465
0.0,7,0.106844
0.0,14,0.107555
0.0,16,0.108399
0.0,5,0.108688
0.0,6,0.109021
0.0,8,0.109452
0.0,6,0.109784
0.0,2,0.10994
0.0,4,0.110193
0.0,21,0.111244
0.0,20,0.112186
0.0,8,0.112621
0.0,6,0.112999
0.0,14,0.113695
0.0,4,0.11394
0.0,15,0.114672
0.0,6,0.115006
0.0,3,0.11523
0.0,5,0.115565
0.0,28,0.11693
0.0,19,0.117897
0.0,11,0.118499
0.0,2,0.118658
0.0,18,0.11952
0.0,7,0.119896
0.0,13,0.120599
0.0,13,0.121258
0.0,5,0.121552
0.0,5,0.121839
0.0,3,0.12204
0.0,10,0.122556
0.0,7,0.122945
0.0,7,0.123377
0.0,1,0.123493
0.0,7,0.12387
0.0,19,0.124779
0.0,5,0.125065
0.0,1,0.125176
1.0,9,0.125708
0.0,4,0.125964
0.0,9,0.126444
0.0,10,0.126948
0.0,5,0.127256
0.0,15,0.127993
0.0,6,0.128388
0.0,1,0.128505
0.0,6,0.128838
0.0,5,0.129129
0.0,17,0.129965
0.0,12,0.130577
0.0,4,0.130873
0.0,2,0.13103
0.0,4,0.131325
0.0,5,0.131614
0.0,5,0.1319
0.0,7,0.132285
0.0,12,0.132877
0.0,27,0.134238
0.0,7,0.134781
0.0,9,0.135257
0.0,6,0.135591
0.0,13,0.136292
0.0,10,0.136798
0.0,15,0.137539
0.0,4,0.137785
0.0,1,0.137895
