#{"t_start": 1522724018.5470378, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.007148
0.0,2,0.007281
0.0,5,0.007482
0.0,19,0.007945
0.0,22,0.008533
0.0,8,0.008767
0.0,4,0.008915
0.0,10,0.009224
0.0,4,0.009396
0.0,22,0.009913
0.0,7,0.01014
0.0,11,0.010438
0.0,11,0.010721
0.0,9,0.010969
0.0,22,0.011554
0.0,14,0.011916
0.0,12,0.012275
0.0,6,0.012487
0.0,3,0.012609
0.0,4,0.012748
0.0,6,0.012927
0.0,9,0.013178
0.0,2,0.013278
0.0,19,0.013731
0.0,11,0.014018
0.0,9,0.01428
0.0,14,0.014633
0.0,12,0.014946
0.0,3,0.015072
0.0,4,0.015238
0.0,33,0.015977
0.0,11,0.016287
0.0,2,0.016388
0.0,6,0.016571
0.0,5,0.016742
0.0,19,0.017221
0.0,10,0.017496
0.0,14,0.017837
0.0,30,0.018561
0.0,6,0.01875
0.0,31,0.019459
0.0,15,0.019833
0.0,10,0.020113
0.0,4,0.020255
0.0,1,0.020329
0.0,1,0.020403
0.0,10,0.020669
0.0,28,0.021325
1.0,10,0.021594
0.0,2,0.021697
0.0,29,0.022377
0.0,3,0.022507
0.0,6,0.022692
0.0,2,0.022799
1.0,8,0.023024
0.0,17,0.023446
1.0,20,0.023917
1.0,11,0.024222
1.0,19,0.024683
0.0,9,0.024938
0.0,1,0.025019
0.0,3,0.025151
1.0,64,0.026538
0.0,11,0.026843
0.0,7,0.027047
1.0,15,0.02746
0.0,6,0.027672
1.0,49,0.028774
0.0,12,0.0291
0.0,1,0.029183
0.0,14,0.029548
0.0,14,0.029899
0.0,16,0.030309
0.0,10,0.030591
0.0,8,0.030817
0.0,3,0.030936
1.0,39,0.031812
0.0,9,0.032059
1.0,29,0.032735
0.0,3,0.032865
1.0,18,0.033317
1.0,11,0.033617
0.0,3,0.033737
1.0,16,0.034141
0.0,17,0.034566
0.0,6,0.034756
0.0,4,0.034898
1.0,25,0.035492
1.0,10,0.035757
0.0,22,0.036303
0.0,7,0.036515
0.0,2,0.036614
1.0,8,0.036835
1.0,8,0.037065
0.0,1,0.037148
0.0,8,0.037382
1.0,7,0.037584
0.0,20,0.03807
1.0,11,0.038376
1.0,6,0.038564
0.0,3,0.038683
1.0,23,0.03923
0.0,6,0.039419
1.0,11,0.039714
0.0,9,0.039969
0.0,1,0.040045
0.0,4,0.040205
0.0,9,0.040467
1.0,19,0.040931
0.0,8,0.041168
0.0,7,0.041377
0.0,4,0.041523
1.0,10,0.041788
0.0,11,0.042068
0.0,18,0.042532
0.0,2,0.042636
0.0,1,0.042712
0.0,20,0.043195
1.0,18,0.043633
0.0,10,0.043908
0.0,1,0.043984
0.0,2,0.044091
0.0,16,0.044493
0.0,1,0.044574
0.0,1,0.04465
0.0,4,0.044792
0.0,1,0.04487
0.0,4,0.04502
1.0,46,0.046047
0.0,5,0.046222
0.0,9,0.046478
1.0,7,0.046681
0.0,3,0.046804
0.0,6,0.046995
0.0,20,0.04748
0.0,12,0.047788
0.0,13,0.048138
0.0,1,0.048219
0.0,9,0.048472
0.0,25,0.049048
1.0,50,0.050169
0.0,4,0.050321
0.0,8,0.050554
0.0,2,0.050654
0.0,4,0.050795
0.0,7,0.051009
0.0,1,0.051091
0.0,4,0.05124
0.0,1,0.05132
0.0,9,0.051577
0.0,9,0.051836
0.0,20,0.05233
1.0,17,0.052754
1.0,33,0.053514
0.0,30,0.054223
0.0,4,0.054373
0.0,9,0.054631
0.0,10,0.054913
0.0,25,0.055506
0.0,6,0.055692
0.0,2,0.055794
0.0,19,0.056265
0.0,4,0.05642
0.0,29,0.057098
0.0,32,0.057846
0.0,10,0.05813
0.0,1,0.058213
0.0,2,0.05832
0.0,3,0.058447
1.0,9,0.058693
0.0,16,0.05911
1.0,6,0.059305
0.0,5,0.059468
0.0,15,0.059844
1.0,10,0.060124
0.0,15,0.0605
0.0,39,0.061395
0.0,7,0.061599
0.0,9,0.061848
0.0,5,0.062019
1.0,14,0.062384
0.0,5,0.062553
1.0,14,0.062899
1.0,11,0.063195
0.0,1,0.063271
0.0,4,0.063422
1.0,13,0.063759
0.0,28,0.064412
1.0,20,0.064886
0.0,30,0.06559
0.0,9,0.06584
1.0,22,0.06638
0.0,15,0.066761
1.0,22,0.067286
0.0,1,0.067363
0.0,30,0.068055
0.0,2,0.068167
0.0,8,0.068394
0.0,19,0.068839
0.0,4,0.068983
0.0,17,0.069449
1.0,21,0.069958
0.0,8,0.070222
0.0,1,0.0703
0.0,11,0.070602
0.0,11,0.070896
0.0,11,0.071193
0.0,8,0.071416
1.0,18,0.071858
0.0,3,0.071979
0.0,7,0.072192
0.0,18,0.07263
1.0,9,0.072875
0.0,7,0.073093
0.0,10,0.073366
0.0,5,0.073529
0.0,17,0.073948
0.0,11,0.074247
0.0,2,0.074347
0.0,14,0.074701
1.0,9,0.074956
0.0,8,0.075191
0.0,9,0.075445
0.0,1,0.07552
0.0,16,0.075917
0.0,9,0.076187
0.0,1,0.076265
0.0,16,0.076661
0.0,7,0.076872
1.0,28,0.07752
0.0,32,0.078249
0.0,4,0.078393
1.0,9,0.078635
0.0,16,0.079029
0.0,21,0.079553
0.0,25,0.080141
1.0,14,0.080486
0.0,8,0.080721
1.0,13,0.081066
0.0,19,0.081534
0.0,3,0.08166
0.0,13,0.081988
0.0,3,0.082119
0.0,2,0.082226
0.0,10,0.0825
0.0,4,0.082642
0.0,7,0.082857
1.0,18,0.083323
1.0,10,0.08359
0.0,11,0.083882
1.0,19,0.084339
0.0,25,0.084916
0.0,20,0.085411
0.0,4,0.085553
0.0,24,0.086122
0.0,22,0.086641
0.0,7,0.086849
0.0,3,0.086979
0.0,15,0.087377
0.0,2,0.087478
0.0,1,0.087554
0.0,10,0.087832
1.0,14,0.088197
0.0,6,0.088389
0.0,16,0.088789
0.0,6,0.088979
0.0,11,0.089276
0.0,8,0.089538
0.0,4,0.089679
0.0,11,0.089961
0.0,11,0.090269
0.0,6,0.090455
0.0,7,0.090674
0.0,2,0.09078
0.0,1,0.090856
1.0,19,0.091335
0.0,12,0.091654
0.0,8,0.091886
0.0,9,0.092161
1.0,9,0.092416
0.0,5,0.092579
0.0,27,0.093224
0.0,5,0.09339
1.0,21,0.093902
0.0,6,0.094103
0.0,3,0.094235
0.0,13,0.094572
0.0,16,0.094974
0.0,29,0.095664
0.0,4,0.095819
1.0,19,0.09628
0.0,13,0.09662
0.0,18,0.09707
0.0,5,0.097243
0.0,7,0.09745
1.0,12,0.097768
0.0,7,0.097978
1.0,27,0.098595
0.0,23,0.099138
0.0,5,0.099307
0.0,6,0.099499
0.0,13,0.099828
0.0,34,0.100602
1.0,10,0.100895
0.0,36,0.101756
0.0,12,0.102073
0.0,6,0.102267
0.0,4,0.102407
1.0,23,0.102943
0.0,4,0.103094
1.0,17,0.103524
1.0,18,0.103973
0.0,4,0.104136
1.0,17,0.104556
0.0,4,0.104697
1.0,24,0.105253
0.0,18,0.105694
0.0,7,0.105896
0.0,2,0.105998
0.0,15,0.106388
0.0,1,0.106468
1.0,9,0.106724
0.0,11,0.107013
0.0,2,0.107194
1.0,34,0.107982
1.0,34,0.108755
0.0,6,0.108939
0.0,20,0.109428
0.0,12,0.109737
0.0,14,0.110101
