#{"t_start": 1522761235.4968197, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.001997
0.0,6,0.002569
0.0,1,0.002739
0.0,12,0.003651
0.0,13,0.004625
0.0,11,0.005455
0.0,23,0.007095
0.0,8,0.007738
0.0,5,0.00817
0.0,7,0.008759
0.0,4,0.009127
0.0,2,0.00936
0.0,3,0.009677
0.0,1,0.009844
0.0,9,0.010547
0.0,1,0.01072
0.0,1,0.010888
0.0,18,0.012022
0.0,2,0.012181
0.0,4,0.012424
0.0,15,0.013151
0.0,7,0.013543
0.0,7,0.013921
0.0,4,0.01417
0.0,48,0.016349
0.0,3,0.016562
0.0,1,0.016676
0.0,2,0.016832
0.0,7,0.017209
0.0,14,0.017898
0.0,6,0.018234
0.0,14,0.018937
0.0,2,0.019098
0.0,7,0.01948
0.0,18,0.020337
0.0,4,0.020596
0.0,4,0.020847
0.0,6,0.021185
0.0,8,0.021624
0.0,5,0.021918
0.0,5,0.022206
0.0,4,0.022452
0.0,1,0.022574
0.0,6,0.022904
0.0,8,0.023322
0.0,21,0.024323
0.0,4,0.024586
0.0,21,0.02559
0.0,11,0.026139
0.0,11,0.026706
0.0,3,0.026908
0.0,1,0.02702
0.0,1,0.02713
0.0,10,0.027649
0.0,4,0.027898
0.0,4,0.028141
0.0,7,0.028524
0.0,8,0.028941
0.0,9,0.029398
0.0,8,0.029835
0.0,2,0.029995
0.0,14,0.03069
0.0,5,0.03098
0.0,5,0.03127
0.0,5,0.031578
0.0,7,0.031952
0.0,1,0.032066
0.0,2,0.032224
0.0,6,0.032568
0.0,8,0.032984
0.0,1,0.033098
0.0,3,0.033298
0.0,4,0.033554
0.0,7,0.033936
0.0,5,0.034227
0.0,25,0.035398
0.0,10,0.035922
0.0,5,0.036214
0.0,3,0.03642
0.0,7,0.036807
0.0,7,0.037187
0.0,7,0.037575
0.0,32,0.039054
0.0,22,0.040097
0.0,1,0.040213
0.0,12,0.040819
0.0,1,0.040934
0.0,10,0.041445
0.0,7,0.041842
0.0,4,0.042089
0.0,6,0.04242
0.0,18,0.043277
0.0,4,0.043534
0.0,8,0.043955
0.0,66,0.046922
0.0,11,0.047484
0.0,1,0.0476
0.0,8,0.048018
0.0,6,0.048348
0.0,5,0.048647
0.0,13,0.049294
0.0,11,0.049859
0.0,10,0.050372
0.0,4,0.050631
0.0,6,0.050967
0.0,3,0.051168
0.0,7,0.051559
0.0,7,0.051941
0.0,13,0.052584
0.0,17,0.053396
0.0,22,0.054437
0.0,19,0.055342
0.0,10,0.055864
0.0,6,0.0562
0.0,4,0.056447
0.0,2,0.056615
0.0,25,0.057779
0.0,12,0.058378
0.0,13,0.059027
0.0,7,0.059403
0.0,12,0.060009
0.0,10,0.060528
0.0,1,0.060641
0.0,7,0.061019
0.0,12,0.06163
0.0,20,0.062585
1.0,13,0.063219
0.0,44,0.065237
0.0,23,0.066324
0.0,6,0.066669
0.0,15,0.067395
0.0,4,0.06765
0.0,1,0.067763
0.0,1,0.067874
0.0,2,0.06803
