#{"t_start": 1522711849.2648351, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,92,0.038817
0.0,44,0.040907
0.0,1,0.041023
0.0,57,0.043633
0.0,12,0.044253
0.0,5,0.044549
0.0,24,0.045707
0.0,100,0.050272
0.0,60,0.053037
0.0,18,0.05392
0.0,10,0.054439
0.0,10,0.05497
0.0,2,0.055132
0.0,24,0.056283
0.0,15,0.057028
0.0,2,0.057188
0.0,3,0.057392
0.0,11,0.057964
0.0,2,0.058126
0.0,7,0.058509
0.0,1,0.05862
1.0,21,0.059629
0.0,23,0.060741
1.0,31,0.062191
1.0,26,0.063427
0.0,8,0.063864
0.0,3,0.064071
0.0,54,0.066558
0.0,1,0.066682
0.0,6,0.067023
0.0,51,0.06937
0.0,23,0.070482
1.0,15,0.071231
1.0,25,0.07242
0.0,17,0.073262
0.0,12,0.073886
1.0,17,0.074722
0.0,28,0.076048
0.0,4,0.076298
1.0,14,0.077
1.0,18,0.077883
1.0,39,0.079703
0.0,11,0.080272
0.0,9,0.080755
0.0,16,0.081529
0.0,3,0.081743
0.0,30,0.083151
0.0,14,0.083858
0.0,10,0.084373
0.0,45,0.08646
0.0,43,0.088456
0.0,5,0.088762
1.0,17,0.089587
0.0,56,0.092187
0.0,8,0.092609
0.0,18,0.093487
0.0,10,0.094012
0.0,1,0.094127
0.0,32,0.095623
0.0,21,0.096642
0.0,7,0.097029
0.0,4,0.097279
0.0,1,0.097392
0.0,24,0.098537
0.0,32,0.100061
0.0,15,0.100808
0.0,1,0.100921
0.0,17,0.101755
0.0,21,0.102767
0.0,3,0.102976
0.0,8,0.103401
1.0,17,0.104242
0.0,9,0.104724
0.0,11,0.105285
0.0,3,0.10549
0.0,10,0.106015
0.0,24,0.107165
1.0,51,0.109518
0.0,36,0.111217
0.0,36,0.112903
0.0,1,0.113019
0.0,27,0.114296
0.0,8,0.114739
0.0,6,0.115077
0.0,28,0.116399
0.0,29,0.117796
0.0,37,0.119516
0.0,11,0.120093
0.0,8,0.12052
0.0,5,0.120828
0.0,2,0.120988
0.0,3,0.121191
0.0,1,0.121304
0.0,17,0.122138
0.0,28,0.123459
0.0,2,0.12362
0.0,19,0.124537
0.0,69,0.127713
0.0,76,0.131187
0.0,43,0.133183
0.0,34,0.134778
0.0,13,0.135493
0.0,1,0.135607
0.0,2,0.135776
0.0,23,0.136888
0.0,4,0.137136
1.0,58,0.13982
0.0,6,0.140164
0.0,1,0.140276
0.0,4,0.140522
1.0,62,0.143372
0.0,42,0.145324
1.0,32,0.146839
0.0,23,0.147947
1.0,20,0.148915
0.0,5,0.149206
0.0,37,0.150944
0.0,3,0.151149
0.0,13,0.151802
1.0,43,0.15379
0.0,3,0.153995
1.0,56,0.156564
0.0,19,0.157492
0.0,6,0.157846
1.0,34,0.159432
0.0,39,0.161272
1.0,20,0.162242
0.0,26,0.163484
0.0,8,0.16392
1.0,56,0.166492
1.0,26,0.167739
0.0,4,0.167989
0.0,22,0.169044
1.0,33,0.170614
0.0,11,0.171187
0.0,23,0.172291
0.0,13,0.172948
0.0,5,0.173243
0.0,12,0.173857
0.0,9,0.174329
0.0,2,0.174488
0.0,4,0.174748
1.0,35,0.176382
0.0,1,0.176495
0.0,9,0.176978
1.0,64,0.179931
0.0,10,0.180448
0.0,1,0.18056
0.0,8,0.180997
0.0,3,0.181204
0.0,44,0.18325
0.0,4,0.183501
0.0,34,0.185095
0.0,3,0.1853
0.0,22,0.186357
0.0,45,0.188452
0.0,1,0.188567
0.0,5,0.188868
0.0,1,0.188983
0.0,18,0.189872
0.0,16,0.190656
0.0,63,0.193541
0.0,34,0.195142
0.0,2,0.195302
1.0,21,0.196321
0.0,2,0.196482
0.0,7,0.196878
0.0,3,0.197081
1.0,22,0.198158
0.0,30,0.199569
0.0,4,0.199839
0.0,24,0.200993
1.0,38,0.202783
0.0,1,0.202896
0.0,35,0.204534
0.0,3,0.20475
0.0,45,0.20684
0.0,28,0.208166
0.0,7,0.208547
1.0,15,0.209299
0.0,12,0.209922
0.0,5,0.210217
1.0,28,0.211544
0.0,18,0.212426
0.0,2,0.212588
0.0,5,0.212891
0.0,2,0.213051
1.0,37,0.214783
0.0,5,0.215074
0.0,19,0.216002
0.0,27,0.217279
0.0,13,0.217942
