#{"t_start": 1522720227.6379578, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.034009
0.0,11,0.034613
0.0,11,0.035174
0.0,11,0.03574
0.0,10,0.036267
0.0,4,0.036516
0.0,6,0.036849
0.0,14,0.037547
0.0,10,0.038062
0.0,2,0.038234
0.0,5,0.038525
0.0,7,0.038903
0.0,89,0.042936
0.0,75,0.046367
0.0,45,0.04845
0.0,6,0.04879
1.0,98,0.053239
0.0,100,0.057757
0.0,6,0.058094
0.0,9,0.058574
0.0,5,0.058865
1.0,48,0.061072
0.0,12,0.061684
0.0,12,0.062299
1.0,24,0.063451
0.0,73,0.066776
0.0,96,0.071115
0.0,16,0.071903
1.0,11,0.072474
0.0,59,0.075173
0.0,24,0.076321
1.0,13,0.076975
0.0,26,0.078217
0.0,25,0.079408
0.0,71,0.082638
0.0,23,0.083747
0.0,33,0.085294
0.0,15,0.086027
0.0,7,0.086416
0.0,15,0.087155
0.0,5,0.087461
1.0,42,0.089414
0.0,9,0.08989
0.0,32,0.091399
0.0,23,0.092492
0.0,4,0.09274
0.0,12,0.093363
1.0,24,0.09451
0.0,14,0.095212
0.0,7,0.095595
0.0,14,0.096292
0.0,29,0.097649
1.0,53,0.100079
0.0,25,0.101272
1.0,92,0.105448
0.0,73,0.108768
1.0,7,0.109148
0.0,27,0.110423
0.0,26,0.111655
0.0,55,0.114178
0.0,5,0.114482
0.0,21,0.115493
0.0,10,0.116009
1.0,12,0.116619
0.0,16,0.117407
0.0,38,0.119174
1.0,21,0.120185
1.0,23,0.121291
1.0,17,0.122116
1.0,14,0.122817
0.0,38,0.124591
1.0,10,0.125103
1.0,26,0.126341
0.0,32,0.127843
0.0,16,0.128635
1.0,26,0.129868
0.0,32,0.131376
0.0,100,0.135903
0.0,38,0.137744
0.0,11,0.138314
1.0,52,0.140704
0.0,58,0.143379
0.0,41,0.145278
1.0,24,0.146418
1.0,17,0.147249
0.0,50,0.149548
0.0,45,0.151612
0.0,13,0.152267
1.0,26,0.1535
0.0,10,0.154013
0.0,44,0.15604
0.0,6,0.156389
0.0,17,0.157216
1.0,19,0.158122
1.0,48,0.160337
1.0,21,0.16134
0.0,8,0.161769
1.0,59,0.164493
1.0,50,0.166795
1.0,15,0.167538
1.0,15,0.168276
1.0,36,0.169946
1.0,14,0.170643
0.0,26,0.171862
1.0,24,0.172997
0.0,10,0.17353
0.0,17,0.174368
1.0,28,0.175686
0.0,5,0.17598
1.0,14,0.176677
0.0,25,0.177863
1.0,24,0.179005
0.0,12,0.179617
0.0,21,0.180631
1.0,44,0.182675
0.0,37,0.184403
1.0,39,0.186208
1.0,18,0.187073
1.0,62,0.18989
1.0,7,0.190285
0.0,100,0.194802
0.0,32,0.196311
0.0,7,0.196692
0.0,25,0.197873
1.0,94,0.202126
1.0,25,0.203323
0.0,28,0.204638
0.0,50,0.206928
0.0,19,0.207848
0.0,13,0.208503
0.0,38,0.21027
1.0,63,0.213141
1.0,19,0.214064
1.0,72,0.217339
0.0,15,0.218071
0.0,23,0.219171
0.0,11,0.219732
0.0,3,0.219936
1.0,31,0.221389
0.0,7,0.221766
1.0,22,0.222813
1.0,7,0.223207
0.0,100,0.227724
1.0,34,0.229319
1.0,22,0.230369
1.0,59,0.23306
1.0,17,0.233899
1.0,15,0.234642
1.0,71,0.237876
1.0,48,0.240158
0.0,17,0.240993
1.0,24,0.242145
0.0,53,0.244594
1.0,37,0.246315
0.0,23,0.247412
0.0,100,0.251927
0.0,33,0.253489
0.0,10,0.254005
0.0,52,0.256399
1.0,18,0.257275
0.0,38,0.259025
0.0,8,0.259459
0.0,4,0.259705
0.0,13,0.260355
0.0,100,0.264861
0.0,22,0.265911
0.0,30,0.267318
0.0,19,0.268244
1.0,16,0.269017
1.0,23,0.270113
1.0,25,0.271303
0.0,100,0.275816
1.0,18,0.276687
1.0,43,0.278682
1.0,77,0.282177
0.0,31,0.283641
1.0,26,0.284873
0.0,100,0.28981
0.0,3,0.290035
1.0,55,0.292579
1.0,35,0.294225
0.0,27,0.295498
1.0,42,0.297441
1.0,31,0.298892
1.0,62,0.301726
0.0,29,0.303087
0.0,48,0.30531
0.0,85,0.309148
1.0,31,0.310612
0.0,5,0.310903
0.0,13,0.31156
0.0,16,0.312354
0.0,22,0.313437
1.0,34,0.315021
0.0,5,0.315324
0.0,24,0.316465
1.0,30,0.31788
0.0,16,0.318673
1.0,11,0.31924
0.0,67,0.322296
0.0,3,0.322501
0.0,5,0.322793
1.0,16,0.32359
1.0,18,0.324467
0.0,10,0.324983
0.0,18,0.325867
1.0,23,0.326964
0.0,10,0.32749
1.0,49,0.329738
1.0,63,0.332622
1.0,17,0.333462
1.0,10,0.333975
0.0,24,0.335118
0.0,78,0.338687
0.0,51,0.341101
1.0,16,0.341893
0.0,49,0.344158
0.0,12,0.344772
0.0,22,0.345834
0.0,78,0.349405
0.0,35,0.351038
1.0,28,0.352371
1.0,39,0.354187
0.0,23,0.355292
1.0,38,0.357051
1.0,13,0.35771
0.0,48,0.359917
0.0,5,0.360223
0.0,33,0.361766
0.0,75,0.365214
1.0,43,0.367211
1.0,33,0.36876
1.0,14,0.369457
0.0,22,0.370517
0.0,68,0.37365
1.0,46,0.375787
1.0,70,0.378972
1.0,32,0.380481
1.0,27,0.381756
0.0,4,0.382005
1.0,30,0.383446
1.0,76,0.386907
0.0,13,0.387563
1.0,17,0.3884
0.0,53,0.390831
1.0,46,0.392956
1.0,24,0.394109
1.0,89,0.398139
1.0,24,0.399284
0.0,18,0.400147
0.0,41,0.402051
0.0,16,0.402837
1.0,9,0.403323
1.0,14,0.404013
0.0,18,0.40489
0.0,34,0.406482
1.0,29,0.407842
1.0,19,0.408774
1.0,14,0.409477
1.0,27,0.410755
1.0,28,0.412079
1.0,18,0.41296
1.0,36,0.414661
1.0,12,0.415271
1.0,73,0.418604
1.0,36,0.420276
0.0,47,0.422421
0.0,49,0.424681
0.0,34,0.42628
1.0,8,0.42671
0.0,26,0.427948
0.0,11,0.428518
1.0,16,0.429307
1.0,16,0.430084
1.0,56,0.432658
0.0,7,0.433038
0.0,10,0.43357
0.0,15,0.434313
