#{"t_start": 1522713844.8385017, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.035016
0.0,2,0.035324
0.0,5,0.035779
0.0,5,0.036219
0.0,1,0.036386
0.0,14,0.037455
0.0,22,0.039036
0.0,3,0.039241
0.0,24,0.040392
0.0,17,0.041235
0.0,8,0.041659
0.0,4,0.04192
0.0,20,0.042893
0.0,14,0.043587
0.0,1,0.043701
1.0,20,0.04467
0.0,12,0.045284
0.0,10,0.04581
0.0,13,0.046454
0.0,18,0.047332
0.0,16,0.048119
0.0,16,0.048912
0.0,31,0.050368
0.0,26,0.051603
0.0,2,0.051775
0.0,18,0.052637
0.0,25,0.05384
0.0,6,0.054181
0.0,19,0.055101
0.0,9,0.055568
0.0,34,0.05716
0.0,24,0.058307
0.0,10,0.058845
0.0,16,0.059622
0.0,83,0.063399
0.0,16,0.06419
0.0,94,0.06845
0.0,12,0.069074
0.0,100,0.073594
0.0,6,0.07394
0.0,26,0.075172
0.0,3,0.075376
0.0,1,0.075488
0.0,31,0.076953
0.0,51,0.079294
0.0,37,0.081025
0.0,16,0.081814
0.0,4,0.082066
0.0,26,0.083286
1.0,25,0.08447
1.0,40,0.086324
0.0,37,0.088045
1.0,11,0.088598
0.0,7,0.088995
0.0,17,0.089835
0.0,3,0.090043
0.0,12,0.090641
0.0,17,0.09148
1.0,12,0.092094
0.0,28,0.093418
0.0,31,0.094895
0.0,3,0.0951
0.0,22,0.096161
0.0,5,0.096452
0.0,6,0.096803
1.0,22,0.097867
0.0,6,0.098202
0.0,15,0.098958
1.0,39,0.100776
0.0,15,0.101518
1.0,15,0.102262
0.0,19,0.103183
0.0,15,0.103932
1.0,70,0.107135
0.0,2,0.107297
0.0,13,0.10796
0.0,19,0.108898
0.0,24,0.110041
0.0,65,0.113024
0.0,9,0.113499
0.0,15,0.114256
0.0,16,0.115045
0.0,7,0.115433
0.0,11,0.116001
0.0,10,0.116515
0.0,11,0.117089
0.0,22,0.118144
0.0,28,0.119476
0.0,2,0.119636
0.0,5,0.119941
0.0,5,0.120235
0.0,15,0.120978
0.0,23,0.122076
0.0,1,0.122191
1.0,61,0.124992
0.0,4,0.125242
0.0,21,0.12625
0.0,17,0.127083
0.0,18,0.127969
0.0,3,0.128172
0.0,11,0.12873
0.0,12,0.129353
0.0,5,0.129644
0.0,90,0.13374
0.0,6,0.134087
0.0,15,0.134836
0.0,23,0.135994
1.0,67,0.139062
0.0,100,0.143613
0.0,16,0.144408
0.0,8,0.144849
0.0,22,0.145904
0.0,7,0.146288
0.0,13,0.146942
0.0,34,0.148532
1.0,9,0.149024
0.0,20,0.149998
0.0,10,0.150518
0.0,32,0.152025
0.0,8,0.152451
0.0,11,0.15302
0.0,17,0.153856
0.0,9,0.154328
0.0,37,0.156058
0.0,9,0.156532
0.0,37,0.158272
1.0,9,0.158742
0.0,28,0.160091
0.0,22,0.161157
0.0,8,0.161586
0.0,36,0.163267
0.0,23,0.164369
1.0,13,0.165025
0.0,21,0.166042
0.0,1,0.166156
0.0,2,0.166314
0.0,16,0.167101
0.0,4,0.167354
0.0,34,0.168967
1.0,25,0.170167
