#{"t_start": 1522720958.789022, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.007557
0.0,3,0.00776
0.0,18,0.008299
0.0,3,0.008447
0.0,1,0.008543
0.0,6,0.008757
0.0,14,0.009166
0.0,1,0.00925
0.0,6,0.009467
0.0,12,0.009832
0.0,35,0.010775
0.0,10,0.011089
0.0,15,0.011539
0.0,2,0.011659
0.0,12,0.012017
0.0,14,0.012425
0.0,13,0.012827
0.0,24,0.013508
0.0,32,0.01439
0.0,29,0.015179
0.0,31,0.016022
0.0,23,0.016682
1.0,31,0.017501
0.0,27,0.01824
0.0,15,0.018676
0.0,3,0.018819
0.0,14,0.019238
0.0,64,0.020876
0.0,5,0.021075
0.0,35,0.021997
0.0,8,0.022259
0.0,6,0.022473
0.0,31,0.02331
0.0,18,0.023826
0.0,5,0.024012
0.0,10,0.024323
0.0,47,0.025554
1.0,14,0.025965
0.0,19,0.026502
0.0,42,0.02762
0.0,12,0.027983
1.0,20,0.02855
0.0,8,0.028807
1.0,18,0.029302
0.0,18,0.029809
0.0,19,0.030334
0.0,10,0.030654
0.0,12,0.031016
0.0,20,0.031592
0.0,5,0.031786
0.0,18,0.032299
0.0,1,0.032383
0.0,4,0.032554
0.0,1,0.032638
0.0,1,0.032719
0.0,2,0.032828
0.0,1,0.032909
0.0,30,0.033722
0.0,19,0.034259
0.0,9,0.034561
0.0,17,0.03505
0.0,34,0.035983
1.0,39,0.037
0.0,10,0.03735
0.0,5,0.037556
1.0,16,0.038015
0.0,22,0.038618
1.0,28,0.039356
0.0,4,0.039528
1.0,9,0.039812
1.0,18,0.040323
0.0,18,0.040843
0.0,16,0.041297
0.0,5,0.041496
0.0,13,0.041892
0.0,28,0.042645
0.0,10,0.042954
0.0,6,0.043168
0.0,1,0.043256
0.0,43,0.044382
0.0,1,0.044471
0.0,7,0.044731
0.0,50,0.04602
0.0,18,0.046536
0.0,3,0.046678
0.0,28,0.047419
0.0,14,0.047832
0.0,6,0.048047
0.0,18,0.048558
0.0,10,0.048872
0.0,1,0.048959
0.0,12,0.049325
0.0,33,0.05022
0.0,4,0.050387
0.0,1,0.05047
0.0,1,0.050579
1.0,19,0.051117
0.0,14,0.051543
0.0,45,0.052753
0.0,12,0.053114
0.0,21,0.05374
0.0,7,0.053981
0.0,5,0.054171
0.0,11,0.05454
0.0,3,0.054691
0.0,4,0.054861
0.0,7,0.055105
0.0,16,0.0556
0.0,19,0.056132
1.0,13,0.056531
0.0,42,0.057657
0.0,33,0.058534
0.0,1,0.058624
0.0,4,0.058785
0.0,14,0.059207
0.0,22,0.059822
0.0,21,0.060391
1.0,21,0.060971
1.0,19,0.061504
0.0,2,0.06162
0.0,15,0.062052
0.0,33,0.06292
0.0,2,0.063037
0.0,1,0.063121
1.0,21,0.063701
0.0,11,0.064033
0.0,1,0.064121
1.0,8,0.06439
0.0,11,0.064737
1.0,28,0.065537
0.0,6,0.065747
0.0,7,0.065981
0.0,19,0.06652
0.0,24,0.067169
0.0,9,0.067461
0.0,2,0.067587
0.0,7,0.067831
0.0,3,0.067971
0.0,1,0.068059
0.0,21,0.068654
0.0,15,0.069094
0.0,11,0.069428
0.0,33,0.070285
0.0,6,0.070508
0.0,15,0.070944
0.0,27,0.071679
1.0,8,0.071937
0.0,63,0.073547
0.0,36,0.074518
0.0,47,0.075752
0.0,6,0.075962
0.0,9,0.076243
0.0,24,0.076912
0.0,5,0.077105
0.0,15,0.077554
0.0,12,0.077921
0.0,7,0.078165
0.0,22,0.078779
0.0,11,0.079124
0.0,12,0.079502
0.0,3,0.079655
0.0,3,0.079817
0.0,6,0.080029
1.0,29,0.080802
0.0,29,0.081575
0.0,18,0.082083
1.0,14,0.082496
0.0,3,0.082633
0.0,13,0.083035
0.0,15,0.083463
0.0,5,0.083663
0.0,7,0.083901
0.0,4,0.084067
0.0,15,0.084503
1.0,26,0.085198
0.0,31,0.08603
0.0,12,0.086393
0.0,4,0.086566
0.0,7,0.086799
0.0,13,0.087183
0.0,3,0.087318
1.0,24,0.087984
0.0,13,0.088393
0.0,8,0.088689
0.0,1,0.088779
0.0,5,0.088969
0.0,14,0.089381
0.0,4,0.089557
0.0,14,0.089963
0.0,6,0.090175
0.0,30,0.090996
1.0,26,0.0917
1.0,20,0.092239
0.0,7,0.092469
0.0,15,0.092913
0.0,4,0.093074
0.0,33,0.093956
1.0,39,0.094984
0.0,5,0.095177
1.0,10,0.09548
0.0,35,0.096402
0.0,6,0.096625
1.0,14,0.09704
0.0,3,0.097181
0.0,3,0.097316
0.0,2,0.097425
0.0,21,0.098016
1.0,17,0.098511
0.0,15,0.098934
0.0,21,0.099501
1.0,30,0.10028
0.0,5,0.100462
0.0,19,0.101004
0.0,20,0.101616
0.0,3,0.101759
0.0,6,0.101966
0.0,14,0.102377
0.0,16,0.102844
0.0,3,0.10298
0.0,18,0.103483
1.0,13,0.103877
0.0,7,0.104119
0.0,14,0.104537
0.0,19,0.105072
0.0,2,0.105188
0.0,17,0.105671
0.0,15,0.106105
0.0,29,0.106903
0.0,9,0.107195
0.0,21,0.10778
0.0,19,0.108413
0.0,12,0.108786
0.0,4,0.10895
1.0,8,0.109215
0.0,7,0.109464
0.0,35,0.110393
0.0,6,0.110623
0.0,12,0.110983
0.0,10,0.111296
0.0,19,0.111848
0.0,3,0.111991
0.0,19,0.112551
0.0,6,0.112787
0.0,24,0.113441
0.0,21,0.114061
1.0,9,0.114355
1.0,11,0.114721
0.0,29,0.115512
0.0,7,0.115753
0.0,6,0.115978
0.0,1,0.11606
0.0,1,0.116142
0.0,18,0.116671
1.0,9,0.116955
1.0,78,0.118958
0.0,2,0.119076
0.0,1,0.119163
