#{"t_start": 1522753111.0144963, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.041643
0.0,34,0.043277
0.0,2,0.04344
0.0,8,0.043866
0.0,1,0.043987
0.0,28,0.045308
0.0,15,0.046057
0.0,39,0.047868
0.0,62,0.050742
0.0,3,0.050965
0.0,46,0.053102
0.0,100,0.057656
0.0,9,0.058151
0.0,36,0.059836
0.0,100,0.064404
0.0,24,0.065559
0.0,39,0.067382
0.0,2,0.067545
0.0,9,0.068038
0.0,3,0.068247
0.0,1,0.068361
0.0,46,0.070493
0.0,6,0.070838
1.0,27,0.072126
0.0,5,0.072419
1.0,37,0.074149
0.0,21,0.075166
1.0,14,0.07586
1.0,13,0.076511
0.0,17,0.077352
0.0,35,0.079009
1.0,36,0.080692
0.0,11,0.081266
1.0,10,0.08178
0.0,7,0.082176
1.0,32,0.083686
0.0,5,0.083991
0.0,5,0.084287
1.0,46,0.086425
0.0,9,0.086907
1.0,27,0.088192
0.0,15,0.088947
0.0,10,0.089464
0.0,7,0.089845
0.0,1,0.089967
0.0,100,0.094514
1.0,17,0.09536
1.0,20,0.09633
1.0,18,0.097218
0.0,8,0.097644
0.0,29,0.099036
1.0,27,0.100312
1.0,17,0.101157
0.0,17,0.101996
1.0,58,0.104655
0.0,4,0.104917
1.0,28,0.106239
1.0,8,0.106668
0.0,13,0.107335
1.0,15,0.108096
0.0,4,0.108345
0.0,7,0.108731
1.0,23,0.109835
0.0,22,0.110906
0.0,7,0.111295
0.0,3,0.111498
1.0,11,0.112073
0.0,4,0.112322
0.0,12,0.112939
1.0,31,0.114395
1.0,25,0.11559
0.0,13,0.116249
0.0,1,0.116363
1.0,47,0.118553
0.0,18,0.11944
0.0,12,0.120058
0.0,50,0.122368
0.0,2,0.122529
1.0,18,0.123414
1.0,55,0.125957
0.0,7,0.126343
0.0,3,0.126549
1.0,7,0.126943
0.0,4,0.127191
1.0,25,0.128391
0.0,5,0.128686
0.0,1,0.1288
