#{"t_start": 1522713169.5567822, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,33,0.038002
0.0,4,0.038411
0.0,35,0.040873
0.0,30,0.042271
0.0,21,0.043269
0.0,14,0.043973
0.0,30,0.045371
0.0,30,0.046772
0.0,54,0.049222
0.0,15,0.049963
0.0,100,0.054464
0.0,34,0.056042
0.0,52,0.058412
0.0,29,0.059781
0.0,22,0.06084
0.0,4,0.061087
0.0,7,0.061466
1.0,8,0.0619
0.0,19,0.062816
0.0,14,0.063507
0.0,5,0.063809
0.0,31,0.065247
0.0,10,0.065772
0.0,20,0.066732
0.0,8,0.067154
1.0,13,0.067809
0.0,29,0.069166
0.0,8,0.06959
0.0,24,0.070737
1.0,41,0.0726
0.0,11,0.073162
0.0,1,0.073277
1.0,12,0.073884
0.0,70,0.077048
0.0,2,0.077208
0.0,1,0.077319
0.0,5,0.077613
0.0,11,0.078183
0.0,5,0.078471
0.0,5,0.078774
0.0,62,0.081583
0.0,3,0.081797
0.0,26,0.08301
0.0,47,0.085159
0.0,37,0.086868
0.0,11,0.087425
0.0,78,0.090953
0.0,5,0.09125
0.0,25,0.092432
0.0,1,0.092545
0.0,1,0.092666
1.0,17,0.09348
0.0,6,0.093827
0.0,6,0.09416
0.0,30,0.095557
0.0,30,0.096968
0.0,22,0.098026
0.0,12,0.098623
0.0,13,0.099275
0.0,22,0.100324
0.0,14,0.101032
0.0,59,0.103716
0.0,1,0.103832
0.0,6,0.104167
0.0,27,0.105428
0.0,1,0.105544
0.0,7,0.105936
0.0,17,0.106761
1.0,32,0.10825
1.0,9,0.108726
0.0,16,0.109498
0.0,1,0.109612
0.0,15,0.110355
0.0,17,0.111193
0.0,1,0.111307
0.0,26,0.112532
0.0,6,0.112883
0.0,28,0.114192
0.0,16,0.114981
0.0,3,0.115183
0.0,3,0.115383
0.0,10,0.115903
0.0,7,0.116285
0.0,21,0.117281
0.0,13,0.117937
0.0,14,0.118623
0.0,69,0.121758
0.0,6,0.122093
0.0,6,0.122431
0.0,10,0.122953
0.0,2,0.123114
0.0,28,0.124419
0.0,12,0.125026
0.0,8,0.125445
0.0,3,0.125656
0.0,12,0.126253
0.0,1,0.126367
0.0,13,0.127017
0.0,33,0.128546
0.0,25,0.129734
0.0,20,0.130705
0.0,8,0.131126
0.0,7,0.131505
0.0,11,0.132072
0.0,23,0.133159
0.0,6,0.133494
0.0,5,0.133798
0.0,7,0.134182
0.0,25,0.135351
0.0,4,0.1356
0.0,3,0.135879
0.0,33,0.137406
0.0,27,0.13868
0.0,9,0.139143
0.0,26,0.140367
0.0,22,0.141422
0.0,21,0.142421
0.0,40,0.144261
0.0,15,0.145001
0.0,11,0.145553
0.0,10,0.146069
0.0,18,0.146939
0.0,33,0.148461
0.0,10,0.148987
0.0,1,0.149099
0.0,59,0.151799
0.0,21,0.152806
0.0,24,0.153934
0.0,19,0.154844
0.0,7,0.155223
0.0,16,0.156004
0.0,64,0.158907
0.0,7,0.15929
0.0,26,0.160509
0.0,5,0.160819
0.0,1,0.160933
1.0,35,0.162551
0.0,8,0.162983
0.0,21,0.163992
0.0,27,0.165259
0.0,23,0.166355
0.0,24,0.167492
0.0,7,0.167881
0.0,3,0.168083
0.0,6,0.168416
0.0,35,0.170035
1.0,54,0.172484
0.0,22,0.17353
0.0,15,0.174268
1.0,15,0.175006
0.0,16,0.175786
0.0,10,0.176298
0.0,28,0.1776
1.0,12,0.178201
0.0,11,0.178771
0.0,24,0.179902
0.0,10,0.180411
0.0,71,0.183612
0.0,4,0.183866
0.0,16,0.184632
1.0,33,0.186162
0.0,83,0.189905
0.0,21,0.190913
0.0,7,0.191294
1.0,11,0.191856
0.0,32,0.193334
0.0,31,0.194787
0.0,29,0.196143
0.0,23,0.197237
0.0,10,0.197762
0.0,3,0.197965
0.0,20,0.198921
0.0,11,0.199471
0.0,9,0.199948
0.0,7,0.20033
0.0,21,0.201338
0.0,6,0.201683
0.0,41,0.203546
0.0,32,0.205034
0.0,14,0.205734
0.0,6,0.206068
0.0,15,0.206807
