#{"t_start": 1522709686.241024, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,24,0.037423
0.0,13,0.038457
0.0,3,0.03878
0.0,7,0.039361
0.0,7,0.03995
0.0,14,0.040998
0.0,7,0.041593
0.0,25,0.043372
0.0,1,0.043562
0.0,29,0.045629
0.0,3,0.045882
0.0,14,0.046582
0.0,6,0.046923
0.0,17,0.047755
0.0,8,0.04818
0.0,9,0.048661
0.0,9,0.049138
0.0,26,0.050366
0.0,13,0.051021
0.0,10,0.051542
0.0,5,0.051835
0.0,3,0.05204
0.0,9,0.052514
0.0,1,0.052637
0.0,7,0.053015
0.0,7,0.053392
0.0,8,0.053829
0.0,16,0.054621
0.0,17,0.055451
0.0,11,0.056028
0.0,2,0.056189
0.0,10,0.056715
0.0,26,0.057954
0.0,8,0.058384
0.0,9,0.058869
0.0,23,0.05996
0.0,4,0.060213
0.0,1,0.060325
0.0,14,0.061027
0.0,16,0.061819
0.0,2,0.061983
0.0,12,0.062597
0.0,3,0.062802
0.0,5,0.063092
0.0,2,0.063252
0.0,1,0.063366
0.0,12,0.063975
0.0,6,0.064314
0.0,6,0.064662
0.0,2,0.064821
0.0,1,0.064933
0.0,19,0.065857
0.0,17,0.066695
0.0,8,0.067124
0.0,4,0.067374
0.0,14,0.068075
0.0,8,0.068502
0.0,5,0.068802
0.0,7,0.06919
0.0,12,0.069812
0.0,11,0.070368
0.0,2,0.07053
0.0,7,0.070921
0.0,13,0.071578
0.0,4,0.071827
0.0,2,0.071984
0.0,3,0.07219
0.0,11,0.072755
0.0,32,0.074251
0.0,3,0.07446
0.0,7,0.074854
0.0,11,0.075413
0.0,8,0.075856
0.0,13,0.07651
0.0,1,0.076633
0.0,2,0.076791
0.0,11,0.07735
0.0,5,0.077653
0.0,1,0.07777
0.0,9,0.078241
0.0,1,0.078353
0.0,7,0.078746
0.0,1,0.078863
0.0,18,0.07974
0.0,9,0.080209
0.0,8,0.080646
0.0,24,0.081789
0.0,3,0.081993
0.0,16,0.082784
0.0,8,0.08321
0.0,7,0.083605
0.0,1,0.083719
0.0,9,0.08419
0.0,21,0.085193
0.0,9,0.085684
0.0,3,0.085891
0.0,6,0.08623
1.0,29,0.087604
0.0,17,0.088428
0.0,4,0.088691
0.0,1,0.088807
0.0,7,0.089186
0.0,3,0.089387
0.0,13,0.090039
0.0,26,0.091272
0.0,6,0.091621
0.0,7,0.092005
0.0,16,0.092796
0.0,4,0.093045
0.0,9,0.093513
0.0,17,0.094343
0.0,24,0.095483
0.0,11,0.096055
0.0,7,0.09644
0.0,3,0.096658
0.0,29,0.098026
0.0,22,0.099079
0.0,10,0.099608
0.0,7,0.099992
0.0,11,0.100564
0.0,17,0.101392
0.0,2,0.101563
0.0,24,0.102709
0.0,37,0.104433
0.0,5,0.104742
0.0,4,0.104994
0.0,19,0.105923
0.0,21,0.106938
1.0,11,0.107499
0.0,20,0.108457
0.0,6,0.108807
0.0,3,0.109011
0.0,1,0.109123
0.0,8,0.10956
0.0,12,0.110162
0.0,21,0.111171
0.0,11,0.111742
0.0,10,0.112257
0.0,1,0.11237
0.0,5,0.112676
0.0,8,0.113108
0.0,5,0.113402
0.0,3,0.113618
0.0,15,0.114351
0.0,1,0.114466
0.0,10,0.114985
0.0,19,0.11592
0.0,11,0.11648
0.0,4,0.116738
0.0,12,0.117346
0.0,6,0.117696
0.0,10,0.118211
0.0,2,0.118373
0.0,4,0.118637
0.0,4,0.118884
0.0,6,0.119218
0.0,6,0.119568
0.0,12,0.120167
0.0,1,0.120279
0.0,3,0.120482
0.0,5,0.120789
0.0,14,0.121485
0.0,12,0.122098
0.0,10,0.122626
0.0,16,0.123408
0.0,3,0.123622
0.0,3,0.123826
0.0,2,0.123986
0.0,7,0.124365
0.0,23,0.125462
0.0,5,0.125769
0.0,15,0.126501
0.0,19,0.127414
0.0,15,0.128158
0.0,14,0.128866
0.0,1,0.128983
0.0,20,0.12995
0.0,1,0.130064
0.0,9,0.130551
0.0,10,0.131066
0.0,8,0.131493
0.0,33,0.133038
0.0,6,0.133378
0.0,4,0.133637
0.0,5,0.13393
0.0,10,0.134444
0.0,20,0.13541
0.0,11,0.13599
0.0,16,0.136848
0.0,5,0.137141
0.0,6,0.137476
0.0,1,0.1376
0.0,1,0.137713
0.0,5,0.138006
0.0,14,0.138707
0.0,6,0.139047
0.0,3,0.139253
0.0,4,0.139499
0.0,14,0.140195
