#{"t_start": 1522728921.8468077, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.036223
0.0,4,0.036672
0.0,1,0.03684
0.0,6,0.037343
0.0,10,0.037988
0.0,9,0.038471
0.0,20,0.039439
0.0,8,0.039866
0.0,10,0.040381
0.0,4,0.040638
0.0,1,0.040752
0.0,12,0.041348
0.0,11,0.041913
0.0,7,0.042292
0.0,8,0.042727
0.0,9,0.043197
0.0,15,0.043937
0.0,9,0.044405
0.0,9,0.044879
0.0,12,0.045488
0.0,17,0.046309
1.0,34,0.047904
0.0,10,0.048424
1.0,14,0.04911
0.0,13,0.049765
0.0,10,0.050278
0.0,41,0.05218
0.0,17,0.053017
0.0,67,0.056076
0.0,12,0.056687
0.0,15,0.057438
0.0,10,0.05795
0.0,20,0.058911
0.0,22,0.059962
0.0,6,0.060295
0.0,16,0.061082
0.0,26,0.062311
0.0,12,0.062921
0.0,18,0.063798
0.0,12,0.064399
0.0,24,0.065546
1.0,24,0.066685
0.0,18,0.067572
0.0,20,0.068537
0.0,11,0.069095
0.0,22,0.070148
0.0,1,0.070259
0.0,19,0.071174
0.0,13,0.071828
0.0,1,0.071941
0.0,14,0.07264
0.0,6,0.072974
0.0,38,0.074734
0.0,15,0.075475
0.0,12,0.07608
0.0,18,0.076975
0.0,15,0.077726
0.0,3,0.077932
0.0,25,0.079124
0.0,3,0.079332
0.0,9,0.079812
0.0,2,0.079969
0.0,38,0.081723
1.0,21,0.082734
0.0,5,0.083025
0.0,16,0.083807
0.0,8,0.084234
0.0,36,0.085911
0.0,24,0.087047
1.0,14,0.087756
0.0,2,0.087913
0.0,18,0.088791
0.0,6,0.089125
1.0,16,0.089912
0.0,21,0.090923
0.0,14,0.091622
0.0,12,0.092221
0.0,43,0.094194
0.0,43,0.096188
0.0,3,0.096393
1.0,17,0.097224
0.0,4,0.097483
0.0,9,0.097957
0.0,63,0.100834
0.0,2,0.100996
0.0,2,0.101154
0.0,6,0.101495
0.0,5,0.101789
0.0,12,0.102386
0.0,14,0.103082
0.0,7,0.103468
0.0,35,0.105099
0.0,9,0.105583
0.0,26,0.106815
0.0,1,0.106929
0.0,15,0.107676
0.0,16,0.108459
0.0,11,0.10902
0.0,36,0.110691
0.0,12,0.11129
0.0,7,0.11168
1.0,38,0.113439
0.0,7,0.113821
1.0,26,0.115052
0.0,11,0.115623
0.0,4,0.115869
1.0,74,0.119238
1.0,21,0.120253
0.0,58,0.122902
1.0,27,0.124177
0.0,8,0.124611
0.0,29,0.125963
0.0,16,0.12675
0.0,8,0.127172
0.0,9,0.127659
0.0,15,0.128389
0.0,17,0.129226
0.0,1,0.129336
1.0,24,0.130484
0.0,5,0.130775
1.0,72,0.134043
0.0,42,0.135988
0.0,13,0.13664
0.0,9,0.137166
0.0,11,0.137742
1.0,22,0.138791
0.0,7,0.139173
0.0,9,0.139651
0.0,14,0.140341
0.0,22,0.141392
0.0,6,0.14174
0.0,12,0.142341
0.0,45,0.144429
0.0,25,0.145614
0.0,1,0.145725
0.0,29,0.147093
0.0,35,0.148738
0.0,29,0.150103
0.0,9,0.150584
0.0,1,0.150695
0.0,19,0.151606
0.0,38,0.153369
1.0,16,0.154157
0.0,6,0.154504
0.0,17,0.155328
0.0,1,0.155447
0.0,11,0.156005
0.0,47,0.158176
0.0,21,0.159184
1.0,14,0.15988
0.0,26,0.161112
0.0,10,0.161634
1.0,41,0.163532
1.0,12,0.164127
0.0,7,0.164509
0.0,2,0.164667
0.0,6,0.164999
0.0,2,0.165156
1.0,49,0.167431
0.0,7,0.167814
0.0,17,0.168647
1.0,42,0.17059
0.0,48,0.172798
0.0,9,0.173268
0.0,47,0.175442
1.0,27,0.176706
1.0,18,0.177593
1.0,10,0.178109
0.0,18,0.178986
0.0,14,0.179689
0.0,9,0.180158
0.0,1,0.180269
0.0,53,0.182699
1.0,21,0.183702
0.0,20,0.184672
0.0,7,0.18505
1.0,6,0.185383
0.0,6,0.185722
1.0,16,0.186504
0.0,29,0.187863
1.0,21,0.188869
0.0,13,0.189521
0.0,36,0.191194
0.0,24,0.192335
0.0,30,0.193747
0.0,6,0.194082
1.0,17,0.194916
0.0,17,0.19575
1.0,37,0.197468
0.0,6,0.197801
0.0,18,0.198675
1.0,26,0.199899
1.0,11,0.200461
1.0,24,0.201598
0.0,4,0.201846
0.0,25,0.20303
1.0,44,0.205057
0.0,3,0.20526
0.0,11,0.205824
0.0,27,0.207091
1.0,29,0.208466
1.0,13,0.20911
0.0,4,0.209361
0.0,65,0.212312
1.0,12,0.212922
0.0,34,0.214503
0.0,25,0.215687
0.0,42,0.217631
0.0,14,0.218319
1.0,39,0.220134
0.0,10,0.220656
0.0,17,0.221486
1.0,14,0.222178
0.0,9,0.222652
0.0,1,0.222763
1.0,25,0.22395
0.0,9,0.224432
0.0,16,0.225206
0.0,16,0.225997
0.0,16,0.226783
0.0,28,0.228106
0.0,4,0.228356
0.0,22,0.229403
1.0,30,0.23081
0.0,40,0.23266
0.0,4,0.232906
1.0,26,0.234131
0.0,4,0.234379
0.0,14,0.235074
0.0,12,0.235681
1.0,27,0.236954
1.0,50,0.23932
0.0,56,0.241896
0.0,18,0.242772
0.0,6,0.243113
0.0,9,0.243587
0.0,3,0.243791
0.0,40,0.245657
1.0,32,0.247154
0.0,6,0.247506
0.0,17,0.24833
0.0,9,0.248809
0.0,22,0.249861
0.0,15,0.250621
0.0,1,0.250736
0.0,14,0.251432
1.0,33,0.252974
0.0,9,0.253449
0.0,20,0.254404
0.0,10,0.254926
0.0,13,0.25558
0.0,22,0.256629
1.0,32,0.25813
0.0,13,0.25878
1.0,14,0.259483
0.0,1,0.259593
0.0,1,0.259702
0.0,57,0.262304
1.0,39,0.264111
0.0,18,0.264981
1.0,21,0.26599
0.0,3,0.26619
0.0,5,0.266491
0.0,8,0.266914
1.0,16,0.267706
1.0,27,0.268986
