#{"t_start": 1522756309.5069096, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.036494
0.0,3,0.036831
0.0,2,0.037068
0.0,5,0.037536
0.0,1,0.037649
0.0,17,0.038491
0.0,7,0.038875
0.0,33,0.040423
0.0,10,0.040939
0.0,3,0.041143
0.0,7,0.041533
0.0,7,0.041914
0.0,1,0.042028
0.0,3,0.042232
0.0,6,0.042578
0.0,1,0.04269
0.0,10,0.043203
0.0,13,0.043859
0.0,3,0.044066
0.0,1,0.044179
0.0,9,0.044657
0.0,4,0.044907
0.0,3,0.045113
0.0,10,0.045635
0.0,2,0.045795
0.0,2,0.045955
0.0,7,0.046345
0.0,8,0.04677
0.0,28,0.048097
0.0,1,0.048213
0.0,33,0.049758
0.0,3,0.049964
0.0,6,0.050302
0.0,8,0.050738
0.0,43,0.052733
0.0,2,0.052895
0.0,7,0.053279
0.0,5,0.053578
0.0,3,0.053783
0.0,12,0.054391
0.0,10,0.054908
0.0,14,0.055613
1.0,7,0.055994
0.0,13,0.056651
0.0,8,0.057076
0.0,14,0.057779
0.0,2,0.057939
0.0,9,0.058418
0.0,15,0.059156
0.0,8,0.059589
0.0,5,0.059884
0.0,2,0.060045
0.0,24,0.061188
0.0,4,0.061447
0.0,3,0.061651
0.0,13,0.062294
0.0,1,0.062418
0.0,6,0.062756
0.0,6,0.063093
0.0,8,0.06353
0.0,11,0.064092
0.0,8,0.064525
0.0,5,0.064819
0.0,4,0.065068
0.0,3,0.06527
0.0,15,0.066015
0.0,8,0.066452
0.0,6,0.066791
0.0,1,0.066904
0.0,5,0.067199
0.0,29,0.068587
0.0,8,0.069015
1.0,12,0.069627
0.0,8,0.070056
0.0,7,0.070452
0.0,3,0.070657
0.0,14,0.071362
0.0,1,0.071477
0.0,16,0.07226
0.0,6,0.072606
0.0,25,0.073799
0.0,13,0.074462
0.0,6,0.074798
0.0,15,0.07554
0.0,9,0.076015
0.0,11,0.07658
0.0,7,0.076961
0.0,12,0.077579
0.0,1,0.077694
0.0,4,0.077942
0.0,8,0.078376
0.0,6,0.078716
0.0,20,0.079685
0.0,35,0.081323
0.0,7,0.081708
0.0,2,0.081866
0.0,3,0.082068
0.0,11,0.082635
0.0,48,0.084851
0.0,20,0.085817
0.0,4,0.086069
0.0,5,0.086371
0.0,4,0.086622
0.0,11,0.087186
0.0,2,0.087361
0.0,3,0.087565
0.0,18,0.088449
0.0,10,0.088968
0.0,28,0.090294
0.0,4,0.090553
0.0,8,0.090979
0.0,5,0.091269
0.0,20,0.092236
0.0,5,0.09254
0.0,1,0.092655
0.0,10,0.093169
0.0,5,0.093471
0.0,2,0.09363
0.0,7,0.094012
0.0,16,0.094796
1.0,16,0.095588
0.0,4,0.095838
0.0,3,0.096043
0.0,1,0.096156
0.0,9,0.096634
0.0,14,0.097345
0.0,5,0.097642
0.0,7,0.098026
0.0,5,0.098326
0.0,7,0.098707
0.0,2,0.098866
0.0,1,0.098976
0.0,3,0.099178
0.0,3,0.099391
0.0,1,0.099506
0.0,50,0.101811
0.0,10,0.102337
0.0,16,0.103119
0.0,7,0.10351
0.0,6,0.103848
0.0,6,0.104184
0.0,10,0.104709
0.0,18,0.105597
0.0,4,0.105848
0.0,3,0.10605
0.0,7,0.106438
0.0,16,0.107224
0.0,1,0.107352
