#{"t_start": 1522753097.4236503, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,22,0.038273
0.0,26,0.040158
0.0,6,0.040675
0.0,29,0.042634
0.0,16,0.043421
0.0,10,0.043934
0.0,16,0.04472
0.0,21,0.04573
0.0,58,0.048367
0.0,27,0.049632
0.0,83,0.053391
0.0,74,0.056729
1.0,44,0.058753
0.0,45,0.060812
1.0,58,0.063459
1.0,46,0.065565
1.0,52,0.067939
1.0,38,0.069683
0.0,19,0.0706
0.0,18,0.071469
0.0,20,0.07243
0.0,4,0.072676
1.0,23,0.07376
0.0,20,0.074716
0.0,8,0.075135
0.0,18,0.076
0.0,12,0.076612
0.0,13,0.077265
0.0,40,0.079104
0.0,12,0.079714
0.0,37,0.081431
0.0,12,0.082024
1.0,9,0.082504
0.0,4,0.082754
0.0,24,0.083884
1.0,8,0.08432
0.0,6,0.084654
0.0,39,0.086448
0.0,23,0.087544
0.0,16,0.088331
0.0,11,0.088886
0.0,19,0.089797
1.0,31,0.091249
0.0,3,0.091451
0.0,6,0.091784
1.0,38,0.093543
0.0,26,0.094767
0.0,7,0.095146
0.0,47,0.097325
0.0,7,0.097708
0.0,15,0.098445
0.0,5,0.098736
0.0,23,0.099831
0.0,7,0.10022
0.0,13,0.100861
0.0,44,0.102891
0.0,5,0.103186
1.0,31,0.104634
1.0,90,0.108699
0.0,7,0.109085
1.0,12,0.109697
0.0,17,0.110528
0.0,18,0.111403
1.0,77,0.114892
1.0,43,0.116868
0.0,12,0.117477
1.0,7,0.117856
0.0,100,0.122355
0.0,8,0.12278
0.0,20,0.123737
1.0,12,0.124347
0.0,21,0.12535
1.0,23,0.126442
1.0,68,0.129518
0.0,23,0.130606
0.0,23,0.131697
0.0,100,0.136225
1.0,12,0.136827
1.0,19,0.137801
0.0,10,0.138325
0.0,17,0.139143
0.0,44,0.141165
0.0,4,0.141421
1.0,32,0.142913
1.0,12,0.143528
0.0,15,0.14427
0.0,24,0.145402
0.0,39,0.147197
0.0,6,0.14754
0.0,8,0.147964
0.0,16,0.148747
0.0,66,0.151744
0.0,25,0.152933
0.0,16,0.153718
0.0,23,0.154806
0.0,41,0.15669
0.0,12,0.157299
0.0,64,0.160192
0.0,13,0.160842
0.0,16,0.161629
0.0,32,0.163121
0.0,35,0.164745
0.0,31,0.166193
0.0,26,0.16742
0.0,40,0.169262
0.0,48,0.171455
0.0,22,0.172505
0.0,14,0.173197
0.0,9,0.173674
0.0,8,0.1741
0.0,73,0.177418
0.0,5,0.177711
0.0,47,0.179854
0.0,12,0.180466
1.0,23,0.181554
0.0,63,0.184417
1.0,21,0.185424
0.0,35,0.187033
0.0,38,0.18879
1.0,20,0.189746
0.0,26,0.190981
1.0,42,0.192918
0.0,3,0.193122
0.0,3,0.193336
1.0,32,0.194827
0.0,6,0.19516
0.0,39,0.196967
0.0,20,0.197929
1.0,70,0.201092
0.0,5,0.201398
0.0,8,0.201826
0.0,54,0.204302
1.0,33,0.205836
1.0,34,0.207422
0.0,11,0.207975
0.0,26,0.209195
0.0,40,0.211042
0.0,22,0.212086
0.0,45,0.214157
1.0,74,0.2175
1.0,17,0.218326
1.0,31,0.219762
1.0,27,0.221031
0.0,11,0.221601
0.0,13,0.222257
1.0,31,0.2237
0.0,22,0.224746
0.0,17,0.225576
1.0,25,0.226753
1.0,24,0.227882
1.0,21,0.228881
0.0,11,0.229446
0.0,15,0.230177
1.0,28,0.231487
0.0,28,0.23281
0.0,27,0.234068
0.0,44,0.236091
0.0,19,0.237005
0.0,18,0.237952
0.0,58,0.240589
1.0,34,0.242164
0.0,16,0.242948
0.0,30,0.244359
0.0,11,0.244912
0.0,6,0.245257
1.0,22,0.246302
0.0,26,0.24752
0.0,5,0.247814
0.0,79,0.251373
0.0,96,0.255716
0.0,50,0.257993
0.0,5,0.258295
0.0,49,0.260513
0.0,60,0.263253
0.0,8,0.263682
0.0,8,0.264102
0.0,16,0.264884
1.0,15,0.26563
0.0,24,0.266757
1.0,31,0.268209
0.0,19,0.269116
0.0,4,0.269376
1.0,21,0.270387
0.0,15,0.271118
0.0,12,0.271728
1.0,22,0.272785
0.0,24,0.273915
0.0,19,0.274831
0.0,69,0.277948
1.0,9,0.27843
0.0,6,0.278764
0.0,5,0.279056
0.0,17,0.279879
0.0,66,0.282876
0.0,4,0.283126
0.0,10,0.283641
0.0,10,0.284147
0.0,7,0.284536
1.0,33,0.286073
0.0,12,0.286682
1.0,11,0.287247
0.0,19,0.288151
