#{"t_start": 1522753810.385245, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.008336
0.0,5,0.008637
0.0,3,0.008841
0.0,19,0.009777
0.0,41,0.011749
0.0,5,0.012045
0.0,10,0.012567
0.0,96,0.016925
0.0,4,0.017203
0.0,7,0.017583
0.0,8,0.018006
0.0,59,0.020721
0.0,2,0.020883
0.0,14,0.021592
0.0,31,0.023054
0.0,7,0.023451
0.0,19,0.024379
0.0,11,0.024939
0.0,19,0.025866
0.0,24,0.027014
0.0,20,0.027993
0.0,1,0.028109
0.0,11,0.028678
0.0,17,0.029518
0.0,14,0.030224
0.0,10,0.030742
0.0,18,0.031624
0.0,9,0.032094
1.0,36,0.033782
0.0,4,0.034033
0.0,1,0.034155
0.0,14,0.034846
0.0,16,0.035636
0.0,8,0.036064
0.0,11,0.036633
0.0,8,0.037064
0.0,1,0.037195
0.0,5,0.03749
0.0,17,0.038332
1.0,13,0.038984
0.0,17,0.039824
0.0,23,0.040928
1.0,14,0.041634
0.0,14,0.042336
0.0,2,0.042498
0.0,1,0.042611
0.0,2,0.042768
0.0,6,0.043108
0.0,10,0.043633
0.0,4,0.043884
0.0,1,0.043998
0.0,12,0.044614
0.0,7,0.044995
0.0,36,0.046681
0.0,19,0.047613
1.0,12,0.048239
0.0,9,0.048709
1.0,11,0.04928
0.0,6,0.049621
0.0,38,0.051403
0.0,1,0.051517
0.0,48,0.053739
0.0,17,0.05458
0.0,5,0.054876
0.0,1,0.05499
0.0,3,0.055205
0.0,57,0.05782
0.0,2,0.05798
0.0,7,0.058372
0.0,10,0.058892
0.0,8,0.059328
0.0,9,0.0598
0.0,4,0.060049
0.0,1,0.060175
1.0,19,0.06109
0.0,14,0.061793
0.0,1,0.061905
0.0,19,0.062827
0.0,22,0.063886
0.0,19,0.064812
1.0,10,0.06534
1.0,11,0.065894
0.0,9,0.066374
0.0,3,0.066582
0.0,11,0.067138
0.0,6,0.067493
1.0,10,0.068004
0.0,19,0.068922
0.0,6,0.069273
0.0,22,0.070337
1.0,40,0.072209
0.0,42,0.074165
0.0,4,0.074414
0.0,14,0.075106
0.0,3,0.075321
0.0,4,0.075569
0.0,5,0.075864
0.0,29,0.077241
0.0,20,0.078208
0.0,18,0.079082
0.0,33,0.080632
0.0,9,0.081103
0.0,9,0.081584
0.0,13,0.082245
0.0,11,0.082807
0.0,17,0.083648
0.0,11,0.084219
0.0,13,0.084872
0.0,4,0.085121
0.0,11,0.085686
0.0,46,0.087821
0.0,25,0.089018
0.0,10,0.089547
0.0,4,0.089799
0.0,30,0.091222
0.0,25,0.092413
0.0,6,0.092753
0.0,1,0.092864
0.0,10,0.09339
1.0,32,0.094884
0.0,9,0.09537
0.0,15,0.09611
0.0,2,0.096279
0.0,39,0.0981
0.0,4,0.09836
1.0,45,0.100438
0.0,12,0.101039
1.0,17,0.101878
0.0,7,0.102274
1.0,16,0.103058
0.0,3,0.103271
0.0,1,0.103384
0.0,38,0.10516
1.0,11,0.105724
0.0,25,0.106911
0.0,10,0.107446
0.0,17,0.108281
0.0,23,0.109511
0.0,1,0.109627
0.0,24,0.110778
0.0,19,0.11171
0.0,14,0.112415
0.0,13,0.113062
0.0,24,0.114219
1.0,35,0.115858
0.0,8,0.116301
0.0,5,0.116595
0.0,17,0.117435
0.0,32,0.118935
0.0,4,0.119195
0.0,31,0.120655
0.0,16,0.121443
0.0,8,0.121872
0.0,1,0.121983
0.0,9,0.122467
0.0,16,0.123257
0.0,11,0.123819
0.0,21,0.124838
0.0,1,0.124952
0.0,14,0.125656
0.0,16,0.126447
0.0,14,0.127139
0.0,1,0.127269
0.0,3,0.127474
0.0,25,0.128668
