#{"t_start": 1522718362.4807043, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.034748
0.0,12,0.035721
0.0,8,0.036391
0.0,2,0.036635
0.0,4,0.037005
0.0,3,0.037325
0.0,13,0.038311
0.0,33,0.040212
0.0,20,0.041184
0.0,29,0.042555
0.0,6,0.042896
0.0,20,0.043864
0.0,5,0.044173
0.0,12,0.044776
0.0,8,0.045214
0.0,37,0.046945
0.0,17,0.04778
0.0,9,0.04826
0.0,11,0.04882
0.0,17,0.049668
0.0,5,0.049963
0.0,26,0.051216
0.0,3,0.05142
0.0,100,0.055986
0.0,5,0.056296
0.0,38,0.058059
0.0,6,0.058406
0.0,10,0.058923
0.0,8,0.059366
0.0,3,0.059571
0.0,15,0.060326
0.0,6,0.060665
0.0,2,0.060822
0.0,16,0.06162
0.0,7,0.062004
0.0,11,0.062583
0.0,44,0.064635
0.0,14,0.065346
0.0,22,0.066411
0.0,6,0.066752
0.0,7,0.067149
0.0,15,0.067891
0.0,18,0.068774
0.0,5,0.069071
0.0,4,0.069331
0.0,11,0.069887
0.0,32,0.071407
0.0,18,0.072291
0.0,11,0.072849
0.0,100,0.077411
0.0,17,0.078247
0.0,36,0.079938
0.0,20,0.08091
1.0,11,0.081484
1.0,16,0.082276
0.0,6,0.082614
0.0,26,0.083862
0.0,23,0.084973
0.0,6,0.085326
1.0,15,0.086075
0.0,8,0.086511
0.0,6,0.086846
0.0,7,0.087241
0.0,6,0.087578
0.0,7,0.08796
0.0,11,0.088529
0.0,9,0.089007
0.0,6,0.08936
0.0,5,0.089652
0.0,10,0.090174
0.0,7,0.09056
0.0,15,0.091307
0.0,10,0.091821
0.0,10,0.092353
0.0,6,0.092694
0.0,2,0.092856
0.0,16,0.093651
0.0,19,0.094583
0.0,14,0.095288
0.0,14,0.095987
0.0,20,0.096959
0.0,8,0.0974
0.0,14,0.0981
0.0,8,0.098531
0.0,15,0.099283
0.0,24,0.100433
0.0,61,0.103234
0.0,4,0.103483
0.0,11,0.104042
