#{"t_start": 1522714610.0597239, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.036541
0.0,1,0.036752
0.0,8,0.037412
0.0,13,0.038411
0.0,10,0.039211
0.0,10,0.039989
0.0,3,0.040305
0.0,19,0.041232
0.0,23,0.04234
0.0,12,0.042949
0.0,6,0.0433
0.0,19,0.044221
0.0,6,0.044561
0.0,4,0.044813
0.0,19,0.045743
0.0,3,0.04595
0.0,25,0.047156
0.0,4,0.047405
0.0,28,0.048728
0.0,35,0.050374
0.0,43,0.052377
0.0,3,0.052584
0.0,9,0.053059
0.0,18,0.053936
0.0,20,0.054907
1.0,71,0.058167
1.0,61,0.060979
0.0,2,0.061152
1.0,11,0.061719
0.0,51,0.064084
0.0,47,0.066266
0.0,14,0.066961
1.0,22,0.068014
0.0,31,0.069474
0.0,56,0.072044
0.0,25,0.073246
0.0,6,0.073588
0.0,12,0.074202
0.0,40,0.076051
0.0,2,0.076221
0.0,20,0.07719
0.0,2,0.077354
1.0,79,0.080958
0.0,19,0.08188
0.0,6,0.082233
1.0,8,0.082663
1.0,24,0.083809
0.0,11,0.084389
1.0,21,0.085404
0.0,1,0.085519
1.0,64,0.088464
1.0,23,0.089564
0.0,11,0.09014
0.0,29,0.091518
0.0,6,0.091856
1.0,19,0.092795
0.0,11,0.093372
0.0,9,0.093848
1.0,15,0.094595
0.0,13,0.095257
1.0,17,0.096097
1.0,9,0.096566
0.0,1,0.096677
0.0,23,0.097782
0.0,13,0.09845
0.0,2,0.098612
0.0,23,0.099715
1.0,13,0.100381
0.0,12,0.100986
0.0,36,0.102679
0.0,8,0.103116
0.0,11,0.103677
1.0,28,0.105002
0.0,13,0.105664
0.0,1,0.10578
0.0,7,0.106171
0.0,23,0.107279
1.0,35,0.108913
0.0,32,0.110429
1.0,25,0.111621
0.0,36,0.113313
1.0,50,0.1156
0.0,22,0.116657
0.0,52,0.119052
0.0,15,0.119793
0.0,8,0.120237
1.0,23,0.121342
0.0,5,0.121639
0.0,9,0.122121
0.0,17,0.122949
0.0,6,0.1233
0.0,10,0.123821
0.0,20,0.124789
0.0,7,0.125184
0.0,66,0.128204
1.0,37,0.129932
0.0,8,0.130374
0.0,16,0.131165
1.0,12,0.131773
0.0,6,0.132121
0.0,5,0.132417
1.0,33,0.133953
0.0,2,0.134125
0.0,13,0.134778
1.0,34,0.136385
1.0,8,0.136873
1.0,22,0.137937
0.0,20,0.138919
1.0,27,0.14022
1.0,20,0.14119
0.0,22,0.142247
0.0,2,0.14241
0.0,7,0.142789
1.0,31,0.14426
1.0,39,0.14608
0.0,3,0.146289
0.0,5,0.146583
0.0,10,0.147108
0.0,18,0.147974
0.0,12,0.148596
1.0,38,0.150385
0.0,10,0.150903
0.0,26,0.152153
1.0,17,0.152978
1.0,21,0.153991
0.0,15,0.154744
1.0,19,0.155666
1.0,14,0.156373
0.0,11,0.156929
0.0,9,0.157412
0.0,14,0.158118
0.0,1,0.158234
0.0,9,0.158705
0.0,12,0.159323
0.0,5,0.159621
0.0,3,0.159826
0.0,1,0.15994
1.0,30,0.161374
1.0,27,0.162657
0.0,1,0.162773
0.0,52,0.165172
1.0,19,0.166096
1.0,30,0.167512
1.0,21,0.168529
1.0,10,0.169046
1.0,18,0.169924
0.0,14,0.170641
1.0,33,0.172199
1.0,36,0.173868
0.0,19,0.174802
0.0,39,0.176638
0.0,6,0.17698
0.0,15,0.177727
0.0,2,0.177888
0.0,4,0.178146
0.0,39,0.179961
0.0,7,0.180367
0.0,12,0.180971
0.0,17,0.18181
0.0,12,0.182429
0.0,10,0.182949
0.0,23,0.184051
0.0,3,0.184263
0.0,8,0.184691
1.0,22,0.18575
0.0,12,0.186367
0.0,12,0.186973
1.0,15,0.18772
0.0,21,0.188736
1.0,42,0.19069
0.0,3,0.190894
1.0,25,0.192101
1.0,18,0.192967
0.0,1,0.193091
0.0,12,0.1937
0.0,13,0.194358
0.0,2,0.194519
0.0,12,0.195136
0.0,2,0.195296
0.0,11,0.195858
0.0,3,0.196061
0.0,3,0.19628
0.0,4,0.196528
0.0,13,0.197185
1.0,43,0.199187
0.0,5,0.199484
1.0,14,0.200191
0.0,40,0.202052
0.0,3,0.202275
1.0,11,0.202835
0.0,40,0.204707
0.0,9,0.205191
0.0,6,0.205528
0.0,11,0.2061
0.0,5,0.206393
0.0,16,0.207187
0.0,32,0.208681
1.0,37,0.210423
0.0,2,0.210583
0.0,3,0.210788
0.0,5,0.211088
0.0,15,0.211829
0.0,15,0.212579
1.0,29,0.213946
1.0,18,0.214824
1.0,19,0.215741
0.0,2,0.215902
1.0,57,0.218519
1.0,22,0.219582
1.0,13,0.220244
0.0,13,0.220899
1.0,9,0.221379
0.0,7,0.221763
0.0,7,0.222157
1.0,15,0.222897
0.0,4,0.223157
0.0,56,0.225732
0.0,30,0.227153
1.0,33,0.228696
1.0,8,0.229139
1.0,27,0.230425
1.0,12,0.231031
0.0,16,0.231823
1.0,12,0.232438
1.0,24,0.23358
1.0,16,0.23437
0.0,8,0.234798
0.0,9,0.235281
0.0,38,0.237045
0.0,36,0.238792
0.0,54,0.241294
0.0,7,0.241678
0.0,2,0.241838
0.0,11,0.242406
0.0,47,0.244583
0.0,16,0.245372
0.0,1,0.245486
0.0,9,0.24596
0.0,27,0.247251
0.0,25,0.248443
0.0,6,0.248781
0.0,16,0.24957
0.0,18,0.250458
0.0,17,0.251298
1.0,12,0.251919
0.0,24,0.253062
0.0,5,0.253365
0.0,3,0.253567
0.0,16,0.254352
1.0,51,0.256704
0.0,13,0.257361
0.0,17,0.2582
1.0,15,0.258935
0.0,15,0.259684
0.0,1,0.2598
0.0,8,0.260242
1.0,19,0.26117
0.0,7,0.261552
0.0,29,0.262933
0.0,1,0.263048
0.0,35,0.264698
1.0,40,0.266574
0.0,37,0.26831
1.0,11,0.268868
0.0,4,0.269127
1.0,11,0.269694
0.0,4,0.269942
0.0,5,0.270252
0.0,21,0.271265
0.0,7,0.271652
1.0,81,0.275357
0.0,15,0.276109
0.0,4,0.276364
0.0,19,0.277292
0.0,4,0.277543
0.0,2,0.277705
0.0,13,0.278365
1.0,24,0.279516
0.0,11,0.280094
0.0,9,0.280564
1.0,21,0.281575
0.0,48,0.283799
1.0,42,0.285768
1.0,15,0.286513
0.0,5,0.286808
0.0,21,0.287828
1.0,24,0.288983
0.0,13,0.289645
0.0,7,0.29003
1.0,51,0.292404
0.0,10,0.292919
1.0,19,0.293846
0.0,5,0.294154
0.0,6,0.294495
1.0,30,0.295912
0.0,7,0.296307
1.0,33,0.297856
0.0,2,0.298017
0.0,10,0.298546
1.0,14,0.299256
1.0,16,0.300043
0.0,15,0.300791
0.0,10,0.301322
1.0,41,0.303244
1.0,10,0.303763
0.0,1,0.303877
1.0,20,0.304847
0.0,22,0.305906
0.0,9,0.306392
0.0,4,0.306644
1.0,15,0.3074
1.0,25,0.308593
1.0,24,0.30974
0.0,5,0.310033
1.0,18,0.310919
0.0,4,0.311182
1.0,15,0.311922
1.0,47,0.314104
1.0,12,0.31471
0.0,46,0.316856
0.0,33,0.31843
1.0,11,0.318994
0.0,4,0.319253
0.0,53,0.321717
0.0,15,0.322473
0.0,20,0.323448
1.0,37,0.325202
0.0,1,0.325315
0.0,21,0.326338
0.0,7,0.326725
1.0,10,0.327256
1.0,8,0.327684
0.0,2,0.327846
0.0,12,0.32847
0.0,5,0.328767
0.0,12,0.329386
1.0,42,0.331361
0.0,21,0.332374
0.0,22,0.333441
0.0,2,0.333602
0.0,4,0.333853
0.0,5,0.334161
1.0,8,0.334595
0.0,7,0.334984
0.0,11,0.335557
0.0,14,0.336266
1.0,20,0.337241
0.0,53,0.339737
0.0,31,0.341207
1.0,13,0.341852
0.0,3,0.342055
0.0,3,0.342271
0.0,17,0.343115
1.0,16,0.343894
0.0,48,0.346129
0.0,27,0.347423
0.0,3,0.34763
0.0,8,0.348058
1.0,26,0.349303
1.0,13,0.349948
1.0,23,0.351056
0.0,21,0.352067
0.0,4,0.35233
1.0,32,0.353833
0.0,15,0.354587
0.0,7,0.354973
0.0,2,0.355144
1.0,34,0.356733
0.0,1,0.356845
1.0,17,0.357685
0.0,34,0.359291
0.0,7,0.359676
0.0,15,0.360432
0.0,2,0.360594
0.0,32,0.362103
0.0,7,0.362492
0.0,7,0.362873
0.0,32,0.364388
0.0,4,0.36464
1.0,24,0.36579
0.0,1,0.365905
0.0,1,0.366018
1.0,88,0.370013
0.0,15,0.370765
1.0,8,0.371204
0.0,9,0.371675
0.0,15,0.372424
0.0,6,0.372767
0.0,5,0.373058
1.0,18,0.373941
1.0,9,0.374424
0.0,1,0.374536
1.0,32,0.376043
0.0,6,0.37639
0.0,7,0.376774
1.0,22,0.377834
0.0,4,0.378092
1.0,26,0.379328
1.0,24,0.380488
0.0,13,0.381152
0.0,5,0.381449
1.0,10,0.381967
1.0,51,0.384329
0.0,1,0.384443
0.0,3,0.384649
0.0,6,0.384988
0.0,1,0.385117
0.0,37,0.386853
0.0,1,0.386967
0.0,3,0.387182
1.0,20,0.388151
0.0,9,0.388625
0.0,9,0.389103
0.0,9,0.389579
0.0,6,0.389918
1.0,16,0.390714
0.0,10,0.39124
1.0,23,0.392343
1.0,22,0.393399
0.0,3,0.393603
0.0,2,0.393763
1.0,29,0.395142
0.0,8,0.395568
0.0,3,0.395775
0.0,18,0.396663
1.0,16,0.397464
1.0,10,0.397981
1.0,19,0.398906
0.0,21,0.399924
0.0,17,0.400774
0.0,1,0.400891
0.0,19,0.401824
0.0,28,0.403168
0.0,3,0.403374
0.0,1,0.403489
0.0,1,0.403603
1.0,21,0.404635
0.0,2,0.404797
0.0,7,0.405194
0.0,54,0.407688
1.0,13,0.408349
0.0,16,0.409142
0.0,4,0.409394
0.0,3,0.409597
1.0,11,0.410177
1.0,22,0.411242
0.0,11,0.411805
1.0,13,0.412472
0.0,28,0.413802
0.0,22,0.41487
0.0,7,0.415264
0.0,40,0.417132
0.0,6,0.417473
0.0,10,0.417986
0.0,7,0.418383
0.0,2,0.418545
0.0,13,0.419207
0.0,24,0.42036
1.0,9,0.42083
1.0,30,0.422251
0.0,1,0.422366
0.0,21,0.423388
1.0,22,0.424452
0.0,33,0.426
0.0,2,0.426172
1.0,28,0.427506
0.0,9,0.42798
0.0,6,0.428331
0.0,1,0.428448
0.0,36,0.430148
0.0,40,0.432016
0.0,19,0.432945
0.0,21,0.433968
0.0,32,0.435489
0.0,71,0.438759
0.0,19,0.439746
0.0,39,0.441582
0.0,22,0.442651
0.0,4,0.442901
0.0,27,0.444206
0.0,8,0.444638
1.0,25,0.445828
1.0,39,0.447656
0.0,14,0.44836
0.0,23,0.449467
0.0,14,0.450179
0.0,24,0.451323
0.0,7,0.451705
0.0,20,0.452683
0.0,10,0.453212
1.0,11,0.453769
1.0,23,0.454866
1.0,57,0.457498
0.0,2,0.457659
1.0,22,0.458718
0.0,7,0.459113
0.0,2,0.459274
0.0,7,0.459659
0.0,37,0.461402
1.0,8,0.461827
1.0,68,0.464934
1.0,19,0.465857
0.0,23,0.466959
1.0,31,0.46843
1.0,36,0.470122
0.0,14,0.47082
1.0,75,0.474261
0.0,15,0.475004
0.0,11,0.475579
0.0,6,0.475917
0.0,1,0.476029
1.0,9,0.476512
0.0,22,0.477577
1.0,36,0.479271
0.0,7,0.479659
0.0,15,0.480417
1.0,22,0.481478
1.0,20,0.482449
1.0,25,0.483649
0.0,37,0.485386
0.0,8,0.485819
0.0,1,0.485933
0.0,1,0.486045
0.0,1,0.486166
0.0,15,0.486908
0.0,11,0.487489
0.0,10,0.488006
1.0,29,0.48939
0.0,50,0.491713
0.0,20,0.492691
0.0,14,0.493404
0.0,3,0.493612
1.0,17,0.494449
1.0,28,0.495778
0.0,12,0.496392
0.0,11,0.496953
0.0,18,0.497846
1.0,19,0.498774
0.0,1,0.498886
1.0,28,0.500233
1.0,32,0.501743
0.0,5,0.502039
0.0,6,0.502387
0.0,44,0.50443
0.0,35,0.50608
0.0,8,0.506511
0.0,34,0.508116
1.0,37,0.509842
1.0,33,0.51141
0.0,6,0.511746
0.0,10,0.512274
0.0,48,0.514496
0.0,3,0.5147
0.0,36,0.516392
0.0,5,0.516687
0.0,7,0.51707
0.0,2,0.51724
1.0,35,0.518868
0.0,68,0.521993
1.0,35,0.523643
0.0,5,0.523935
1.0,77,0.527471
1.0,91,0.531613
0.0,16,0.532406
1.0,20,0.53338
1.0,34,0.534972
1.0,18,0.535855
0.0,14,0.536567
0.0,56,0.539157
0.0,24,0.540373
0.0,46,0.54253
1.0,13,0.543194
0.0,17,0.544022
0.0,10,0.544551
0.0,1,0.544664
0.0,2,0.544824
0.0,22,0.54589
0.0,10,0.546418
0.0,28,0.547734
1.0,17,0.548573
0.0,36,0.550282
0.0,38,0.552068
1.0,65,0.555068
1.0,22,0.556137
0.0,8,0.556564
0.0,7,0.556949
0.0,8,0.557387
0.0,5,0.557684
1.0,13,0.558342
0.0,1,0.558456
1.0,13,0.559116
1.0,25,0.560317
1.0,15,0.561051
0.0,2,0.561217
1.0,20,0.562195
1.0,18,0.563064
0.0,25,0.564268
0.0,2,0.56443
1.0,15,0.565174
0.0,9,0.565651
0.0,3,0.565858
0.0,6,0.566208
1.0,55,0.568754
0.0,8,0.569198
1.0,19,0.570135
0.0,12,0.570745
0.0,29,0.57213
0.0,8,0.572562
1.0,7,0.572942
0.0,20,0.573914
0.0,10,0.574444
0.0,1,0.574558
0.0,5,0.574851
0.0,15,0.575604
1.0,13,0.576266
0.0,1,0.576379
0.0,34,0.577976
0.0,14,0.578685
1.0,37,0.580424
0.0,25,0.581614
1.0,15,0.582362
0.0,2,0.582521
0.0,9,0.582995
0.0,14,0.583701
1.0,30,0.585135
0.0,22,0.586198
0.0,4,0.586449
1.0,52,0.588841
1.0,16,0.589633
0.0,6,0.589971
0.0,2,0.590146
0.0,8,0.590572
0.0,22,0.591624
0.0,17,0.592464
0.0,16,0.593261
1.0,16,0.594039
0.0,32,0.59555
0.0,16,0.59635
0.0,1,0.596465
0.0,2,0.596623
0.0,36,0.598323
1.0,18,0.599209
0.0,16,0.59999
0.0,2,0.600169
0.0,19,0.601091
0.0,6,0.601431
0.0,12,0.602035
0.0,16,0.602825
0.0,39,0.604656
1.0,17,0.605488
1.0,20,0.606457
1.0,27,0.607741
0.0,23,0.608837
0.0,5,0.609147
0.0,4,0.609399
0.0,4,0.609649
0.0,67,0.612733
0.0,3,0.612938
1.0,30,0.614361
1.0,70,0.617571
0.0,4,0.61782
0.0,12,0.618437
0.0,5,0.618736
1.0,38,0.620521
0.0,24,0.621677
1.0,36,0.623364
0.0,35,0.625
0.0,17,0.625836
0.0,24,0.626985
0.0,58,0.629662
0.0,35,0.631313
1.0,8,0.631741
1.0,60,0.634501
0.0,3,0.634709
0.0,35,0.636358
0.0,29,0.637734
0.0,25,0.638929
1.0,37,0.640668
0.0,48,0.642961
1.0,32,0.644485
0.0,2,0.644652
0.0,4,0.644902
1.0,23,0.646006
0.0,4,0.646267
0.0,1,0.646382
0.0,29,0.647759
0.0,4,0.648057
0.0,14,0.648773
0.0,50,0.651115
0.0,19,0.65203
0.0,3,0.652245
0.0,29,0.653622
1.0,43,0.655632
0.0,10,0.656158
1.0,22,0.657215
1.0,16,0.657993
0.0,1,0.658115
0.0,11,0.65867
0.0,13,0.659333
1.0,14,0.660028
0.0,28,0.66137
0.0,10,0.661892
0.0,2,0.662052
1.0,39,0.663865
0.0,10,0.66439
0.0,45,0.666473
0.0,5,0.666769
0.0,15,0.667516
1.0,56,0.670104
1.0,25,0.6713
0.0,7,0.671685
0.0,9,0.672167
1.0,48,0.674397
1.0,33,0.675943
1.0,14,0.676653
0.0,3,0.676862
0.0,50,0.679188
0.0,6,0.679528
0.0,17,0.680373
0.0,47,0.682552
0.0,26,0.683789
0.0,10,0.684319
0.0,38,0.686092
0.0,8,0.686524
0.0,3,0.686727
0.0,7,0.687122
0.0,21,0.688142
0.0,15,0.68888
0.0,7,0.689276
0.0,5,0.689573
0.0,16,0.690376
0.0,15,0.691125
0.0,22,0.692183
1.0,46,0.694312
0.0,1,0.694428
