#{"t_start": 1522733817.8866823, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,31,0.035623
0.0,4,0.035949
0.0,20,0.03692
0.0,2,0.037094
0.0,23,0.038324
0.0,4,0.038593
0.0,35,0.040258
0.0,100,0.044911
1.0,9,0.045472
0.0,54,0.047979
0.0,15,0.048787
0.0,10,0.04933
0.0,48,0.05157
0.0,41,0.053545
0.0,5,0.053871
0.0,10,0.054398
0.0,4,0.054646
0.0,28,0.055962
0.0,11,0.056564
0.0,22,0.05763
0.0,8,0.058061
0.0,82,0.061837
0.0,28,0.063258
0.0,27,0.064554
0.0,40,0.066459
0.0,26,0.067733
0.0,100,0.072322
0.0,13,0.072974
0.0,28,0.074321
0.0,38,0.076082
0.0,8,0.076514
0.0,24,0.077663
0.0,20,0.078643
0.0,30,0.080049
0.0,30,0.081476
0.0,65,0.084468
0.0,63,0.087357
0.0,24,0.088501
0.0,11,0.089059
0.0,18,0.089929
0.0,12,0.090547
0.0,15,0.091288
0.0,26,0.092527
0.0,46,0.094659
0.0,15,0.095409
0.0,15,0.096164
0.0,2,0.096324
0.0,21,0.097332
0.0,20,0.0983
0.0,14,0.098991
0.0,18,0.099873
0.0,20,0.100842
0.0,6,0.101192
0.0,7,0.101575
0.0,42,0.10354
0.0,20,0.104513
0.0,6,0.104855
0.0,20,0.105814
0.0,14,0.106512
0.0,18,0.107393
0.0,13,0.108046
0.0,16,0.108839
0.0,6,0.109186
0.0,8,0.10961
0.0,3,0.109816
0.0,55,0.112354
1.0,10,0.112871
0.0,31,0.114335
0.0,6,0.114674
0.0,7,0.115054
0.0,4,0.115314
0.0,19,0.116232
0.0,6,0.11657
0.0,16,0.117362
0.0,27,0.118639
0.0,8,0.119069
0.0,9,0.11955
0.0,33,0.121093
0.0,76,0.124564
0.0,5,0.124856
0.0,23,0.125957
0.0,7,0.126354
0.0,5,0.126649
0.0,3,0.126854
0.0,51,0.129216
0.0,31,0.130661
0.0,14,0.13136
0.0,22,0.132414
0.0,7,0.132793
0.0,28,0.134124
0.0,30,0.135635
0.0,5,0.135928
0.0,12,0.13654
0.0,17,0.137381
0.0,20,0.138351
0.0,28,0.139669
0.0,74,0.143056
0.0,2,0.143234
0.0,22,0.144299
0.0,42,0.146253
0.0,12,0.146856
1.0,19,0.147782
0.0,10,0.148303
0.0,24,0.149451
0.0,17,0.150291
0.0,12,0.150893
0.0,18,0.15177
0.0,9,0.152256
0.0,7,0.152636
0.0,35,0.154286
0.0,27,0.155558
0.0,4,0.155806
0.0,33,0.157361
0.0,29,0.158722
0.0,11,0.159298
1.0,20,0.160265
0.0,9,0.160731
0.0,3,0.160934
0.0,17,0.161776
0.0,14,0.162485
0.0,31,0.163955
0.0,74,0.167341
0.0,23,0.168444
0.0,6,0.168781
0.0,21,0.169791
0.0,7,0.170187
0.0,3,0.170396
0.0,25,0.17159
0.0,14,0.172294
0.0,15,0.173031
0.0,10,0.17356
0.0,16,0.174352
0.0,13,0.175003
0.0,19,0.175923
0.0,8,0.176362
0.0,37,0.17809
0.0,19,0.179016
0.0,5,0.179324
0.0,7,0.179706
0.0,8,0.180146
0.0,8,0.180574
0.0,4,0.180822
0.0,33,0.182374
0.0,7,0.182758
0.0,32,0.184266
0.0,19,0.185192
0.0,9,0.18566
0.0,8,0.186087
0.0,30,0.187504
0.0,7,0.187884
0.0,6,0.188233
0.0,17,0.189054
0.0,7,0.189449
