#{"t_start": 1522720826.0495594, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.036507
0.0,1,0.03671
0.0,1,0.036877
0.0,8,0.037532
0.0,2,0.03769
0.0,6,0.038026
0.0,4,0.038285
0.0,7,0.038664
0.0,2,0.038823
0.0,17,0.039659
0.0,7,0.040039
0.0,10,0.040557
0.0,27,0.04183
0.0,42,0.043758
0.0,17,0.044584
0.0,9,0.045045
0.0,4,0.0453
0.0,19,0.046197
1.0,38,0.047947
0.0,92,0.052061
0.0,35,0.053671
0.0,9,0.054137
1.0,12,0.05474
0.0,4,0.054986
0.0,11,0.055551
0.0,19,0.056464
0.0,45,0.058533
0.0,36,0.06019
1.0,34,0.061758
0.0,40,0.063594
0.0,10,0.064102
0.0,22,0.065148
0.0,11,0.065713
0.0,3,0.065917
0.0,1,0.066029
0.0,6,0.066373
0.0,7,0.066747
0.0,7,0.067127
0.0,3,0.067347
0.0,8,0.06777
1.0,72,0.071014
0.0,29,0.072369
0.0,1,0.072482
0.0,7,0.072859
0.0,3,0.073061
1.0,19,0.073977
0.0,17,0.074802
0.0,38,0.076559
0.0,17,0.07739
0.0,39,0.079171
0.0,7,0.079562
1.0,43,0.08152
1.0,15,0.082248
0.0,21,0.083239
0.0,25,0.084419
0.0,5,0.084709
0.0,7,0.085086
1.0,48,0.087266
0.0,1,0.087393
1.0,15,0.088122
1.0,22,0.089171
0.0,54,0.091624
0.0,6,0.091956
0.0,15,0.092698
0.0,23,0.093785
0.0,21,0.094785
0.0,1,0.0949
0.0,15,0.09564
0.0,19,0.096552
0.0,12,0.097155
0.0,2,0.097327
0.0,24,0.098459
1.0,19,0.099374
0.0,10,0.099889
0.0,39,0.101684
0.0,19,0.102599
0.0,31,0.104033
0.0,24,0.105162
1.0,32,0.106655
0.0,18,0.107532
1.0,35,0.109141
1.0,52,0.111512
1.0,18,0.112384
1.0,27,0.113649
1.0,20,0.1146
1.0,38,0.116337
0.0,15,0.117066
0.0,13,0.117717
0.0,3,0.117925
0.0,3,0.118129
0.0,56,0.120664
0.0,4,0.120912
1.0,10,0.121428
0.0,9,0.121889
0.0,4,0.122137
0.0,8,0.122568
0.0,44,0.124574
0.0,1,0.124688
0.0,16,0.125467
0.0,28,0.126765
0.0,46,0.128875
0.0,3,0.129078
0.0,7,0.129466
0.0,6,0.129802
0.0,2,0.129957
0.0,1,0.13007
1.0,11,0.13063
1.0,8,0.131052
1.0,26,0.132279
0.0,14,0.132962
1.0,24,0.134088
0.0,7,0.134479
0.0,4,0.134726
0.0,26,0.135944
0.0,30,0.137363
0.0,4,0.137675
1.0,21,0.138688
1.0,9,0.139153
0.0,4,0.13941
1.0,25,0.140587
0.0,2,0.140745
0.0,39,0.14253
0.0,7,0.142908
0.0,42,0.144834
0.0,7,0.145212
0.0,11,0.145775
0.0,18,0.146646
0.0,4,0.146893
0.0,15,0.147634
0.0,12,0.148227
1.0,13,0.148872
0.0,10,0.149393
1.0,17,0.150199
0.0,28,0.151501
0.0,19,0.152414
1.0,20,0.153368
1.0,18,0.154218
0.0,17,0.155039
0.0,38,0.15678
0.0,2,0.15694
0.0,29,0.158303
1.0,35,0.159909
0.0,32,0.161394
0.0,19,0.162307
0.0,2,0.162467
0.0,15,0.163193
0.0,2,0.163363
0.0,6,0.163698
0.0,37,0.165397
0.0,2,0.165558
0.0,14,0.166236
1.0,20,0.167188
0.0,14,0.167885
0.0,13,0.168533
0.0,5,0.168828
0.0,71,0.172016
0.0,12,0.172627
1.0,21,0.17363
0.0,45,0.175691
0.0,5,0.175983
0.0,29,0.177339
0.0,22,0.178377
1.0,20,0.179334
1.0,26,0.18055
0.0,3,0.180752
0.0,14,0.181445
0.0,16,0.182209
0.0,6,0.182557
0.0,17,0.183382
0.0,36,0.185029
0.0,27,0.186297
0.0,4,0.186544
0.0,3,0.186744
0.0,22,0.187806
0.0,8,0.188229
0.0,68,0.191293
1.0,30,0.192676
0.0,9,0.193144
1.0,35,0.194754
1.0,12,0.19536
0.0,11,0.195914
0.0,37,0.197636
0.0,5,0.197927
0.0,1,0.198037
0.0,30,0.199438
0.0,2,0.199598
0.0,9,0.200065
0.0,3,0.200265
1.0,11,0.200822
0.0,18,0.201685
0.0,4,0.201934
1.0,18,0.202797
0.0,47,0.204937
0.0,16,0.205714
1.0,55,0.208207
1.0,17,0.209032
0.0,19,0.209939
0.0,4,0.210187
0.0,1,0.21031
1.0,35,0.211922
0.0,2,0.212082
0.0,3,0.212293
1.0,42,0.214221
1.0,12,0.214829
1.0,7,0.215208
0.0,27,0.216479
0.0,7,0.216856
0.0,33,0.218403
0.0,2,0.218562
1.0,10,0.21907
0.0,15,0.219807
0.0,9,0.220288
1.0,39,0.222067
0.0,19,0.222984
0.0,7,0.223373
0.0,3,0.223574
1.0,19,0.224487
0.0,1,0.224601
1.0,19,0.22551
0.0,14,0.226194
0.0,19,0.227101
1.0,16,0.227885
1.0,29,0.229224
0.0,20,0.230173
0.0,55,0.232663
0.0,9,0.233129
0.0,16,0.233906
0.0,17,0.234732
0.0,6,0.235067
1.0,26,0.236302
0.0,4,0.236551
0.0,15,0.237296
1.0,18,0.238152
0.0,51,0.240554
0.0,9,0.241029
0.0,2,0.241187
1.0,19,0.242097
0.0,34,0.243661
0.0,34,0.245223
0.0,18,0.246085
0.0,1,0.246198
0.0,4,0.246456
1.0,30,0.247843
0.0,7,0.248222
0.0,18,0.249109
0.0,1,0.249222
0.0,18,0.25009
0.0,12,0.250704
0.0,27,0.251963
1.0,17,0.252784
0.0,3,0.252987
1.0,22,0.254031
0.0,14,0.254718
0.0,2,0.254877
0.0,21,0.25587
0.0,3,0.256071
0.0,4,0.256326
0.0,4,0.256571
0.0,1,0.256681
1.0,28,0.257991
0.0,11,0.258557
0.0,17,0.259385
0.0,12,0.25998
0.0,6,0.260319
1.0,54,0.262737
1.0,22,0.263775
0.0,28,0.265073
1.0,26,0.266292
0.0,12,0.266886
0.0,5,0.267176
0.0,8,0.267618
0.0,23,0.268703
0.0,5,0.268992
1.0,12,0.269592
1.0,21,0.270583
0.0,35,0.27219
0.0,9,0.27266
0.0,6,0.272995
0.0,72,0.276221
0.0,2,0.27639
0.0,13,0.277027
0.0,28,0.278342
0.0,21,0.279336
0.0,10,0.279845
0.0,15,0.280582
0.0,22,0.281627
0.0,8,0.282051
0.0,6,0.282396
1.0,32,0.283877
0.0,9,0.284351
0.0,3,0.284555
0.0,8,0.284976
1.0,27,0.286235
0.0,3,0.286447
0.0,1,0.286561
0.0,2,0.286716
1.0,19,0.287638
1.0,20,0.288599
0.0,6,0.288934
1.0,30,0.290334
0.0,13,0.290972
