#{"t_start": 1522749247.055745, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,13,0.002522
0.0,9,0.003258
0.0,15,0.004354
0.0,9,0.004829
0.0,18,0.005713
0.0,9,0.006208
0.0,41,0.008128
0.0,24,0.009288
0.0,13,0.009946
0.0,7,0.010342
0.0,12,0.010954
0.0,29,0.01233
0.0,6,0.012672
0.0,27,0.013963
0.0,28,0.015317
0.0,8,0.015749
0.0,17,0.016598
0.0,84,0.020464
0.0,9,0.020942
0.0,21,0.021961
0.0,17,0.022807
1.0,36,0.024511
1.0,46,0.026671
0.0,18,0.027566
0.0,26,0.028815
0.0,25,0.030031
0.0,27,0.031338
0.0,7,0.031728
0.0,5,0.032024
1.0,18,0.032909
0.0,7,0.033311
0.0,24,0.034476
0.0,24,0.035634
0.0,18,0.03652
1.0,18,0.037407
0.0,43,0.039427
0.0,27,0.040729
0.0,6,0.041078
0.0,10,0.041595
0.0,43,0.043622
0.0,62,0.046526
0.0,11,0.047109
0.0,2,0.047273
0.0,13,0.04793
1.0,13,0.048602
0.0,21,0.049629
0.0,22,0.050701
0.0,23,0.051816
0.0,11,0.052395
0.0,6,0.052735
0.0,32,0.054263
0.0,6,0.054605
0.0,28,0.055936
0.0,5,0.056247
0.0,8,0.05668
0.0,14,0.057391
0.0,29,0.058781
0.0,12,0.059407
0.0,9,0.059886
0.0,16,0.060694
1.0,16,0.0615
0.0,15,0.062254
0.0,20,0.063234
1.0,42,0.065204
1.0,19,0.066134
1.0,15,0.066881
1.0,31,0.068354
1.0,18,0.069243
0.0,19,0.070173
0.0,21,0.0712
0.0,11,0.071766
0.0,18,0.072656
1.0,22,0.073725
0.0,20,0.074713
0.0,28,0.076063
0.0,19,0.076985
0.0,41,0.07891
1.0,19,0.07984
1.0,11,0.08042
0.0,12,0.081024
0.0,19,0.081955
0.0,41,0.083883
0.0,28,0.085235
0.0,22,0.086303
0.0,16,0.087104
0.0,42,0.089082
0.0,22,0.090149
0.0,13,0.0908
0.0,11,0.091374
0.0,46,0.093532
0.0,79,0.097198
0.0,15,0.097948
0.0,4,0.098211
0.0,17,0.099049
0.0,10,0.099581
0.0,6,0.099921
0.0,6,0.100279
0.0,18,0.101166
0.0,44,0.103232
0.0,8,0.103728
0.0,17,0.104591
0.0,17,0.105436
0.0,51,0.107828
1.0,14,0.108545
0.0,4,0.108796
0.0,11,0.109373
0.0,26,0.110629
1.0,56,0.113265
0.0,4,0.113516
0.0,18,0.114407
0.0,6,0.114748
0.0,7,0.115143
0.0,42,0.117124
0.0,4,0.117375
0.0,18,0.118267
0.0,6,0.11861
0.0,3,0.118817
0.0,11,0.119396
1.0,32,0.12091
1.0,66,0.123965
0.0,41,0.125905
0.0,15,0.126663
0.0,93,0.130965
0.0,6,0.131322
0.0,22,0.132394
0.0,6,0.132735
0.0,3,0.132938
1.0,7,0.133335
0.0,26,0.134596
0.0,4,0.13485
0.0,4,0.135111
0.0,6,0.135453
0.0,8,0.135881
0.0,16,0.136686
0.0,49,0.138991
0.0,2,0.139165
0.0,38,0.140951
1.0,16,0.141756
0.0,11,0.142334
0.0,25,0.143543
0.0,17,0.144397
0.0,6,0.14474
0.0,91,0.148934
0.0,10,0.149469
0.0,10,0.149994
0.0,18,0.150886
0.0,14,0.151601
0.0,6,0.151947
0.0,23,0.153077
0.0,2,0.153242
0.0,3,0.153446
0.0,21,0.15448
0.0,18,0.155377
0.0,4,0.155631
0.0,16,0.156437
0.0,67,0.159559
0.0,25,0.160771
0.0,22,0.161849
0.0,4,0.162112
0.0,4,0.162363
0.0,67,0.165487
0.0,74,0.168919
0.0,6,0.169276
0.0,22,0.170353
0.0,13,0.171011
0.0,10,0.171542
0.0,29,0.17293
0.0,28,0.174299
0.0,45,0.176421
0.0,27,0.177721
0.0,33,0.179302
0.0,5,0.179599
0.0,36,0.181318
0.0,11,0.181882
0.0,22,0.18296
0.0,10,0.183498
0.0,10,0.184022
0.0,38,0.185822
0.0,10,0.186356
0.0,29,0.187737
0.0,24,0.188901
0.0,22,0.189979
0.0,13,0.190649
0.0,50,0.192997
0.0,10,0.193527
0.0,28,0.194876
0.0,16,0.195685
0.0,37,0.197442
0.0,27,0.198743
0.0,3,0.19895
0.0,25,0.200169
0.0,24,0.201331
0.0,19,0.202272
1.0,22,0.203343
0.0,27,0.204705
0.0,4,0.204956
0.0,33,0.206539
0.0,23,0.207646
0.0,29,0.209024
0.0,21,0.210047
0.0,5,0.210352
0.0,3,0.210557
0.0,53,0.213023
0.0,5,0.213326
0.0,9,0.213796
0.0,6,0.214155
0.0,65,0.217178
0.0,30,0.218612
0.0,12,0.219237
0.0,11,0.219802
0.0,23,0.220922
0.0,5,0.221231
0.0,8,0.221661
0.0,8,0.222103
0.0,58,0.2248
1.0,47,0.226995
0.0,25,0.22821
0.0,69,0.231399
0.0,3,0.231605
0.0,61,0.234445
1.0,38,0.236238
1.0,63,0.239155
1.0,29,0.240536
0.0,43,0.242556
0.0,33,0.244149
1.0,17,0.244982
0.0,11,0.245558
0.0,14,0.246272
1.0,16,0.247071
1.0,23,0.248183
1.0,12,0.248785
1.0,24,0.249942
1.0,27,0.251246
0.0,21,0.252274
0.0,8,0.252712
1.0,35,0.254372
1.0,29,0.255756
0.0,19,0.25669
0.0,56,0.259293
0.0,55,0.261835
0.0,20,0.262811
0.0,12,0.263429
0.0,26,0.264702
0.0,72,0.268017
0.0,5,0.268327
0.0,5,0.268621
0.0,13,0.269284
0.0,10,0.269801
1.0,49,0.272104
0.0,19,0.273025
0.0,6,0.273376
0.0,52,0.275788
0.0,16,0.276591
1.0,20,0.277568
0.0,79,0.281208
0.0,5,0.281507
0.0,14,0.282211
0.0,27,0.283502
0.0,22,0.284568
0.0,16,0.285367
0.0,23,0.286479
0.0,5,0.286774
1.0,18,0.287661
0.0,6,0.288
0.0,13,0.28867
0.0,12,0.289297
0.0,5,0.289592
0.0,7,0.28998
1.0,32,0.291507
1.0,37,0.293254
0.0,18,0.294158
1.0,43,0.296186
1.0,49,0.298475
1.0,37,0.300217
0.0,45,0.302316
0.0,69,0.305519
0.0,17,0.306453
0.0,7,0.306843
0.0,4,0.307103
0.0,9,0.30758
0.0,19,0.308518
0.0,35,0.310186
0.0,6,0.31053
0.0,21,0.311547
0.0,20,0.312527
0.0,39,0.314368
1.0,13,0.315026
0.0,9,0.31551
1.0,19,0.316443
1.0,28,0.317783
1.0,17,0.318634
0.0,20,0.319616
0.0,52,0.322058
0.0,51,0.324449
0.0,18,0.325347
0.0,21,0.32638
0.0,28,0.327724
0.0,66,0.330781
0.0,28,0.332134
0.0,24,0.333299
1.0,19,0.334243
0.0,19,0.335177
0.0,11,0.335747
0.0,4,0.335997
0.0,4,0.336257
0.0,2,0.336418
0.0,15,0.337177
0.0,4,0.337428
0.0,6,0.337768
0.0,18,0.338669
0.0,7,0.33907
0.0,4,0.339325
1.0,15,0.340082
0.0,4,0.340334
1.0,32,0.341844
1.0,45,0.343956
0.0,5,0.344273
1.0,19,0.345209
0.0,5,0.345507
1.0,39,0.347352
0.0,51,0.349728
1.0,35,0.351386
1.0,24,0.352547
1.0,51,0.354939
0.0,31,0.356431
1.0,32,0.357952
0.0,20,0.358938
0.0,20,0.359918
0.0,29,0.361322
0.0,2,0.361483
0.0,12,0.362107
1.0,38,0.363893
0.0,10,0.364435
0.0,25,0.365646
0.0,4,0.365897
0.0,7,0.366297
0.0,10,0.366822
0.0,8,0.367272
0.0,29,0.368661
0.0,2,0.368825
0.0,4,0.369087
1.0,24,0.370252
0.0,12,0.370862
0.0,13,0.371526
0.0,8,0.371958
0.0,13,0.37263
1.0,25,0.373832
1.0,26,0.375108
1.0,20,0.376091
0.0,22,0.37717
0.0,73,0.380581
1.0,36,0.382298
0.0,32,0.383822
1.0,10,0.384363
0.0,17,0.385217
1.0,33,0.386785
1.0,15,0.387544
0.0,9,0.388023
1.0,19,0.388955
1.0,21,0.389982
1.0,23,0.391105
0.0,33,0.392675
1.0,14,0.393388
1.0,15,0.394151
0.0,45,0.396263
0.0,32,0.397778
1.0,49,0.400082
0.0,23,0.401199
0.0,6,0.401541
0.0,21,0.402568
0.0,7,0.402955
1.0,29,0.404353
0.0,5,0.404653
0.0,26,0.405894
0.0,18,0.406858
0.0,73,0.410264
0.0,5,0.41056
1.0,32,0.412091
1.0,26,0.413326
1.0,15,0.414093
1.0,16,0.414878
0.0,13,0.415545
0.0,69,0.418715
1.0,66,0.421761
1.0,43,0.42377
1.0,47,0.425975
0.0,4,0.426235
0.0,24,0.427391
0.0,10,0.427913
0.0,13,0.428574
0.0,20,0.429551
0.0,7,0.429938
0.0,38,0.431729
0.0,12,0.432347
1.0,10,0.432865
0.0,4,0.433122
0.0,8,0.433558
0.0,5,0.433851
0.0,12,0.434476
1.0,30,0.435899
0.0,3,0.436115
1.0,34,0.437718
0.0,26,0.438961
0.0,5,0.439269
0.0,38,0.441047
0.0,39,0.442891
0.0,17,0.44374
1.0,14,0.444455
0.0,45,0.446551
0.0,4,0.446802
0.0,5,0.447105
0.0,8,0.447535
1.0,75,0.450978
0.0,20,0.451958
0.0,3,0.452179
0.0,43,0.454219
0.0,25,0.45542
0.0,31,0.456887
0.0,14,0.457593
0.0,62,0.460471
0.0,8,0.460899
0.0,9,0.461383
0.0,27,0.462671
0.0,13,0.463335
0.0,22,0.464407
0.0,50,0.466732
0.0,22,0.467799
0.0,52,0.470222
0.0,24,0.471377
1.0,46,0.473522
0.0,3,0.473727
0.0,28,0.475064
0.0,25,0.476261
0.0,21,0.477281
0.0,58,0.479956
1.0,28,0.481298
1.0,35,0.482936
0.0,40,0.484851
0.0,6,0.485204
0.0,19,0.486134
1.0,38,0.487912
0.0,14,0.488616
0.0,62,0.491484
0.0,13,0.492144
1.0,27,0.493438
0.0,12,0.494049
1.0,44,0.496124
1.0,18,0.496998
1.0,21,0.49802
0.0,7,0.498413
1.0,32,0.499927
1.0,12,0.50055
0.0,14,0.501258
1.0,45,0.503358
1.0,43,0.505378
0.0,10,0.505895
0.0,58,0.508605
0.0,5,0.508973
1.0,26,0.510242
1.0,30,0.511683
0.0,18,0.512573
0.0,6,0.512915
0.0,32,0.514454
0.0,10,0.514984
1.0,23,0.516111
0.0,20,0.517098
0.0,31,0.518589
1.0,18,0.519483
0.0,14,0.520193
0.0,62,0.523081
0.0,4,0.523333
0.0,19,0.52428
0.0,42,0.526257
0.0,7,0.526645
1.0,12,0.527267
0.0,26,0.528517
0.0,8,0.528952
0.0,15,0.529706
1.0,58,0.532427
0.0,20,0.533413
0.0,30,0.534857
0.0,3,0.535074
0.0,6,0.535418
0.0,33,0.53699
0.0,25,0.538204
0.0,11,0.538773
0.0,3,0.538976
0.0,12,0.539602
0.0,3,0.539824
1.0,22,0.540895
0.0,16,0.541699
0.0,14,0.542413
0.0,3,0.542618
0.0,18,0.543506
1.0,36,0.545216
1.0,26,0.546469
0.0,12,0.547093
1.0,25,0.5483
0.0,13,0.548958
1.0,28,0.550309
1.0,26,0.551559
0.0,42,0.553542
0.0,5,0.553838
1.0,19,0.554787
0.0,3,0.554993
1.0,18,0.555885
0.0,15,0.556648
0.0,3,0.556856
0.0,7,0.557256
0.0,13,0.557919
0.0,48,0.560195
0.0,15,0.560944
0.0,7,0.561343
0.0,18,0.562237
0.0,39,0.564106
0.0,8,0.564543
0.0,12,0.565166
0.0,15,0.565912
1.0,15,0.56667
1.0,16,0.567474
0.0,31,0.56896
1.0,27,0.570282
0.0,10,0.570807
0.0,6,0.571161
1.0,32,0.572696
0.0,20,0.573687
0.0,31,0.575195
1.0,9,0.57573
0.0,32,0.57728
0.0,10,0.577806
1.0,26,0.57907
0.0,54,0.58159
0.0,5,0.581893
0.0,6,0.58225
0.0,15,0.583005
0.0,7,0.583403
1.0,41,0.585361
0.0,5,0.585659
0.0,16,0.586463
0.0,8,0.586894
0.0,13,0.587566
0.0,36,0.589291
0.0,11,0.589862
0.0,13,0.590532
1.0,41,0.592467
1.0,73,0.595836
0.0,13,0.596502
1.0,36,0.598216
0.0,16,0.599008
0.0,33,0.600577
0.0,27,0.601874
0.0,7,0.602274
0.0,24,0.603436
0.0,7,0.603822
0.0,17,0.604673
1.0,11,0.605255
0.0,38,0.607048
1.0,31,0.60853
0.0,8,0.608961
1.0,64,0.611998
1.0,25,0.613211
0.0,13,0.613872
0.0,4,0.614141
1.0,26,0.615394
0.0,22,0.616467
0.0,19,0.617402
0.0,39,0.619239
1.0,15,0.619979
0.0,10,0.620515
0.0,25,0.621718
0.0,45,0.623835
0.0,43,0.625859
1.0,9,0.626345
0.0,26,0.627593
0.0,7,0.627985
0.0,33,0.629557
0.0,32,0.631089
0.0,28,0.632423
0.0,12,0.633036
0.0,71,0.636331
1.0,28,0.637662
1.0,19,0.638598
0.0,7,0.638983
0.0,6,0.639337
0.0,23,0.640452
0.0,7,0.640839
0.0,10,0.641372
0.0,6,0.641712
0.0,12,0.642333
0.0,6,0.642675
0.0,23,0.64379
0.0,35,0.645461
0.0,3,0.645666
0.0,3,0.645875
1.0,22,0.646947
1.0,82,0.650719
1.0,16,0.651522
0.0,16,0.652327
0.0,18,0.653221
0.0,6,0.653567
1.0,30,0.655006
0.0,40,0.656891
0.0,61,0.65972
0.0,28,0.661071
0.0,48,0.66331
0.0,4,0.663566
0.0,29,0.664956
0.0,25,0.666169
0.0,27,0.667459
0.0,11,0.66802
0.0,67,0.671123
0.0,8,0.671557
1.0,9,0.672031
0.0,48,0.674272
1.0,33,0.675834
1.0,14,0.676545
0.0,8,0.676978
0.0,12,0.6776
0.0,52,0.680012
1.0,39,0.681846
1.0,17,0.682685
1.0,9,0.68317
1.0,24,0.684325
0.0,8,0.684757
0.0,9,0.685241
1.0,24,0.686403
0.0,28,0.687742
0.0,19,0.688677
