#{"t_start": 1522707104.3874924, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.034607
0.0,3,0.034868
0.0,6,0.035231
0.0,1,0.035347
0.0,10,0.035858
0.0,10,0.036377
0.0,6,0.03672
0.0,41,0.038687
0.0,34,0.040293
0.0,23,0.04139
0.0,12,0.041983
0.0,3,0.042197
0.0,30,0.043593
0.0,35,0.045221
0.0,15,0.045953
0.0,15,0.046704
0.0,53,0.049141
0.0,12,0.049762
0.0,5,0.050049
0.0,10,0.050575
0.0,5,0.050867
0.0,34,0.052455
0.0,7,0.052837
0.0,6,0.053214
0.0,6,0.053546
0.0,8,0.053959
0.0,9,0.054439
0.0,7,0.05482
0.0,2,0.054976
0.0,12,0.055589
0.0,10,0.056106
0.0,3,0.056317
0.0,6,0.05665
0.0,27,0.057918
0.0,33,0.059466
0.0,13,0.060104
0.0,15,0.060883
0.0,19,0.0618
0.0,9,0.062281
0.0,23,0.063373
0.0,28,0.064696
0.0,15,0.065437
0.0,14,0.06612
0.0,7,0.066517
1.0,40,0.068366
0.0,15,0.069089
0.0,1,0.069214
0.0,6,0.069559
0.0,6,0.06989
0.0,11,0.070469
0.0,3,0.070674
0.0,11,0.071234
0.0,22,0.072275
0.0,28,0.073597
0.0,9,0.074072
0.0,28,0.075393
0.0,7,0.075774
0.0,8,0.076218
0.0,38,0.077955
0.0,10,0.078495
0.0,7,0.078876
0.0,9,0.079354
0.0,1,0.079466
0.0,8,0.079881
0.0,7,0.080283
0.0,2,0.08044
0.0,12,0.081024
0.0,6,0.081378
0.0,5,0.081672
0.0,1,0.081784
0.0,2,0.081943
0.0,12,0.082559
0.0,18,0.083426
0.0,64,0.08634
0.0,6,0.086683
0.0,12,0.087287
0.0,2,0.08745
0.0,2,0.087611
0.0,2,0.087767
0.0,9,0.088251
0.0,2,0.088411
0.0,4,0.088655
0.0,24,0.089769
0.0,7,0.090148
0.0,9,0.09064
0.0,12,0.091255
0.0,6,0.091586
0.0,4,0.091831
0.0,5,0.092115
0.0,15,0.092848
1.0,10,0.093378
0.0,9,0.093855
0.0,12,0.094462
0.0,11,0.095008
0.0,2,0.095173
0.0,33,0.096701
0.0,3,0.096912
0.0,7,0.0973
0.0,16,0.098067
0.0,8,0.098502
0.0,22,0.099557
0.0,9,0.100033
0.0,16,0.100823
0.0,5,0.10111
0.0,3,0.101321
0.0,28,0.102795
0.0,6,0.103133
0.0,5,0.103474
0.0,9,0.103933
