#{"t_start": 1522704244.9816375, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,13,0.034822
0.0,8,0.0353
0.0,9,0.035765
0.0,28,0.037087
0.0,28,0.038417
0.0,49,0.04065
0.0,62,0.043471
0.0,19,0.044387
0.0,27,0.045668
0.0,12,0.046277
0.0,11,0.046837
0.0,6,0.047174
0.0,17,0.048008
0.0,8,0.048442
0.0,10,0.048954
0.0,4,0.049213
0.0,15,0.049944
0.0,12,0.050554
0.0,9,0.051022
0.0,13,0.051673
0.0,5,0.051962
0.0,9,0.052438
0.0,28,0.053741
0.0,6,0.054074
0.0,18,0.054946
0.0,53,0.057395
0.0,74,0.060728
0.0,8,0.061155
0.0,89,0.065154
0.0,60,0.06788
0.0,9,0.068364
0.0,11,0.068918
0.0,52,0.071303
0.0,63,0.074141
0.0,100,0.078659
0.0,31,0.080096
0.0,9,0.080574
0.0,11,0.081125
0.0,4,0.08138
0.0,4,0.081624
0.0,24,0.082761
0.0,5,0.083051
0.0,22,0.084103
0.0,12,0.084712
0.0,40,0.086565
0.0,20,0.087526
0.0,10,0.08804
0.0,13,0.088691
0.0,100,0.093162
0.0,87,0.097072
0.0,65,0.100005
0.0,100,0.10449
0.0,4,0.104736
1.0,57,0.107341
0.0,9,0.107815
0.0,19,0.108729
0.0,8,0.109154
0.0,24,0.110301
0.0,11,0.11086
0.0,13,0.111516
0.0,3,0.111721
0.0,24,0.112857
0.0,16,0.113645
0.0,14,0.11434
0.0,26,0.115565
0.0,57,0.118156
1.0,25,0.119344
0.0,42,0.121273
0.0,17,0.122084
0.0,97,0.126446
0.0,100,0.130923
0.0,15,0.131668
0.0,8,0.13209
0.0,29,0.133463
0.0,28,0.134772
0.0,26,0.136074
0.0,98,0.140505
0.0,5,0.140798
0.0,15,0.141537
0.0,16,0.14232
0.0,26,0.143543
1.0,49,0.145775
0.0,6,0.14611
0.0,15,0.146854
0.0,5,0.147144
0.0,5,0.147446
0.0,8,0.14787
0.0,43,0.149843
0.0,9,0.15032
0.0,8,0.15075
0.0,7,0.151125
0.0,11,0.151687
0.0,26,0.152911
0.0,6,0.153257
0.0,7,0.153634
0.0,23,0.15472
0.0,7,0.155102
0.0,6,0.155451
0.0,23,0.156544
0.0,9,0.15701
0.0,44,0.159029
0.0,66,0.162034
0.0,5,0.162339
0.0,24,0.163477
0.0,14,0.164159
0.0,15,0.1649
0.0,6,0.165249
