#{"t_start": 1522765030.6476872, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.035691
0.0,14,0.036856
0.0,1,0.037027
0.0,11,0.037884
0.0,17,0.039147
0.0,4,0.039523
0.0,7,0.040004
0.0,3,0.04021
0.0,9,0.040695
0.0,16,0.041478
0.0,4,0.041737
0.0,6,0.042076
0.0,6,0.042415
0.0,16,0.043213
0.0,9,0.043698
0.0,8,0.044127
0.0,14,0.044832
0.0,4,0.045083
0.0,4,0.045331
0.0,17,0.046168
0.0,20,0.047145
0.0,39,0.048968
0.0,9,0.049439
0.0,5,0.04975
0.0,18,0.05063
0.0,1,0.050743
0.0,28,0.052074
0.0,14,0.052781
0.0,15,0.053519
0.0,1,0.053644
0.0,2,0.053805
0.0,7,0.054186
0.0,9,0.054671
0.0,5,0.054966
0.0,12,0.055583
0.0,31,0.057052
0.0,10,0.057583
0.0,40,0.059446
0.0,31,0.06093
1.0,26,0.062176
0.0,8,0.062618
0.0,4,0.06287
0.0,3,0.063075
0.0,11,0.063653
0.0,45,0.065738
0.0,12,0.066344
0.0,1,0.06646
0.0,19,0.067391
0.0,5,0.067699
0.0,16,0.06848
0.0,6,0.06883
0.0,27,0.070116
0.0,5,0.070415
0.0,22,0.071475
0.0,17,0.072314
0.0,7,0.072711
1.0,62,0.075559
0.0,25,0.07677
1.0,12,0.077374
0.0,3,0.077591
0.0,27,0.078868
0.0,16,0.079671
0.0,14,0.080366
0.0,9,0.08085
0.0,7,0.081233
0.0,3,0.081436
0.0,12,0.082052
0.0,20,0.083021
0.0,12,0.083638
0.0,5,0.083933
0.0,11,0.084493
0.0,13,0.085155
1.0,14,0.085863
0.0,3,0.086071
0.0,3,0.086274
0.0,8,0.086712
0.0,5,0.087009
0.0,7,0.087396
0.0,15,0.088144
0.0,22,0.089204
1.0,11,0.089783
0.0,17,0.090619
0.0,10,0.091137
0.0,31,0.092606
0.0,15,0.093345
0.0,16,0.094139
0.0,5,0.094434
0.0,23,0.095542
0.0,4,0.0958
0.0,7,0.096185
0.0,9,0.096672
0.0,1,0.096786
0.0,7,0.097167
0.0,27,0.09845
0.0,7,0.098842
0.0,12,0.099448
0.0,30,0.100884
0.0,17,0.101722
0.0,2,0.101882
0.0,3,0.102087
0.0,4,0.102338
0.0,11,0.102914
0.0,22,0.103975
0.0,41,0.105898
0.0,4,0.106151
0.0,6,0.106488
0.0,2,0.106658
1.0,20,0.107638
0.0,6,0.107977
0.0,14,0.108679
0.0,22,0.109744
1.0,17,0.110579
0.0,13,0.111231
0.0,7,0.111626
1.0,27,0.112912
0.0,1,0.113027
0.0,11,0.113595
0.0,24,0.114742
0.0,1,0.114857
0.0,20,0.115828
0.0,10,0.116346
0.0,25,0.117536
0.0,15,0.118291
0.0,12,0.118907
0.0,18,0.119803
0.0,23,0.120907
1.0,13,0.12156
0.0,7,0.121958
1.0,44,0.124005
0.0,13,0.124667
0.0,2,0.124829
0.0,8,0.125257
0.0,8,0.125692
0.0,5,0.125988
0.0,10,0.126503
0.0,21,0.127525
0.0,2,0.127697
0.0,4,0.127946
0.0,37,0.12969
0.0,6,0.130033
0.0,8,0.130462
0.0,6,0.130813
0.0,5,0.131107
0.0,10,0.131631
0.0,30,0.133046
0.0,10,0.133573
0.0,21,0.134594
0.0,7,0.13498
0.0,14,0.135681
0.0,8,0.136176
0.0,21,0.137203
0.0,23,0.138314
0.0,22,0.139373
0.0,2,0.139536
1.0,17,0.140375
0.0,7,0.140769
0.0,28,0.142104
0.0,9,0.142591
0.0,7,0.142977
0.0,8,0.143404
0.0,12,0.144023
0.0,6,0.144364
0.0,6,0.144717
0.0,4,0.144969
0.0,1,0.14508
0.0,93,0.149322
0.0,14,0.150033
0.0,4,0.150282
0.0,7,0.150677
0.0,1,0.15079
0.0,1,0.150901
0.0,6,0.151243
0.0,9,0.151728
0.0,4,0.151977
0.0,11,0.152536
0.0,5,0.152835
0.0,4,0.153088
0.0,21,0.154107
0.0,13,0.154769
0.0,25,0.155969
0.0,22,0.157028
0.0,1,0.15714
1.0,16,0.157932
0.0,5,0.15823
0.0,8,0.158671
0.0,3,0.158878
0.0,12,0.159483
0.0,6,0.15984
0.0,10,0.160356
0.0,15,0.161105
0.0,13,0.161765
0.0,37,0.163491
1.0,28,0.164827
0.0,3,0.16503
0.0,2,0.16519
0.0,16,0.165989
0.0,3,0.166197
0.0,13,0.166862
0.0,2,0.167023
0.0,4,0.167271
1.0,31,0.16874
0.0,12,0.169351
