#{"t_start": 1522769810.8490105, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,20,0.005288
0.0,18,0.005887
0.0,1,0.006018
0.0,8,0.006308
0.0,100,0.008898
0.0,21,0.009481
0.0,22,0.010099
0.0,37,0.011083
0.0,42,0.012192
0.0,16,0.012647
0.0,45,0.013811
1.0,33,0.014694
0.0,24,0.01537
0.0,33,0.016249
0.0,29,0.017037
1.0,19,0.017574
0.0,36,0.018542
1.0,14,0.018963
0.0,5,0.019149
1.0,36,0.020095
0.0,21,0.020683
0.0,30,0.021466
1.0,36,0.02244
1.0,14,0.022858
0.0,1,0.022939
0.0,1,0.023018
0.0,5,0.023198
0.0,22,0.023829
0.0,25,0.024519
1.0,30,0.025371
0.0,7,0.025608
0.0,11,0.025951
0.0,36,0.026924
0.0,26,0.027629
0.0,31,0.028457
0.0,7,0.028703
0.0,20,0.029258
0.0,18,0.029756
0.0,37,0.030725
0.0,3,0.03086
0.0,36,0.031836
0.0,8,0.032109
0.0,3,0.032243
1.0,15,0.032689
0.0,6,0.032901
0.0,6,0.033112
1.0,35,0.034033
1.0,47,0.03526
0.0,8,0.035514
0.0,4,0.035681
0.0,11,0.036014
1.0,16,0.036459
1.0,42,0.037567
0.0,11,0.037915
0.0,29,0.038697
0.0,12,0.039054
1.0,29,0.039832
0.0,5,0.040019
0.0,34,0.040939
0.0,1,0.041023
0.0,12,0.04138
0.0,11,0.041728
1.0,29,0.04252
0.0,100,0.045048
0.0,1,0.045131
0.0,22,0.045734
1.0,11,0.046066
0.0,41,0.047125
0.0,5,0.047312
1.0,10,0.04762
0.0,6,0.047833
0.0,24,0.048487
1.0,13,0.048882
0.0,15,0.049314
0.0,13,0.049711
0.0,26,0.050408
0.0,9,0.050705
0.0,11,0.051041
1.0,9,0.051325
0.0,29,0.052152
0.0,9,0.052445
0.0,16,0.052902
0.0,2,0.053015
1.0,12,0.053367
1.0,20,0.053919
0.0,24,0.054569
0.0,12,0.054932
0.0,58,0.056417
0.0,25,0.057097
1.0,43,0.058219
0.0,1,0.058304
0.0,41,0.059365
0.0,50,0.060642
0.0,7,0.06088
0.0,5,0.061065
0.0,3,0.061202
0.0,5,0.061382
0.0,27,0.06211
0.0,5,0.062296
1.0,40,0.063344
0.0,1,0.063429
0.0,9,0.063726
1.0,16,0.064183
0.0,22,0.064787
0.0,39,0.065807
0.0,11,0.066143
0.0,29,0.066935
0.0,1,0.067019
1.0,26,0.067735
0.0,24,0.068384
0.0,53,0.069775
1.0,12,0.070136
0.0,9,0.070419
0.0,3,0.070561
0.0,4,0.070737
0.0,12,0.071091
0.0,19,0.071614
0.0,14,0.072026
0.0,17,0.072494
0.0,27,0.073231
0.0,18,0.073746
0.0,18,0.074244
0.0,1,0.074328
0.0,12,0.074703
0.0,18,0.075206
0.0,7,0.075438
0.0,22,0.076056
1.0,17,0.076532
1.0,31,0.077366
1.0,24,0.078027
0.0,65,0.079773
0.0,8,0.080055
1.0,21,0.080631
0.0,6,0.080877
0.0,5,0.081082
1.0,64,0.082761
0.0,28,0.083508
1.0,28,0.084249
0.0,73,0.086157
0.0,11,0.086488
0.0,12,0.086854
0.0,4,0.087016
0.0,65,0.088688
0.0,4,0.088853
0.0,4,0.089009
0.0,14,0.08942
1.0,7,0.089655
1.0,7,0.089891
1.0,51,0.091197
0.0,6,0.091414
1.0,17,0.091898
0.0,1,0.091983
1.0,15,0.092409
0.0,42,0.093512
0.0,22,0.094181
0.0,7,0.094418
0.0,3,0.094555
0.0,4,0.094731
0.0,68,0.096458
0.0,27,0.097202
0.0,2,0.097316
0.0,5,0.0975
0.0,27,0.09824
0.0,7,0.098477
1.0,27,0.099218
0.0,34,0.100132
0.0,2,0.100241
0.0,21,0.100816
1.0,43,0.10194
0.0,43,0.103058
0.0,41,0.104139
0.0,42,0.105225
0.0,8,0.10557
1.0,19,0.106184
1.0,20,0.106765
0.0,31,0.107592
1.0,33,0.108471
0.0,23,0.109139
0.0,7,0.109373
0.0,12,0.109773
1.0,22,0.110373
0.0,17,0.110868
0.0,12,0.111216
0.0,9,0.111497
0.0,77,0.113433
1.0,29,0.114199
0.0,12,0.114553
0.0,38,0.115565
0.0,35,0.116512
0.0,2,0.11662
0.0,11,0.11696
0.0,3,0.117096
0.0,11,0.117422
0.0,4,0.11758
0.0,22,0.118188
0.0,51,0.119513
0.0,26,0.120221
1.0,21,0.120811
0.0,8,0.121069
0.0,23,0.121706
1.0,17,0.12219
0.0,17,0.12267
1.0,27,0.123403
0.0,8,0.123668
1.0,56,0.125137
1.0,11,0.125467
0.0,43,0.126587
0.0,1,0.126681
0.0,2,0.126797
0.0,5,0.126985
1.0,17,0.127465
0.0,7,0.127703
0.0,1,0.127788
0.0,51,0.129103
1.0,30,0.129907
0.0,18,0.130404
1.0,23,0.131048
1.0,21,0.131629
0.0,22,0.132236
0.0,4,0.132399
0.0,8,0.132675
0.0,5,0.132862
1.0,9,0.133145
1.0,26,0.133853
0.0,28,0.134609
0.0,1,0.134698
0.0,50,0.135968
0.0,15,0.136401
1.0,19,0.136933
0.0,28,0.137701
1.0,32,0.138552
0.0,10,0.138875
0.0,92,0.141196
0.0,19,0.141726
0.0,11,0.142061
1.0,27,0.14279
1.0,7,0.143031
0.0,6,0.143242
0.0,10,0.143542
0.0,42,0.144688
0.0,22,0.145291
0.0,1,0.145372
0.0,5,0.145557
0.0,14,0.145979
0.0,14,0.146392
0.0,43,0.147538
0.0,5,0.147731
0.0,4,0.147896
1.0,32,0.148747
0.0,9,0.149042
0.0,21,0.149624
1.0,24,0.15027
0.0,24,0.150929
1.0,19,0.151452
0.0,1,0.151536
0.0,11,0.151884
1.0,31,0.152718
0.0,15,0.153149
0.0,11,0.153483
1.0,37,0.154469
0.0,19,0.154998
0.0,22,0.1556
0.0,10,0.155941
0.0,4,0.156113
0.0,1,0.156192
0.0,29,0.157038
0.0,1,0.157124
0.0,20,0.157684
0.0,6,0.157913
0.0,3,0.158061
1.0,44,0.159316
0.0,29,0.160137
1.0,23,0.160789
0.0,7,0.161044
0.0,21,0.161613
1.0,20,0.162185
0.0,15,0.162622
0.0,1,0.162712
1.0,36,0.163667
1.0,22,0.164284
0.0,8,0.164547
0.0,18,0.165069
0.0,13,0.165452
1.0,11,0.16579
0.0,12,0.166148
1.0,32,0.166991
0.0,10,0.167296
0.0,7,0.167532
0.0,7,0.167782
1.0,12,0.168133
0.0,12,0.168489
0.0,14,0.168908
0.0,3,0.16904
1.0,16,0.169485
0.0,3,0.16962
0.0,10,0.169935
0.0,19,0.170458
0.0,22,0.17112
0.0,17,0.171589
0.0,51,0.172952
1.0,65,0.174635
0.0,11,0.174986
0.0,29,0.175782
0.0,7,0.176012
0.0,6,0.176219
0.0,19,0.176758
0.0,23,0.177377
1.0,23,0.17801
0.0,16,0.178459
0.0,5,0.178645
0.0,3,0.178792
0.0,70,0.180583
0.0,19,0.181124
0.0,20,0.181673
0.0,28,0.182424
1.0,18,0.182947
0.0,42,0.184094
0.0,6,0.184314
0.0,3,0.184446
0.0,7,0.184685
1.0,55,0.186101
0.0,7,0.186341
0.0,3,0.186474
0.0,28,0.187231
0.0,6,0.187437
0.0,6,0.187641
0.0,27,0.188378
0.0,6,0.188594
0.0,33,0.189466
0.0,16,0.190012
0.0,11,0.190346
1.0,29,0.191127
0.0,28,0.191885
0.0,8,0.192145
0.0,4,0.192306
0.0,11,0.192637
0.0,45,0.193817
0.0,10,0.194126
0.0,29,0.194896
0.0,42,0.195999
0.0,3,0.196132
0.0,4,0.196287
1.0,43,0.197404
1.0,21,0.198006
0.0,17,0.198496
0.0,23,0.199133
0.0,4,0.19929
0.0,11,0.199626
0.0,2,0.199748
0.0,22,0.200357
0.0,8,0.200617
1.0,20,0.201177
0.0,8,0.201436
1.0,12,0.20181
0.0,13,0.202192
0.0,9,0.202491
0.0,3,0.202629
0.0,13,0.20302
0.0,54,0.204434
1.0,38,0.205441
0.0,18,0.20606
0.0,15,0.206494
0.0,10,0.206813
0.0,11,0.207143
0.0,26,0.207845
1.0,11,0.208177
0.0,49,0.209455
0.0,4,0.209619
0.0,13,0.210019
0.0,21,0.210589
0.0,8,0.210862
0.0,22,0.211461
0.0,23,0.212087
0.0,32,0.212954
0.0,5,0.213135
0.0,6,0.213344
1.0,34,0.214242
0.0,1,0.214325
0.0,6,0.214531
0.0,1,0.214613
0.0,14,0.215025
1.0,51,0.216353
0.0,23,0.21699
0.0,6,0.2172
0.0,5,0.21738
0.0,47,0.218602
0.0,40,0.219641
0.0,5,0.219832
0.0,28,0.220577
0.0,7,0.220824
0.0,23,0.221442
0.0,5,0.22163
0.0,1,0.221719
0.0,30,0.222528
0.0,15,0.222968
0.0,23,0.223589
0.0,6,0.223804
0.0,14,0.224207
1.0,49,0.225504
0.0,27,0.226246
1.0,35,0.227165
0.0,9,0.227449
0.0,20,0.228011
0.0,51,0.229334
0.0,24,0.229999
0.0,5,0.230184
0.0,4,0.230349
0.0,26,0.231058
0.0,6,0.231266
0.0,1,0.231345
0.0,6,0.231558
0.0,8,0.231827
0.0,34,0.232725
0.0,3,0.232862
0.0,1,0.232941
0.0,6,0.233152
1.0,37,0.234171
0.0,4,0.234332
1.0,19,0.234893
0.0,5,0.235099
1.0,47,0.236308
0.0,3,0.236439
1.0,34,0.237382
1.0,30,0.238235
1.0,36,0.239167
0.0,12,0.239521
1.0,15,0.239995
1.0,19,0.240515
0.0,78,0.24254
0.0,62,0.244141
0.0,9,0.244429
0.0,2,0.244541
0.0,13,0.244934
0.0,4,0.245095
0.0,13,0.245473
1.0,6,0.24569
0.0,3,0.245827
0.0,42,0.246932
0.0,28,0.247683
0.0,10,0.247993
0.0,22,0.248589
0.0,5,0.248776
0.0,10,0.249088
0.0,17,0.24957
0.0,2,0.249689
0.0,1,0.249773
0.0,7,0.250009
0.0,13,0.25039
0.0,9,0.250685
0.0,1,0.250769
1.0,10,0.251073
0.0,35,0.252048
0.0,10,0.252357
0.0,13,0.252769
0.0,6,0.253008
0.0,31,0.253849
0.0,11,0.254183
0.0,26,0.254886
0.0,1,0.254967
0.0,27,0.255699
0.0,35,0.256618
0.0,7,0.256869
0.0,29,0.257634
0.0,1,0.25773
1.0,11,0.258059
0.0,6,0.258261
0.0,6,0.258472
0.0,15,0.258936
0.0,15,0.259385
0.0,3,0.259517
1.0,17,0.260002
0.0,3,0.260146
0.0,9,0.26044
0.0,15,0.26089
0.0,6,0.2611
1.0,21,0.261712
0.0,38,0.262762
0.0,7,0.263006
0.0,20,0.263561
1.0,10,0.263875
