#{"t_start": 1522751129.0599508, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,67,0.036718
0.0,70,0.039967
0.0,100,0.044509
0.0,44,0.046543
0.0,9,0.047009
0.0,22,0.048059
0.0,73,0.051361
1.0,52,0.053752
0.0,26,0.054972
0.0,39,0.056774
0.0,66,0.059772
0.0,26,0.061003
0.0,14,0.061704
0.0,78,0.065231
0.0,100,0.069736
0.0,12,0.070339
0.0,11,0.070907
0.0,15,0.071647
0.0,5,0.071941
0.0,31,0.073392
0.0,11,0.07396
0.0,6,0.074298
0.0,4,0.074556
0.0,10,0.075068
0.0,14,0.075766
0.0,96,0.080076
0.0,42,0.082014
0.0,28,0.083333
0.0,33,0.08488
0.0,20,0.085841
0.0,31,0.087284
0.0,75,0.090684
0.0,34,0.092249
0.0,77,0.095744
0.0,26,0.096969
0.0,13,0.097629
0.0,36,0.099286
0.0,21,0.100287
0.0,57,0.102892
0.0,9,0.103359
0.0,15,0.104105
0.0,20,0.105071
0.0,38,0.106833
0.0,21,0.107839
1.0,83,0.111594
0.0,48,0.113798
0.0,21,0.114812
0.0,8,0.115236
0.0,11,0.115804
0.0,14,0.116507
1.0,62,0.119318
1.0,29,0.120685
0.0,14,0.121375
0.0,21,0.122375
0.0,13,0.123034
0.0,16,0.123817
0.0,73,0.127122
0.0,36,0.128796
0.0,83,0.132561
0.0,21,0.133572
1.0,24,0.134814
0.0,38,0.136583
0.0,23,0.137674
0.0,5,0.137964
1.0,32,0.139462
1.0,16,0.140233
0.0,11,0.140797
0.0,3,0.141002
0.0,44,0.143019
0.0,20,0.143978
0.0,5,0.144273
0.0,24,0.14541
0.0,21,0.14641
1.0,83,0.150158
1.0,22,0.151205
1.0,40,0.153057
1.0,46,0.155154
1.0,46,0.157257
0.0,22,0.158301
1.0,41,0.160185
0.0,31,0.161643
1.0,40,0.163494
1.0,55,0.16599
0.0,24,0.167123
0.0,10,0.167644
0.0,6,0.167985
0.0,27,0.169252
0.0,85,0.173098
0.0,4,0.173346
0.0,29,0.174712
1.0,31,0.176146
0.0,47,0.178302
1.0,19,0.179224
0.0,7,0.179614
0.0,24,0.180747
0.0,39,0.182559
0.0,6,0.182897
0.0,41,0.184788
0.0,66,0.187781
0.0,53,0.190201
1.0,70,0.193384
0.0,40,0.195228
0.0,72,0.198525
0.0,24,0.199665
1.0,41,0.201549
1.0,68,0.204636
0.0,37,0.206345
0.0,13,0.207006
1.0,59,0.209703
1.0,17,0.210535
1.0,59,0.213217
1.0,49,0.215478
0.0,31,0.216914
0.0,58,0.219566
