#{"t_start": 1522724475.1992915, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.037501
0.0,3,0.037767
0.0,2,0.037929
0.0,7,0.038313
0.0,6,0.038666
0.0,13,0.039318
0.0,4,0.039578
0.0,16,0.040366
0.0,35,0.042024
0.0,22,0.043082
0.0,18,0.043965
0.0,31,0.045426
0.0,15,0.046172
0.0,45,0.04828
1.0,98,0.052752
0.0,43,0.054769
0.0,33,0.056326
0.0,50,0.058666
0.0,100,0.063251
0.0,25,0.064444
1.0,8,0.064884
0.0,23,0.065988
0.0,15,0.066749
0.0,2,0.066912
0.0,20,0.067884
0.0,48,0.07011
1.0,22,0.071167
1.0,9,0.071649
1.0,44,0.073703
0.0,9,0.074173
1.0,34,0.075774
0.0,18,0.076666
1.0,12,0.077272
0.0,18,0.078156
0.0,17,0.079001
0.0,65,0.082003
0.0,20,0.082982
0.0,40,0.084852
0.0,11,0.085415
0.0,18,0.086298
0.0,15,0.087053
0.0,17,0.087899
0.0,20,0.08887
0.0,1,0.088987
1.0,28,0.090316
1.0,35,0.091963
0.0,4,0.092213
0.0,2,0.092372
0.0,11,0.092943
0.0,21,0.09396
0.0,16,0.094751
0.0,26,0.095991
1.0,30,0.097406
0.0,28,0.098732
0.0,16,0.099513
0.0,5,0.099817
1.0,85,0.103686
0.0,67,0.106771
1.0,23,0.107884
1.0,10,0.108402
0.0,63,0.111314
0.0,54,0.113805
0.0,7,0.114188
0.0,27,0.115474
0.0,69,0.118652
0.0,25,0.119856
0.0,51,0.122204
0.0,3,0.122409
0.0,95,0.126751
0.0,13,0.127402
0.0,9,0.127881
1.0,13,0.128532
1.0,41,0.130437
1.0,59,0.133154
0.0,5,0.133447
1.0,37,0.135182
1.0,36,0.136869
0.0,41,0.138778
1.0,23,0.13994
0.0,43,0.141937
0.0,29,0.143295
0.0,16,0.144088
0.0,51,0.14643
0.0,26,0.14768
0.0,39,0.149503
0.0,32,0.151011
0.0,4,0.151263
0.0,19,0.152189
0.0,80,0.15584
1.0,16,0.156636
1.0,46,0.158755
0.0,77,0.162254
1.0,37,0.163988
0.0,2,0.164149
0.0,79,0.167749
0.0,12,0.168354
1.0,69,0.171488
0.0,41,0.173396
0.0,33,0.174945
0.0,4,0.175195
0.0,21,0.1762
0.0,49,0.17847
0.0,35,0.180112
0.0,21,0.181121
0.0,30,0.18253
1.0,48,0.184757
0.0,13,0.185406
0.0,47,0.187606
0.0,25,0.188797
0.0,10,0.189312
0.0,16,0.190105
0.0,55,0.192647
0.0,70,0.195847
0.0,21,0.196869
0.0,31,0.198331
0.0,8,0.198772
0.0,33,0.200315
0.0,54,0.20281
0.0,67,0.205878
1.0,25,0.207081
0.0,11,0.207649
0.0,80,0.211281
0.0,16,0.212069
0.0,17,0.212902
1.0,13,0.213549
0.0,57,0.216174
1.0,12,0.216793
0.0,23,0.217897
0.0,11,0.218456
0.0,1,0.21858
0.0,8,0.219008
0.0,30,0.220418
1.0,37,0.222155
0.0,19,0.223087
1.0,14,0.223789
1.0,19,0.22471
0.0,29,0.226077
0.0,18,0.22697
1.0,12,0.227586
0.0,100,0.232121
0.0,5,0.232419
0.0,48,0.234653
1.0,32,0.236144
1.0,40,0.238001
0.0,41,0.239936
1.0,42,0.241964
0.0,46,0.244106
1.0,13,0.244771
0.0,2,0.244932
0.0,15,0.245681
1.0,24,0.246837
0.0,43,0.24884
0.0,44,0.250882
0.0,28,0.252211
0.0,1,0.252324
1.0,17,0.253155
1.0,17,0.253986
0.0,3,0.254192
0.0,1,0.254307
1.0,53,0.256772
0.0,32,0.258276
0.0,54,0.260796
0.0,8,0.261223
1.0,41,0.263126
1.0,47,0.265296
1.0,13,0.265954
1.0,23,0.267062
0.0,3,0.267269
0.0,11,0.267845
0.0,9,0.268322
1.0,39,0.270151
1.0,30,0.271585
0.0,30,0.273011
0.0,8,0.273443
0.0,55,0.275997
0.0,1,0.276114
1.0,21,0.277132
0.0,21,0.278153
1.0,16,0.278944
0.0,1,0.279057
0.0,18,0.279935
0.0,4,0.280187
0.0,17,0.281031
0.0,14,0.281743
1.0,21,0.282766
0.0,24,0.283923
1.0,18,0.284808
0.0,68,0.287951
1.0,16,0.288749
1.0,88,0.292769
1.0,19,0.293699
1.0,9,0.294169
1.0,28,0.29549
1.0,22,0.296548
0.0,10,0.297081
0.0,43,0.299081
0.0,5,0.299377
0.0,6,0.299726
1.0,15,0.300463
0.0,67,0.303541
1.0,36,0.305244
1.0,39,0.307074
0.0,12,0.307695
0.0,68,0.310817
1.0,13,0.311464
1.0,64,0.314403
0.0,3,0.314619
0.0,10,0.315136
1.0,10,0.315666
0.0,16,0.316446
0.0,13,0.317112
0.0,14,0.31782
1.0,31,0.319278
1.0,21,0.320292
0.0,22,0.321353
0.0,52,0.323771
0.0,44,0.325814
1.0,13,0.326466
0.0,4,0.326736
0.0,7,0.327121
1.0,11,0.327688
0.0,54,0.330189
1.0,43,0.332193
0.0,24,0.333343
1.0,58,0.336021
0.0,48,0.338253
0.0,18,0.339144
0.0,2,0.339304
1.0,66,0.342333
0.0,1,0.342505
1.0,23,0.343619
1.0,42,0.34557
1.0,14,0.346262
0.0,31,0.34774
0.0,25,0.34893
1.0,18,0.349815
0.0,1,0.349927
0.0,46,0.352064
1.0,10,0.352595
0.0,13,0.353245
1.0,37,0.354981
0.0,44,0.357059
0.0,42,0.359019
0.0,41,0.360936
0.0,7,0.361318
0.0,6,0.361667
0.0,1,0.36178
0.0,16,0.362573
1.0,55,0.365116
0.0,1,0.365231
0.0,9,0.365713
0.0,4,0.365964
0.0,52,0.368364
0.0,6,0.368716
0.0,6,0.369057
0.0,36,0.370751
0.0,5,0.371046
0.0,26,0.372284
0.0,6,0.372637
1.0,40,0.374498
1.0,37,0.376235
0.0,25,0.377437
1.0,13,0.378099
1.0,31,0.379569
1.0,17,0.38039
0.0,1,0.380504
0.0,2,0.380677
0.0,64,0.383627
0.0,3,0.383832
0.0,6,0.384166
0.0,1,0.384286
1.0,73,0.387629
0.0,9,0.388098
1.0,50,0.390404
1.0,28,0.39174
1.0,13,0.392385
0.0,3,0.3926
1.0,13,0.393245
1.0,11,0.393815
1.0,27,0.395104
0.0,1,0.395217
0.0,25,0.396412
1.0,27,0.397714
0.0,20,0.398691
0.0,34,0.400286
0.0,1,0.400401
0.0,3,0.400616
0.0,23,0.401721
0.0,54,0.404203
0.0,30,0.405633
0.0,44,0.407689
0.0,27,0.408966
0.0,4,0.409218
1.0,15,0.409975
0.0,8,0.410404
0.0,39,0.412213
0.0,8,0.412651
1.0,48,0.414889
0.0,32,0.416389
0.0,10,0.416921
0.0,36,0.418606
0.0,29,0.419988
0.0,15,0.420734
0.0,49,0.422991
0.0,38,0.424773
0.0,61,0.427576
0.0,5,0.427873
1.0,43,0.429866
0.0,20,0.430836
0.0,19,0.431766
0.0,52,0.434166
1.0,8,0.434602
0.0,67,0.437668
0.0,28,0.439004
1.0,38,0.440768
0.0,66,0.443795
0.0,20,0.444836
0.0,68,0.447993
0.0,6,0.448334
1.0,13,0.448996
0.0,67,0.452073
1.0,38,0.453863
1.0,38,0.455643
0.0,13,0.456294
1.0,13,0.456968
0.0,13,0.457631
1.0,8,0.458057
1.0,28,0.459372
0.0,7,0.459768
1.0,16,0.460557
1.0,60,0.463329
0.0,100,0.46791
0.0,28,0.469235
0.0,50,0.471538
0.0,11,0.472105
1.0,13,0.472767
0.0,77,0.476285
0.0,77,0.479815
0.0,18,0.480694
1.0,30,0.482099
0.0,24,0.483242
0.0,3,0.483449
1.0,16,0.484245
0.0,19,0.485175
1.0,15,0.485929
0.0,1,0.486043
0.0,1,0.486156
0.0,18,0.487046
0.0,17,0.487888
0.0,2,0.488051
0.0,18,0.488936
0.0,71,0.492193
1.0,35,0.493849
1.0,22,0.494914
0.0,6,0.495253
1.0,17,0.496103
0.0,57,0.498744
0.0,8,0.499174
1.0,11,0.499744
1.0,9,0.500217
0.0,37,0.501952
0.0,3,0.502158
1.0,14,0.502862
1.0,63,0.505775
0.0,15,0.506516
0.0,37,0.508265
1.0,19,0.509191
0.0,6,0.509531
0.0,21,0.510542
0.0,3,0.510761
0.0,22,0.511821
0.0,97,0.51625
1.0,31,0.517736
1.0,24,0.518878
0.0,4,0.519129
1.0,11,0.5197
0.0,27,0.520988
0.0,1,0.521102
1.0,28,0.522424
1.0,70,0.525624
1.0,23,0.526733
0.0,64,0.529701
0.0,18,0.530588
0.0,4,0.530842
0.0,9,0.531321
1.0,58,0.53402
0.0,3,0.534226
0.0,19,0.535164
0.0,1,0.53528
0.0,70,0.538513
1.0,13,0.539177
1.0,15,0.53993
0.0,9,0.540405
0.0,44,0.542458
0.0,1,0.542584
0.0,4,0.542837
0.0,12,0.543444
1.0,8,0.54388
0.0,8,0.544375
0.0,32,0.545886
1.0,10,0.546404
0.0,17,0.547238
0.0,6,0.547585
0.0,54,0.550073
1.0,68,0.553182
0.0,34,0.554782
0.0,72,0.558077
0.0,10,0.558601
0.0,12,0.559209
0.0,21,0.560215
1.0,25,0.561398
0.0,1,0.561513
1.0,25,0.562706
0.0,23,0.563808
0.0,23,0.564905
1.0,17,0.565737
1.0,11,0.566295
1.0,18,0.567174
1.0,24,0.568321
0.0,16,0.569112
0.0,8,0.56954
1.0,24,0.570692
1.0,20,0.571662
0.0,2,0.571826
1.0,49,0.57408
0.0,15,0.574826
0.0,3,0.575029
0.0,4,0.575275
1.0,27,0.576556
0.0,31,0.578024
0.0,31,0.579474
0.0,13,0.580133
0.0,14,0.58084
0.0,22,0.581893
1.0,10,0.582405
0.0,44,0.584451
0.0,4,0.584714
1.0,16,0.585488
1.0,13,0.586149
0.0,28,0.587475
0.0,11,0.588049
1.0,11,0.588616
0.0,18,0.589482
0.0,24,0.590637
0.0,5,0.590937
0.0,16,0.591727
0.0,7,0.592112
0.0,36,0.593794
0.0,2,0.593953
0.0,15,0.594698
0.0,3,0.594905
1.0,29,0.596267
1.0,36,0.597969
0.0,20,0.598929
0.0,29,0.600292
0.0,9,0.600775
0.0,25,0.601959
1.0,13,0.602624
0.0,8,0.603054
1.0,28,0.604375
0.0,2,0.604537
1.0,76,0.608004
1.0,21,0.609009
0.0,14,0.609712
0.0,7,0.610099
0.0,1,0.610212
1.0,34,0.611813
1.0,87,0.615779
1.0,15,0.616515
0.0,16,0.617309
1.0,33,0.618853
0.0,14,0.619549
0.0,20,0.620514
0.0,9,0.620994
0.0,8,0.621421
0.0,15,0.622165
0.0,1,0.62228
0.0,18,0.623158
1.0,25,0.624341
0.0,1,0.624457
0.0,6,0.624803
0.0,51,0.627158
0.0,4,0.627413
0.0,3,0.62763
1.0,25,0.628811
0.0,20,0.629782
1.0,48,0.631977
0.0,6,0.632332
0.0,1,0.632447
0.0,7,0.632839
0.0,12,0.633444
0.0,4,0.633705
0.0,10,0.634219
1.0,25,0.635409
1.0,20,0.636378
0.0,20,0.637366
1.0,19,0.638282
0.0,98,0.642752
0.0,76,0.646229
0.0,5,0.6466
0.0,2,0.646762
1.0,18,0.647648
0.0,2,0.647809
0.0,4,0.648058
0.0,6,0.648396
1.0,44,0.65043
0.0,12,0.651046
0.0,93,0.65527
0.0,1,0.655386
0.0,38,0.657167
0.0,3,0.657371
1.0,40,0.659228
0.0,20,0.660192
1.0,37,0.661916
0.0,34,0.663502
0.0,7,0.663895
0.0,1,0.664011
1.0,12,0.664624
1.0,39,0.666428
0.0,29,0.667801
0.0,6,0.668142
1.0,44,0.670185
0.0,18,0.671066
0.0,10,0.671594
0.0,33,0.673133
1.0,21,0.674141
1.0,24,0.675284
1.0,47,0.677477
0.0,13,0.678137
0.0,27,0.679421
1.0,8,0.679858
1.0,62,0.682709
0.0,88,0.686704
0.0,29,0.688062
0.0,33,0.689618
1.0,30,0.691025
1.0,31,0.692474
0.0,6,0.692822
0.0,9,0.693298
1.0,15,0.694048
0.0,11,0.694621
0.0,25,0.695814
1.0,7,0.696201
1.0,9,0.696691
0.0,7,0.697078
0.0,6,0.697417
0.0,29,0.698794
0.0,80,0.702449
1.0,9,0.70293
0.0,80,0.706578
1.0,42,0.708522
0.0,36,0.710222
0.0,31,0.711699
1.0,28,0.713018
0.0,4,0.713269
0.0,9,0.71375
0.0,1,0.713866
0.0,13,0.714513
0.0,100,0.719054
0.0,18,0.71994
0.0,1,0.720054
0.0,58,0.722718
0.0,14,0.723413
0.0,42,0.725367
0.0,1,0.725483
0.0,28,0.726823
0.0,29,0.728188
0.0,7,0.728579
0.0,19,0.729493
0.0,66,0.732522
0.0,2,0.732693
1.0,6,0.733033
0.0,14,0.733738
0.0,34,0.735337
1.0,44,0.737379
0.0,1,0.737493
0.0,66,0.740516
1.0,16,0.741308
0.0,2,0.741471
1.0,19,0.742405
0.0,11,0.74298
0.0,6,0.743317
1.0,49,0.745584
1.0,43,0.747593
1.0,28,0.748994
0.0,12,0.749612
0.0,28,0.750935
0.0,21,0.751949
0.0,23,0.753049
0.0,5,0.753345
0.0,10,0.75387
0.0,38,0.75564
0.0,26,0.756958
0.0,100,0.761492
1.0,27,0.762778
0.0,29,0.764138
0.0,28,0.765456
0.0,19,0.766384
0.0,13,0.767045
0.0,15,0.767802
0.0,23,0.76891
1.0,28,0.770235
1.0,19,0.771155
0.0,62,0.773993
0.0,58,0.776669
0.0,15,0.777404
0.0,30,0.778816
1.0,11,0.779378
1.0,34,0.780978
1.0,27,0.782257
0.0,12,0.782874
0.0,1,0.782988
1.0,24,0.784134
0.0,34,0.785729
0.0,99,0.790241
0.0,14,0.790943
0.0,8,0.791373
0.0,12,0.791986
0.0,22,0.793044
0.0,24,0.794191
1.0,16,0.794982
0.0,21,0.795991
1.0,27,0.797281
0.0,8,0.797721
0.0,19,0.798647
0.0,3,0.798852
0.0,94,0.803143
0.0,4,0.803397
0.0,18,0.804282
1.0,16,0.805072
0.0,16,0.805863
0.0,3,0.806073
0.0,49,0.808341
0.0,62,0.81119
0.0,56,0.813784
1.0,20,0.814756
1.0,39,0.816555
1.0,26,0.817799
0.0,28,0.819116
0.0,18,0.819999
0.0,9,0.820473
0.0,47,0.822658
0.0,20,0.82363
1.0,6,0.823967
1.0,26,0.825199
0.0,52,0.827608
0.0,30,0.829008
1.0,14,0.829713
0.0,13,0.830362
0.0,100,0.834901
1.0,7,0.835282
0.0,93,0.839513
1.0,15,0.840256
0.0,47,0.842427
0.0,1,0.842543
0.0,2,0.842714
0.0,13,0.84336
0.0,25,0.844557
0.0,19,0.845474
1.0,38,0.84726
1.0,24,0.848399
0.0,18,0.849288
1.0,20,0.85025
0.0,20,0.851292
0.0,2,0.851453
0.0,5,0.851756
1.0,15,0.852494
0.0,53,0.854943
0.0,20,0.855912
0.0,65,0.858916
0.0,8,0.859346
1.0,87,0.863333
0.0,2,0.863493
1.0,51,0.86585
0.0,18,0.866749
0.0,2,0.866913
0.0,5,0.867209
0.0,70,0.870414
0.0,28,0.87176
0.0,15,0.872497
0.0,19,0.873427
1.0,20,0.87439
0.0,49,0.876664
0.0,39,0.878471
1.0,33,0.880019
1.0,9,0.880488
1.0,30,0.881905
0.0,84,0.88572
0.0,37,0.887444
1.0,32,0.888945
1.0,40,0.890808
0.0,29,0.892175
0.0,33,0.893731
0.0,14,0.894418
0.0,11,0.89499
1.0,27,0.896261
0.0,1,0.896375
1.0,35,0.898013
1.0,26,0.899253
0.0,49,0.90151
1.0,16,0.902303
0.0,2,0.902466
1.0,20,0.903439
1.0,12,0.904228
0.0,91,0.908483
1.0,32,0.910029
1.0,55,0.912618
0.0,6,0.912963
1.0,14,0.913681
0.0,20,0.914669
0.0,48,0.916926
1.0,17,0.917774
0.0,57,0.920433
1.0,23,0.921553
0.0,44,0.923635
1.0,22,0.924709
1.0,11,0.925274
0.0,9,0.925761
0.0,2,0.925925
1.0,17,0.926786
0.0,23,0.927898
0.0,22,0.928972
1.0,17,0.929824
0.0,43,0.931846
0.0,70,0.935087
0.0,22,0.936159
0.0,2,0.936321
0.0,9,0.936816
0.0,33,0.93838
0.0,7,0.938781
0.0,12,0.939394
0.0,15,0.940153
1.0,55,0.942716
0.0,9,0.943209
1.0,8,0.943654
0.0,24,0.944816
1.0,21,0.945844
0.0,31,0.947312
0.0,40,0.949212
1.0,19,0.950146
0.0,14,0.950867
0.0,5,0.951164
0.0,18,0.952118
1.0,14,0.952832
0.0,21,0.953866
0.0,9,0.95434
1.0,39,0.956186
1.0,15,0.95696
1.0,15,0.957722
0.0,9,0.9582
0.0,22,0.959273
0.0,15,0.960033
1.0,14,0.960742
0.0,49,0.963023
0.0,27,0.964324
0.0,25,0.965526
0.0,34,0.967155
0.0,8,0.9676
0.0,7,0.967991
1.0,12,0.968613
0.0,1,0.968729
0.0,4,0.968978
0.0,48,0.971222
0.0,30,0.972666
1.0,58,0.97535
0.0,13,0.976019
0.0,18,0.976917
1.0,47,0.97912
0.0,50,0.981443
0.0,3,0.981666
