#{"t_start": 1522761582.1703281, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.041554
0.0,100,0.046189
0.0,100,0.050769
0.0,17,0.051616
0.0,100,0.056208
1.0,78,0.059813
0.0,19,0.060744
0.0,10,0.061272
0.0,25,0.062472
0.0,13,0.063137
0.0,20,0.06411
0.0,65,0.067118
0.0,20,0.068087
0.0,5,0.068397
0.0,35,0.070046
1.0,25,0.071258
0.0,11,0.071819
0.0,11,0.072391
0.0,6,0.072731
0.0,16,0.073534
1.0,23,0.074647
0.0,5,0.074944
0.0,19,0.075873
1.0,34,0.07749
1.0,86,0.081438
0.0,27,0.082723
1.0,12,0.083342
1.0,49,0.08561
1.0,44,0.08766
1.0,48,0.089886
0.0,12,0.090508
0.0,15,0.091262
0.0,19,0.092192
1.0,29,0.093567
0.0,51,0.095933
1.0,40,0.097809
0.0,6,0.098161
0.0,39,0.099984
1.0,44,0.102032
1.0,58,0.104722
0.0,11,0.105301
1.0,15,0.106044
1.0,20,0.107015
1.0,36,0.108718
0.0,13,0.109378
1.0,24,0.110535
0.0,24,0.111691
1.0,45,0.113797
0.0,28,0.11514
0.0,7,0.115528
0.0,18,0.116415
1.0,16,0.117219
1.0,22,0.11829
1.0,26,0.11953
1.0,37,0.121268
0.0,8,0.1217
0.0,76,0.125201
1.0,24,0.126365
1.0,74,0.129773
0.0,18,0.13067
0.0,20,0.13165
1.0,37,0.133399
1.0,34,0.135005
1.0,37,0.136758
1.0,52,0.139235
0.0,37,0.140963
1.0,50,0.143281
0.0,15,0.144019
0.0,11,0.144591
1.0,22,0.14565
1.0,20,0.146623
1.0,64,0.149561
1.0,9,0.150035
0.0,77,0.153566
0.0,55,0.156105
0.0,4,0.156358
1.0,18,0.157249
0.0,10,0.157769
0.0,60,0.160535
0.0,23,0.161639
0.0,15,0.162395
0.0,9,0.162869
1.0,13,0.163526
1.0,21,0.164545
0.0,41,0.166468
1.0,12,0.167076
0.0,18,0.167966
0.0,25,0.169171
1.0,12,0.16978
1.0,31,0.171249
0.0,11,0.171808
1.0,32,0.173315
1.0,17,0.174155
0.0,92,0.178346
0.0,26,0.179586
1.0,66,0.1826
1.0,25,0.183791
1.0,18,0.184673
1.0,24,0.185816
0.0,31,0.187283
1.0,17,0.188116
0.0,23,0.189213
0.0,48,0.191429
0.0,16,0.192224
1.0,30,0.19364
0.0,12,0.194258
0.0,7,0.194645
0.0,3,0.194856
1.0,18,0.195739
0.0,31,0.197217
0.0,43,0.199206
1.0,65,0.202191
1.0,38,0.203966
1.0,61,0.206785
0.0,12,0.207411
0.0,16,0.208206
1.0,93,0.21244
1.0,20,0.213418
0.0,25,0.214609
1.0,33,0.216162
0.0,22,0.217231
0.0,54,0.221035
0.0,15,0.221888
1.0,6,0.222266
0.0,4,0.22252
