#{"t_start": 1522723355.0934741, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.034446
0.0,3,0.034783
0.0,4,0.035172
0.0,2,0.03541
0.0,16,0.036608
0.0,6,0.037132
0.0,15,0.038262
0.0,3,0.038566
0.0,10,0.039357
0.0,5,0.039799
0.0,36,0.041983
0.0,14,0.042687
0.0,22,0.043752
0.0,11,0.04433
0.0,25,0.045521
0.0,23,0.046623
0.0,22,0.047678
0.0,15,0.048432
0.0,2,0.048591
0.0,4,0.048837
0.0,9,0.04932
0.0,3,0.049529
0.0,10,0.05005
0.0,5,0.050343
0.0,2,0.050502
0.0,6,0.050844
0.0,16,0.051645
0.0,4,0.051894
0.0,5,0.052198
0.0,2,0.052358
0.0,7,0.052738
0.0,8,0.053179
0.0,42,0.055136
0.0,9,0.055606
0.0,12,0.056222
0.0,8,0.056647
0.0,8,0.057086
0.0,8,0.057513
0.0,7,0.057895
0.0,5,0.058199
0.0,13,0.058848
0.0,22,0.059913
0.0,6,0.060264
0.0,5,0.060558
0.0,28,0.061888
0.0,3,0.062103
0.0,6,0.062442
0.0,2,0.062601
0.0,4,0.062847
0.0,2,0.063003
0.0,9,0.063483
1.0,10,0.064001
0.0,16,0.064789
0.0,6,0.065142
0.0,3,0.065346
0.0,19,0.066277
0.0,9,0.06675
0.0,9,0.067235
0.0,13,0.067887
0.0,31,0.069373
0.0,20,0.070349
0.0,9,0.070824
0.0,25,0.072024
0.0,54,0.074517
0.0,49,0.076785
1.0,24,0.077925
0.0,39,0.07975
0.0,15,0.080501
0.0,5,0.080798
0.0,12,0.081417
0.0,6,0.08176
0.0,42,0.083726
0.0,7,0.084122
0.0,19,0.085051
0.0,5,0.085343
0.0,5,0.085632
0.0,3,0.085836
0.0,2,0.085995
0.0,3,0.086206
0.0,5,0.086501
0.0,7,0.086881
0.0,11,0.087448
0.0,7,0.087834
0.0,20,0.088804
0.0,16,0.089599
0.0,34,0.091211
0.0,18,0.092097
0.0,3,0.092304
0.0,18,0.093189
0.0,2,0.093352
0.0,3,0.093556
0.0,16,0.094346
0.0,15,0.095095
0.0,34,0.096686
0.0,25,0.097878
0.0,16,0.098675
0.0,7,0.09907
0.0,4,0.09932
0.0,21,0.100339
0.0,13,0.100992
0.0,8,0.101438
0.0,23,0.102551
0.0,10,0.103075
0.0,5,0.103367
0.0,6,0.103701
0.0,4,0.103951
0.0,13,0.104615
0.0,9,0.105103
0.0,4,0.10535
0.0,10,0.105861
0.0,4,0.106118
0.0,12,0.106729
0.0,35,0.108379
0.0,2,0.108538
0.0,3,0.108739
0.0,14,0.109437
0.0,4,0.109688
0.0,7,0.11008
0.0,3,0.110284
0.0,3,0.110486
0.0,28,0.111815
0.0,4,0.112074
1.0,16,0.112863
0.0,7,0.113255
0.0,8,0.113684
0.0,6,0.114022
0.0,2,0.114192
0.0,3,0.114396
0.0,2,0.114555
0.0,21,0.115582
0.0,35,0.117244
1.0,26,0.118491
0.0,27,0.119783
0.0,16,0.120581
0.0,5,0.120873
0.0,10,0.121408
0.0,10,0.121922
0.0,19,0.122855
0.0,3,0.123073
0.0,11,0.123632
0.0,29,0.125003
0.0,10,0.125525
0.0,16,0.126319
0.0,11,0.126877
0.0,19,0.1278
0.0,2,0.127959
0.0,26,0.129216
0.0,3,0.129421
0.0,17,0.130256
0.0,3,0.130466
0.0,2,0.130626
0.0,4,0.130873
0.0,15,0.131632
0.0,15,0.132383
0.0,18,0.13327
0.0,16,0.134063
0.0,59,0.13686
0.0,4,0.137124
1.0,32,0.138638
0.0,4,0.138888
0.0,12,0.139503
0.0,7,0.139888
0.0,6,0.140238
0.0,8,0.140669
0.0,24,0.141817
0.0,22,0.142876
0.0,30,0.14431
0.0,15,0.14506
0.0,6,0.145404
0.0,6,0.145743
0.0,4,0.145992
0.0,8,0.146425
0.0,7,0.146806
0.0,8,0.147243
0.0,3,0.147449
0.0,3,0.147652
0.0,10,0.148175
0.0,11,0.148734
0.0,5,0.149024
0.0,6,0.149376
0.0,2,0.149532
0.0,3,0.149734
0.0,3,0.149939
0.0,29,0.151327
0.0,6,0.151665
0.0,2,0.151821
0.0,3,0.152022
0.0,3,0.152233
0.0,23,0.153338
0.0,47,0.155524
0.0,25,0.156719
0.0,6,0.157066
0.0,9,0.157539
0.0,2,0.157696
0.0,2,0.157852
0.0,10,0.158377
0.0,7,0.158764
0.0,14,0.159475
0.0,7,0.15986
0.0,3,0.160072
0.0,17,0.1609
0.0,13,0.161571
0.0,3,0.161783
0.0,10,0.162308
0.0,5,0.162602
0.0,17,0.163443
0.0,4,0.163694
0.0,6,0.16403
0.0,24,0.165199
0.0,38,0.166969
0.0,26,0.168225
0.0,4,0.168473
0.0,6,0.168815
0.0,10,0.169345
0.0,12,0.169951
0.0,13,0.170612
0.0,27,0.171898
0.0,13,0.172558
0.0,11,0.173128
0.0,7,0.17351
0.0,9,0.173979
0.0,16,0.174765
0.0,4,0.175013
0.0,55,0.177556
0.0,29,0.178936
0.0,5,0.179245
0.0,56,0.181839
0.0,12,0.182461
0.0,32,0.183992
0.0,10,0.184522
0.0,12,0.185165
0.0,6,0.185515
0.0,7,0.1859
0.0,6,0.18625
0.0,11,0.186818
0.0,11,0.18739
0.0,18,0.188278
0.0,3,0.188485
0.0,12,0.189102
0.0,4,0.18935
0.0,11,0.189906
0.0,5,0.190208
0.0,3,0.190412
0.0,13,0.191079
0.0,2,0.191241
0.0,16,0.192022
0.0,4,0.192283
0.0,8,0.192716
0.0,27,0.193999
0.0,12,0.194616
0.0,9,0.195104
0.0,9,0.195575
0.0,10,0.196108
0.0,2,0.196267
0.0,5,0.196563
0.0,11,0.197134
0.0,9,0.197603
0.0,3,0.19781
0.0,10,0.19834
0.0,4,0.198592
0.0,5,0.198886
0.0,7,0.199278
0.0,9,0.199753
0.0,7,0.200147
0.0,10,0.200668
0.0,4,0.200916
0.0,12,0.201538
0.0,5,0.201831
0.0,18,0.202708
0.0,2,0.20287
0.0,23,0.203986
0.0,3,0.204205
0.0,20,0.205171
0.0,3,0.205374
0.0,2,0.205536
0.0,4,0.205783
0.0,7,0.206178
0.0,10,0.206698
0.0,3,0.206905
0.0,9,0.207388
0.0,3,0.207592
0.0,3,0.207796
0.0,9,0.208278
0.0,6,0.208615
0.0,11,0.209187
0.0,15,0.209927
0.0,15,0.210678
0.0,11,0.211256
1.0,11,0.21182
0.0,9,0.212302
0.0,20,0.213277
0.0,15,0.214021
0.0,12,0.214636
0.0,7,0.215019
0.0,7,0.215413
0.0,11,0.215973
0.0,5,0.216276
1.0,15,0.217017
0.0,6,0.217362
0.0,21,0.218375
0.0,20,0.219351
0.0,23,0.220451
0.0,16,0.221257
0.0,19,0.222186
0.0,14,0.222882
0.0,19,0.223809
1.0,13,0.224476
0.0,9,0.224947
0.0,8,0.225381
0.0,13,0.226029
0.0,16,0.226833
0.0,5,0.227139
0.0,13,0.227792
0.0,8,0.228232
0.0,8,0.228659
0.0,11,0.229232
0.0,31,0.230694
0.0,8,0.231145
0.0,25,0.232341
0.0,8,0.232768
0.0,2,0.232928
0.0,9,0.233408
0.0,5,0.233704
0.0,7,0.234098
0.0,2,0.234315
0.0,30,0.23573
0.0,18,0.23662
0.0,3,0.236823
0.0,26,0.238065
0.0,3,0.238273
0.0,7,0.238653
0.0,4,0.238899
0.0,9,0.23938
0.0,13,0.240023
0.0,3,0.240235
0.0,5,0.240526
0.0,34,0.242133
0.0,9,0.242607
0.0,13,0.243272
0.0,9,0.243743
0.0,14,0.244449
0.0,25,0.245656
0.0,7,0.246049
0.0,3,0.246253
0.0,6,0.246592
0.0,4,0.246841
0.0,11,0.247409
0.0,9,0.247879
0.0,5,0.248188
0.0,12,0.248795
0.0,7,0.249187
0.0,5,0.249479
0.0,14,0.250183
0.0,40,0.252058
0.0,13,0.252707
0.0,2,0.252873
0.0,3,0.253088
0.0,24,0.254242
0.0,2,0.254405
0.0,2,0.254561
0.0,27,0.255846
0.0,10,0.256373
0.0,5,0.256664
0.0,12,0.257279
0.0,23,0.258388
0.0,47,0.260573
0.0,29,0.261948
0.0,30,0.263379
0.0,15,0.264129
0.0,3,0.264333
0.0,7,0.26472
0.0,10,0.265243
0.0,23,0.266352
0.0,10,0.266871
0.0,2,0.267028
0.0,2,0.267195
0.0,19,0.268117
0.0,21,0.269129
0.0,12,0.269734
0.0,16,0.270528
0.0,9,0.271004
0.0,49,0.2733
0.0,11,0.273863
0.0,11,0.274432
0.0,3,0.274638
0.0,4,0.274885
0.0,6,0.275232
0.0,14,0.275921
0.0,13,0.276582
0.0,16,0.277378
0.0,9,0.277852
0.0,2,0.278008
0.0,16,0.278792
0.0,23,0.279899
0.0,3,0.280113
0.0,20,0.281088
0.0,12,0.281694
0.0,13,0.282352
0.0,18,0.28324
0.0,8,0.283665
0.0,80,0.287329
0.0,14,0.288025
0.0,11,0.288593
0.0,2,0.288754
0.0,6,0.289106
0.0,18,0.289984
0.0,7,0.290382
0.0,25,0.291578
0.0,6,0.291916
0.0,12,0.292531
0.0,4,0.29278
0.0,6,0.293126
0.0,6,0.293463
0.0,7,0.293848
0.0,13,0.294501
0.0,5,0.294798
0.0,4,0.29506
0.0,8,0.295486
0.0,2,0.295644
0.0,9,0.296123
0.0,6,0.296459
0.0,16,0.297256
0.0,4,0.297505
0.0,9,0.297976
0.0,12,0.298593
0.0,2,0.298752
0.0,4,0.299001
0.0,11,0.299569
0.0,3,0.299772
0.0,8,0.30021
0.0,5,0.300506
0.0,4,0.300757
0.0,7,0.301156
0.0,6,0.301497
0.0,2,0.301655
0.0,5,0.301948
0.0,17,0.302792
0.0,12,0.303409
0.0,14,0.30412
0.0,9,0.304591
0.0,19,0.305518
0.0,6,0.305862
0.0,5,0.306167
0.0,6,0.306503
0.0,14,0.307205
0.0,5,0.307502
0.0,6,0.307839
0.0,15,0.308584
1.0,7,0.308969
0.0,15,0.30972
0.0,16,0.310514
0.0,16,0.311317
0.0,7,0.311702
0.0,9,0.312181
0.0,4,0.312433
0.0,6,0.31277
0.0,3,0.312975
0.0,3,0.313188
0.0,10,0.313704
0.0,12,0.314324
0.0,8,0.314752
0.0,11,0.315319
0.0,31,0.316791
0.0,2,0.316956
0.0,20,0.317931
0.0,18,0.318816
0.0,3,0.319021
0.0,3,0.319238
0.0,4,0.319485
0.0,11,0.320063
0.0,9,0.320541
0.0,16,0.321343
0.0,15,0.322098
0.0,7,0.322484
0.0,4,0.322735
0.0,13,0.323395
0.0,2,0.323556
0.0,7,0.323936
0.0,4,0.324199
0.0,2,0.32436
0.0,5,0.324657
0.0,23,0.325764
0.0,7,0.32616
0.0,3,0.326365
0.0,9,0.326837
0.0,15,0.327585
0.0,2,0.327744
0.0,6,0.328091
0.0,11,0.328653
0.0,42,0.330611
0.0,3,0.330819
0.0,15,0.331583
0.0,15,0.332329
0.0,8,0.332754
0.0,22,0.333821
0.0,8,0.334264
0.0,14,0.335049
0.0,6,0.335405
0.0,6,0.335745
0.0,11,0.336315
0.0,3,0.336519
0.0,8,0.336947
0.0,15,0.337697
0.0,36,0.339386
0.0,29,0.340766
0.0,4,0.341016
0.0,4,0.341277
0.0,5,0.341568
0.0,9,0.342049
0.0,16,0.342834
0.0,41,0.344755
0.0,2,0.344916
0.0,11,0.345485
0.0,27,0.346781
0.0,12,0.347403
0.0,11,0.347964
0.0,22,0.349024
0.0,14,0.349731
0.0,11,0.3503
0.0,5,0.350592
0.0,18,0.351485
0.0,13,0.352151
0.0,3,0.352357
0.0,23,0.353461
0.0,6,0.353801
1.0,12,0.354415
0.0,33,0.355974
0.0,17,0.356812
0.0,3,0.357019
1.0,15,0.357761
0.0,5,0.358061
0.0,23,0.359167
0.0,7,0.35955
0.0,2,0.359707
0.0,18,0.360595
0.0,4,0.360847
0.0,4,0.361112
0.0,17,0.361937
0.0,29,0.363323
0.0,11,0.363884
0.0,26,0.365139
0.0,10,0.365659
0.0,8,0.366098
0.0,10,0.366615
0.0,3,0.366818
0.0,28,0.368154
0.0,3,0.368357
0.0,21,0.369365
0.0,6,0.369701
0.0,19,0.37063
0.0,11,0.371211
0.0,9,0.37168
0.0,12,0.372296
0.0,35,0.373938
1.0,7,0.374332
0.0,14,0.375028
0.0,10,0.375551
0.0,9,0.376022
0.0,9,0.376504
0.0,10,0.37702
0.0,11,0.377588
0.0,10,0.378119
0.0,15,0.378854
0.0,4,0.379116
0.0,29,0.380493
0.0,14,0.381206
0.0,18,0.382092
0.0,6,0.382435
0.0,7,0.382817
0.0,13,0.383474
0.0,10,0.383997
0.0,5,0.384297
0.0,8,0.384726
0.0,7,0.385122
0.0,15,0.385864
0.0,2,0.38602
0.0,8,0.386454
0.0,12,0.387064
0.0,11,0.387627
0.0,5,0.387917
0.0,10,0.388444
0.0,24,0.389591
0.0,4,0.389841
0.0,21,0.390859
0.0,4,0.391125
0.0,5,0.39142
0.0,12,0.392023
0.0,7,0.392412
0.0,9,0.392884
0.0,18,0.393762
0.0,27,0.395059
0.0,5,0.395357
0.0,3,0.39556
0.0,17,0.396393
0.0,3,0.396602
0.0,21,0.397614
0.0,16,0.398408
0.0,5,0.3987
0.0,5,0.398989
0.0,5,0.399293
0.0,6,0.399632
0.0,8,0.400069
0.0,26,0.401315
0.0,3,0.401521
0.0,4,0.401767
0.0,5,0.402069
0.0,7,0.402455
0.0,2,0.402614
0.0,8,0.403048
0.0,9,0.403525
0.0,8,0.403953
0.0,10,0.404482
0.0,3,0.404686
0.0,11,0.405254
0.0,8,0.405681
0.0,11,0.406256
0.0,2,0.406416
0.0,9,0.406887
0.0,4,0.407146
0.0,8,0.407571
0.0,2,0.407728
0.0,3,0.407929
0.0,3,0.408144
0.0,17,0.408973
0.0,55,0.411528
1.0,12,0.412147
0.0,10,0.412667
0.0,7,0.413063
0.0,2,0.413223
0.0,2,0.413379
0.0,22,0.414444
0.0,7,0.414831
0.0,3,0.415033
0.0,36,0.416721
0.0,8,0.41716
0.0,4,0.41741
0.0,54,0.419908
0.0,5,0.420216
0.0,3,0.420424
0.0,19,0.42136
0.0,37,0.423109
0.0,7,0.423496
0.0,32,0.424999
0.0,23,0.426117
0.0,3,0.426324
1.0,20,0.4273
0.0,5,0.427594
1.0,7,0.427976
0.0,19,0.428901
0.0,8,0.429343
0.0,8,0.429768
0.0,3,0.429973
0.0,2,0.430141
0.0,3,0.430347
0.0,11,0.430907
0.0,13,0.431578
0.0,13,0.432243
0.0,4,0.432491
0.0,3,0.432692
0.0,34,0.434304
0.0,9,0.434849
0.0,23,0.435959
0.0,17,0.4368
0.0,22,0.437862
0.0,9,0.438349
0.0,8,0.438777
0.0,8,0.439217
0.0,23,0.440322
0.0,22,0.441388
0.0,20,0.442366
0.0,7,0.442747
0.0,18,0.443631
0.0,4,0.443879
0.0,8,0.444317
0.0,2,0.444476
0.0,18,0.445367
0.0,7,0.445751
0.0,20,0.446719
0.0,12,0.447338
0.0,14,0.448029
0.0,3,0.448242
0.0,41,0.450164
0.0,9,0.450633
0.0,23,0.451741
0.0,23,0.452846
0.0,24,0.453996
0.0,7,0.454393
0.0,27,0.455679
0.0,19,0.45661
0.0,22,0.45768
0.0,2,0.457839
0.0,3,0.458052
0.0,2,0.458213
0.0,20,0.459188
0.0,6,0.459524
0.0,7,0.459909
0.0,10,0.460433
0.0,5,0.460725
0.0,9,0.46121
0.0,2,0.461372
0.0,17,0.462207
0.0,38,0.463984
0.0,11,0.464558
0.0,17,0.465403
0.0,6,0.465744
0.0,7,0.466137
0.0,5,0.46643
0.0,22,0.467486
