#{"t_start": 1522731435.3634627, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.006968
0.0,70,0.00853
0.0,100,0.010661
0.0,1,0.010747
0.0,6,0.010942
0.0,3,0.01108
0.0,21,0.011571
0.0,51,0.012697
0.0,9,0.012949
0.0,44,0.01392
0.0,29,0.014596
0.0,100,0.016734
0.0,30,0.017435
0.0,9,0.017685
0.0,5,0.017849
0.0,80,0.019567
0.0,11,0.019861
0.0,19,0.02033
0.0,36,0.02114
1.0,11,0.021429
1.0,74,0.023027
0.0,13,0.023379
0.0,28,0.024039
1.0,11,0.024342
1.0,22,0.024867
1.0,13,0.025218
0.0,7,0.025427
1.0,7,0.025638
1.0,48,0.026687
0.0,87,0.028546
0.0,8,0.028784
1.0,20,0.029271
1.0,8,0.029504
0.0,16,0.02989
1.0,20,0.030381
1.0,36,0.031207
0.0,14,0.031562
0.0,2,0.031668
0.0,36,0.032487
0.0,1,0.032567
0.0,6,0.032759
1.0,15,0.033142
0.0,11,0.033426
0.0,14,0.033773
0.0,13,0.034117
1.0,17,0.034538
0.0,55,0.035729
0.0,14,0.036089
0.0,6,0.036274
0.0,11,0.036567
1.0,27,0.037202
0.0,2,0.037305
1.0,13,0.037629
0.0,13,0.037973
0.0,10,0.038262
0.0,13,0.03861
0.0,6,0.0388
0.0,4,0.03895
0.0,2,0.039068
0.0,36,0.0399
0.0,1,0.039979
1.0,40,0.040859
1.0,36,0.041669
0.0,5,0.041834
1.0,20,0.04232
1.0,9,0.042574
1.0,19,0.043041
0.0,4,0.043192
1.0,31,0.043899
0.0,10,0.044182
0.0,2,0.044286
0.0,15,0.044665
0.0,6,0.044854
1.0,17,0.045317
0.0,13,0.045661
0.0,61,0.047037
1.0,18,0.04748
0.0,36,0.048293
1.0,22,0.048815
0.0,26,0.04942
0.0,19,0.049871
0.0,10,0.050161
1.0,22,0.050677
0.0,11,0.050973
1.0,34,0.051742
0.0,19,0.052211
1.0,36,0.053004
1.0,19,0.05346
0.0,9,0.05371
0.0,38,0.054561
0.0,3,0.05469
0.0,51,0.055822
0.0,5,0.05599
0.0,17,0.056415
0.0,9,0.056674
1.0,18,0.05713
1.0,6,0.057316
0.0,1,0.057393
0.0,49,0.058466
0.0,8,0.058697
1.0,11,0.058984
1.0,11,0.059277
1.0,9,0.059529
1.0,13,0.059864
0.0,8,0.060102
1.0,18,0.060538
0.0,4,0.060686
1.0,10,0.060971
1.0,33,0.061717
1.0,24,0.062301
0.0,13,0.062624
0.0,2,0.062729
1.0,26,0.063337
1.0,44,0.064318
0.0,23,0.064855
0.0,56,0.066075
1.0,41,0.066992
1.0,6,0.067193
0.0,2,0.0673
0.0,6,0.067494
1.0,12,0.067806
0.0,1,0.067883
1.0,29,0.068577
1.0,16,0.06897
0.0,3,0.069107
1.0,29,0.069793
0.0,1,0.069875
0.0,36,0.070694
0.0,13,0.071041
0.0,14,0.071408
0.0,15,0.071775
1.0,16,0.072172
0.0,5,0.072346
0.0,69,0.07382
0.0,3,0.073946
0.0,6,0.074147
1.0,27,0.074765
1.0,17,0.075186
0.0,5,0.075361
0.0,47,0.076403
0.0,1,0.076483
0.0,10,0.076762
0.0,34,0.07753
1.0,41,0.078444
0.0,8,0.078669
0.0,19,0.07913
0.0,15,0.079497
0.0,28,0.08015
0.0,5,0.080315
0.0,36,0.081129
0.0,28,0.081784
0.0,14,0.082148
0.0,18,0.082588
0.0,16,0.082985
0.0,7,0.083209
1.0,16,0.083602
0.0,19,0.084073
0.0,21,0.084564
0.0,14,0.084913
0.0,1,0.084995
0.0,9,0.085258
0.0,70,0.086768
0.0,1,0.086849
1.0,41,0.087772
0.0,11,0.088068
0.0,33,0.088807
0.0,40,0.08969
0.0,33,0.090458
0.0,1,0.090542
0.0,19,0.090993
1.0,16,0.091393
1.0,42,0.09231
0.0,49,0.093374
1.0,55,0.094581
0.0,11,0.094893
0.0,18,0.095346
0.0,25,0.095927
1.0,33,0.096682
1.0,11,0.096969
1.0,24,0.097536
1.0,38,0.098401
0.0,55,0.099582
0.0,5,0.099752
0.0,18,0.100197
1.0,19,0.100658
0.0,5,0.100822
0.0,21,0.101337
1.0,60,0.102633
0.0,16,0.103043
0.0,37,0.103871
0.0,9,0.104141
0.0,5,0.104313
0.0,11,0.1046
0.0,30,0.105291
0.0,30,0.10597
0.0,3,0.106106
0.0,13,0.106436
0.0,2,0.106544
0.0,14,0.106901
0.0,7,0.107199
0.0,7,0.10742
0.0,10,0.107688
1.0,66,0.109113
0.0,38,0.109948
0.0,1,0.110034
1.0,10,0.11031
0.0,25,0.110888
0.0,21,0.111393
1.0,24,0.111959
0.0,36,0.112767
1.0,29,0.113426
0.0,9,0.113674
0.0,3,0.113803
1.0,12,0.114133
1.0,26,0.114741
1.0,52,0.115879
0.0,1,0.11596
1.0,34,0.116757
0.0,4,0.116905
0.0,2,0.117007
1.0,8,0.117255
0.0,2,0.117355
1.0,20,0.117823
1.0,16,0.118225
1.0,64,0.119616
0.0,20,0.120114
0.0,24,0.120683
0.0,3,0.120807
0.0,9,0.121062
1.0,8,0.121288
0.0,2,0.121393
0.0,1,0.121474
1.0,14,0.121824
0.0,45,0.122809
1.0,28,0.123467
1.0,41,0.12438
1.0,55,0.125562
0.0,16,0.12596
0.0,65,0.127393
0.0,66,0.128815
0.0,25,0.1294
0.0,8,0.129632
1.0,42,0.130568
0.0,15,0.130949
0.0,8,0.131201
0.0,45,0.13221
0.0,53,0.133381
1.0,31,0.134093
0.0,20,0.13457
0.0,11,0.134869
0.0,12,0.13519
0.0,28,0.13583
1.0,18,0.136267
0.0,16,0.136662
0.0,9,0.136908
1.0,22,0.137424
0.0,14,0.137769
0.0,1,0.13785
1.0,22,0.13838
0.0,5,0.138553
0.0,3,0.138686
1.0,42,0.139619
0.0,2,0.139721
1.0,44,0.140685
1.0,42,0.141617
1.0,60,0.142925
0.0,1,0.143006
1.0,23,0.143542
1.0,27,0.144164
0.0,1,0.144247
1.0,7,0.144474
0.0,61,0.145777
0.0,6,0.145965
0.0,5,0.146144
0.0,11,0.146438
1.0,19,0.146891
0.0,2,0.146996
0.0,1,0.147084
0.0,7,0.147291
0.0,9,0.147535
0.0,5,0.147705
0.0,22,0.148244
1.0,49,0.149328
1.0,13,0.14966
1.0,42,0.150583
1.0,18,0.151012
1.0,25,0.151581
0.0,6,0.151768
0.0,15,0.152161
0.0,6,0.152353
1.0,10,0.152625
0.0,65,0.154034
0.0,37,0.154868
0.0,34,0.155643
0.0,12,0.155958
0.0,1,0.156045
0.0,9,0.156303
1.0,65,0.157718
1.0,18,0.158162
0.0,32,0.158886
0.0,51,0.160015
0.0,13,0.160354
0.0,16,0.160791
0.0,10,0.161095
1.0,12,0.161443
0.0,1,0.16152
1.0,15,0.161904
0.0,2,0.16201
1.0,27,0.16264
1.0,18,0.163094
0.0,14,0.163462
0.0,54,0.164642
0.0,26,0.165283
0.0,2,0.165388
1.0,25,0.165974
0.0,2,0.166084
0.0,7,0.166297
1.0,57,0.167569
0.0,13,0.167897
0.0,4,0.168057
0.0,1,0.168136
0.0,100,0.170255
1.0,34,0.171036
0.0,4,0.171191
0.0,19,0.171643
0.0,13,0.171974
0.0,52,0.17315
1.0,13,0.173487
1.0,20,0.173975
1.0,28,0.174621
0.0,7,0.174835
1.0,60,0.176153
