#{"t_start": 1522760003.8295276, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,13,0.00264
0.0,4,0.003019
0.0,3,0.003334
0.0,6,0.003841
0.0,7,0.004423
0.0,5,0.004865
0.0,13,0.005848
0.0,15,0.006831
0.0,53,0.009248
0.0,22,0.010291
0.0,17,0.011119
0.0,50,0.01341
0.0,19,0.014314
0.0,25,0.015499
0.0,51,0.017842
1.0,19,0.018766
1.0,49,0.021006
0.0,88,0.024959
0.0,51,0.027298
0.0,2,0.027468
0.0,26,0.028692
0.0,20,0.029661
0.0,25,0.030845
0.0,5,0.031137
0.0,100,0.035646
0.0,10,0.03616
0.0,7,0.036561
0.0,7,0.036943
0.0,9,0.037421
0.0,7,0.037802
0.0,21,0.038803
0.0,23,0.039896
0.0,9,0.040376
1.0,7,0.040757
0.0,33,0.042294
0.0,3,0.042505
0.0,9,0.042975
0.0,60,0.045697
0.0,24,0.046839
1.0,48,0.04904
0.0,50,0.051342
0.0,9,0.05182
1.0,10,0.052361
0.0,3,0.052564
0.0,18,0.053437
0.0,5,0.053728
0.0,8,0.054148
0.0,18,0.055021
0.0,38,0.056793
0.0,16,0.057579
0.0,35,0.059199
0.0,19,0.060119
0.0,31,0.061582
0.0,7,0.061962
0.0,52,0.064358
0.0,6,0.064695
0.0,14,0.065401
0.0,14,0.066091
0.0,12,0.066706
0.0,100,0.0712
0.0,27,0.07248
1.0,24,0.073616
1.0,19,0.074532
0.0,23,0.075629
0.0,35,0.077259
1.0,68,0.080354
0.0,12,0.080955
0.0,19,0.081875
0.0,4,0.082123
0.0,6,0.082471
0.0,20,0.083432
0.0,5,0.083728
0.0,8,0.084152
0.0,13,0.084812
1.0,40,0.086664
0.0,38,0.088415
1.0,14,0.089103
0.0,11,0.089674
0.0,42,0.091604
0.0,3,0.091812
0.0,12,0.092426
1.0,6,0.092762
1.0,16,0.09355
1.0,33,0.095073
1.0,29,0.096438
1.0,8,0.09686
1.0,34,0.098446
1.0,19,0.09937
0.0,15,0.1001
0.0,13,0.100755
0.0,7,0.101139
0.0,15,0.101882
0.0,19,0.102856
1.0,14,0.103557
0.0,9,0.104025
0.0,14,0.104728
0.0,25,0.10591
0.0,79,0.109499
0.0,16,0.110278
0.0,2,0.110445
1.0,46,0.112554
0.0,19,0.113468
1.0,16,0.114243
0.0,39,0.116049
0.0,13,0.116708
0.0,14,0.117409
0.0,10,0.117923
1.0,7,0.118308
1.0,12,0.118916
1.0,34,0.1205
1.0,13,0.121142
1.0,71,0.124368
1.0,20,0.125317
0.0,2,0.125486
0.0,32,0.126976
1.0,96,0.131298
1.0,18,0.132169
0.0,24,0.133314
0.0,21,0.134312
0.0,22,0.135369
0.0,14,0.136056
0.0,37,0.137783
0.0,2,0.137944
0.0,10,0.138473
0.0,11,0.139031
0.0,46,0.141139
1.0,44,0.143157
0.0,21,0.144159
0.0,6,0.144506
1.0,18,0.14538
0.0,14,0.14607
0.0,55,0.148582
0.0,60,0.151299
0.0,38,0.153054
1.0,20,0.154017
0.0,36,0.155695
1.0,13,0.156352
1.0,24,0.157487
0.0,36,0.159144
0.0,24,0.160286
0.0,67,0.163347
0.0,4,0.163596
1.0,22,0.164643
0.0,7,0.165028
1.0,46,0.167139
1.0,84,0.170925
