#{"t_start": 1522759318.8003178, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,19,0.03915
0.0,6,0.039699
0.0,36,0.042278
0.0,9,0.043006
0.0,28,0.045013
0.0,5,0.045454
0.0,4,0.045827
0.0,22,0.047347
0.0,1,0.047465
0.0,20,0.048433
0.0,25,0.04962
0.0,15,0.050371
0.0,100,0.054894
0.0,9,0.05538
0.0,9,0.055857
0.0,14,0.056559
0.0,33,0.058124
0.0,3,0.058334
0.0,12,0.058948
0.0,26,0.060186
1.0,12,0.060791
0.0,27,0.062081
0.0,14,0.062773
0.0,18,0.063658
1.0,21,0.064672
0.0,14,0.065371
0.0,5,0.065667
0.0,47,0.067844
0.0,8,0.06828
0.0,31,0.069735
0.0,8,0.070175
1.0,15,0.070912
0.0,12,0.071526
0.0,22,0.072586
0.0,11,0.073159
0.0,48,0.075381
0.0,27,0.076671
0.0,1,0.076785
0.0,1,0.076897
1.0,11,0.077469
1.0,9,0.077951
0.0,37,0.079674
0.0,1,0.079787
0.0,2,0.079958
1.0,25,0.081161
0.0,8,0.081589
0.0,6,0.081927
0.0,4,0.082186
0.0,10,0.082701
0.0,7,0.083097
0.0,4,0.083345
1.0,9,0.083812
0.0,23,0.084916
0.0,5,0.085218
0.0,6,0.085554
0.0,9,0.086032
0.0,7,0.086415
0.0,4,0.086662
0.0,8,0.087106
0.0,7,0.087495
0.0,1,0.087609
0.0,5,0.087899
0.0,13,0.088553
0.0,15,0.0893
0.0,5,0.089592
0.0,31,0.091056
0.0,12,0.091656
0.0,3,0.09186
0.0,10,0.092387
0.0,10,0.0929
0.0,17,0.09373
0.0,6,0.094081
0.0,2,0.09424
0.0,3,0.094448
1.0,11,0.095018
0.0,18,0.09588
0.0,4,0.096139
0.0,7,0.096518
0.0,6,0.096856
0.0,10,0.097386
0.0,22,0.098448
0.0,1,0.098564
0.0,12,0.09918
1.0,10,0.099697
0.0,5,0.100002
0.0,6,0.100341
1.0,13,0.101004
0.0,5,0.101295
1.0,12,0.101897
0.0,2,0.102066
0.0,5,0.102358
0.0,5,0.102649
0.0,3,0.102854
0.0,10,0.103384
0.0,7,0.103769
1.0,10,0.104293
0.0,1,0.104407
0.0,27,0.105691
0.0,13,0.106349
0.0,5,0.106645
1.0,15,0.107394
0.0,11,0.10796
0.0,21,0.108971
0.0,23,0.110077
1.0,22,0.111135
0.0,9,0.111608
1.0,21,0.112617
0.0,1,0.112734
1.0,12,0.11335
0.0,16,0.114143
1.0,10,0.114656
0.0,10,0.115184
1.0,30,0.116598
1.0,19,0.117531
0.0,16,0.118323
0.0,16,0.119117
0.0,7,0.119498
0.0,2,0.119658
0.0,28,0.120986
0.0,12,0.121585
0.0,18,0.122459
1.0,9,0.122927
0.0,13,0.123584
0.0,7,0.123974
0.0,6,0.124315
1.0,19,0.125239
0.0,5,0.12553
0.0,9,0.126011
1.0,17,0.12684
0.0,18,0.127728
0.0,12,0.128344
1.0,11,0.128904
0.0,9,0.129379
1.0,18,0.130261
1.0,32,0.131767
0.0,3,0.131981
0.0,11,0.132544
1.0,37,0.134279
1.0,77,0.137804
0.0,13,0.13853
1.0,16,0.139324
0.0,9,0.139801
0.0,17,0.140636
0.0,14,0.141345
0.0,18,0.142228
0.0,5,0.142524
0.0,6,0.142862
0.0,7,0.143255
1.0,23,0.144362
0.0,7,0.144747
0.0,38,0.146531
0.0,7,0.146914
0.0,9,0.147396
0.0,2,0.147556
0.0,7,0.147948
0.0,12,0.148554
0.0,11,0.149125
0.0,12,0.149729
0.0,24,0.150872
1.0,14,0.151574
1.0,39,0.153392
0.0,24,0.154536
1.0,12,0.155154
0.0,71,0.158403
0.0,29,0.159786
0.0,7,0.160186
1.0,12,0.160788
0.0,12,0.161404
0.0,17,0.162244
0.0,9,0.162716
1.0,8,0.163155
0.0,13,0.163805
0.0,11,0.164378
1.0,17,0.165217
1.0,7,0.165603
1.0,59,0.16832
1.0,29,0.169689
0.0,22,0.170748
0.0,18,0.171627
0.0,7,0.172021
0.0,2,0.172182
1.0,11,0.172738
0.0,28,0.174071
0.0,7,0.174451
0.0,26,0.175683
0.0,6,0.176033
0.0,1,0.176146
0.0,13,0.176795
1.0,13,0.177459
0.0,1,0.177574
0.0,16,0.178369
0.0,9,0.178848
1.0,9,0.17933
1.0,27,0.180605
1.0,13,0.181264
1.0,38,0.18304
0.0,31,0.184505
0.0,4,0.184757
1.0,10,0.185282
0.0,10,0.185797
1.0,35,0.187451
0.0,28,0.188777
0.0,4,0.189042
1.0,20,0.190006
1.0,22,0.191066
0.0,5,0.19136
0.0,15,0.192107
0.0,23,0.193209
0.0,14,0.193904
0.0,17,0.194741
0.0,14,0.195446
1.0,47,0.197638
0.0,24,0.198787
0.0,29,0.200165
0.0,18,0.201047
1.0,15,0.201786
0.0,5,0.202091
0.0,1,0.202206
0.0,21,0.203221
0.0,31,0.20468
0.0,12,0.205293
1.0,22,0.206356
0.0,7,0.206738
0.0,12,0.207358
1.0,15,0.208108
0.0,39,0.20993
0.0,11,0.210499
