#{"t_start": 1522749438.089079, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.03654
0.0,9,0.037323
0.0,4,0.037711
0.0,16,0.038865
0.0,12,0.039461
0.0,30,0.040872
0.0,57,0.043448
0.0,25,0.044632
0.0,12,0.045222
0.0,19,0.046138
0.0,5,0.046426
0.0,22,0.047465
0.0,15,0.048202
0.0,2,0.048361
0.0,19,0.049278
0.0,19,0.05019
0.0,42,0.05211
0.0,36,0.053763
1.0,42,0.055678
0.0,13,0.056312
0.0,43,0.058276
0.0,19,0.059194
0.0,12,0.059807
0.0,4,0.060053
0.0,6,0.060385
0.0,6,0.06073
0.0,9,0.061199
0.0,7,0.061583
0.0,4,0.061828
0.0,12,0.062425
0.0,5,0.062728
0.0,27,0.063989
0.0,11,0.064543
0.0,4,0.064798
0.0,21,0.065797
0.0,2,0.065957
0.0,25,0.067128
0.0,14,0.067829
0.0,9,0.068295
0.0,22,0.069347
0.0,6,0.069695
0.0,28,0.070993
0.0,36,0.072653
0.0,11,0.073207
0.0,33,0.074734
0.0,5,0.075027
0.0,28,0.076331
0.0,13,0.076988
0.0,15,0.077726
0.0,2,0.077884
0.0,29,0.079236
0.0,8,0.079671
0.0,7,0.080052
1.0,19,0.080964
0.0,2,0.081121
0.0,13,0.081773
0.0,9,0.082239
0.0,3,0.082439
0.0,11,0.083002
0.0,11,0.08356
0.0,6,0.083903
0.0,7,0.084282
1.0,13,0.084929
0.0,11,0.085481
0.0,21,0.086481
0.0,11,0.087044
1.0,22,0.08808
0.0,3,0.088283
0.0,6,0.088637
0.0,2,0.088794
0.0,4,0.089038
0.0,2,0.089194
0.0,13,0.08984
0.0,7,0.090224
0.0,9,0.090698
0.0,5,0.090988
0.0,5,0.091277
0.0,4,0.09152
0.0,15,0.092255
0.0,8,0.092691
0.0,5,0.092979
0.0,31,0.094411
0.0,8,0.094849
0.0,11,0.095401
0.0,53,0.097807
0.0,10,0.098315
0.0,12,0.098922
0.0,8,0.099344
0.0,11,0.099907
0.0,7,0.100289
0.0,33,0.101819
0.0,5,0.102113
0.0,21,0.103114
0.0,7,0.10349
0.0,15,0.104227
0.0,18,0.105099
0.0,22,0.106138
0.0,7,0.106513
0.0,3,0.106723
0.0,6,0.107055
0.0,12,0.107658
0.0,15,0.108377
0.0,28,0.109697
0.0,8,0.110116
0.0,11,0.110679
0.0,3,0.110883
0.0,30,0.112272
0.0,21,0.113275
0.0,18,0.114136
0.0,6,0.114475
0.0,18,0.115336
0.0,5,0.115641
0.0,3,0.115843
0.0,24,0.116965
0.0,11,0.117518
0.0,13,0.118167
0.0,6,0.118501
0.0,5,0.118806
0.0,8,0.119224
0.0,5,0.119515
0.0,23,0.120612
0.0,51,0.122926
0.0,2,0.123086
0.0,6,0.12342
0.0,8,0.123851
0.0,5,0.124139
0.0,26,0.125355
0.0,14,0.126051
0.0,10,0.126555
0.0,7,0.126942
0.0,36,0.128597
0.0,5,0.128887
0.0,6,0.129219
0.0,13,0.129869
0.0,13,0.130511
0.0,22,0.131548
0.0,9,0.132022
0.0,23,0.133104
0.0,26,0.134317
0.0,6,0.134664
0.0,6,0.134997
0.0,12,0.135601
0.0,8,0.136022
0.0,2,0.136178
0.0,8,0.13661
0.0,8,0.137091
0.0,29,0.138434
0.0,47,0.140605
0.0,33,0.142117
0.0,29,0.14347
1.0,8,0.143904
0.0,53,0.146313
0.0,23,0.147401
0.0,8,0.147834
0.0,39,0.149651
0.0,38,0.151393
0.0,6,0.151738
0.0,5,0.152028
1.0,10,0.152538
1.0,17,0.153359
0.0,10,0.153881
0.0,23,0.154961
0.0,29,0.156312
0.0,9,0.156789
0.0,7,0.157169
0.0,43,0.159141
0.0,17,0.159964
0.0,7,0.160338
0.0,10,0.160857
0.0,4,0.161106
0.0,6,0.161436
0.0,9,0.161912
0.0,17,0.162734
0.0,4,0.162979
0.0,2,0.163139
0.0,7,0.163515
0.0,4,0.163768
1.0,71,0.166953
0.0,4,0.167197
1.0,25,0.168359
0.0,32,0.169852
0.0,11,0.170403
0.0,30,0.171799
0.0,5,0.172091
0.0,8,0.172506
0.0,2,0.172673
1.0,19,0.173569
0.0,21,0.174566
