#{"t_start": 1522693101.6701212, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.036833
0.0,5,0.03733
0.0,2,0.037566
0.0,1,0.03773
0.0,7,0.038308
0.0,11,0.039165
0.0,5,0.039606
0.0,11,0.040449
0.0,7,0.041015
0.0,8,0.041663
0.0,8,0.042311
0.0,7,0.042883
0.0,18,0.044217
0.0,22,0.045304
0.0,3,0.045508
0.0,9,0.045972
0.0,8,0.0464
0.0,10,0.046908
1.0,19,0.047821
1.0,25,0.048995
0.0,13,0.049643
0.0,6,0.049979
0.0,41,0.051863
0.0,70,0.05505
0.0,14,0.055749
0.0,19,0.056663
0.0,100,0.061179
0.0,2,0.061341
0.0,8,0.061764
0.0,1,0.061874
0.0,28,0.063194
1.0,12,0.063795
0.0,8,0.064234
1.0,50,0.066524
0.0,12,0.067132
0.0,31,0.068586
0.0,55,0.071106
0.0,11,0.071659
1.0,16,0.072444
0.0,10,0.072956
1.0,37,0.074689
0.0,16,0.075475
0.0,13,0.076132
0.0,18,0.076994
0.0,7,0.077386
0.0,1,0.077496
1.0,30,0.078897
1.0,21,0.079896
0.0,11,0.080462
0.0,7,0.080843
1.0,39,0.082655
0.0,4,0.0829
0.0,3,0.083112
0.0,3,0.083314
1.0,19,0.084233
1.0,7,0.084613
0.0,35,0.08624
0.0,16,0.087018
0.0,8,0.087451
0.0,10,0.087962
0.0,7,0.08835
1.0,13,0.088988
0.0,15,0.089728
1.0,14,0.090422
1.0,19,0.09134
1.0,19,0.092253
0.0,8,0.092681
0.0,17,0.09351
1.0,8,0.093931
0.0,4,0.094193
1.0,20,0.095151
0.0,20,0.096117
0.0,2,0.096273
0.0,6,0.096612
0.0,25,0.09779
1.0,26,0.09901
1.0,36,0.100685
0.0,8,0.101113
0.0,29,0.102466
0.0,1,0.10258
0.0,5,0.102866
0.0,1,0.102976
0.0,49,0.105241
0.0,31,0.106688
0.0,10,0.10721
0.0,4,0.107459
0.0,1,0.10757
0.0,18,0.108438
1.0,39,0.110243
0.0,23,0.111333
0.0,9,0.111802
0.0,19,0.112718
