#{"t_start": 1522764451.0957837, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.002377
0.0,11,0.003247
0.0,22,0.004568
0.0,8,0.005013
0.0,8,0.005446
0.0,45,0.00755
0.0,26,0.008815
0.0,41,0.010736
0.0,100,0.015381
0.0,3,0.015589
0.0,40,0.017473
0.0,6,0.017827
0.0,28,0.019167
0.0,3,0.019376
0.0,14,0.020086
0.0,10,0.02061
1.0,19,0.021545
0.0,4,0.021809
0.0,32,0.02333
0.0,13,0.024005
0.0,9,0.024481
0.0,87,0.028484
0.0,7,0.028881
0.0,23,0.029996
0.0,26,0.03124
0.0,7,0.03163
0.0,52,0.034073
0.0,80,0.037773
0.0,6,0.038118
0.0,48,0.040361
0.0,11,0.040944
0.0,8,0.041379
0.0,100,0.045987
0.0,18,0.04688
0.0,30,0.048305
0.0,20,0.049281
0.0,24,0.050443
0.0,25,0.051644
0.0,42,0.053616
0.0,17,0.05447
1.0,26,0.055717
0.0,39,0.057555
0.0,39,0.059402
0.0,4,0.059653
0.0,37,0.061417
0.0,3,0.061625
0.0,13,0.062293
0.0,9,0.062781
0.0,4,0.063034
0.0,5,0.063328
1.0,6,0.06367
0.0,8,0.064115
1.0,11,0.06468
0.0,8,0.065117
0.0,21,0.066147
0.0,58,0.068848
1.0,19,0.069783
0.0,3,0.069991
0.0,29,0.071372
0.0,28,0.072711
1.0,16,0.073518
0.0,46,0.075685
0.0,36,0.077396
0.0,18,0.078289
0.0,10,0.078822
0.0,13,0.07948
0.0,53,0.081954
1.0,19,0.082895
0.0,7,0.083279
1.0,10,0.083812
1.0,8,0.084244
1.0,13,0.084906
1.0,13,0.085565
1.0,18,0.086454
0.0,60,0.089256
0.0,64,0.092228
0.0,4,0.092482
1.0,27,0.093789
1.0,24,0.094944
0.0,17,0.095786
0.0,4,0.096039
0.0,21,0.097062
1.0,14,0.097773
1.0,28,0.099115
1.0,17,0.099958
0.0,7,0.100348
0.0,57,0.102995
0.0,81,0.106827
1.0,15,0.107578
1.0,10,0.108112
0.0,8,0.108545
0.0,14,0.109257
1.0,27,0.110557
0.0,3,0.110773
0.0,37,0.112518
1.0,30,0.113958
0.0,11,0.114527
0.0,2,0.114685
1.0,21,0.115707
0.0,10,0.116239
0.0,33,0.117822
0.0,43,0.119839
1.0,27,0.12113
1.0,11,0.121691
0.0,27,0.122988
0.0,9,0.123465
0.0,17,0.124311
0.0,4,0.124569
0.0,5,0.124876
0.0,28,0.126208
0.0,13,0.126873
0.0,16,0.127663
1.0,14,0.128371
0.0,4,0.128625
1.0,69,0.13181
1.0,8,0.132242
1.0,22,0.133305
1.0,17,0.134157
0.0,7,0.134544
1.0,56,0.137153
0.0,7,0.13754
0.0,20,0.138519
1.0,18,0.139404
0.0,6,0.139747
0.0,49,0.142042
0.0,5,0.142342
0.0,33,0.143911
1.0,30,0.145346
0.0,3,0.145551
0.0,34,0.147161
0.0,9,0.147645
0.0,27,0.148948
0.0,9,0.149426
0.0,11,0.150003
0.0,34,0.151615
1.0,30,0.153059
1.0,19,0.154004
1.0,13,0.154658
0.0,15,0.155412
1.0,36,0.157122
0.0,7,0.157508
1.0,11,0.158089
0.0,17,0.158933
0.0,10,0.159455
1.0,24,0.160611
0.0,37,0.162365
0.0,32,0.163907
0.0,9,0.164386
0.0,12,0.165005
0.0,19,0.165941
0.0,3,0.166148
0.0,7,0.166536
1.0,22,0.1676
1.0,34,0.169221
0.0,11,0.169796
1.0,21,0.17082
0.0,49,0.173103
0.0,6,0.173444
1.0,92,0.177681
1.0,6,0.178034
0.0,17,0.178883
1.0,29,0.180262
1.0,11,0.180842
0.0,13,0.181501
0.0,37,0.183255
0.0,18,0.184152
0.0,49,0.186446
0.0,33,0.18802
0.0,19,0.188958
0.0,5,0.189254
0.0,3,0.189463
1.0,10,0.189997
0.0,6,0.190342
0.0,10,0.190875
1.0,29,0.192269
1.0,37,0.194026
1.0,9,0.194502
0.0,8,0.194947
0.0,40,0.196826
0.0,4,0.197079
1.0,27,0.198367
1.0,46,0.200519
1.0,73,0.203921
0.0,8,0.204424
0.0,6,0.204774
0.0,20,0.205746
1.0,11,0.206318
1.0,12,0.20694
1.0,43,0.208964
1.0,12,0.209568
0.0,10,0.210096
1.0,19,0.21103
1.0,34,0.212633
1.0,48,0.214888
1.0,43,0.216904
0.0,23,0.218014
0.0,29,0.219393
0.0,5,0.21969
1.0,14,0.220398
0.0,24,0.22156
1.0,12,0.222188
0.0,7,0.222574
0.0,18,0.22347
0.0,25,0.224669
0.0,13,0.225336
1.0,10,0.225869
0.0,3,0.226076
1.0,16,0.226874
1.0,14,0.227574
1.0,19,0.228507
1.0,29,0.229897
0.0,21,0.23092
0.0,32,0.232443
0.0,9,0.23293
0.0,7,0.233317
1.0,13,0.233986
0.0,9,0.234464
0.0,11,0.235043
0.0,5,0.235343
0.0,5,0.235638
0.0,21,0.236664
1.0,51,0.239052
1.0,30,0.240479
0.0,18,0.241373
0.0,25,0.242572
0.0,14,0.24329
1.0,41,0.245229
0.0,34,0.24685
0.0,5,0.247146
0.0,29,0.248541
1.0,15,0.249299
0.0,6,0.249642
0.0,98,0.254168
1.0,34,0.2558
0.0,5,0.256103
0.0,12,0.256709
0.0,5,0.257015
0.0,20,0.257993
1.0,12,0.258604
0.0,13,0.259272
0.0,13,0.259942
0.0,8,0.260372
0.0,9,0.26086
0.0,17,0.261711
0.0,13,0.262378
0.0,2,0.262539
0.0,17,0.263386
0.0,41,0.265329
