#{"t_start": 1522711094.8273678, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.001647
0.0,3,0.001991
0.0,1,0.002172
0.0,7,0.002743
0.0,6,0.003257
0.0,2,0.003493
0.0,7,0.004056
0.0,19,0.00545
0.0,18,0.006771
0.0,14,0.007683
0.0,20,0.008645
0.0,3,0.008849
0.0,12,0.009454
0.0,24,0.010593
0.0,8,0.011019
1.0,39,0.012819
0.0,4,0.013066
0.0,22,0.014113
0.0,2,0.01428
0.0,25,0.015464
1.0,17,0.016288
0.0,51,0.018617
0.0,20,0.019576
1.0,49,0.021813
0.0,23,0.022907
0.0,44,0.024923
0.0,15,0.025662
1.0,17,0.02649
0.0,47,0.028646
0.0,22,0.029694
1.0,26,0.030916
0.0,14,0.031609
1.0,17,0.032438
1.0,26,0.033659
0.0,7,0.034039
1.0,13,0.034695
0.0,5,0.034987
0.0,54,0.037463
0.0,16,0.038256
1.0,38,0.040018
0.0,7,0.040406
0.0,5,0.040698
0.0,1,0.040811
0.0,9,0.041289
1.0,27,0.042555
0.0,17,0.043379
0.0,16,0.044169
0.0,30,0.045563
0.0,11,0.046118
0.0,15,0.046857
0.0,31,0.048317
0.0,10,0.048832
0.0,31,0.050292
0.0,7,0.050673
0.0,4,0.050918
0.0,18,0.05179
0.0,10,0.052315
0.0,2,0.052472
0.0,9,0.052933
0.0,37,0.054646
0.0,24,0.05579
0.0,25,0.056978
0.0,26,0.058218
0.0,7,0.058599
0.0,17,0.059431
0.0,3,0.059633
0.0,2,0.059791
0.0,12,0.060398
0.0,38,0.062168
1.0,18,0.063035
0.0,8,0.063465
0.0,5,0.063754
0.0,9,0.064227
0.0,13,0.064869
0.0,4,0.065116
0.0,8,0.065542
0.0,6,0.065874
0.0,2,0.066032
0.0,12,0.066639
0.0,32,0.068125
0.0,27,0.069401
0.0,6,0.069734
0.0,27,0.071008
0.0,12,0.071619
0.0,14,0.072312
0.0,28,0.073626
0.0,8,0.074049
0.0,6,0.074391
0.0,23,0.075491
0.0,17,0.076322
