#{"t_start": 1522750733.2050064, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,35,0.038462
0.0,26,0.040365
0.0,70,0.044595
0.0,37,0.046302
0.0,79,0.049872
0.0,5,0.050166
0.0,94,0.054429
0.0,46,0.056545
0.0,37,0.05825
0.0,15,0.058993
0.0,11,0.059564
0.0,54,0.062033
0.0,28,0.063359
0.0,36,0.065019
0.0,89,0.069058
0.0,3,0.069264
0.0,100,0.073774
0.0,18,0.074649
0.0,21,0.075662
0.0,81,0.07934
0.0,19,0.080251
0.0,18,0.08112
0.0,14,0.08182
0.0,7,0.082198
0.0,56,0.084764
0.0,15,0.085505
0.0,3,0.085708
0.0,31,0.087153
0.0,12,0.087759
0.0,8,0.088177
0.0,28,0.089502
0.0,2,0.089663
0.0,7,0.090038
1.0,16,0.090826
0.0,2,0.090985
0.0,35,0.092604
0.0,36,0.094272
0.0,7,0.09466
0.0,16,0.095444
0.0,7,0.095825
0.0,7,0.096205
0.0,30,0.097606
0.0,2,0.097768
0.0,10,0.098277
1.0,31,0.099721
0.0,15,0.100468
0.0,5,0.100765
0.0,6,0.101102
0.0,2,0.101259
0.0,18,0.102126
0.0,7,0.102519
1.0,20,0.103485
0.0,16,0.104262
0.0,8,0.104692
0.0,14,0.105384
0.0,64,0.108293
1.0,38,0.110046
0.0,16,0.110835
0.0,4,0.111084
0.0,13,0.111737
0.0,46,0.113867
0.0,17,0.114694
0.0,4,0.114943
1.0,31,0.11639
0.0,4,0.116636
1.0,52,0.119002
1.0,15,0.119739
0.0,7,0.120115
1.0,21,0.12112
0.0,3,0.121333
0.0,9,0.1218
0.0,20,0.122759
0.0,12,0.123377
0.0,12,0.123976
1.0,12,0.124587
0.0,49,0.126833
0.0,7,0.127215
1.0,19,0.128131
1.0,17,0.128967
0.0,11,0.129534
0.0,10,0.130046
0.0,29,0.131413
0.0,38,0.133166
0.0,13,0.133822
0.0,6,0.134155
1.0,10,0.134675
0.0,6,0.135015
0.0,49,0.137254
0.0,3,0.137527
0.0,10,0.138041
0.0,22,0.139087
0.0,25,0.140273
0.0,28,0.141596
1.0,13,0.142235
0.0,35,0.143868
1.0,24,0.144998
1.0,15,0.14574
1.0,41,0.147619
0.0,16,0.148401
0.0,5,0.148691
0.0,53,0.151098
0.0,20,0.152057
0.0,13,0.152713
0.0,17,0.153546
0.0,9,0.154019
0.0,47,0.156168
1.0,52,0.158549
1.0,15,0.159276
0.0,38,0.161029
0.0,6,0.161378
0.0,27,0.162646
0.0,11,0.163204
1.0,39,0.165014
0.0,8,0.165449
0.0,5,0.16574
0.0,15,0.16649
0.0,6,0.166825
0.0,40,0.168672
0.0,4,0.168918
0.0,19,0.169833
0.0,21,0.170837
0.0,3,0.17104
0.0,7,0.171427
0.0,58,0.174068
0.0,5,0.174375
0.0,8,0.174795
0.0,19,0.175708
0.0,59,0.178388
0.0,6,0.178726
0.0,2,0.178883
0.0,23,0.179974
0.0,12,0.180585
0.0,28,0.181902
0.0,16,0.182691
1.0,34,0.184265
1.0,11,0.184829
0.0,7,0.185207
1.0,22,0.186259
1.0,20,0.187216
0.0,25,0.188399
0.0,31,0.18984
0.0,21,0.190844
1.0,21,0.191844
0.0,17,0.192668
1.0,71,0.195878
0.0,19,0.196791
1.0,21,0.197796
0.0,48,0.199986
0.0,2,0.200146
0.0,5,0.200447
0.0,3,0.20065
1.0,16,0.201429
1.0,24,0.202555
1.0,16,0.203338
0.0,20,0.204295
1.0,27,0.205558
1.0,16,0.206343
0.0,11,0.206893
0.0,40,0.208739
0.0,9,0.209204
1.0,32,0.210701
0.0,20,0.211669
0.0,29,0.213032
0.0,17,0.213867
1.0,30,0.215287
0.0,28,0.216602
0.0,15,0.217342
0.0,35,0.218959
0.0,5,0.219256
0.0,10,0.219774
0.0,3,0.219976
0.0,19,0.220896
0.0,31,0.222364
0.0,5,0.22266
0.0,10,0.22318
0.0,35,0.224818
0.0,19,0.225756
0.0,51,0.228092
0.0,16,0.228881
1.0,10,0.229405
1.0,14,0.230087
0.0,7,0.230478
1.0,10,0.230986
1.0,39,0.232784
0.0,5,0.23308
1.0,52,0.235463
0.0,14,0.236149
0.0,11,0.236711
1.0,37,0.238428
1.0,13,0.239143
0.0,9,0.239619
0.0,2,0.23978
0.0,29,0.241132
0.0,24,0.242265
0.0,18,0.243134
0.0,61,0.245913
0.0,5,0.246208
0.0,19,0.247123
0.0,30,0.248536
0.0,21,0.249536
0.0,6,0.249879
0.0,55,0.252401
0.0,10,0.252918
0.0,30,0.25433
