#{"t_start": 1522706474.0196877, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.001416
0.0,1,0.001543
0.0,3,0.001747
0.0,37,0.003472
0.0,13,0.004121
0.0,3,0.004324
0.0,14,0.005121
0.0,13,0.005819
0.0,14,0.006516
0.0,15,0.007241
0.0,4,0.007498
0.0,22,0.008596
0.0,4,0.008849
0.0,8,0.009266
0.0,19,0.010168
0.0,4,0.010411
0.0,7,0.010797
0.0,9,0.011317
0.0,14,0.012022
0.0,6,0.012353
0.0,11,0.012915
0.0,7,0.01329
0.0,6,0.013644
0.0,6,0.014028
0.0,14,0.014725
0.0,6,0.015056
0.0,2,0.015212
0.0,12,0.015817
0.0,2,0.015974
0.0,2,0.016131
0.0,17,0.017013
0.0,4,0.017271
0.0,1,0.017384
0.0,1,0.017507
0.0,10,0.018013
0.0,3,0.018214
0.0,20,0.019173
0.0,12,0.01984
0.0,22,0.020877
0.0,9,0.021338
0.0,11,0.021909
0.0,5,0.022256
0.0,4,0.02252
0.0,9,0.022988
0.0,10,0.023504
0.0,8,0.023925
0.0,5,0.024214
0.0,6,0.024557
0.0,2,0.024714
0.0,5,0.025061
0.0,10,0.025594
0.0,9,0.026057
0.0,20,0.027004
0.0,38,0.02884
0.0,4,0.029091
0.0,5,0.029379
0.0,8,0.029806
0.0,20,0.030814
0.0,32,0.032307
0.0,10,0.032837
0.0,11,0.033446
0.0,1,0.033576
0.0,8,0.034002
0.0,5,0.034292
0.0,1,0.034402
0.0,17,0.035225
0.0,1,0.035337
0.0,4,0.035596
0.0,19,0.036576
0.0,7,0.03696
0.0,2,0.037116
0.0,8,0.037548
0.0,2,0.037709
0.0,3,0.037916
0.0,4,0.03816
0.0,10,0.03868
0.0,14,0.039425
0.0,9,0.039906
0.0,6,0.040241
0.0,6,0.040582
0.0,5,0.040871
0.0,9,0.041331
0.0,16,0.042186
0.0,6,0.042541
0.0,1,0.042653
0.0,8,0.04307
0.0,2,0.043227
0.0,10,0.043746
0.0,9,0.04421
0.0,3,0.044456
0.0,12,0.045139
0.0,5,0.045428
0.0,4,0.04568
0.0,9,0.046143
0.0,4,0.046392
0.0,7,0.046776
0.0,6,0.047107
0.0,7,0.047553
0.0,10,0.048064
0.0,3,0.048266
0.0,14,0.048957
0.0,7,0.049335
0.0,12,0.049939
0.0,4,0.050235
0.0,3,0.050441
0.0,13,0.05109
0.0,7,0.051485
0.0,5,0.051787
0.0,21,0.052778
0.0,3,0.053032
0.0,13,0.053688
0.0,25,0.054861
0.0,5,0.055152
0.0,5,0.055441
0.0,1,0.055561
0.0,7,0.05599
0.0,6,0.056329
0.0,6,0.056676
0.0,3,0.056877
0.0,1,0.056989
0.0,2,0.057145
0.0,15,0.057879
0.0,1,0.057991
0.0,13,0.058692
0.0,17,0.05953
0.0,34,0.061086
1.0,9,0.061637
0.0,4,0.061889
0.0,2,0.062047
0.0,3,0.062248
0.0,10,0.062771
0.0,3,0.062973
0.0,17,0.063791
0.0,7,0.06418
0.0,6,0.064571
1.0,14,0.065255
0.0,17,0.066078
0.0,18,0.06696
0.0,25,0.068204
0.0,11,0.068769
0.0,5,0.069059
0.0,4,0.0693
