#{"t_start": 1522760751.2204504, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.037255
0.0,11,0.037871
0.0,8,0.038302
0.0,3,0.038506
0.0,26,0.03975
0.0,25,0.040959
0.0,10,0.041476
0.0,16,0.042261
0.0,7,0.042649
0.0,14,0.043351
0.0,43,0.045354
0.0,3,0.045562
0.0,8,0.046
0.0,54,0.048481
0.0,3,0.048689
0.0,31,0.050149
1.0,23,0.051249
0.0,25,0.052453
0.0,22,0.053523
0.0,72,0.056836
0.0,10,0.057353
0.0,100,0.061921
0.0,56,0.064498
1.0,16,0.065291
0.0,15,0.066035
0.0,8,0.066464
0.0,19,0.067394
1.0,43,0.069392
0.0,91,0.073524
1.0,34,0.075118
0.0,79,0.078714
0.0,77,0.082227
0.0,56,0.084789
0.0,29,0.086162
0.0,20,0.087137
1.0,61,0.08994
1.0,42,0.091899
0.0,8,0.092327
0.0,4,0.092573
0.0,4,0.09283
0.0,37,0.094559
0.0,70,0.09775
0.0,37,0.099475
0.0,29,0.10085
0.0,11,0.101407
0.0,74,0.104787
0.0,16,0.105582
0.0,79,0.109184
0.0,10,0.1097
1.0,21,0.110705
0.0,76,0.114178
1.0,37,0.1159
0.0,20,0.116867
0.0,21,0.117884
0.0,100,0.122403
0.0,100,0.126943
0.0,100,0.131472
0.0,68,0.134579
0.0,8,0.135016
0.0,18,0.135898
0.0,36,0.137583
0.0,95,0.14199
0.0,64,0.144923
0.0,8,0.145353
1.0,27,0.146626
0.0,11,0.147202
0.0,36,0.148886
0.0,5,0.149178
0.0,31,0.150635
0.0,70,0.153854
0.0,7,0.154238
0.0,16,0.155027
0.0,40,0.156896
0.0,18,0.157763
0.0,76,0.161234
0.0,54,0.16371
0.0,29,0.165093
0.0,44,0.167148
0.0,100,0.171704
0.0,60,0.174468
0.0,23,0.175569
0.0,23,0.176672
0.0,4,0.176941
0.0,32,0.178443
0.0,26,0.17968
0.0,11,0.180251
0.0,23,0.181358
0.0,50,0.183671
0.0,21,0.184683
0.0,16,0.185479
0.0,100,0.19003
0.0,26,0.191266
0.0,7,0.191653
0.0,9,0.192137
0.0,46,0.194272
0.0,46,0.196395
0.0,30,0.197817
0.0,3,0.198024
0.0,13,0.198673
0.0,6,0.199022
1.0,16,0.199811
0.0,22,0.200866
0.0,21,0.201888
0.0,13,0.202533
0.0,26,0.203764
0.0,64,0.206691
0.0,89,0.210737
0.0,14,0.211447
0.0,33,0.212998
0.0,5,0.213295
0.0,9,0.213768
0.0,22,0.214832
0.0,40,0.216694
0.0,4,0.216964
0.0,15,0.217697
0.0,11,0.218262
0.0,86,0.22217
0.0,94,0.226432
0.0,44,0.228476
0.0,75,0.231899
0.0,58,0.234562
1.0,24,0.235703
0.0,41,0.237622
1.0,64,0.240614
0.0,20,0.241589
0.0,47,0.243762
0.0,53,0.246204
0.0,42,0.248145
0.0,24,0.249288
