#{"t_start": 1522722661.2373877, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.034603
0.0,4,0.035013
0.0,3,0.035341
0.0,4,0.035715
0.0,5,0.036165
0.0,4,0.036536
0.0,6,0.037039
0.0,21,0.038175
0.0,9,0.038645
0.0,22,0.039707
0.0,19,0.040636
0.0,3,0.040838
0.0,40,0.042704
1.0,17,0.043535
0.0,6,0.043875
0.0,13,0.044533
0.0,9,0.045003
0.0,30,0.046422
1.0,43,0.048423
0.0,9,0.048893
0.0,3,0.049097
0.0,20,0.05006
1.0,72,0.053364
0.0,19,0.054288
0.0,67,0.057363
1.0,12,0.057963
0.0,50,0.060276
0.0,10,0.060792
0.0,6,0.061134
1.0,15,0.061871
0.0,26,0.063102
0.0,7,0.063492
0.0,6,0.063828
0.0,7,0.06422
0.0,32,0.06572
0.0,6,0.066059
0.0,16,0.06685
0.0,2,0.067007
0.0,1,0.067118
0.0,9,0.067603
0.0,3,0.067804
0.0,3,0.068007
0.0,20,0.068972
0.0,37,0.070695
0.0,2,0.070856
0.0,11,0.071427
0.0,44,0.073473
0.0,20,0.074441
0.0,14,0.075138
0.0,22,0.076195
0.0,6,0.076535
0.0,4,0.07678
0.0,31,0.078249
0.0,16,0.079029
0.0,13,0.079688
1.0,47,0.081861
0.0,9,0.082341
1.0,11,0.082903
0.0,7,0.083292
1.0,34,0.084885
0.0,6,0.08523
0.0,3,0.085436
0.0,21,0.086443
0.0,5,0.086736
0.0,8,0.087174
0.0,3,0.087379
0.0,36,0.089054
0.0,8,0.089488
0.0,36,0.091173
0.0,6,0.091514
0.0,7,0.09189
0.0,7,0.092285
0.0,9,0.092753
0.0,4,0.093008
1.0,12,0.093625
0.0,17,0.094464
0.0,30,0.095876
0.0,29,0.097259
0.0,4,0.097509
0.0,2,0.097668
1.0,29,0.099038
1.0,21,0.100048
0.0,19,0.100973
1.0,30,0.1024
0.0,2,0.102559
0.0,4,0.102806
1.0,19,0.103725
0.0,21,0.10474
1.0,22,0.105799
1.0,41,0.10771
0.0,27,0.108984
0.0,14,0.109689
0.0,7,0.110072
0.0,3,0.110283
0.0,3,0.110485
1.0,14,0.111186
0.0,30,0.112599
0.0,8,0.113027
1.0,30,0.114447
0.0,3,0.114651
1.0,7,0.115032
0.0,39,0.116844
0.0,23,0.117947
0.0,2,0.118107
0.0,6,0.118454
0.0,43,0.120444
0.0,42,0.122382
0.0,40,0.12424
0.0,19,0.125163
0.0,3,0.125367
0.0,6,0.125702
0.0,18,0.12658
0.0,49,0.128835
0.0,22,0.129891
1.0,18,0.13077
1.0,41,0.132671
0.0,19,0.13359
0.0,1,0.133702
1.0,10,0.134221
0.0,29,0.135597
0.0,6,0.135995
0.0,12,0.136612
0.0,17,0.137458
0.0,18,0.138341
0.0,4,0.138588
1.0,42,0.140532
0.0,6,0.140866
0.0,5,0.141169
0.0,4,0.141419
0.0,3,0.141623
0.0,2,0.141782
0.0,2,0.14194
1.0,11,0.14251
1.0,19,0.14343
0.0,10,0.143944
0.0,6,0.144304
0.0,8,0.144728
0.0,6,0.145067
0.0,3,0.14528
1.0,46,0.147412
0.0,1,0.147525
0.0,1,0.147635
0.0,7,0.148015
1.0,32,0.149521
0.0,8,0.149949
0.0,20,0.150923
0.0,12,0.151539
0.0,16,0.152329
0.0,23,0.153432
0.0,42,0.155393
1.0,85,0.159267
0.0,7,0.159645
0.0,3,0.159844
1.0,12,0.160456
0.0,27,0.161733
0.0,7,0.162114
0.0,15,0.16286
0.0,8,0.163294
0.0,7,0.163678
1.0,28,0.165
0.0,3,0.165215
1.0,21,0.166234
1.0,18,0.167105
0.0,34,0.168697
0.0,33,0.17025
0.0,6,0.170588
0.0,37,0.17231
0.0,7,0.172695
0.0,8,0.173132
0.0,12,0.173739
0.0,11,0.174307
0.0,5,0.174597
0.0,26,0.175827
