#{"t_start": 1522713895.7775648, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.035175
0.0,18,0.036546
0.0,38,0.039233
0.0,6,0.039762
0.0,16,0.040947
0.0,6,0.041294
0.0,65,0.044308
0.0,70,0.04754
0.0,100,0.052144
0.0,20,0.053121
0.0,17,0.05397
0.0,19,0.054908
0.0,18,0.0558
0.0,6,0.056147
0.0,5,0.056442
0.0,1,0.056554
0.0,2,0.056722
0.0,10,0.057245
0.0,8,0.057677
0.0,19,0.058607
0.0,11,0.059185
0.0,1,0.059299
0.0,17,0.060148
0.0,3,0.060357
0.0,6,0.060698
1.0,31,0.062184
0.0,25,0.063389
0.0,2,0.063552
0.0,4,0.063811
0.0,4,0.064064
1.0,17,0.064911
1.0,42,0.066885
0.0,67,0.069978
0.0,18,0.070872
1.0,26,0.072117
0.0,48,0.074362
0.0,39,0.076193
0.0,17,0.077037
0.0,23,0.078142
0.0,14,0.078853
1.0,17,0.079684
1.0,30,0.081118
0.0,81,0.08485
0.0,1,0.084967
1.0,60,0.087751
0.0,80,0.091424
0.0,14,0.092135
0.0,5,0.092432
0.0,8,0.092871
0.0,6,0.093211
0.0,19,0.094144
0.0,47,0.096338
0.0,10,0.09687
0.0,9,0.097345
0.0,4,0.097596
1.0,45,0.099695
0.0,48,0.101958
0.0,30,0.103384
0.0,10,0.103919
0.0,2,0.104082
0.0,28,0.105422
0.0,17,0.106265
0.0,13,0.106934
0.0,20,0.10791
0.0,4,0.108161
1.0,17,0.109003
1.0,10,0.109521
1.0,85,0.113428
0.0,35,0.115086
0.0,1,0.115203
0.0,4,0.115456
0.0,23,0.116562
0.0,4,0.116826
0.0,11,0.117395
0.0,3,0.117603
0.0,3,0.11782
1.0,27,0.119108
0.0,44,0.121178
0.0,26,0.12243
1.0,39,0.124275
0.0,4,0.124531
0.0,15,0.125282
0.0,2,0.125445
1.0,14,0.126159
0.0,5,0.126456
1.0,13,0.127122
1.0,81,0.130877
0.0,6,0.13122
0.0,40,0.133112
0.0,1,0.13323
0.0,6,0.133575
0.0,17,0.134417
1.0,14,0.135188
0.0,23,0.136308
0.0,21,0.137332
1.0,9,0.137816
0.0,24,0.138975
0.0,7,0.139366
1.0,20,0.140338
0.0,35,0.142
0.0,3,0.142208
1.0,40,0.144081
0.0,47,0.146275
0.0,9,0.146761
0.0,28,0.148089
0.0,35,0.149741
0.0,20,0.15072
0.0,7,0.151114
0.0,17,0.151962
0.0,7,0.152346
0.0,14,0.153058
0.0,2,0.15322
1.0,54,0.155735
1.0,54,0.158232
0.0,1,0.158345
1.0,45,0.160443
1.0,19,0.161375
0.0,4,0.161624
0.0,7,0.16202
1.0,19,0.162956
0.0,11,0.16352
1.0,43,0.165536
0.0,12,0.166154
0.0,7,0.166538
0.0,1,0.16665
0.0,12,0.167267
0.0,65,0.170293
0.0,3,0.170503
1.0,25,0.171723
0.0,4,0.171975
0.0,34,0.173582
0.0,43,0.175599
0.0,1,0.175723
0.0,24,0.17688
0.0,42,0.178854
1.0,14,0.179552
0.0,12,0.180173
0.0,15,0.180937
0.0,5,0.181237
1.0,15,0.181995
0.0,14,0.182695
0.0,54,0.185198
0.0,6,0.185538
0.0,32,0.18706
0.0,19,0.187992
0.0,5,0.188287
1.0,20,0.189269
0.0,19,0.190196
0.0,4,0.190446
0.0,4,0.190695
0.0,10,0.191233
0.0,9,0.191708
0.0,3,0.191924
