#{"t_start": 1522710413.1021132, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,34,0.038368
0.0,100,0.044266
0.0,33,0.045811
0.0,2,0.045971
0.0,8,0.046406
0.0,13,0.047052
0.0,5,0.047349
0.0,6,0.047688
0.0,3,0.04789
0.0,46,0.050001
0.0,4,0.050257
0.0,3,0.050462
0.0,3,0.050664
0.0,2,0.050822
0.0,48,0.053044
0.0,8,0.05348
0.0,6,0.053815
0.0,8,0.054249
0.0,23,0.055353
0.0,12,0.05596
0.0,3,0.056173
0.0,9,0.05664
0.0,10,0.057167
0.0,30,0.058583
1.0,27,0.059867
1.0,21,0.060886
0.0,9,0.061367
0.0,20,0.062339
0.0,15,0.063072
1.0,25,0.064266
1.0,11,0.064821
1.0,39,0.066633
0.0,9,0.067109
1.0,22,0.068162
0.0,9,0.068631
1.0,21,0.06964
0.0,61,0.07244
1.0,42,0.074392
0.0,41,0.076287
0.0,11,0.076847
0.0,100,0.081393
0.0,6,0.081734
0.0,37,0.08346
0.0,7,0.08384
0.0,20,0.084806
1.0,33,0.086356
0.0,9,0.08683
1.0,15,0.087569
0.0,2,0.087726
0.0,14,0.08843
0.0,39,0.090251
0.0,55,0.092785
0.0,26,0.094023
0.0,2,0.094194
1.0,16,0.094975
0.0,3,0.095186
0.0,22,0.096248
0.0,21,0.097264
0.0,24,0.098411
0.0,6,0.09875
0.0,13,0.099408
0.0,51,0.101757
1.0,10,0.102289
0.0,7,0.102672
0.0,19,0.103598
0.0,3,0.103801
1.0,24,0.104946
0.0,6,0.10529
0.0,16,0.106073
0.0,10,0.106597
0.0,19,0.107525
0.0,34,0.109122
0.0,10,0.109636
0.0,4,0.109886
1.0,50,0.112209
0.0,16,0.112988
0.0,4,0.113244
0.0,3,0.113446
0.0,7,0.113824
0.0,39,0.115645
1.0,28,0.116967
0.0,55,0.119503
1.0,17,0.120341
0.0,7,0.120721
1.0,21,0.121728
0.0,16,0.122526
1.0,7,0.122907
0.0,21,0.123919
1.0,18,0.124806
1.0,38,0.12659
1.0,16,0.12738
1.0,58,0.130041
0.0,13,0.130698
0.0,27,0.131981
0.0,31,0.133449
0.0,3,0.133652
0.0,52,0.136043
0.0,9,0.13658
0.0,3,0.136783
0.0,34,0.138386
0.0,10,0.138903
0.0,40,0.140768
0.0,2,0.140925
0.0,38,0.142717
0.0,27,0.143997
0.0,22,0.145055
0.0,14,0.145758
0.0,2,0.14592
0.0,20,0.146883
0.0,18,0.147764
1.0,17,0.148601
0.0,11,0.149173
1.0,9,0.149641
0.0,14,0.150334
0.0,9,0.150808
0.0,15,0.151554
0.0,2,0.151712
0.0,61,0.154521
0.0,4,0.154768
0.0,3,0.15497
0.0,7,0.155362
0.0,17,0.156194
0.0,13,0.15684
0.0,6,0.157185
0.0,3,0.157387
0.0,30,0.158795
1.0,30,0.160278
0.0,3,0.160486
0.0,3,0.160691
0.0,25,0.161881
0.0,2,0.162042
0.0,19,0.162979
0.0,19,0.163908
1.0,46,0.166044
0.0,3,0.166255
0.0,23,0.167358
0.0,29,0.168721
0.0,2,0.168882
0.0,2,0.169038
0.0,12,0.169652
1.0,20,0.170619
0.0,8,0.171047
1.0,19,0.17197
0.0,21,0.172994
0.0,4,0.173253
1.0,19,0.174168
0.0,10,0.174684
0.0,34,0.176287
0.0,9,0.176755
0.0,68,0.179861
0.0,8,0.180296
1.0,11,0.180852
0.0,13,0.181509
1.0,66,0.184544
0.0,37,0.186274
0.0,5,0.186568
1.0,24,0.187716
1.0,30,0.189133
1.0,17,0.189959
0.0,23,0.19106
1.0,45,0.193167
0.0,24,0.194318
0.0,5,0.194611
0.0,8,0.195041
0.0,12,0.195653
0.0,10,0.196175
0.0,15,0.196911
0.0,5,0.197213
1.0,25,0.198401
0.0,56,0.200958
0.0,76,0.204433
0.0,45,0.20652
0.0,15,0.207264
0.0,27,0.208543
0.0,3,0.208753
0.0,5,0.209047
0.0,18,0.209925
0.0,3,0.21014
0.0,6,0.210479
0.0,30,0.211892
0.0,26,0.213143
1.0,10,0.213664
1.0,10,0.214191
0.0,6,0.214528
1.0,29,0.215883
0.0,30,0.217306
0.0,11,0.217863
0.0,6,0.218205
1.0,50,0.220504
0.0,33,0.22205
0.0,9,0.22254
1.0,47,0.224715
0.0,12,0.225333
0.0,14,0.226029
0.0,96,0.230394
0.0,17,0.231232
1.0,7,0.231612
1.0,24,0.232767
0.0,37,0.234504
0.0,4,0.234751
0.0,3,0.234954
1.0,41,0.236856
0.0,2,0.237077
0.0,8,0.23752
0.0,10,0.238037
1.0,14,0.238739
1.0,54,0.241224
0.0,32,0.242729
1.0,27,0.243997
0.0,13,0.244654
0.0,28,0.245981
1.0,68,0.249098
0.0,3,0.249308
0.0,7,0.249687
0.0,17,0.250524
0.0,4,0.250776
0.0,20,0.251745
0.0,4,0.251994
0.0,4,0.252258
1.0,23,0.253359
0.0,11,0.253925
0.0,2,0.254081
0.0,23,0.255191
1.0,59,0.257894
0.0,7,0.258287
0.0,4,0.258533
0.0,30,0.259944
0.0,4,0.260201
0.0,4,0.26045
0.0,39,0.262268
1.0,26,0.2635
0.0,37,0.265234
0.0,4,0.265481
0.0,2,0.265639
0.0,35,0.267294
0.0,11,0.267859
0.0,38,0.269629
1.0,49,0.271888
1.0,38,0.273671
0.0,3,0.273878
1.0,15,0.274618
1.0,17,0.275454
0.0,3,0.275658
1.0,40,0.277524
0.0,4,0.277788
1.0,16,0.278573
0.0,15,0.27932
1.0,32,0.28082
0.0,8,0.281254
1.0,30,0.282667
1.0,30,0.284086
0.0,29,0.285462
0.0,4,0.285711
0.0,12,0.286327
0.0,5,0.28662
0.0,4,0.286865
1.0,14,0.287572
0.0,15,0.288316
0.0,18,0.289191
0.0,32,0.290698
0.0,4,0.290947
0.0,27,0.292241
0.0,58,0.294892
0.0,17,0.29573
0.0,21,0.296746
0.0,53,0.299192
1.0,7,0.299577
0.0,8,0.300007
0.0,11,0.300579
0.0,5,0.300873
0.0,14,0.30158
1.0,24,0.302733
1.0,27,0.304009
0.0,42,0.305953
1.0,25,0.307152
0.0,6,0.307487
1.0,12,0.308093
0.0,44,0.310142
0.0,9,0.310615
0.0,9,0.311087
0.0,7,0.311481
0.0,8,0.311909
0.0,10,0.312436
0.0,19,0.313364
1.0,19,0.314292
1.0,39,0.316113
0.0,19,0.317029
0.0,16,0.317821
0.0,5,0.318125
0.0,10,0.318642
0.0,67,0.32172
0.0,10,0.322248
0.0,31,0.323693
0.0,24,0.324837
0.0,57,0.32746
0.0,8,0.327888
1.0,13,0.328547
0.0,18,0.329421
0.0,6,0.329758
0.0,6,0.330091
0.0,22,0.33116
0.0,6,0.331497
0.0,28,0.332826
1.0,8,0.333266
0.0,59,0.335968
0.0,8,0.336404
1.0,15,0.337147
0.0,3,0.337405
0.0,63,0.340282
0.0,32,0.341776
0.0,6,0.342129
0.0,67,0.345203
0.0,4,0.345452
0.0,40,0.347304
0.0,19,0.348221
0.0,9,0.348692
0.0,4,0.348939
0.0,11,0.349508
0.0,61,0.352302
0.0,4,0.352551
0.0,21,0.353558
1.0,12,0.35417
0.0,18,0.355032
0.0,8,0.355466
1.0,28,0.356784
0.0,6,0.357128
0.0,7,0.357506
0.0,13,0.358156
0.0,25,0.359345
0.0,5,0.359639
0.0,15,0.360383
1.0,29,0.361738
0.0,32,0.363241
1.0,42,0.365182
0.0,8,0.365602
0.0,17,0.366431
0.0,28,0.367746
0.0,13,0.368399
0.0,14,0.369091
1.0,56,0.371654
1.0,47,0.373821
0.0,6,0.374168
1.0,7,0.374548
0.0,16,0.375336
1.0,13,0.375978
0.0,26,0.377208
0.0,60,0.379941
0.0,2,0.380108
0.0,2,0.380268
0.0,19,0.381188
0.0,12,0.381786
1.0,16,0.382578
0.0,58,0.385233
0.0,3,0.385435
0.0,2,0.385593
0.0,100,0.390126
0.0,6,0.390465
0.0,9,0.390936
0.0,34,0.392536
0.0,2,0.392693
0.0,18,0.393568
0.0,34,0.395162
1.0,49,0.397417
0.0,3,0.397621
0.0,3,0.397824
1.0,12,0.398432
1.0,38,0.4002
0.0,11,0.400756
1.0,25,0.401941
0.0,4,0.402201
1.0,27,0.403459
0.0,27,0.404725
0.0,44,0.406756
0.0,24,0.407895
0.0,4,0.408153
1.0,38,0.409902
0.0,5,0.410203
0.0,10,0.410716
0.0,4,0.410964
1.0,25,0.412167
1.0,61,0.414965
0.0,5,0.415264
0.0,15,0.415999
0.0,9,0.416483
1.0,32,0.417979
0.0,9,0.418455
0.0,30,0.419855
1.0,40,0.421708
1.0,17,0.42257
0.0,30,0.423978
0.0,3,0.424191
0.0,14,0.424884
0.0,35,0.426524
0.0,10,0.42704
0.0,10,0.427563
1.0,19,0.428487
0.0,2,0.428647
0.0,15,0.42939
0.0,40,0.431242
0.0,57,0.433858
0.0,4,0.434115
0.0,40,0.435973
0.0,44,0.43803
0.0,17,0.438925
0.0,8,0.439362
0.0,8,0.439789
0.0,2,0.439952
0.0,8,0.440385
0.0,2,0.440545
1.0,31,0.442001
0.0,29,0.443385
0.0,5,0.443678
0.0,2,0.443836
0.0,9,0.444313
0.0,18,0.445192
1.0,11,0.445753
0.0,14,0.446456
1.0,9,0.446923
0.0,13,0.447582
0.0,9,0.448054
0.0,4,0.448311
0.0,15,0.449045
0.0,54,0.45153
0.0,2,0.451688
0.0,46,0.453827
0.0,5,0.45413
0.0,2,0.454287
0.0,42,0.456241
0.0,14,0.45693
0.0,3,0.457139
0.0,18,0.458001
0.0,8,0.458435
1.0,36,0.460114
0.0,4,0.460364
0.0,11,0.46092
0.0,15,0.461662
0.0,13,0.462325
1.0,16,0.463109
0.0,5,0.463403
0.0,10,0.46391
0.0,3,0.464118
0.0,60,0.466855
1.0,58,0.469521
1.0,27,0.470799
0.0,11,0.471369
0.0,4,0.471619
0.0,8,0.472042
0.0,2,0.472213
0.0,22,0.473274
1.0,62,0.476127
0.0,5,0.47642
0.0,3,0.476623
0.0,4,0.47687
0.0,30,0.478288
0.0,4,0.478537
0.0,35,0.480182
0.0,42,0.482131
0.0,7,0.482518
0.0,46,0.484654
0.0,7,0.485037
0.0,47,0.487217
0.0,14,0.487909
0.0,4,0.488165
0.0,43,0.490162
0.0,21,0.491168
0.0,2,0.491326
0.0,5,0.491619
0.0,17,0.492457
1.0,33,0.494
0.0,39,0.495814
0.0,16,0.496601
0.0,6,0.496938
0.0,3,0.497149
1.0,36,0.498829
1.0,22,0.499886
0.0,4,0.500143
0.0,29,0.501515
