#{"t_start": 1522722480.4180508, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.001285
0.0,14,0.001734
0.0,27,0.002495
0.0,14,0.002932
0.0,27,0.003675
0.0,30,0.0045
0.0,6,0.004735
0.0,11,0.005078
0.0,22,0.005707
0.0,40,0.006778
0.0,2,0.0069
0.0,8,0.007179
0.0,16,0.00765
0.0,10,0.007962
0.0,7,0.008197
0.0,6,0.008408
0.0,12,0.00879
0.0,8,0.009065
0.0,5,0.009261
0.0,1,0.009346
0.0,8,0.00963
0.0,16,0.010105
0.0,1,0.01019
0.0,17,0.010693
0.0,32,0.011573
0.0,8,0.011838
0.0,41,0.012938
0.0,13,0.013338
0.0,6,0.013561
0.0,6,0.013776
0.0,5,0.013971
0.0,8,0.014233
0.0,7,0.014476
0.0,10,0.014814
0.0,10,0.015143
0.0,5,0.015333
0.0,7,0.015597
0.0,2,0.015716
0.0,10,0.016034
0.0,20,0.016615
0.0,36,0.017593
1.0,25,0.018285
0.0,13,0.018688
0.0,12,0.019063
0.0,32,0.01994
1.0,33,0.020842
0.0,6,0.021064
0.0,9,0.021359
0.0,3,0.021497
0.0,1,0.021591
0.0,23,0.022234
0.0,17,0.022737
0.0,40,0.023798
0.0,9,0.024091
0.0,31,0.024945
0.0,9,0.025244
0.0,12,0.025619
0.0,19,0.026163
0.0,3,0.026302
0.0,8,0.026578
0.0,5,0.026769
0.0,2,0.026886
0.0,4,0.027051
0.0,2,0.027164
1.0,13,0.02756
0.0,13,0.027962
0.0,7,0.028209
0.0,5,0.028396
0.0,5,0.028598
0.0,13,0.028986
0.0,4,0.029158
0.0,4,0.029326
0.0,5,0.029516
0.0,10,0.029838
0.0,4,0.030002
0.0,3,0.030145
0.0,1,0.030228
0.0,2,0.03034
0.0,2,0.030451
0.0,3,0.0306
0.0,4,0.030765
0.0,9,0.03106
0.0,6,0.031275
0.0,6,0.031491
0.0,14,0.03192
1.0,13,0.032309
0.0,14,0.032752
0.0,37,0.033764
0.0,21,0.034358
0.0,3,0.0345
0.0,4,0.034682
0.0,9,0.034978
0.0,42,0.036097
0.0,10,0.036413
0.0,6,0.036643
0.0,2,0.036757
0.0,6,0.036974
0.0,4,0.037138
0.0,8,0.037406
0.0,13,0.037815
0.0,3,0.037956
0.0,8,0.03823
0.0,9,0.038526
1.0,20,0.0391
0.0,10,0.039418
0.0,12,0.039806
0.0,1,0.039892
0.0,5,0.04009
0.0,13,0.040484
0.0,5,0.040692
0.0,10,0.041016
0.0,9,0.041303
0.0,2,0.041413
0.0,33,0.04232
