#{"t_start": 1522757051.2630546, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.001795
0.0,5,0.001995
0.0,5,0.00218
0.0,4,0.002337
0.0,20,0.00289
0.0,7,0.003122
0.0,12,0.003467
0.0,25,0.004136
0.0,2,0.00425
0.0,53,0.005556
0.0,34,0.006418
0.0,21,0.00698
0.0,24,0.007613
0.0,100,0.009974
0.0,45,0.011081
0.0,38,0.012054
1.0,35,0.012931
1.0,29,0.013699
0.0,18,0.014179
0.0,24,0.014816
0.0,2,0.01493
1.0,39,0.01588
0.0,11,0.016202
0.0,5,0.016388
0.0,8,0.016653
0.0,21,0.017199
0.0,44,0.018288
0.0,5,0.018479
0.0,36,0.019378
0.0,7,0.019618
1.0,40,0.020608
0.0,24,0.021215
1.0,14,0.021623
0.0,1,0.021704
0.0,47,0.022831
0.0,9,0.023104
0.0,23,0.023718
0.0,7,0.02395
0.0,6,0.024147
1.0,27,0.024837
0.0,7,0.025063
1.0,42,0.026104
0.0,5,0.026287
0.0,1,0.026371
0.0,15,0.026798
0.0,8,0.027055
0.0,11,0.027383
0.0,3,0.027533
0.0,20,0.028084
1.0,19,0.028613
0.0,6,0.028815
0.0,7,0.029038
0.0,5,0.02922
0.0,6,0.029429
0.0,1,0.029522
1.0,37,0.030443
0.0,1,0.030538
1.0,30,0.031292
0.0,14,0.031692
0.0,28,0.03241
0.0,27,0.033102
0.0,19,0.033621
0.0,6,0.033824
0.0,21,0.034372
0.0,22,0.03496
0.0,26,0.035634
0.0,9,0.035909
0.0,1,0.035994
1.0,19,0.036497
0.0,12,0.036846
0.0,3,0.036976
0.0,2,0.037087
0.0,1,0.037167
0.0,6,0.037377
0.0,14,0.037778
0.0,19,0.038278
0.0,12,0.038625
0.0,2,0.038732
0.0,5,0.038915
0.0,1,0.038999
0.0,12,0.039349
0.0,2,0.039461
0.0,7,0.039683
1.0,21,0.040237
0.0,6,0.040446
0.0,7,0.040684
0.0,17,0.041147
0.0,15,0.04157
0.0,3,0.041707
0.0,2,0.041818
0.0,1,0.041902
0.0,5,0.042085
0.0,24,0.042718
1.0,8,0.042975
0.0,2,0.04308
0.0,1,0.043164
0.0,24,0.04379
0.0,3,0.043926
1.0,20,0.04447
0.0,3,0.044607
0.0,2,0.044713
0.0,20,0.045243
0.0,8,0.045501
1.0,13,0.045863
0.0,2,0.045968
1.0,19,0.046482
0.0,1,0.046564
0.0,4,0.046731
1.0,48,0.047919
0.0,14,0.048312
1.0,22,0.0489
0.0,8,0.049146
1.0,19,0.049662
0.0,4,0.049814
0.0,10,0.05011
0.0,4,0.050268
1.0,13,0.050651
0.0,4,0.050805
0.0,2,0.050915
0.0,2,0.05102
0.0,13,0.051393
0.0,8,0.051654
0.0,7,0.051885
0.0,22,0.052466
0.0,2,0.052574
0.0,9,0.052848
0.0,7,0.053078
1.0,7,0.053301
0.0,1,0.05338
0.0,2,0.053501
0.0,6,0.053707
1.0,31,0.054484
1.0,22,0.055044
0.0,63,0.056598
0.0,8,0.056848
0.0,30,0.057613
1.0,12,0.057948
0.0,8,0.0582
1.0,25,0.058847
0.0,7,0.059069
0.0,1,0.059152
1.0,50,0.060378
1.0,13,0.060764
0.0,3,0.060894
0.0,12,0.061234
0.0,33,0.062056
0.0,33,0.062886
0.0,2,0.062993
0.0,8,0.06324
0.0,1,0.063326
0.0,30,0.064089
0.0,14,0.064479
0.0,8,0.064732
0.0,13,0.065096
1.0,11,0.065408
0.0,12,0.065753
1.0,29,0.066491
0.0,8,0.066739
0.0,6,0.06695
0.0,24,0.067569
0.0,1,0.06765
0.0,10,0.067945
0.0,7,0.068176
0.0,8,0.068425
0.0,2,0.06854
1.0,11,0.068869
0.0,12,0.069209
0.0,9,0.069485
0.0,3,0.069616
0.0,9,0.069884
0.0,11,0.070206
0.0,3,0.070343
0.0,6,0.070556
1.0,24,0.071181
0.0,6,0.071382
0.0,49,0.072617
0.0,4,0.072777
1.0,8,0.073027
1.0,6,0.073235
0.0,10,0.073538
0.0,11,0.073862
0.0,2,0.073972
1.0,10,0.074267
0.0,11,0.074595
0.0,7,0.074824
0.0,17,0.075279
0.0,5,0.075461
0.0,26,0.076135
1.0,10,0.076432
0.0,3,0.07657
1.0,21,0.077118
0.0,8,0.077372
0.0,2,0.07749
1.0,26,0.078142
1.0,38,0.079082
1.0,12,0.079424
0.0,20,0.079954
0.0,17,0.080411
0.0,2,0.080533
1.0,19,0.081033
0.0,6,0.081241
0.0,7,0.081477
0.0,19,0.081987
0.0,10,0.082289
0.0,4,0.082444
0.0,4,0.082615
0.0,28,0.08331
0.0,19,0.083831
0.0,8,0.08408
1.0,8,0.084328
0.0,5,0.084522
1.0,6,0.084721
0.0,4,0.084878
0.0,17,0.085342
0.0,11,0.085681
0.0,14,0.086075
0.0,15,0.086498
0.0,12,0.086846
0.0,5,0.087026
0.0,5,0.087202
0.0,21,0.087762
0.0,3,0.087897
0.0,12,0.088237
0.0,2,0.088342
1.0,21,0.08889
0.0,19,0.089389
0.0,2,0.08951
0.0,3,0.089646
0.0,16,0.090077
1.0,9,0.090349
0.0,7,0.090581
0.0,45,0.091696
1.0,20,0.092218
1.0,10,0.092524
0.0,6,0.092726
0.0,6,0.092924
0.0,1,0.093007
1.0,12,0.093344
1.0,24,0.09398
0.0,7,0.094207
0.0,1,0.094291
0.0,10,0.094599
0.0,11,0.09492
1.0,10,0.095209
0.0,11,0.095539
0.0,1,0.09562
0.0,25,0.096264
0.0,6,0.096497
0.0,2,0.096606
0.0,6,0.096812
0.0,2,0.09692
1.0,17,0.097377
0.0,11,0.097705
1.0,17,0.098159
0.0,37,0.099089
1.0,18,0.099583
1.0,8,0.099831
0.0,2,0.099934
0.0,19,0.100427
1.0,26,0.101087
0.0,14,0.101495
0.0,15,0.101904
0.0,5,0.102146
1.0,26,0.102839
0.0,1,0.102923
0.0,9,0.103199
0.0,7,0.103426
1.0,12,0.103776
0.0,6,0.103973
0.0,2,0.104077
0.0,3,0.104239
0.0,5,0.104415
0.0,10,0.104714
0.0,1,0.104799
0.0,7,0.105022
0.0,10,0.105318
0.0,9,0.105601
1.0,9,0.105867
0.0,1,0.105944
0.0,1,0.106021
0.0,7,0.106252
0.0,4,0.106404
0.0,9,0.106678
0.0,1,0.106761
0.0,30,0.107534
0.0,7,0.107757
0.0,3,0.107885
0.0,3,0.108012
1.0,9,0.108285
1.0,20,0.10882
0.0,11,0.109137
0.0,5,0.109318
1.0,23,0.109921
1.0,13,0.110279
0.0,33,0.111112
0.0,2,0.111219
0.0,13,0.111595
0.0,7,0.111831
0.0,11,0.112154
1.0,29,0.112892
0.0,2,0.113003
0.0,13,0.113369
0.0,4,0.113538
0.0,24,0.114146
0.0,2,0.114252
0.0,14,0.114649
0.0,11,0.114969
0.0,25,0.115616
0.0,22,0.116187
0.0,24,0.116817
0.0,9,0.117115
0.0,2,0.117222
