#{"t_start": 1522701276.74262, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.034068
0.0,5,0.034554
0.0,4,0.034937
0.0,1,0.035119
0.0,6,0.035621
0.0,1,0.035788
0.0,5,0.036239
0.0,20,0.037502
0.0,57,0.040101
0.0,6,0.040439
0.0,32,0.041912
0.0,9,0.042385
0.0,31,0.043818
0.0,23,0.044905
0.0,6,0.045248
0.0,5,0.04554
0.0,38,0.047298
0.0,1,0.047413
0.0,7,0.047788
0.0,13,0.04844
0.0,20,0.049397
0.0,2,0.049555
0.0,3,0.049754
0.0,2,0.049911
0.0,24,0.051045
0.0,22,0.05209
0.0,3,0.052293
0.0,8,0.05271
0.0,2,0.052867
0.0,6,0.053207
0.0,10,0.053715
0.0,3,0.053926
0.0,2,0.054085
0.0,2,0.054243
0.0,51,0.056552
0.0,15,0.057295
0.0,10,0.057808
0.0,11,0.058371
0.0,2,0.058528
0.0,14,0.059222
0.0,5,0.059514
0.0,19,0.060423
0.0,21,0.061426
0.0,3,0.061628
0.0,13,0.062274
1.0,36,0.063936
0.0,13,0.064578
1.0,19,0.06549
0.0,17,0.066315
0.0,10,0.066828
0.0,24,0.067976
0.0,1,0.068091
0.0,16,0.068861
0.0,14,0.069554
0.0,9,0.070034
0.0,8,0.070455
0.0,15,0.071187
0.0,15,0.071923
0.0,21,0.072925
0.0,2,0.073087
0.0,20,0.074036
0.0,14,0.074714
0.0,14,0.075406
0.0,7,0.075781
0.0,21,0.076775
0.0,47,0.078936
0.0,17,0.079754
0.0,7,0.080142
0.0,19,0.08106
0.0,4,0.081308
0.0,9,0.081774
0.0,20,0.082721
0.0,1,0.082834
0.0,7,0.083225
0.0,16,0.084005
0.0,12,0.084597
0.0,6,0.08494
0.0,28,0.086243
0.0,11,0.086797
0.0,8,0.087235
0.0,3,0.08744
0.0,3,0.08764
0.0,6,0.087981
0.0,15,0.088706
0.0,4,0.08896
0.0,4,0.089207
0.0,11,0.089756
0.0,10,0.090276
0.0,9,0.090742
0.0,4,0.090999
0.0,12,0.091596
0.0,4,0.091844
0.0,7,0.092231
0.0,2,0.092388
0.0,7,0.092765
0.0,11,0.093334
0.0,1,0.093447
0.0,17,0.094278
0.0,1,0.094393
0.0,59,0.097075
0.0,13,0.097715
0.0,4,0.097968
0.0,37,0.09966
0.0,11,0.100224
0.0,3,0.100426
0.0,27,0.101683
0.0,5,0.101986
0.0,4,0.102239
0.0,7,0.102617
0.0,5,0.102906
0.0,12,0.103512
0.0,19,0.104425
0.0,5,0.104718
0.0,14,0.105415
0.0,5,0.105707
0.0,12,0.106313
0.0,3,0.106515
0.0,4,0.10676
0.0,13,0.107417
0.0,2,0.107574
0.0,14,0.108267
0.0,3,0.108471
0.0,4,0.108717
0.0,11,0.109279
0.0,41,0.111159
0.0,30,0.112553
0.0,4,0.112799
0.0,50,0.115089
0.0,3,0.115291
0.0,2,0.115446
0.0,22,0.116479
0.0,5,0.11677
0.0,6,0.11712
0.0,28,0.118424
