#{"t_start": 1522764956.1100483, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.04216
0.0,28,0.043521
0.0,14,0.044212
0.0,24,0.045351
0.0,9,0.045821
0.0,100,0.05032
0.0,49,0.052547
0.0,9,0.053015
0.0,82,0.056699
0.0,11,0.057264
0.0,6,0.057601
0.0,5,0.057891
1.0,15,0.058638
0.0,12,0.059253
0.0,24,0.060391
0.0,100,0.064888
0.0,100,0.069395
1.0,17,0.070212
0.0,26,0.07144
0.0,23,0.072528
0.0,20,0.073485
0.0,58,0.076116
0.0,7,0.076507
0.0,29,0.077863
0.0,18,0.078748
0.0,29,0.080105
0.0,30,0.081508
0.0,19,0.082426
0.0,4,0.082675
0.0,17,0.083506
0.0,70,0.086671
0.0,30,0.088057
0.0,12,0.088672
0.0,5,0.088965
0.0,8,0.089397
0.0,14,0.090078
0.0,9,0.090557
0.0,11,0.091115
0.0,30,0.09252
0.0,70,0.095678
0.0,100,0.100155
0.0,7,0.100548
0.0,68,0.103611
0.0,13,0.104267
0.0,7,0.104651
0.0,90,0.108701
0.0,9,0.109167
1.0,51,0.111501
0.0,46,0.113613
0.0,19,0.114529
1.0,55,0.117026
0.0,38,0.11879
1.0,39,0.120583
0.0,58,0.123224
0.0,100,0.127712
0.0,14,0.12842
0.0,10,0.12893
0.0,28,0.130257
0.0,66,0.133253
0.0,55,0.135759
0.0,6,0.136098
0.0,100,0.140616
0.0,98,0.145059
0.0,57,0.147652
0.0,16,0.148444
0.0,41,0.150333
1.0,16,0.1511
0.0,35,0.152725
0.0,13,0.153372
0.0,20,0.154329
0.0,50,0.156599
1.0,88,0.160564
0.0,11,0.161114
0.0,48,0.163328
0.0,100,0.167802
0.0,49,0.170056
0.0,4,0.170313
0.0,18,0.171174
0.0,47,0.173327
0.0,11,0.173882
0.0,14,0.174572
0.0,7,0.174954
0.0,8,0.175389
1.0,61,0.178148
0.0,26,0.179395
0.0,56,0.181929
0.0,100,0.186405
0.0,43,0.188377
0.0,16,0.189152
0.0,90,0.193203
1.0,18,0.194069
