#{"t_start": 1522711432.0987074, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.001306
0.0,5,0.001609
0.0,5,0.00192
0.0,1,0.002034
0.0,1,0.002146
0.0,3,0.002351
0.0,8,0.002792
0.0,15,0.003544
0.0,8,0.003991
1.0,49,0.006355
0.0,4,0.006613
0.0,15,0.007375
0.0,8,0.007817
0.0,26,0.009071
1.0,11,0.00964
0.0,5,0.009948
0.0,2,0.010111
0.0,3,0.010318
0.0,17,0.011167
0.0,13,0.011837
0.0,13,0.012499
0.0,5,0.012818
0.0,2,0.01298
1.0,20,0.013961
0.0,24,0.015123
0.0,21,0.016147
1.0,9,0.016623
0.0,3,0.016841
0.0,4,0.017093
0.0,28,0.018433
1.0,26,0.019676
0.0,14,0.020389
0.0,18,0.021283
0.0,3,0.021491
0.0,39,0.023329
0.0,2,0.023488
0.0,2,0.023647
0.0,6,0.024003
0.0,9,0.024476
0.0,14,0.025191
0.0,30,0.026621
0.0,19,0.027561
0.0,11,0.028135
0.0,14,0.028851
0.0,2,0.029013
0.0,34,0.030625
0.0,29,0.032021
0.0,8,0.032458
0.0,1,0.032569
0.0,5,0.032877
0.0,6,0.033219
0.0,3,0.033425
0.0,20,0.034412
0.0,7,0.034814
0.0,8,0.035245
0.0,1,0.035357
0.0,8,0.035796
0.0,1,0.03591
0.0,63,0.03883
0.0,12,0.039443
0.0,3,0.039648
1.0,13,0.040315
0.0,10,0.040848
0.0,6,0.041193
0.0,3,0.041398
0.0,10,0.041928
0.0,1,0.042041
1.0,30,0.043474
0.0,10,0.044008
0.0,5,0.044306
0.0,4,0.044559
1.0,7,0.044958
0.0,3,0.045162
0.0,3,0.045368
1.0,18,0.04627
0.0,45,0.04838
0.0,2,0.048543
0.0,39,0.050384
0.0,21,0.051414
1.0,8,0.051858
0.0,37,0.053599
0.0,3,0.053824
1.0,11,0.054391
0.0,15,0.055141
1.0,12,0.055761
0.0,17,0.056597
0.0,9,0.057081
0.0,10,0.057597
1.0,11,0.058176
0.0,3,0.058381
1.0,17,0.059225
0.0,1,0.059337
0.0,19,0.060269
0.0,8,0.060711
0.0,16,0.061506
0.0,18,0.062393
0.0,3,0.062602
0.0,9,0.063088
1.0,29,0.064474
0.0,20,0.065453
0.0,5,0.065759
0.0,23,0.066877
0.0,19,0.067816
0.0,3,0.068021
0.0,8,0.06845
0.0,14,0.069171
0.0,23,0.070278
0.0,2,0.070442
0.0,4,0.0707
0.0,8,0.071136
0.0,4,0.071388
0.0,3,0.071591
0.0,1,0.071715
0.0,24,0.072876
0.0,3,0.073083
0.0,1,0.073196
0.0,22,0.074272
0.0,2,0.074435
0.0,5,0.074742
0.0,28,0.076083
0.0,7,0.076468
0.0,12,0.077092
0.0,8,0.077518
1.0,11,0.078102
1.0,28,0.079438
0.0,15,0.080197
0.0,12,0.080819
0.0,8,0.081252
1.0,23,0.082362
0.0,13,0.083028
0.0,1,0.083144
1.0,11,0.083723
0.0,11,0.08429
0.0,3,0.084493
0.0,7,0.08489
1.0,23,0.086004
0.0,17,0.086859
0.0,19,0.087796
0.0,27,0.08909
1.0,32,0.090604
1.0,7,0.091
0.0,17,0.091845
0.0,15,0.092598
0.0,11,0.09318
0.0,4,0.09343
0.0,1,0.093542
1.0,17,0.094401
0.0,11,0.094975
0.0,6,0.095316
0.0,6,0.09566
1.0,33,0.097224
1.0,23,0.098336
0.0,23,0.099443
0.0,21,0.10047
0.0,18,0.101363
0.0,18,0.102376
0.0,12,0.103007
0.0,9,0.103485
0.0,36,0.10521
0.0,8,0.105642
1.0,29,0.107034
0.0,5,0.107329
1.0,13,0.107997
0.0,29,0.109377
0.0,2,0.10954
1.0,9,0.110026
0.0,7,0.110412
0.0,19,0.111349
0.0,19,0.112286
0.0,7,0.112671
0.0,7,0.113067
0.0,1,0.113181
0.0,4,0.113432
0.0,9,0.113922
0.0,16,0.114728
0.0,17,0.115566
0.0,10,0.1161
0.0,17,0.116952
0.0,3,0.117157
0.0,13,0.117827
0.0,4,0.118079
1.0,11,0.118644
0.0,5,0.118951
0.0,8,0.119382
1.0,12,0.120003
0.0,10,0.120521
0.0,10,0.121053
0.0,27,0.122349
0.0,6,0.1227
1.0,19,0.123627
0.0,26,0.124893
1.0,23,0.126004
0.0,11,0.12657
0.0,40,0.128476
0.0,28,0.129826
0.0,7,0.130211
0.0,5,0.130507
0.0,3,0.130724
0.0,18,0.131602
0.0,12,0.132228
1.0,22,0.133301
0.0,28,0.134655
0.0,5,0.134982
0.0,13,0.135645
0.0,5,0.135951
0.0,2,0.136112
0.0,1,0.136226
0.0,14,0.136938
0.0,5,0.137236
0.0,9,0.137723
0.0,10,0.138246
1.0,24,0.139415
0.0,14,0.140131
0.0,11,0.140715
0.0,2,0.14088
0.0,12,0.141493
0.0,7,0.14189
0.0,6,0.142234
1.0,28,0.143579
1.0,12,0.144209
0.0,4,0.14446
0.0,11,0.145039
0.0,14,0.145757
1.0,49,0.148048
0.0,47,0.15026
0.0,19,0.1512
0.0,19,0.152138
1.0,17,0.152991
1.0,12,0.153604
0.0,3,0.153828
0.0,31,0.155391
1.0,39,0.157257
0.0,5,0.157553
0.0,17,0.158401
0.0,2,0.158571
0.0,6,0.15894
1.0,30,0.160378
0.0,49,0.162673
0.0,7,0.163069
0.0,31,0.164552
0.0,1,0.164666
0.0,16,0.165461
0.0,25,0.166663
0.0,35,0.168321
0.0,1,0.168438
0.0,3,0.168644
0.0,1,0.168781
0.0,26,0.170036
0.0,1,0.17015
0.0,6,0.170493
1.0,11,0.171073
0.0,4,0.171323
0.0,9,0.171815
0.0,5,0.172115
0.0,8,0.172549
0.0,4,0.172813
0.0,19,0.173758
0.0,2,0.17392
0.0,15,0.174668
0.0,8,0.175108
0.0,54,0.177629
1.0,7,0.178029
0.0,18,0.178928
0.0,12,0.179536
0.0,15,0.180295
0.0,6,0.180639
0.0,1,0.180761
1.0,56,0.183372
0.0,6,0.183735
0.0,4,0.183988
1.0,11,0.184556
0.0,10,0.185093
0.0,1,0.185211
1.0,24,0.18637
1.0,23,0.187487
1.0,22,0.188562
0.0,21,0.189596
0.0,20,0.190581
0.0,3,0.190798
0.0,9,0.191274
1.0,23,0.192387
1.0,15,0.193147
1.0,16,0.193962
1.0,14,0.194663
1.0,11,0.195237
1.0,14,0.195949
0.0,4,0.196203
0.0,6,0.196544
0.0,26,0.197806
0.0,23,0.198927
0.0,22,0.200003
0.0,26,0.201254
0.0,19,0.202195
0.0,11,0.202893
0.0,13,0.203546
0.0,9,0.204041
1.0,7,0.204424
0.0,9,0.20491
0.0,14,0.205615
1.0,23,0.206738
0.0,14,0.207438
0.0,6,0.207793
0.0,4,0.208045
0.0,16,0.208849
0.0,35,0.210512
0.0,3,0.210731
0.0,10,0.211251
0.0,33,0.21282
0.0,5,0.213118
0.0,6,0.213458
1.0,14,0.214178
0.0,11,0.214755
0.0,3,0.214959
0.0,9,0.215431
0.0,18,0.21632
0.0,19,0.217263
0.0,16,0.218065
0.0,2,0.218225
0.0,10,0.218756
1.0,20,0.219738
0.0,40,0.221606
1.0,39,0.22346
0.0,2,0.22362
0.0,10,0.224162
1.0,28,0.225503
1.0,28,0.226853
0.0,29,0.228237
0.0,6,0.22858
0.0,19,0.229506
1.0,16,0.230309
0.0,16,0.231112
0.0,3,0.231317
0.0,1,0.23143
0.0,16,0.232229
0.0,41,0.23418
0.0,56,0.236791
0.0,1,0.236908
0.0,9,0.237385
0.0,3,0.23759
1.0,11,0.238167
0.0,34,0.239788
1.0,22,0.240859
1.0,9,0.241334
0.0,36,0.243054
0.0,3,0.243263
0.0,15,0.244025
1.0,17,0.244871
0.0,5,0.24517
1.0,6,0.245511
1.0,27,0.246819
1.0,20,0.247806
0.0,35,0.249459
1.0,28,0.250807
1.0,21,0.251843
0.0,13,0.252496
1.0,13,0.253173
0.0,4,0.253424
0.0,6,0.253781
0.0,9,0.254261
1.0,38,0.256067
0.0,5,0.256361
0.0,5,0.256654
0.0,9,0.257137
0.0,3,0.257342
0.0,4,0.25759
0.0,5,0.257903
0.0,4,0.258156
0.0,17,0.259001
0.0,2,0.259165
0.0,12,0.259788
0.0,29,0.261179
1.0,12,0.261805
0.0,4,0.262056
0.0,11,0.262625
0.0,5,0.26293
0.0,12,0.263537
0.0,11,0.264124
0.0,4,0.264378
0.0,2,0.264536
0.0,4,0.264797
1.0,26,0.266046
0.0,14,0.266755
0.0,32,0.268276
0.0,17,0.269126
0.0,12,0.269749
0.0,19,0.270679
0.0,2,0.270852
0.0,13,0.27151
0.0,1,0.271624
0.0,9,0.27211
0.0,7,0.272494
1.0,31,0.273983
0.0,3,0.274191
0.0,16,0.274999
0.0,8,0.275428
0.0,33,0.277014
0.0,2,0.277176
0.0,2,0.277335
0.0,4,0.277588
0.0,2,0.277761
0.0,18,0.278636
0.0,50,0.280983
0.0,6,0.281324
1.0,13,0.281994
0.0,7,0.28238
0.0,17,0.283227
0.0,15,0.284002
0.0,22,0.285078
0.0,11,0.285644
0.0,20,0.286632
0.0,81,0.290377
