#{"t_start": 1522763318.0336301, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.002735
0.0,6,0.003283
0.0,10,0.004078
0.0,49,0.007597
0.0,100,0.014221
0.0,28,0.015584
0.0,10,0.01611
0.0,6,0.016467
0.0,13,0.017129
0.0,8,0.017573
0.0,69,0.020823
0.0,98,0.025407
1.0,25,0.026622
0.0,100,0.031267
1.0,57,0.033944
0.0,100,0.03861
1.0,78,0.042233
1.0,19,0.043171
1.0,71,0.046487
0.0,59,0.049279
1.0,88,0.053396
1.0,14,0.054108
0.0,44,0.056196
1.0,17,0.057047
1.0,40,0.058961
0.0,23,0.060088
1.0,61,0.062987
1.0,19,0.063934
1.0,22,0.065028
0.0,38,0.066844
0.0,61,0.069709
1.0,72,0.073068
1.0,18,0.073978
0.0,8,0.074434
0.0,46,0.076616
1.0,11,0.077188
1.0,67,0.080331
1.0,49,0.082644
0.0,7,0.083035
0.0,100,0.087708
1.0,37,0.089497
1.0,80,0.093259
1.0,22,0.094342
1.0,21,0.095377
1.0,29,0.096781
1.0,37,0.098552
1.0,33,0.100122
1.0,67,0.103278
1.0,11,0.103922
1.0,11,0.104498
1.0,38,0.10631
0.0,100,0.110944
1.0,84,0.114877
1.0,39,0.116733
0.0,24,0.117904
1.0,19,0.118851
1.0,16,0.119658
1.0,44,0.121744
1.0,42,0.123749
1.0,21,0.124783
1.0,9,0.125271
1.0,15,0.126026
1.0,12,0.126651
1.0,44,0.128746
1.0,47,0.130981
0.0,100,0.135627
1.0,27,0.136939
1.0,53,0.139437
1.0,67,0.142576
1.0,29,0.143976
1.0,13,0.144647
1.0,44,0.146732
1.0,9,0.147219
1.0,11,0.147793
1.0,29,0.149189
0.0,27,0.1505
1.0,64,0.153491
1.0,25,0.154713
1.0,28,0.156064
1.0,49,0.158369
1.0,66,0.161455
1.0,18,0.162353
1.0,28,0.163704
1.0,26,0.164964
1.0,76,0.168533
1.0,41,0.170475
1.0,26,0.171741
1.0,24,0.172918
1.0,16,0.173733
1.0,20,0.174724
1.0,17,0.175573
1.0,30,0.177015
1.0,18,0.177911
1.0,82,0.181727
1.0,15,0.18249
1.0,22,0.183574
1.0,24,0.184743
1.0,27,0.18605
1.0,9,0.186541
1.0,9,0.187022
1.0,22,0.188098
1.0,19,0.189042
1.0,14,0.189761
1.0,50,0.192111
1.0,14,0.19283
1.0,16,0.193646
1.0,21,0.194677
1.0,77,0.198288
1.0,87,0.202334
1.0,23,0.203463
1.0,18,0.204437
1.0,27,0.205762
1.0,39,0.207625
1.0,29,0.209018
1.0,18,0.209919
0.0,11,0.210503
1.0,9,0.210985
0.0,32,0.212518
1.0,10,0.213052
1.0,13,0.21373
1.0,18,0.214633
1.0,16,0.215445
1.0,31,0.216932
0.0,9,0.217424
0.0,83,0.221307
0.0,20,0.222296
1.0,93,0.226622
1.0,19,0.227567
1.0,90,0.23175
1.0,50,0.234119
0.0,41,0.23607
0.0,46,0.23826
0.0,5,0.238564
1.0,87,0.242629
1.0,19,0.24358
0.0,20,0.244569
1.0,19,0.245514
1.0,12,0.246128
1.0,30,0.247585
1.0,52,0.250041
1.0,23,0.25117
0.0,40,0.253081
1.0,60,0.255913
1.0,27,0.257231
1.0,11,0.2578
1.0,14,0.258522
0.0,10,0.259057
1.0,54,0.26161
0.0,4,0.261868
1.0,31,0.263376
0.0,25,0.2646
1.0,49,0.266917
0.0,31,0.268425
1.0,14,0.269133
1.0,47,0.271363
1.0,36,0.273078
1.0,23,0.274214
1.0,37,0.275967
1.0,42,0.277976
1.0,13,0.278645
1.0,82,0.282464
0.0,23,0.283592
1.0,13,0.284261
0.0,9,0.284746
1.0,37,0.286518
1.0,31,0.288007
1.0,75,0.291517
1.0,30,0.292963
1.0,38,0.294791
1.0,30,0.296243
1.0,14,0.29695
1.0,14,0.297666
1.0,16,0.298473
1.0,9,0.298954
1.0,8,0.299402
0.0,8,0.299838
1.0,23,0.30096
1.0,21,0.301992
1.0,19,0.302934
0.0,17,0.303801
1.0,22,0.304935
1.0,69,0.30817
1.0,8,0.308614
1.0,16,0.309415
1.0,15,0.310163
0.0,8,0.310605
0.0,9,0.311087
1.0,27,0.312406
1.0,17,0.313267
1.0,23,0.314391
1.0,30,0.315837
1.0,45,0.317975
1.0,31,0.319459
1.0,60,0.32227
1.0,29,0.323668
1.0,45,0.325798
1.0,29,0.327196
1.0,32,0.328725
0.0,15,0.32948
1.0,12,0.330093
1.0,9,0.330578
0.0,17,0.331432
1.0,51,0.333837
1.0,16,0.334641
1.0,23,0.335758
1.0,17,0.336607
1.0,10,0.337135
1.0,13,0.337804
1.0,39,0.339655
1.0,95,0.344079
0.0,100,0.348715
0.0,13,0.349386
1.0,25,0.35059
1.0,8,0.351026
1.0,33,0.352606
0.0,5,0.352906
1.0,19,0.35385
1.0,32,0.355381
1.0,8,0.355812
1.0,20,0.356786
1.0,28,0.358137
1.0,10,0.358669
1.0,38,0.360477
1.0,22,0.361545
1.0,10,0.36207
0.0,100,0.366705
1.0,8,0.367138
1.0,37,0.368902
1.0,12,0.369532
1.0,9,0.370017
1.0,40,0.37192
0.0,11,0.372505
1.0,28,0.373866
1.0,41,0.375805
1.0,13,0.376484
1.0,73,0.379891
1.0,19,0.380832
1.0,44,0.382908
1.0,56,0.385543
1.0,14,0.386259
1.0,16,0.387069
0.0,33,0.388653
1.0,46,0.390827
0.0,9,0.39132
1.0,23,0.392438
0.0,100,0.397092
1.0,30,0.39854
0.0,9,0.399019
0.0,12,0.39965
0.0,23,0.400776
1.0,34,0.402409
1.0,24,0.403587
1.0,36,0.405323
1.0,34,0.407013
1.0,42,0.409013
1.0,12,0.409644
1.0,24,0.410815
0.0,28,0.412169
1.0,17,0.41302
1.0,8,0.413468
1.0,21,0.414502
1.0,18,0.415396
1.0,60,0.418209
0.0,44,0.420289
