#{"t_start": 1522707304.7858965, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.03512
0.0,7,0.035566
0.0,6,0.035908
0.0,16,0.036685
0.0,31,0.038249
0.0,15,0.039038
0.0,25,0.040217
0.0,15,0.040958
0.0,21,0.042034
0.0,6,0.042376
0.0,70,0.045577
0.0,6,0.045933
0.0,3,0.046134
0.0,4,0.046381
0.0,11,0.046995
0.0,1,0.047115
0.0,26,0.04832
0.0,3,0.048525
0.0,13,0.049175
0.0,6,0.049569
0.0,3,0.049782
0.0,4,0.050028
0.0,5,0.050322
0.0,3,0.050524
0.0,3,0.050726
0.0,6,0.051068
0.0,10,0.051578
1.0,12,0.052265
0.0,3,0.052475
0.0,22,0.053512
0.0,2,0.053669
0.0,12,0.054272
0.0,2,0.054442
0.0,10,0.055017
0.0,11,0.05557
0.0,6,0.055913
0.0,14,0.056595
0.0,30,0.058053
0.0,4,0.058309
0.0,11,0.058866
0.0,4,0.059108
0.0,2,0.059266
0.0,11,0.059833
0.0,23,0.060971
0.0,3,0.061176
0.0,12,0.061786
0.0,1,0.061899
0.0,11,0.062456
0.0,35,0.064121
0.0,7,0.064537
0.0,4,0.064795
0.0,3,0.065008
0.0,6,0.065388
0.0,45,0.067432
0.0,10,0.068017
0.0,4,0.068268
0.0,20,0.069225
0.0,22,0.070265
0.0,12,0.070929
0.0,14,0.071628
0.0,9,0.072106
0.0,1,0.072219
0.0,19,0.073178
1.0,26,0.074404
0.0,6,0.074734
0.0,4,0.074985
0.0,10,0.07549
0.0,29,0.076916
0.0,15,0.077642
0.0,27,0.078973
0.0,15,0.079703
0.0,6,0.080045
1.0,24,0.081228
0.0,10,0.081751
0.0,13,0.082414
0.0,8,0.082846
0.0,6,0.083175
0.0,3,0.083377
0.0,1,0.083491
0.0,47,0.08567
0.0,20,0.086702
0.0,8,0.08714
0.0,3,0.087346
0.0,4,0.087588
0.0,6,0.087933
0.0,3,0.088136
0.0,26,0.089402
0.0,6,0.089742
0.0,11,0.090303
0.0,1,0.09042
0.0,2,0.090575
0.0,9,0.091044
0.0,24,0.092247
0.0,3,0.092456
0.0,11,0.093019
0.0,1,0.09313
0.0,20,0.094086
0.0,8,0.094561
0.0,11,0.095125
0.0,9,0.09559
0.0,1,0.095703
0.0,4,0.095963
0.0,24,0.097139
0.0,16,0.097931
0.0,11,0.098475
0.0,8,0.098903
0.0,5,0.099189
0.0,22,0.100304
0.0,2,0.100471
0.0,4,0.100716
0.0,22,0.101739
0.0,7,0.102142
0.0,7,0.102564
0.0,30,0.103967
0.0,3,0.10417
0.0,9,0.104631
0.0,2,0.104808
0.0,7,0.105249
0.0,3,0.105454
0.0,5,0.105741
0.0,10,0.106254
0.0,1,0.106367
0.0,8,0.106795
0.0,3,0.106997
0.0,22,0.108102
1.0,18,0.108977
0.0,13,0.109606
0.0,4,0.109876
0.0,8,0.110354
0.0,16,0.111137
1.0,35,0.112767
0.0,11,0.113374
0.0,16,0.114158
0.0,16,0.114969
0.0,17,0.115852
