#{"t_start": 1522718059.4804888, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.00154
0.0,1,0.001661
0.0,2,0.001818
0.0,6,0.002173
0.0,5,0.002463
0.0,3,0.002665
0.0,6,0.003006
0.0,25,0.004182
0.0,5,0.00447
0.0,2,0.00463
0.0,10,0.005148
0.0,5,0.005441
0.0,8,0.005858
0.0,5,0.006155
0.0,7,0.00653
0.0,5,0.006818
0.0,78,0.010329
0.0,24,0.011463
0.0,9,0.011926
0.0,73,0.015199
0.0,32,0.016678
1.0,35,0.018302
0.0,21,0.019295
1.0,7,0.01967
1.0,18,0.02053
0.0,17,0.021353
1.0,13,0.022003
0.0,11,0.022551
0.0,9,0.023026
0.0,6,0.023364
0.0,17,0.024185
0.0,25,0.025351
1.0,39,0.027142
0.0,8,0.027565
0.0,4,0.027808
0.0,16,0.028587
0.0,22,0.029624
0.0,5,0.029916
0.0,86,0.033759
0.0,3,0.033973
0.0,2,0.034136
0.0,27,0.035391
0.0,10,0.035898
0.0,4,0.036151
1.0,38,0.037886
0.0,5,0.038185
0.0,17,0.038999
0.0,7,0.039376
0.0,2,0.039534
1.0,22,0.040576
0.0,4,0.040821
0.0,11,0.041385
0.0,2,0.041545
0.0,4,0.041791
0.0,8,0.042219
1.0,25,0.043392
0.0,15,0.044126
1.0,31,0.045544
0.0,15,0.046284
0.0,17,0.047121
0.0,17,0.047935
0.0,3,0.048139
0.0,1,0.04825
0.0,31,0.049686
0.0,3,0.049889
0.0,42,0.051811
1.0,24,0.052951
0.0,9,0.053417
1.0,46,0.055518
1.0,29,0.056852
0.0,18,0.057726
0.0,30,0.059125
0.0,4,0.059371
0.0,4,0.05962
0.0,49,0.061838
1.0,9,0.062313
0.0,7,0.062688
0.0,1,0.062801
0.0,100,0.067273
0.0,11,0.067824
0.0,3,0.068038
1.0,32,0.069507
0.0,22,0.070539
1.0,11,0.071105
1.0,20,0.07205
0.0,20,0.072995
0.0,23,0.074079
0.0,25,0.075249
0.0,18,0.076109
0.0,9,0.076574
0.0,16,0.077359
0.0,29,0.078704
0.0,13,0.079362
0.0,2,0.07952
1.0,11,0.080081
0.0,4,0.080327
0.0,1,0.080441
0.0,4,0.080688
0.0,1,0.080801
1.0,14,0.081495
0.0,8,0.081918
1.0,14,0.082609
0.0,4,0.082853
1.0,42,0.08477
0.0,6,0.085115
0.0,100,0.089592
0.0,5,0.089886
0.0,2,0.090056
0.0,24,0.091188
0.0,3,0.091392
0.0,14,0.092081
0.0,8,0.092507
0.0,3,0.092707
0.0,15,0.093441
0.0,14,0.094134
0.0,6,0.094468
0.0,11,0.095031
0.0,7,0.095408
1.0,63,0.098255
0.0,34,0.099808
1.0,36,0.101465
0.0,13,0.102182
0.0,1,0.102295
1.0,26,0.103508
0.0,16,0.104288
0.0,7,0.104665
0.0,6,0.105008
1.0,29,0.106356
1.0,11,0.106906
1.0,12,0.107515
1.0,42,0.109426
1.0,14,0.110117
1.0,18,0.11098
0.0,1,0.111092
1.0,30,0.112469
0.0,50,0.114732
0.0,22,0.115767
0.0,6,0.116112
0.0,33,0.117632
0.0,1,0.117744
0.0,16,0.118521
1.0,11,0.119084
1.0,16,0.119843
0.0,5,0.120138
0.0,15,0.120863
0.0,9,0.121336
0.0,27,0.122597
0.0,15,0.123335
0.0,6,0.123669
1.0,52,0.126028
0.0,37,0.127721
0.0,3,0.127927
0.0,5,0.128229
0.0,21,0.129229
0.0,26,0.130439
0.0,42,0.132358
0.0,6,0.132692
0.0,12,0.133294
1.0,8,0.133712
0.0,3,0.133913
0.0,2,0.134082
0.0,9,0.134548
0.0,30,0.135944
0.0,32,0.137422
0.0,16,0.138201
1.0,41,0.140067
0.0,8,0.140486
0.0,33,0.142013
0.0,3,0.142215
0.0,13,0.142853
0.0,22,0.143892
0.0,21,0.144884
0.0,3,0.145099
1.0,9,0.145563
0.0,5,0.145859
0.0,3,0.146073
1.0,23,0.147154
0.0,18,0.148027
0.0,4,0.148278
0.0,7,0.148654
1.0,24,0.149774
1.0,7,0.150158
0.0,4,0.150402
0.0,12,0.151007
0.0,31,0.152437
0.0,1,0.15255
1.0,14,0.153242
1.0,21,0.154233
1.0,53,0.156625
0.0,10,0.157148
0.0,7,0.157531
0.0,11,0.158093
0.0,7,0.158471
1.0,50,0.160734
0.0,7,0.161123
0.0,2,0.161283
0.0,8,0.161707
0.0,7,0.162091
0.0,9,0.162555
0.0,3,0.162758
0.0,12,0.163362
0.0,12,0.163964
0.0,12,0.164567
1.0,58,0.167191
0.0,46,0.169282
1.0,26,0.170491
0.0,20,0.171442
0.0,4,0.17169
0.0,16,0.172469
0.0,1,0.172585
1.0,46,0.174669
0.0,7,0.175055
0.0,44,0.177059
0.0,13,0.177703
0.0,15,0.178439
0.0,11,0.179006
0.0,38,0.180738
0.0,3,0.18095
0.0,15,0.181673
0.0,41,0.183537
0.0,25,0.184704
1.0,14,0.185395
0.0,4,0.185645
0.0,6,0.185987
0.0,7,0.186362
0.0,1,0.186476
1.0,21,0.187486
1.0,11,0.188046
0.0,4,0.188291
0.0,15,0.189021
0.0,10,0.189528
1.0,23,0.19061
1.0,32,0.192085
1.0,23,0.19317
0.0,5,0.193469
0.0,11,0.19403
0.0,1,0.194142
0.0,6,0.194475
0.0,23,0.195558
0.0,12,0.196167
0.0,24,0.197304
0.0,18,0.198183
0.0,2,0.198343
0.0,2,0.198499
0.0,11,0.199061
0.0,18,0.199947
0.0,20,0.200892
0.0,1,0.201016
0.0,14,0.2017
0.0,47,0.203927
0.0,1,0.204053
0.0,34,0.205615
1.0,25,0.206785
0.0,4,0.207049
0.0,4,0.207294
0.0,14,0.207983
0.0,31,0.209416
1.0,76,0.212823
0.0,3,0.213037
0.0,17,0.213848
0.0,1,0.213971
0.0,1,0.214083
0.0,44,0.216088
0.0,27,0.217357
0.0,1,0.21747
0.0,3,0.217673
0.0,3,0.217873
0.0,28,0.219198
0.0,35,0.220801
0.0,1,0.220915
0.0,11,0.221483
0.0,9,0.221956
0.0,7,0.22233
0.0,58,0.224968
1.0,51,0.227273
0.0,13,0.227909
0.0,8,0.228335
0.0,59,0.231004
1.0,16,0.231777
0.0,8,0.232204
0.0,1,0.23232
0.0,46,0.234411
1.0,8,0.234835
0.0,21,0.235828
0.0,42,0.237758
0.0,5,0.238061
0.0,1,0.238176
0.0,14,0.238864
1.0,15,0.239602
0.0,3,0.239805
1.0,16,0.240583
0.0,2,0.240741
0.0,4,0.240996
0.0,1,0.24111
1.0,28,0.242416
1.0,29,0.243754
0.0,9,0.244231
0.0,27,0.245491
0.0,19,0.246405
0.0,4,0.246655
0.0,1,0.246766
0.0,6,0.247117
1.0,14,0.247799
0.0,36,0.249457
1.0,31,0.250891
0.0,36,0.252548
0.0,15,0.25329
0.0,1,0.253402
0.0,11,0.253964
0.0,56,0.256499
0.0,13,0.257169
1.0,22,0.258207
1.0,28,0.25951
0.0,21,0.260517
0.0,1,0.260633
1.0,40,0.262474
