#{"t_start": 1522765901.449389, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.036109
0.0,1,0.036331
0.0,5,0.036789
0.0,12,0.037717
0.0,4,0.038106
0.0,10,0.038879
0.0,20,0.040349
0.0,10,0.041137
0.0,4,0.041511
0.0,6,0.042018
0.0,15,0.043154
0.0,6,0.04366
0.0,2,0.043899
0.0,6,0.044422
0.0,5,0.044858
0.0,10,0.04551
0.0,14,0.046206
0.0,5,0.046497
0.0,7,0.046876
0.0,5,0.047176
0.0,11,0.04773
0.0,6,0.048075
0.0,27,0.049345
0.0,2,0.049507
0.0,7,0.049882
0.0,9,0.05036
0.0,5,0.05065
0.0,12,0.051263
0.0,19,0.05218
0.0,3,0.052387
0.0,9,0.052851
0.0,16,0.053633
0.0,26,0.054862
0.0,5,0.055176
0.0,6,0.055511
0.0,24,0.056653
0.0,8,0.057091
0.0,2,0.05725
0.0,1,0.057363
0.0,6,0.057703
0.0,1,0.057814
0.0,3,0.058016
0.0,2,0.058183
0.0,8,0.058609
0.0,4,0.058855
0.0,9,0.059331
0.0,4,0.059581
0.0,1,0.059695
0.0,6,0.060031
0.0,15,0.060772
0.0,32,0.062275
0.0,29,0.063637
0.0,3,0.06384
0.0,4,0.0641
0.0,16,0.064879
0.0,3,0.0651
0.0,1,0.065213
0.0,32,0.066703
0.0,17,0.06754
0.0,2,0.067704
0.0,13,0.068359
0.0,3,0.068562
0.0,11,0.069128
0.0,12,0.06973
0.0,8,0.070163
0.0,9,0.07063
0.0,11,0.071198
0.0,1,0.071311
0.0,10,0.071823
0.0,15,0.072566
0.0,13,0.073222
0.0,1,0.073337
0.0,2,0.073496
0.0,14,0.074198
0.0,4,0.07445
0.0,5,0.074744
0.0,4,0.074989
0.0,3,0.075211
0.0,28,0.076533
0.0,11,0.077103
0.0,9,0.077573
0.0,4,0.077819
0.0,4,0.078077
0.0,2,0.078235
0.0,6,0.078572
0.0,1,0.078686
0.0,14,0.07938
0.0,6,0.079717
0.0,2,0.079876
0.0,7,0.080271
0.0,10,0.080783
0.0,8,0.081219
0.0,3,0.081421
0.0,30,0.082832
0.0,10,0.083359
0.0,16,0.084143
0.0,2,0.084302
0.0,6,0.084641
0.0,2,0.084798
0.0,2,0.084954
0.0,25,0.086154
0.0,9,0.086626
0.0,3,0.086828
0.0,8,0.087263
0.0,13,0.087911
0.0,8,0.088345
0.0,5,0.088639
0.0,6,0.088981
0.0,3,0.089197
0.0,7,0.089576
0.0,32,0.091071
0.0,10,0.091589
0.0,23,0.092686
0.0,10,0.093214
0.0,4,0.093461
0.0,6,0.093793
0.0,3,0.093995
0.0,26,0.095236
0.0,2,0.095395
0.0,1,0.095505
0.0,1,0.095615
0.0,10,0.096134
0.0,3,0.096339
0.0,2,0.096495
0.0,7,0.096874
0.0,6,0.09722
0.0,2,0.097377
0.0,27,0.098649
0.0,5,0.098942
0.0,12,0.099556
0.0,4,0.099805
0.0,3,0.100005
0.0,7,0.100389
0.0,8,0.100816
0.0,3,0.101021
0.0,1,0.10114
0.0,19,0.102054
0.0,6,0.102389
0.0,5,0.102681
0.0,7,0.10307
0.0,3,0.103276
0.0,39,0.105086
0.0,13,0.105731
0.0,11,0.106298
0.0,1,0.106411
0.0,5,0.106704
0.0,2,0.106863
0.0,11,0.107424
0.0,8,0.107852
0.0,6,0.108201
0.0,12,0.108804
0.0,37,0.110524
0.0,17,0.111355
0.0,2,0.111514
0.0,8,0.11194
1.0,18,0.112817
0.0,14,0.113522
0.0,16,0.11431
0.0,6,0.114645
0.0,4,0.11489
0.0,2,0.115061
0.0,16,0.115835
0.0,14,0.116537
0.0,10,0.117057
0.0,15,0.117793
0.0,13,0.118448
0.0,9,0.118914
0.0,12,0.119525
0.0,11,0.120092
0.0,3,0.120297
0.0,2,0.120455
0.0,4,0.120704
0.0,1,0.120815
0.0,3,0.121019
0.0,10,0.121546
0.0,16,0.122334
0.0,15,0.123071
0.0,14,0.123764
0.0,6,0.124108
1.0,13,0.12475
1.0,13,0.125414
0.0,5,0.125706
0.0,9,0.126187
0.0,11,0.126738
0.0,6,0.127087
0.0,7,0.127466
0.0,15,0.128204
0.0,4,0.128454
0.0,5,0.128743
0.0,4,0.128986
0.0,9,0.129466
0.0,10,0.129975
0.0,3,0.130192
0.0,3,0.130396
0.0,6,0.130732
0.0,3,0.130936
0.0,7,0.131328
0.0,1,0.131441
0.0,3,0.131643
0.0,1,0.131754
0.0,5,0.132053
0.0,11,0.132605
0.0,20,0.13357
0.0,4,0.133817
0.0,8,0.134252
0.0,5,0.134547
0.0,5,0.134839
0.0,1,0.134951
0.0,12,0.135568
0.0,16,0.136354
0.0,1,0.136527
0.0,3,0.13673
0.0,12,0.137347
0.0,12,0.13794
0.0,2,0.138109
0.0,8,0.138536
0.0,5,0.138828
0.0,6,0.139175
0.0,5,0.139469
0.0,26,0.140694
0.0,6,0.141026
0.0,1,0.14115
0.0,5,0.141439
0.0,4,0.141683
0.0,4,0.141925
0.0,11,0.142488
0.0,1,0.142601
0.0,4,0.142846
0.0,6,0.143191
0.0,8,0.143616
0.0,3,0.143818
0.0,16,0.144598
0.0,4,0.144847
0.0,1,0.144958
0.0,14,0.145666
0.0,1,0.145781
0.0,3,0.145982
0.0,22,0.14705
0.0,4,0.147299
0.0,14,0.147989
0.0,7,0.148376
0.0,3,0.148578
0.0,7,0.148961
0.0,4,0.149218
0.0,9,0.149685
0.0,13,0.150341
0.0,5,0.150632
0.0,8,0.151067
0.0,3,0.151272
0.0,9,0.151757
0.0,14,0.152454
0.0,8,0.152879
0.0,7,0.153273
0.0,1,0.153386
0.0,11,0.153943
0.0,7,0.154332
0.0,4,0.154578
0.0,15,0.155329
0.0,7,0.155714
0.0,6,0.156058
0.0,1,0.156171
0.0,2,0.15633
0.0,9,0.156802
0.0,1,0.156914
0.0,1,0.157024
0.0,16,0.15781
0.0,14,0.15851
0.0,25,0.159697
0.0,3,0.1599
0.0,5,0.160206
0.0,6,0.160547
0.0,9,0.161013
0.0,4,0.16127
0.0,18,0.162144
0.0,8,0.162567
0.0,11,0.163137
0.0,6,0.163472
0.0,6,0.163809
0.0,8,0.164241
0.0,7,0.164619
0.0,14,0.165328
0.0,2,0.165487
0.0,13,0.166135
0.0,5,0.166431
0.0,4,0.166678
0.0,8,0.16711
0.0,24,0.168251
0.0,7,0.16863
0.0,17,0.169464
0.0,3,0.169668
0.0,20,0.17063
0.0,9,0.171114
0.0,11,0.17167
0.0,13,0.172327
0.0,4,0.172576
0.0,6,0.17291
0.0,28,0.17424
0.0,14,0.174927
0.0,3,0.175147
0.0,4,0.175397
0.0,1,0.175511
0.0,14,0.176206
0.0,3,0.176409
0.0,2,0.176567
0.0,14,0.17726
0.0,15,0.177997
0.0,10,0.178517
0.0,2,0.178676
0.0,3,0.17888
0.0,5,0.17918
0.0,10,0.179698
0.0,9,0.180179
0.0,9,0.180649
0.0,9,0.181127
0.0,6,0.181462
0.0,20,0.182422
0.0,13,0.183083
0.0,5,0.183375
0.0,4,0.183621
0.0,10,0.184148
0.0,7,0.184532
0.0,23,0.185644
0.0,1,0.185758
0.0,7,0.186148
0.0,23,0.187242
0.0,26,0.188481
0.0,4,0.188729
0.0,8,0.189168
0.0,11,0.189727
0.0,18,0.190599
0.0,7,0.190982
0.0,1,0.191104
1.0,21,0.192111
0.0,9,0.192578
0.0,4,0.192828
0.0,2,0.192987
0.0,1,0.193108
0.0,4,0.193359
0.0,14,0.194054
0.0,3,0.194258
0.0,6,0.194591
0.0,14,0.195293
0.0,3,0.195498
0.0,2,0.195655
0.0,4,0.195904
0.0,6,0.196255
0.0,25,0.197454
0.0,4,0.197702
0.0,3,0.197903
0.0,4,0.198162
0.0,5,0.198452
0.0,12,0.199063
0.0,15,0.199789
0.0,15,0.200531
0.0,9,0.201002
0.0,11,0.201571
0.0,12,0.20219
0.0,3,0.202394
0.0,7,0.202776
0.0,14,0.203479
0.0,4,0.203727
0.0,6,0.20407
0.0,1,0.204184
0.0,1,0.204295
0.0,36,0.205966
0.0,7,0.206359
0.0,1,0.206473
0.0,5,0.206766
0.0,1,0.206877
0.0,16,0.207669
0.0,12,0.208282
0.0,5,0.208574
0.0,4,0.208821
0.0,17,0.209658
0.0,1,0.209775
0.0,1,0.209889
0.0,7,0.210286
0.0,16,0.211074
0.0,21,0.21208
0.0,19,0.212986
0.0,8,0.213422
0.0,19,0.214343
0.0,13,0.214986
0.0,4,0.215251
0.0,3,0.215455
0.0,11,0.216008
0.0,3,0.216219
0.0,6,0.216558
0.0,5,0.216853
0.0,1,0.216964
0.0,6,0.217312
0.0,5,0.217603
0.0,18,0.218478
0.0,6,0.218819
0.0,11,0.219383
0.0,4,0.21963
0.0,1,0.219741
0.0,12,0.220353
0.0,4,0.220601
0.0,5,0.220896
0.0,2,0.221066
0.0,3,0.221272
0.0,13,0.221915
0.0,8,0.222353
0.0,19,0.223274
0.0,14,0.22396
0.0,6,0.224312
0.0,6,0.224645
0.0,5,0.224935
0.0,6,0.225312
0.0,3,0.225525
0.0,8,0.225945
1.0,10,0.226466
0.0,7,0.226844
0.0,3,0.227054
0.0,15,0.227784
0.0,10,0.228304
0.0,18,0.229181
0.0,25,0.230368
0.0,7,0.23075
0.0,12,0.231363
0.0,6,0.231699
0.0,7,0.232087
0.0,9,0.232551
0.0,6,0.232885
0.0,19,0.233795
0.0,3,0.233998
0.0,8,0.234429
0.0,2,0.234591
0.0,12,0.235203
0.0,4,0.235452
0.0,14,0.236151
0.0,1,0.236266
0.0,17,0.237094
0.0,30,0.238566
1.0,27,0.23984
0.0,10,0.240362
0.0,20,0.241328
0.0,7,0.241708
0.0,26,0.242939
0.0,1,0.243064
0.0,15,0.243789
0.0,13,0.244436
