#{"t_start": 1522712738.3763952, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.036625
0.0,17,0.037918
0.0,16,0.039102
0.0,11,0.039946
0.0,11,0.040758
0.0,4,0.041004
0.0,12,0.041614
0.0,15,0.04234
0.0,10,0.042855
0.0,12,0.043468
0.0,26,0.044688
0.0,26,0.045899
0.0,6,0.046235
0.0,4,0.046491
0.0,55,0.048977
0.0,22,0.05002
0.0,22,0.051069
0.0,36,0.052736
0.0,2,0.052894
0.0,7,0.053268
0.0,4,0.053523
0.0,78,0.057029
0.0,62,0.059836
0.0,26,0.061066
0.0,7,0.061456
0.0,14,0.062138
0.0,20,0.063094
0.0,9,0.063566
0.0,5,0.063853
0.0,30,0.06524
0.0,5,0.065543
0.0,6,0.065878
0.0,10,0.066386
0.0,22,0.067422
0.0,4,0.067679
0.0,5,0.067969
0.0,26,0.069186
0.0,35,0.070811
0.0,7,0.07119
0.0,10,0.071712
0.0,6,0.072046
0.0,15,0.072779
0.0,10,0.073284
0.0,33,0.074815
0.0,11,0.075367
0.0,8,0.075801
0.0,9,0.076267
0.0,4,0.076526
0.0,13,0.077173
0.0,12,0.077775
0.0,9,0.078235
0.0,27,0.0795
0.0,15,0.080228
0.0,25,0.081396
0.0,42,0.083318
0.0,26,0.084546
0.0,9,0.085011
0.0,10,0.085526
0.0,35,0.087134
0.0,6,0.087484
0.0,15,0.088212
0.0,10,0.088727
0.0,15,0.089466
0.0,22,0.090513
0.0,12,0.091104
0.0,41,0.092978
0.0,7,0.093355
0.0,10,0.093868
0.0,5,0.094156
0.0,6,0.094499
0.0,11,0.095045
0.0,56,0.097571
1.0,25,0.098738
0.0,12,0.099338
0.0,5,0.099634
0.0,15,0.100357
0.0,25,0.101543
0.0,7,0.101919
0.0,10,0.102423
0.0,30,0.103822
0.0,39,0.105607
0.0,27,0.106859
0.0,8,0.107277
0.0,2,0.107441
0.0,9,0.107911
0.0,18,0.108768
0.0,21,0.109768
0.0,29,0.111113
0.0,17,0.111934
0.0,36,0.113589
0.0,31,0.115027
0.0,21,0.116015
0.0,14,0.116705
0.0,16,0.117479
0.0,47,0.119607
0.0,12,0.120199
0.0,24,0.121331
0.0,16,0.122111
1.0,21,0.123104
0.0,8,0.123537
0.0,7,0.123914
0.0,16,0.124698
0.0,31,0.126128
0.0,42,0.128052
0.0,15,0.128785
0.0,53,0.131189
0.0,15,0.131927
0.0,10,0.132447
0.0,25,0.133612
0.0,8,0.13403
0.0,7,0.134403
0.0,25,0.135579
0.0,4,0.135827
0.0,20,0.136775
0.0,10,0.13734
0.0,8,0.137769
0.0,24,0.138892
0.0,8,0.139311
0.0,19,0.140221
0.0,8,0.140659
0.0,31,0.142088
0.0,2,0.142245
0.0,9,0.142719
0.0,19,0.143625
0.0,4,0.143871
0.0,16,0.144644
0.0,13,0.145285
0.0,18,0.146162
0.0,4,0.146406
0.0,12,0.14701
0.0,12,0.147625
0.0,24,0.148745
0.0,5,0.149037
0.0,15,0.14977
0.0,32,0.151245
1.0,8,0.151675
0.0,9,0.152137
0.0,2,0.152295
0.0,10,0.152815
0.0,17,0.153633
0.0,17,0.154454
0.0,13,0.155094
0.0,9,0.155571
0.0,7,0.155947
0.0,33,0.157471
0.0,7,0.157846
0.0,24,0.158967
1.0,21,0.159954
0.0,6,0.160288
0.0,4,0.16055
0.0,9,0.161014
0.0,11,0.161573
0.0,56,0.164093
0.0,23,0.165172
0.0,13,0.165823
0.0,8,0.166241
0.0,5,0.166544
0.0,24,0.167675
0.0,14,0.168355
0.0,25,0.16954
0.0,7,0.169919
0.0,16,0.170704
1.0,10,0.171211
0.0,2,0.171367
0.0,4,0.171619
0.0,20,0.172567
0.0,8,0.172988
0.0,27,0.174248
0.0,16,0.175033
0.0,14,0.175718
0.0,10,0.17622
0.0,7,0.176611
0.0,5,0.176903
0.0,13,0.177547
0.0,9,0.178013
0.0,2,0.178171
0.0,18,0.179041
0.0,12,0.179648
0.0,11,0.180198
0.0,12,0.180806
1.0,7,0.181182
0.0,13,0.181834
0.0,12,0.182425
0.0,27,0.18369
0.0,2,0.183849
0.0,20,0.1848
0.0,31,0.186236
0.0,17,0.187055
0.0,22,0.188099
0.0,7,0.188485
0.0,40,0.190306
0.0,31,0.191762
0.0,20,0.192708
0.0,9,0.193169
0.0,8,0.1936
0.0,4,0.193844
0.0,7,0.194216
0.0,6,0.194559
0.0,20,0.195507
0.0,29,0.196842
0.0,5,0.19713
0.0,6,0.197469
0.0,23,0.198559
1.0,16,0.199321
0.0,6,0.199664
1.0,13,0.200302
0.0,5,0.200605
0.0,32,0.202089
0.0,19,0.202996
0.0,17,0.203821
0.0,21,0.204811
0.0,26,0.206033
0.0,32,0.20751
0.0,18,0.208371
0.0,7,0.20876
0.0,10,0.20927
0.0,19,0.210181
0.0,15,0.210925
0.0,28,0.212233
0.0,7,0.21262
0.0,10,0.213129
0.0,6,0.213472
0.0,2,0.213631
1.0,13,0.214263
0.0,34,0.215839
0.0,43,0.217796
0.0,14,0.218485
0.0,16,0.219256
0.0,4,0.219513
0.0,22,0.220563
0.0,6,0.220895
0.0,23,0.221971
0.0,15,0.222715
0.0,23,0.223794
0.0,19,0.224705
0.0,30,0.226098
0.0,31,0.227545
0.0,20,0.228505
0.0,12,0.229107
1.0,35,0.230726
1.0,9,0.231191
0.0,5,0.231492
0.0,12,0.232089
0.0,19,0.232999
0.0,27,0.23427
0.0,24,0.235399
0.0,27,0.236656
0.0,7,0.237035
0.0,4,0.237342
0.0,29,0.238704
0.0,16,0.239482
0.0,5,0.239773
0.0,17,0.240597
0.0,4,0.240843
0.0,4,0.241086
0.0,7,0.241473
0.0,8,0.241891
0.0,48,0.244074
0.0,12,0.244679
0.0,5,0.244971
0.0,26,0.246184
0.0,6,0.246526
0.0,41,0.248388
0.0,6,0.248727
0.0,13,0.249367
0.0,5,0.249664
1.0,7,0.250044
0.0,7,0.250416
0.0,2,0.250587
0.0,11,0.25114
1.0,34,0.252714
0.0,14,0.253387
