#{"t_start": 1522730729.101682, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.035333
0.0,1,0.035485
0.0,4,0.035745
0.0,5,0.036063
0.0,1,0.03618
0.0,4,0.036437
0.0,2,0.0366
0.0,24,0.037767
0.0,12,0.038508
0.0,29,0.039922
0.0,8,0.040368
0.0,3,0.040576
0.0,11,0.041161
0.0,2,0.041326
0.0,6,0.041666
0.0,4,0.041916
0.0,9,0.042406
0.0,4,0.042664
0.0,8,0.043108
0.0,12,0.043718
0.0,6,0.044076
0.0,12,0.04476
0.0,19,0.045711
0.0,20,0.046696
0.0,7,0.0471
0.0,10,0.04763
0.0,7,0.048028
0.0,15,0.04878
0.0,37,0.05076
0.0,24,0.051936
0.0,9,0.052425
1.0,17,0.053282
0.0,19,0.054225
0.0,22,0.055443
0.0,1,0.055562
0.0,5,0.055858
0.0,6,0.056213
0.0,3,0.056423
0.0,4,0.056673
0.0,3,0.05688
0.0,6,0.057234
0.0,13,0.057888
0.0,23,0.05901
0.0,11,0.059581
0.0,2,0.059745
0.0,11,0.060385
0.0,9,0.06087
0.0,1,0.061012
0.0,10,0.061534
0.0,57,0.064207
0.0,11,0.064773
0.0,4,0.065042
0.0,10,0.065569
0.0,20,0.066605
0.0,19,0.067544
0.0,12,0.06817
0.0,4,0.068424
0.0,14,0.069141
0.0,1,0.069256
0.0,5,0.069556
0.0,5,0.069858
0.0,7,0.070258
0.0,2,0.070419
0.0,10,0.070943
0.0,5,0.07134
0.0,5,0.071641
0.0,18,0.072535
0.0,2,0.072697
0.0,14,0.073412
0.0,5,0.073712
0.0,11,0.074288
0.0,5,0.074588
0.0,6,0.074928
0.0,43,0.077102
0.0,4,0.077361
0.0,11,0.077924
0.0,7,0.078321
0.0,10,0.078843
0.0,16,0.079653
0.0,13,0.080323
0.0,2,0.080488
0.0,2,0.080648
0.0,4,0.080904
0.0,15,0.081732
0.0,9,0.082227
0.0,10,0.082765
0.0,1,0.082881
0.0,5,0.083189
0.0,10,0.083715
0.0,18,0.08461
0.0,12,0.085239
0.0,7,0.085629
0.0,5,0.085927
0.0,3,0.086143
0.0,6,0.086482
0.0,1,0.086596
0.0,8,0.08704
0.0,1,0.087155
0.0,5,0.087494
0.0,10,0.088024
0.0,5,0.088323
0.0,5,0.08862
0.0,10,0.089157
0.0,4,0.089409
0.0,18,0.0903
0.0,3,0.090507
0.0,48,0.092847
0.0,14,0.093574
0.0,6,0.09392
0.0,6,0.09427
0.0,5,0.094568
0.0,4,0.094821
0.0,24,0.096001
0.0,7,0.096389
0.0,7,0.096778
0.0,10,0.097318
0.0,4,0.097574
0.0,8,0.098143
0.0,16,0.098937
0.0,14,0.099647
0.0,7,0.100046
0.0,25,0.101259
0.0,8,0.101691
0.0,3,0.101901
0.0,23,0.103095
0.0,2,0.103262
0.0,5,0.103557
0.0,12,0.104202
0.0,3,0.104413
0.0,1,0.104526
0.0,4,0.104776
0.0,4,0.105046
0.0,3,0.105257
0.0,11,0.105823
0.0,11,0.106399
0.0,28,0.107742
0.0,7,0.108144
0.0,9,0.108723
0.0,10,0.109267
0.0,25,0.110476
0.0,8,0.110911
0.0,6,0.111267
0.0,11,0.111844
0.0,11,0.11243
0.0,6,0.112776
0.0,3,0.112992
0.0,7,0.113385
0.0,1,0.113499
0.0,21,0.114659
0.0,2,0.114824
0.0,6,0.115186
0.0,19,0.116128
0.0,20,0.117118
0.0,12,0.117733
0.0,3,0.117939
0.0,18,0.118832
0.0,14,0.119614
0.0,4,0.119872
0.0,14,0.1206
0.0,5,0.120898
0.0,1,0.121024
0.0,3,0.121234
0.0,11,0.121807
0.0,23,0.122922
0.0,27,0.124229
0.0,5,0.124529
0.0,3,0.124738
0.0,5,0.125089
0.0,11,0.125658
0.0,1,0.125773
0.0,6,0.126132
0.0,7,0.126524
0.0,14,0.12724
0.0,12,0.128384
0.0,13,0.129063
0.0,11,0.129632
0.0,5,0.12993
0.0,5,0.130331
0.0,16,0.131149
0.0,2,0.131315
0.0,22,0.132391
0.0,4,0.132645
0.0,6,0.133004
0.0,20,0.13399
0.0,14,0.134694
0.0,13,0.135499
0.0,21,0.136608
0.0,11,0.13719
0.0,5,0.137487
0.0,10,0.138017
0.0,20,0.139009
0.0,8,0.139443
0.0,3,0.139648
0.0,5,0.139942
0.0,22,0.141098
0.0,15,0.141862
0.0,18,0.142759
0.0,6,0.143121
0.0,3,0.14333
0.0,2,0.143488
0.0,3,0.143697
0.0,4,0.143946
0.0,1,0.144073
0.0,2,0.144234
0.0,7,0.144621
0.0,6,0.144964
0.0,30,0.14641
0.0,8,0.146892
1.0,30,0.148345
0.0,16,0.149151
0.0,10,0.149676
0.0,11,0.150258
0.0,12,0.150874
0.0,8,0.151319
0.0,3,0.151526
0.0,32,0.153152
1.0,16,0.153944
0.0,3,0.15416
0.0,2,0.15432
0.0,5,0.154614
0.0,10,0.155155
0.0,28,0.156495
0.0,14,0.157346
0.0,16,0.15816
0.0,5,0.158459
0.0,1,0.158572
0.0,2,0.158732
0.0,14,0.159449
0.0,9,0.159933
0.0,4,0.160195
0.0,4,0.160451
0.0,7,0.160836
0.0,4,0.1611
0.0,5,0.161397
0.0,5,0.161696
0.0,9,0.162248
0.0,2,0.162411
0.0,3,0.162619
0.0,1,0.162732
0.0,7,0.163141
