#{"t_start": 1522766006.3936174, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.03601
0.0,3,0.036349
0.0,1,0.036516
0.0,6,0.037041
0.0,8,0.037699
0.0,11,0.038544
0.0,4,0.038931
0.0,6,0.03944
0.0,29,0.041499
0.0,18,0.042835
1.0,19,0.044224
0.0,17,0.045282
0.0,27,0.046565
0.0,30,0.047988
0.0,16,0.048783
0.0,14,0.049478
0.0,53,0.05194
0.0,2,0.052102
0.0,6,0.052443
0.0,9,0.052925
0.0,21,0.053943
0.0,10,0.054455
0.0,4,0.054723
0.0,7,0.055103
0.0,5,0.055395
0.0,11,0.055964
0.0,22,0.057025
0.0,11,0.057583
1.0,35,0.059232
0.0,17,0.060069
0.0,1,0.060184
0.0,8,0.060606
0.0,7,0.060997
0.0,16,0.061791
0.0,56,0.064361
1.0,44,0.06641
0.0,58,0.069086
1.0,9,0.069555
1.0,23,0.070668
0.0,19,0.071584
0.0,14,0.072284
0.0,21,0.073293
0.0,1,0.073406
0.0,3,0.073609
0.0,18,0.074486
0.0,54,0.076985
0.0,1,0.0771
0.0,46,0.079226
0.0,12,0.079838
0.0,8,0.080267
0.0,9,0.080746
0.0,8,0.081171
0.0,8,0.081593
0.0,16,0.082384
0.0,14,0.083083
0.0,8,0.083511
0.0,3,0.083725
0.0,17,0.084554
0.0,10,0.085088
1.0,16,0.085884
0.0,4,0.086134
0.0,5,0.086431
0.0,11,0.087003
0.0,7,0.087386
0.0,2,0.087544
1.0,22,0.088599
0.0,4,0.088859
1.0,17,0.089688
0.0,87,0.093617
0.0,1,0.093743
1.0,12,0.094348
0.0,31,0.095817
0.0,14,0.096509
0.0,21,0.097529
0.0,12,0.098144
0.0,25,0.099328
0.0,4,0.099576
0.0,20,0.100547
0.0,15,0.101292
0.0,3,0.101496
0.0,7,0.101889
0.0,31,0.10334
0.0,37,0.105087
0.0,5,0.10538
0.0,25,0.106571
0.0,6,0.106922
0.0,15,0.107671
0.0,7,0.108053
0.0,1,0.108164
0.0,6,0.108505
0.0,9,0.108989
0.0,1,0.109102
0.0,3,0.109306
0.0,9,0.109788
0.0,5,0.110083
0.0,13,0.110735
0.0,4,0.110985
0.0,11,0.111542
0.0,13,0.112207
0.0,16,0.112997
0.0,10,0.113512
0.0,9,0.113997
0.0,1,0.114113
0.0,6,0.11445
0.0,31,0.115916
1.0,29,0.11728
0.0,4,0.117528
0.0,11,0.118102
0.0,18,0.118982
0.0,14,0.119689
0.0,4,0.119936
0.0,4,0.120184
0.0,18,0.12106
0.0,27,0.122339
0.0,10,0.122867
0.0,9,0.123339
0.0,1,0.123453
0.0,18,0.124336
0.0,8,0.124781
0.0,2,0.124942
0.0,7,0.125321
0.0,19,0.126249
1.0,11,0.126821
0.0,1,0.126933
0.0,40,0.128798
0.0,9,0.129268
0.0,13,0.129928
1.0,29,0.131304
0.0,12,0.131921
0.0,17,0.132758
0.0,26,0.134001
1.0,36,0.135711
0.0,12,0.136391
0.0,13,0.137056
0.0,13,0.137709
0.0,21,0.138729
0.0,6,0.139065
0.0,13,0.139726
0.0,1,0.139838
0.0,24,0.140985
0.0,6,0.141325
0.0,18,0.142206
0.0,1,0.14232
1.0,15,0.143069
0.0,1,0.143181
1.0,24,0.144326
0.0,5,0.144617
0.0,18,0.145502
0.0,10,0.146033
0.0,14,0.146736
0.0,17,0.14756
0.0,14,0.148259
1.0,8,0.148701
0.0,5,0.148992
0.0,2,0.149148
0.0,29,0.150519
0.0,4,0.150779
0.0,21,0.151792
0.0,7,0.152176
0.0,13,0.152834
0.0,9,0.153307
