#{"t_start": 1522728618.5034912, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.0094
0.0,15,0.009807
0.0,17,0.010235
0.0,79,0.011978
0.0,4,0.012133
0.0,14,0.012483
0.0,8,0.012735
0.0,85,0.014588
0.0,27,0.01521
0.0,11,0.015501
0.0,67,0.016949
0.0,3,0.017079
0.0,43,0.018045
0.0,73,0.019611
0.0,100,0.021758
0.0,19,0.022206
1.0,59,0.02349
0.0,100,0.025617
0.0,19,0.026086
0.0,19,0.026541
1.0,45,0.027555
0.0,42,0.028471
0.0,23,0.029029
0.0,16,0.02943
0.0,28,0.030072
1.0,70,0.031585
0.0,23,0.032124
0.0,26,0.032731
0.0,52,0.033858
0.0,21,0.034366
0.0,23,0.034902
0.0,17,0.035305
1.0,6,0.035495
0.0,100,0.037589
1.0,51,0.038703
1.0,23,0.039247
1.0,14,0.039599
0.0,35,0.040394
0.0,53,0.041551
1.0,85,0.04335
1.0,18,0.043808
1.0,30,0.044493
1.0,18,0.044937
1.0,20,0.045402
1.0,10,0.045673
0.0,27,0.046303
1.0,17,0.046743
0.0,10,0.047009
0.0,17,0.047422
1.0,11,0.047726
0.0,17,0.04814
1.0,29,0.048831
0.0,8,0.049057
0.0,48,0.050136
1.0,16,0.050551
1.0,47,0.051613
0.0,18,0.052061
0.0,44,0.05304
1.0,27,0.053672
0.0,14,0.05402
0.0,45,0.055034
0.0,20,0.055524
1.0,19,0.05599
1.0,62,0.057354
0.0,67,0.058819
1.0,90,0.060743
1.0,55,0.061949
1.0,30,0.062662
1.0,22,0.063184
1.0,92,0.065121
1.0,29,0.065788
0.0,21,0.066293
1.0,17,0.06672
1.0,23,0.067273
1.0,23,0.067817
1.0,41,0.068729
0.0,12,0.069049
1.0,19,0.069515
1.0,35,0.070312
0.0,23,0.070871
0.0,66,0.07231
1.0,48,0.073377
1.0,27,0.074014
1.0,11,0.074298
0.0,16,0.074693
1.0,21,0.075199
1.0,29,0.075872
1.0,55,0.077083
1.0,15,0.077444
1.0,12,0.077754
1.0,56,0.07897
1.0,20,0.079443
0.0,100,0.081551
1.0,47,0.082572
1.0,15,0.082949
0.0,14,0.083307
0.0,39,0.084281
1.0,42,0.08529
0.0,62,0.086644
1.0,76,0.088265
1.0,17,0.088702
1.0,25,0.089289
1.0,21,0.089814
0.0,6,0.090001
1.0,26,0.090611
0.0,36,0.091459
1.0,46,0.0925
1.0,50,0.093599
1.0,10,0.093872
1.0,32,0.09459
0.0,15,0.094977
1.0,21,0.095477
1.0,44,0.096437
0.0,16,0.09684
0.0,11,0.09713
1.0,12,0.09744
1.0,65,0.098846
0.0,80,0.100535
0.0,67,0.101963
0.0,40,0.102857
0.0,95,0.104881
0.0,32,0.105617
0.0,5,0.105791
0.0,15,0.106157
1.0,38,0.107009
0.0,4,0.107162
1.0,56,0.108436
1.0,7,0.10866
1.0,18,0.109095
0.0,33,0.109864
1.0,34,0.110657
1.0,14,0.111009
1.0,31,0.111705
1.0,9,0.111948
0.0,3,0.11207
1.0,18,0.112496
1.0,34,0.113261
1.0,41,0.114205
1.0,49,0.11529
0.0,41,0.116229
1.0,30,0.116933
0.0,6,0.117126
1.0,40,0.11803
1.0,29,0.11869
1.0,49,0.119771
0.0,80,0.121503
0.0,26,0.122111
0.0,42,0.123038
1.0,62,0.124387
1.0,60,0.125691
1.0,40,0.126595
1.0,36,0.127418
0.0,3,0.12754
0.0,9,0.127807
1.0,38,0.128651
0.0,10,0.128922
0.0,10,0.129192
0.0,6,0.129388
0.0,40,0.130305
0.0,25,0.130907
1.0,13,0.13124
0.0,5,0.131401
0.0,36,0.132204
1.0,15,0.132578
1.0,82,0.134445
1.0,21,0.135007
1.0,45,0.136023
1.0,30,0.136726
1.0,23,0.137263
1.0,40,0.138153
0.0,26,0.138772
1.0,14,0.139127
0.0,84,0.140963
1.0,53,0.142145
0.0,47,0.14321
1.0,10,0.143476
0.0,56,0.144699
0.0,67,0.146151
0.0,100,0.148287
0.0,31,0.149003
1.0,73,0.15058
0.0,30,0.151273
0.0,47,0.152326
0.0,12,0.152648
0.0,12,0.15297
0.0,69,0.154482
0.0,50,0.155589
1.0,30,0.156273
0.0,65,0.157677
1.0,43,0.158638
0.0,29,0.159301
0.0,100,0.161482
1.0,51,0.162665
1.0,18,0.16309
1.0,70,0.164616
1.0,28,0.165292
0.0,91,0.16723
1.0,17,0.167646
0.0,42,0.16857
0.0,28,0.169211
0.0,14,0.169564
1.0,56,0.170818
0.0,35,0.171601
1.0,14,0.171962
1.0,12,0.172274
1.0,21,0.172766
1.0,14,0.173118
0.0,16,0.173514
0.0,11,0.173813
1.0,30,0.17449
1.0,18,0.174933
0.0,25,0.175511
1.0,42,0.17643
1.0,33,0.177166
1.0,18,0.177592
1.0,61,0.178949
1.0,20,0.179422
0.0,18,0.179872
0.0,97,0.181966
0.0,94,0.183969
0.0,12,0.184289
1.0,42,0.18529
1.0,34,0.18608
0.0,10,0.186356
1.0,9,0.186608
1.0,14,0.18698
1.0,17,0.187401
1.0,11,0.18771
0.0,16,0.188092
1.0,54,0.189274
1.0,22,0.189799
1.0,86,0.191647
1.0,26,0.19225
1.0,52,0.193367
0.0,100,0.195519
0.0,57,0.196799
0.0,42,0.197752
0.0,69,0.199259
1.0,30,0.19995
1.0,33,0.200727
1.0,18,0.201179
0.0,37,0.202032
0.0,8,0.202275
1.0,60,0.203611
0.0,9,0.203882
