#{"t_start": 1522729708.5782225, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.002146
0.0,21,0.003698
0.0,3,0.004002
0.0,3,0.004316
0.0,3,0.004619
0.0,4,0.004983
0.0,3,0.005283
0.0,9,0.006001
0.0,3,0.006328
0.0,5,0.006689
0.0,3,0.006893
0.0,21,0.007906
0.0,13,0.008565
0.0,18,0.009433
0.0,16,0.0102
0.0,43,0.012167
0.0,19,0.013084
0.0,4,0.013341
0.0,28,0.014657
0.0,6,0.014991
0.0,7,0.015376
0.0,7,0.015759
0.0,8,0.016178
0.0,26,0.017417
0.0,42,0.019527
0.0,46,0.021644
0.0,10,0.022159
0.0,32,0.023654
0.0,8,0.024079
0.0,34,0.025667
0.0,100,0.03019
0.0,8,0.030627
0.0,3,0.030831
0.0,43,0.032807
1.0,7,0.033185
0.0,5,0.033485
0.0,3,0.03369
0.0,29,0.035048
0.0,22,0.0361
0.0,5,0.03641
0.0,15,0.037137
0.0,11,0.037704
0.0,5,0.037995
0.0,9,0.038471
0.0,42,0.040402
0.0,43,0.042377
0.0,59,0.045048
0.0,47,0.047214
0.0,10,0.047737
0.0,21,0.048745
0.0,11,0.049312
0.0,39,0.051104
0.0,32,0.052608
0.0,11,0.053165
0.0,2,0.053333
0.0,6,0.053669
0.0,6,0.054004
0.0,63,0.056873
0.0,22,0.057927
0.0,42,0.059863
0.0,8,0.060297
0.0,26,0.061522
0.0,31,0.062966
0.0,13,0.063617
0.0,12,0.064219
0.0,22,0.065268
0.0,5,0.065566
0.0,57,0.068168
0.0,5,0.068469
0.0,56,0.071003
0.0,24,0.072133
0.0,28,0.073448
0.0,56,0.075999
0.0,5,0.07631
0.0,5,0.076604
0.0,7,0.076981
0.0,45,0.079046
1.0,27,0.080323
0.0,47,0.08248
0.0,16,0.083251
0.0,28,0.084571
0.0,17,0.085397
0.0,23,0.086495
0.0,25,0.087672
0.0,21,0.088681
0.0,9,0.089149
0.0,9,0.089623
0.0,8,0.090049
0.0,2,0.090205
0.0,7,0.090592
0.0,7,0.090968
0.0,16,0.091751
0.0,17,0.092582
0.0,7,0.092962
0.0,16,0.093753
0.0,14,0.094457
0.0,7,0.094834
0.0,6,0.095165
0.0,7,0.095551
0.0,8,0.095977
0.0,8,0.096413
0.0,4,0.096659
0.0,14,0.097352
0.0,19,0.098255
0.0,5,0.098555
0.0,2,0.098711
0.0,52,0.101085
0.0,5,0.101388
0.0,4,0.101635
0.0,18,0.102578
0.0,3,0.102781
0.0,11,0.103345
1.0,15,0.104086
0.0,69,0.107211
0.0,42,0.109149
0.0,12,0.109761
0.0,6,0.110095
0.0,39,0.111905
0.0,8,0.112343
0.0,4,0.112589
0.0,29,0.113949
0.0,21,0.114961
0.0,22,0.116013
0.0,11,0.116587
0.0,18,0.117464
0.0,40,0.119314
0.0,10,0.119827
0.0,23,0.120923
0.0,10,0.121444
0.0,52,0.123817
0.0,37,0.125547
0.0,3,0.125751
0.0,2,0.125907
0.0,8,0.126343
0.0,5,0.126637
0.0,54,0.129106
0.0,23,0.130198
0.0,6,0.130546
0.0,5,0.130838
0.0,5,0.131129
0.0,13,0.131786
0.0,13,0.132442
0.0,42,0.13438
0.0,13,0.135021
0.0,2,0.135177
0.0,2,0.135343
0.0,47,0.137511
0.0,19,0.138429
0.0,29,0.139786
0.0,8,0.140216
0.0,18,0.141091
0.0,23,0.142189
0.0,29,0.143556
0.0,26,0.144789
0.0,2,0.144948
0.0,21,0.145956
0.0,13,0.14662
0.0,2,0.146779
0.0,20,0.147741
0.0,6,0.148075
0.0,14,0.148778
0.0,11,0.149346
0.0,7,0.149728
0.0,18,0.150598
0.0,10,0.151111
0.0,73,0.154438
0.0,11,0.154993
0.0,6,0.155336
0.0,19,0.156256
0.0,5,0.156561
0.0,5,0.156852
0.0,3,0.157057
0.0,4,0.157316
0.0,4,0.157566
0.0,81,0.161236
0.0,5,0.161536
0.0,7,0.161914
0.0,5,0.162207
0.0,15,0.162949
0.0,25,0.164129
0.0,18,0.165005
